step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
7,0.70000000000000007,obstacle,0,turn_left,-1.4725803306206191,-7.2995966125168597,,,1.7347234759768071e-17,0.28634577323338484,1.408808196647886,0.87774663850412771,0,42.904433999999995,0
8,0.80000000000000004,ego,-1,,-1.8078073587053189,-10.881710355384364,1.5857300473367526,2.0919764077630618,,,1.6182896446156363,0.70182377798319084,0,40.104882000000003,0
8,0.80000000000000004,obstacle,0,constant_velocity,-1.4725803306206191,-7.2709620351935209,,,1.7347234759768071e-17,0.28634577323338484,1.6182896446156363,0.70182377798319084,0,40.104882000000003,0
9,0.90000000000000002,ego,-1,,-1.8105518318276512,-10.672748241852535,1.582127509218807,2.0876285619660702,,,1.8272517581474652,0.52550356253062835,0,37.165709999999997,0
9,0.90000000000000002,obstacle,0,turn_right,-1.4717214221507184,-7.2423403424635904,,,0.0085890846990057893,0.28621692729930975,1.8272517581474652,0.52550356253062835,0,37.165709999999997,0
10,1,ego,-1,,-1.8121905079448963,-10.464113755380065,1.5751720544808889,2.085198283328054,,,2.0358862446199346,0.34849582387882405,0,38.530995999999995,0
10,1,obstacle,0,constant_velocity,-1.4708625136808178,-7.2137186497336598,,,0.0085890846990057893,0.28621692729930975,2.0358862446199346,0.34849582387882405,0,38.530995999999995,0
11,1.1000000000000001,ego,-1,,-1.8118360419689648,-10.255587680153644,1.563021026416634,2.0853549037101082,,,2.2444123198463561,0.16893145284262157,0,39.132472,0
11,1.1000000000000001,obstacle,0,turn_left,-1.4708625136808178,-7.1850840724103211,,,1.7347234759768071e-17,0.28634577323338484,2.2444123198463561,0.16893145284262157,0,39.132472,0
12,1.2000000000000002,ego,-1,,-1.8168292832700053,-10.047118913326202,1.626463601266424,2.0859157331734819,,,2.4528810866737984,0.054318357253152927,0,38.597470000000001,0
12,1.2000000000000002,obstacle,0,turn_right,-1.4700036052109171,-7.1564623796803906,,,0.0085890846990057893,0.28621692729930975,2.4528810866737984,0.054318357253152927,0,38.597470000000001,0
13,1.3,ego,-1,,-1.8358939892243604,-9.8393233440866492,1.6980977188471762,2.0883427753673165,,,2.6606766559133508,0.006939476283747581,0,39.684945999999997,0
13,1.3,obstacle,0,turn_right,-1.4682865612307641,-7.1278793291354177,,,0.01717043980152828,0.28583050544972832,2.6606766559133508,0.006939476283747581,0,39.684945999999997,0
14,1.4000000000000001,ego,-1,,-1.8683834056895141,-9.6324368758675423,1.7549744977665287,2.1006617664195386,,,2.8675631241324577,0.0053317065123646978,0,37.605402000000005,0
14,1.4000000000000001,obstacle,0,turn_right,-1.4657129269640441,-7.099360643591595,,,0.025736342667199315,0.28518685543822242,2.8675631241324577,0.0053317065123646978,0,37.605402000000005,0
15,1.5,ego,-1,,-1.9097802836209712,-9.426131029446756,1.7826583908007132,2.1078359036668508,,,3.073868970553244,0.0042599709881663284,0,37.497911000000002,0
15,1.5,obstacle,0,turn_left,-1.4639958829838913,-7.0707775930466221,,,0.017170439801528284,0.28583050544972832,3.073868970553244,0.0042599709881663284,0,37.497911000000002,0
16,1.6000000000000001,ego,-1,,-1.9549509167289396,-9.2199686559022744,1.7903186138276157,2.1132316472932562,,,3.2800313440977256,0.006079241483202269,0,36.544627000000006,0
16,1.6000000000000001,obstacle,0,turn_right,-1.4614222487171713,-7.0422589075027995,,,0.025736342667199319,0.28518685543822242,3.2800313440977256,0.006079241483202269,0,36.544627000000006,0
17,1.7000000000000002,ego,-1,,-1.9988746177144199,-9.0175832377411247,1.7786257799824037,2.0287310558865661,,,3.4824167622588753,0.0047006961018866145,0,36.947912000000002,0
17,1.7000000000000002,obstacle,0,turn_right,-1.4579943402610094,-7.0138302518521645,,,0.03427908456162089,0.28428655650635737,3.4824167622588753,0.0047006961018866145,0,36.947912000000002,0
18,1.8,ego,-1,,-2.0373632584460473,-8.8231101616601499,1.7535469187925796,1.9362765020235253,,,3.6768898383398501,0.0058765948399579493,0,38.908642,0
18,1.8,obstacle,0,turn_right,-1.4537152425016386,-6.9855172099659244,,,0.042790977593705794,0.28313041886240353,3.6768898383398501,0.0058765948399579493,0,38.908642,0
19,1.9000000000000001,ego,-1,,-2.0686773891956349,-8.6338387626767741,1.7158505441896246,1.9008367711561953,,,3.8661612373232259,0.0064918018441705305,0,38.351599,0
19,1.9000000000000001,obstacle,0,turn_left,-1.4502873340454765,-6.9570885543152885,,,0.03427908456162089,0.28428655650635742,3.8661612373232259,0.0064918018441705305,0,38.351599,0
20,2,ego,-1,,-2.0915735524221364,-8.4419126682463936,1.663504485538646,1.9653443440739011,,,4.0580873317536064,0.007763788218282941,0,41.536633000000002,0
20,2,obstacle,0,constant_velocity,-1.4468594255893144,-6.9286598986646526,,,0.03427908456162089,0.28428655650635742,4.0580873317536064,0.007763788218282941,0,41.536633000000002,0
21,2.1000000000000001,ego,-1,,-2.1081712884566395,-8.2427882792589759,1.6445149142752953,2.0310143400449041,,,4.2572117207410241,0.090686701879283627,0,36.777712999999999,0
21,2.1000000000000001,obstacle,0,turn_left,-1.4442857913225944,-6.9001412131208308,,,0.025736342667199322,0.28518685543822248,4.2572117207410241,0.090686701879283627,0,36.777712999999999,0
22,2.2000000000000002,ego,-1,,-2.1273853832138334,-8.0402499629867012,1.686219889645056,2.0382337828796242,,,4.4597500370132988,0.27812898253119256,0,40.901975,0
22,2.2000000000000002,obstacle,0,constant_velocity,-1.4417121570558744,-6.8716225275770082,,,0.025736342667199322,0.28518685543822248,4.4597500370132988,0.27812898253119256,0,40.901975,0
23,2.3000000000000003,ego,-1,,-2.1578382195118269,-7.8376583853919417,1.7536526993914578,2.0598940562994823,,,4.6623416146080583,0.27748425065159266,0,43.813425000000002,0
23,2.3000000000000003,obstacle,0,turn_right,-1.4382842485997125,-6.8431938719263732,,,0.03427908456162089,0.28428655650635742,4.6623416146080583,0.27748425065159266,0,43.813425000000002,0
24,2.4000000000000004,ego,-1,,-2.2035205075145807,-7.6360659331532528,1.8335281222187765,2.0752775563093468,,,4.8639340668467472,0.17489087014862026,0,36.374457999999997,0
24,2.4000000000000004,obstacle,0,constant_velocity,-1.4348563401435503,-6.8147652162757373,,,0.03427908456162089,0.28428655650635742,4.8639340668467472,0.17489087014862026,0,36.374457999999997,0
25,2.5,ego,-1,,-2.2651439683386032,-7.436308903820823,1.906341643290532,2.1065705116899847,,,5.063691096179177,0.10652211118149357,0,39.418728000000002,0
25,2.5,obstacle,0,turn_left,-1.4322827058768304,-6.7862465307319155,,,0.025736342667199322,0.28518685543822248,5.063691096179177,0.10652211118149357,0,39.418728000000002,0
26,2.6000000000000001,ego,-1,,-2.3276778606308852,-7.232707802632123,1.8315170071698497,2.1541836539391146,,,5.267292197367877,0.066564480123047387,0,52.214302999999994,0
26,2.6000000000000001,obstacle,0,turn_right,-1.4288547974206685,-6.7578178750812805,,,0.03427908456162089,0.28428655650635742,5.267292197367877,0.066564480123047387,0,52.214302999999994,0
27,2.7000000000000002,ego,-1,,-2.3741912912527883,-7.0255968530719315,1.7515207880235129,2.0923433158869815,,,5.4744031469280685,0.04470611540717595,0,37.039403,0
27,2.7000000000000002,obstacle,0,turn_right,-1.4245756996612977,-6.7295048331950404,,,0.042790977593705801,0.28313041886240359,5.4744031469280685,0.04470611540717595,0,37.039403,0
28,2.8000000000000003,ego,-1,,-2.403461649044492,-6.8190269416831759,1.6715222451264387,2.0814368555901108,,,5.6809730583168241,0.041025865409815898,0,48.345759999999999,0
28,2.8000000000000003,obstacle,0,turn_right,-1.4194492634978717,-6.7013328848998199,,,0.051264361634260715,0.2817194829522035,5.6809730583168241,0.041025865409815898,0,48.345759999999999,0
29,2.9000000000000004,ego,-1,,-2.4161592978373165,-6.609866085625054,1.5915222469748918,2.1105993205645222,,,5.890133914374946,0.05383392639926865,0,54.708553000000002,0
29,2.9000000000000004,obstacle,0,constant_velocity,-1.4143228273344457,-6.6731609366045994,,,0.051264361634260715,0.2817194829522035,5.890133914374946,0.05383392639926865,0,54.708553000000002,0
30,3,ego,-1,,-2.4120486001627857,-6.397549607940122,1.511522735788001,2.1376587267799478,,,6.102450392059878,0.083785357754130985,0,47.068469,0
30,3,obstacle,0,turn_right,-1.4083536662134872,-6.6451554347523158,,,0.059691611209585389,0.28005501852284104,6.102450392059878,0.083785357754130985,0,47.068469,0
31,3.1000000000000001,ego,-1,,-2.3907945753516122,-6.1842450317079267,1.4315233025156688,2.1507017477727253,,,6.3157549682920733,0.12905566143073099,0,38.354475000000001,0
31,3.1000000000000001,obstacle,0,constant_velocity,-1.4023845050925288,-6.6171499329000314,,,0.059691611209585389,0.28005501852284104,6.3157549682920733,0.12905566143073099,0,38.354475000000001,0
32,3.2000000000000002,ego,-1,,-2.3524495629771054,-5.9726510787981635,1.351524363043914,2.151251733480259,,,6.5273489212018365,0.188377616136852,0,35.295377999999999,0
32,3.2000000000000002,obstacle,0,turn_right,-1.3955779908561403,-6.5893360805520365,,,0.068065142363884321,0.27813852347995471,6.5273489212018365,0.188377616136852,0,35.295377999999999,0
33,3.3000000000000003,ego,-1,,-2.2972889166800634,-5.7646833980460732,1.2715459075641518,2.1530687077657529,,,6.7353166019539268,0.25769610029995738,0,38.477705999999998,0
33,3.3000000000000003,obstacle,0,turn_left,-1.3896088297351816,-6.5613305786997529,,,0.059691611209585382,0.28005501852284109,6.7353166019539268,0.25769610029995738,0,38.477705999999998,0
34,3.4000000000000004,ego,-1,,-2.2347087456452308,-5.5591250221781285,1.2790015517738773,2.1444067171044785,,,6.9408749778218715,0.34291388720003968,0,35.620266000000001,0
34,3.4000000000000004,obstacle,0,turn_left,-1.3844823935717554,-6.5331586304045324,,,0.051264361634260708,0.28171948295220356,6.9408749778218715,0.34291388720003968,0,35.620266000000001,0
35,3.5,ego,-1,,-2.1797771416207898,-5.3520247004769512,1.3440626237892053,2.141580733246629,,,7.1479752995230488,0.45296626288919328,0,38.371296000000001,0
35,3.5,obstacle,0,turn_left,-1.3802032958123849,-6.5048455885182923,,,0.042790977593705801,0.28313041886240364,7.1479752995230488,0.45296626288919328,0,38.371296000000001,0
36,3.6000000000000001,ego,-1,,-2.1367156264175695,-5.142247034341298,1.3926093817241061,2.1418744716855667,,,7.357752965658702,0.3329152781183593,0,35.784374,0
36,3.6000000000000001,obstacle,0,constant_velocity,-1.3759241980530144,-6.4765325466320522,,,0.042790977593705801,0.28313041886240364,7.357752965658702,0.3329152781183593,0,35.784374,0
37,3.7000000000000002,ego,-1,,-2.1046701699071573,-4.9303663936011617,1.4487611538260354,2.1444938947909842,,,7.5696336063988383,0.13253253404679066,0,51.821417000000004,0
37,3.7000000000000002,obstacle,0,constant_velocity,-1.3716451002936438,-6.4482195047458122,,,0.042790977593705801,0.28313041886240364,7.5696336063988383,0.13253253404679066,0,51.821417000000004,0
38,3.8000000000000003,ego,-1,,-2.0779459021942186,-4.7177218604667317,1.4427896290945383,2.1418574882746171,,,7.7822781395332683,0.056065524274498069,0,43.892153,0
38,3.8000000000000003,obstacle,0,constant_velocity,-1.3673660025342733,-6.4199064628595721,,,0.042790977593705801,0.28313041886240364,7.7822781395332683,0.056065524274498069,0,43.892153,0
39,3.9000000000000004,ego,-1,,-2.0484150073912812,-4.5059903355664783,1.4216311420349679,2.1338420999185046,,,7.9940096644335217,0.036032012732813312,0,34.823615000000004,0
39,3.9000000000000004,obstacle,0,turn_left,-1.3639380940781112,-6.3914778072089362,,,0.034279084561620897,0.28428655650635754,7.9940096644335217,0.036032012732813312,0,34.823615000000004,0
40,4,ego,-1,,-2.0163209484014448,-4.2951980279660518,1.4177724917294219,2.1305913665769167,,,8.2048019720339482,0.014127800342427221,0,34.134605000000001,0
40,4,obstacle,0,turn_left,-1.3613644598113912,-6.3629591216651145,,,0.025736342667199326,0.28518685543822259,8.2048019720339482,0.014127800342427221,0,34.134605000000001,0
41,4.1000000000000005,ego,-1,,-1.9844164159254674,-4.084766703163381,1.4228839954866841,2.1261369677352451,,,8.4152332968366199,0.0095857106229210176,0,35.794331999999997,0
41,4.1000000000000005,obstacle,0,constant_velocity,-1.3587908255446712,-6.3344404361212918,,,0.025736342667199326,0.28518685543822259,8.4152332968366199,0.0095857106229210176,0,35.794331999999997,0
42,4.2000000000000002,ego,-1,,-1.9554169747520669,-3.8742720793327594,1.4449005030774651,2.1236055199078856,,,8.6257279206672415,0.010881216123838855,0,36.329535,0
42,4.2000000000000002,obstacle,0,constant_velocity,-1.3562171912779513,-6.3059217505774692,,,0.025736342667199326,0.28518685543822259,8.6257279206672415,0.010881216123838855,0,36.329535,0
43,4.2999999999999998,ego,-1,,-1.9313192571785063,-3.66334009348832,1.4691924106287659,2.1225795515071857,,,8.8366599065116809,0.0488312260497753,0,34.122712999999997,0
43,4.2999999999999998,obstacle,0,turn_left,-1.3545001472977984,-6.2773387000324963,,,0.017170439801528287,0.28583050544972849,8.8366599065116809,0.0488312260497753,0,34.122712999999997,0
44,4.4000000000000004,ego,-1,,-1.9118018786372857,-3.4520376567399662,1.48819045036541,2.1215223428234338,,,9.0479623432600338,0.13224557748649168,0,31.588178000000003,0
44,4.4000000000000004,obstacle,0,turn_right,-1.3519265130310785,-6.2488200144886736,,,0.025736342667199326,0.28518685543822259,9.0479623432600338,0.13224557748649168,0,31.588178000000003,0
45,4.5,ego,-1,,-1.8955182243517885,-3.2405389335930335,1.4997223855270139,2.1209941723334897,,,9.259461066406967,0.25144273130846373,0,33.820045999999998,0
45,4.5,obstacle,0,constant_velocity,-1.3493528787643585,-6.220301328944851,,,0.025736342667199326,0.28518685543822259,9.259461066406967,0.25144273130846373,0,33.820045999999998,0
46,4.6000000000000005,ego,-1,,-1.8813579747324705,-3.0289356471940607,1.5082321014915099,2.1205496456723218,,,9.4710643528059393,0.39081043223913281,0,32.777383999999998,0
46,4.6000000000000005,obstacle,0,turn_right,-1.3459249703081966,-6.191872673294216,,,0.034279084561620904,0.28428655650635754,9.4710643528059393,0.39081043223913281,0,32.777383999999998,0
47,4.7000000000000002,ego,-1,,-1.8692526905716229,-2.8172443022250246,1.5191179502200696,2.1202147866275145,,,9.682755697774974,0.53876906160344729,0,32.979202000000001,0
47,4.7000000000000002,obstacle,0,constant_velocity,-1.3424970618520344,-6.1634440176435801,,,0.034279084561620904,0.28428655650635754,9.682755697774974,0.53876906160344729,0,32.979202000000001,0
48,4.8000000000000007,ego,-1,,-1.8590456203356005,-2.6054805865373023,1.5261488225458599,2.1199852428731925,,,9.8945194134626977,0.69867982077111934,0,40.253982000000001,0
48,4.8000000000000007,obstacle,0,turn_right,-1.3382179640926637,-6.13513097575734,,,0.042790977593705815,0.2831304188624037,9.8945194134626977,0.69867982077111934,0,40.253982000000001,0
49,4.9000000000000004,ego,-1,,-1.8502908245573717,-2.3936718138772251,1.5328239698336863,2.1198152001618578,,,10.106328186122774,0.86400253963949547,0,30.839326,0
49,4.9000000000000004,obstacle,0,constant_velocity,-1.3339388663332932,-6.1068179338710999,,,0.042790977593705815,0.2831304188624037,10.106328186122774,0.86400253963949547,0,30.839326,0
50,5,ego,-1,,-1.8428427360541784,-2.1818276793969487,1.5384810068368284,2.1196909581721988,,,10.318172320603052,1.0341163079070761,0,30.268317,0
50,5,obstacle,0,turn_right,-1.3288124301698672,-6.0786459855758794,,,0.051264361634260729,0.28171948295220361,10.318172320603052,1.0341163079070761,0,30.268317,0
51,5.1000000000000005,ego,-1,,-1.8364992335974386,-1.9699582098008241,1.5432483318214021,2.1196013065110835,,,10.530041790199176,1.207746043154714,0,32.138588000000006,0
51,5.1000000000000005,obstacle,0,turn_right,-1.3228432690489087,-6.0506404837235959,,,0.05969161120958541,0.28005501852284115,10.530041790199176,1.207746043154714,0,32.138588000000006,0
52,5.2000000000000002,ego,-1,,-1.8310930675447243,-1.7580704513431962,1.5473268280899968,2.1195359213012495,,,10.741929548656804,1.3835896900308475,0,30.125710000000002,0
52,5.2000000000000002,obstacle,0,constant_velocity,-1.3168741079279502,-6.0226349818713114,,,0.05969161120958541,0.28005501852284115,10.741929548656804,1.3835896900308475,0,30.125710000000002,0
53,5.3000000000000007,ego,-1,,-1.8264875612083373,-1.5461693677054615,1.550804226172142,2.1194887403061182,,,10.953830632294538,1.5614608407447672,0,30.512654999999999,0
53,5.3000000000000007,obstacle,0,turn_right,-1.3100675936915618,-5.9948211295233165,,,0.068065142363884348,0.27813852347995482,10.953830632294538,1.5614608407447672,0,30.512654999999999,0
54,5.4000000000000004,ego,-1,,-1.8225642377316873,-1.3342586076025649,1.5537645929272195,2.1194543129259249,,,11.165741392397436,1.7409417601383075,0,30.276994000000002,0
54,5.4000000000000004,obstacle,0,turn_right,-1.3024298517431303,-5.9672239572693444,,,0.076377419484315062,0.27597172253972357,11.165741392397436,1.7409417601383075,0,30.276994000000002,0
55,5.5,ego,-1,,-1.8192219009245685,-1.1223408346110539,1.5562869667718184,2.1194293864297196,,,11.377659165388945,1.9217354729731586,0,28.773288000000001,0
55,5.5,obstacle,0,turn_right,-1.2939677555348772,-5.9398683007016704,,,0.084620962082531059,0.27355656567673908,11.377659165388945,1.9217354729731586,0,28.773288000000001,0
56,5.6000000000000005,ego,-1,,-1.8163745871929047,-0.91041796880676162,1.5584360794547509,2.1194112822081053,,,11.589582031193236,2.1036330710083817,0,29.402305999999999,0
56,5.6000000000000005,obstacle,0,turn_right,-1.2846889203822154,-5.9127787780647543,,,0.092788351526616367,0.27089522636915975,11.589582031193236,2.1036330710083817,0,29.402305999999999,0
57,5.7000000000000002,ego,-1,,-1.8139490190926864,-0.69849140750717043,1.5602669280199006,2.1193981408355174,,,11.801508592492828,2.2856569931134141,0,30.116091000000001,0
57,5.7000000000000002,obstacle,0,turn_left,-1.2762268241739623,-5.8854231214970802,,,0.084620962082531073,0.27355656567673908,11.801508592492828,2.2856569931134141,0,30.116091000000001,0
58,5.8000000000000007,ego,-1,,-1.8118827312979453,-0.48656216484770132,1.5618265552388337,2.1193885980576068,,,12.013437835152295,2.4681133579039427,0,28.911827000000002,0
58,5.8000000000000007,obstacle,0,constant_velocity,-1.2677647279657092,-5.8580674649294062,,,0.084620962082531073,0.27355656567673908,12.013437835152295,2.4681133579039427,0,28.911827000000002,0
59,5.9000000000000004,ego,-1,,-1.8101225099131768,-0.27463097660126123,1.5631552271623832,2.1193816735627777,,,12.225369023398736,2.6505481811304188,0,28.874237000000001,0
59,5.9000000000000004,obstacle,0,turn_left,-1.2601269860172777,-5.8304702926754342,,,0.07637741948431509,0.27597172253972357,12.225369023398736,2.6505481811304188,0,28.874237000000001,0
60,6,ego,-1,,-1.8086230289254885,-0.062698376634029218,1.5642871171296404,2.1193766431011962,,,12.437301623365968,2.8329342935476713,0,28.981297999999999,0
60,6,obstacle,0,turn_left,-1.2533204717808895,-5.8026564403274383,,,0.068065142363884362,0.27813852347995477,12.437301623365968,2.8329342935476713,0,28.981297999999999,0
