step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
112,0,0,turn_left,0.27510917030567683,0.27510917030567683,,,13,40,turn_left
112,0,0,turn_right,0.41484716157205243,0.41484716157205243,,,17,40,turn_left
113,0,0,constant_velocity,0.30735930735930733,0.30735930735930733,,,13,40,turn_right
113,0,0,turn_left,0.27272727272727271,0.27272727272727271,,,11,40,turn_right
113,0,0,turn_right,0.41991341991341991,0.41991341991341991,,,16,40,turn_right
114,0,0,constant_velocity,0.30472103004291845,0.30472103004291845,,,13,40,turn_right
114,0,0,turn_left,0.27038626609442062,0.27038626609442062,,,13,40,turn_right
114,0,0,turn_right,0.42489270386266093,0.42489270386266093,,,14,40,turn_right
115,0,0,constant_velocity,0.31063829787234043,0.31063829787234043,,,16,40,constant_velocity
115,0,0,turn_left,0.26808510638297872,0.26808510638297872,,,9,40,constant_velocity
115,0,0,turn_right,0.42127659574468085,0.42127659574468085,,,15,40,constant_velocity
116,0,0,constant_velocity,0.30801687763713081,0.30801687763713081,,,14,40,turn_right
116,0,0,turn_left,0.26582278481012656,0.26582278481012656,,,10,40,turn_right
116,0,0,turn_right,0.42616033755274263,0.42616033755274263,,,16,40,turn_right
117,0,0,constant_velocity,0.31380753138075312,0.31380753138075312,,,8,40,constant_velocity
117,0,0,turn_left,0.26359832635983266,0.26359832635983266,,,10,40,constant_velocity
117,0,0,turn_right,0.42259414225941422,0.42259414225941422,,,22,40,constant_velocity
118,0,0,constant_velocity,0.31120331950207469,0.31120331950207469,,,16,40,turn_right
118,0,0,turn_left,0.26141078838174275,0.26141078838174275,,,13,40,turn_right
118,0,0,turn_right,0.42738589211618255,0.42738589211618255,,,11,40,turn_right
119,0,0,constant_velocity,0.30864197530864196,0.30864197530864196,,,9,40,turn_left
119,0,0,turn_left,0.26748971193415638,0.26748971193415638,,,16,40,turn_left
119,0,0,turn_right,0.42386831275720166,0.42386831275720166,,,15,40,turn_left
120,0,0,constant_velocity,0.30612244897959184,0.30612244897959184,,,9,40,turn_right
120,0,0,turn_left,0.26530612244897961,0.26530612244897961,,,13,40,turn_right
120,0,0,turn_right,0.42857142857142855,0.42857142857142855,,,18,40,turn_right
121,0,0,constant_velocity,0.30364372469635625,0.30364372469635625,,,14,40,turn_right
121,0,0,turn_left,0.26315789473684209,0.26315789473684209,,,9,40,turn_right
121,0,0,turn_right,0.4331983805668016,0.4331983805668016,,,17,40,turn_right
122,0,0,constant_velocity,0.30120481927710846,0.30120481927710846,,,9,40,turn_right
122,0,0,turn_left,0.26104417670682734,0.26104417670682734,,,11,40,turn_right
122,0,0,turn_right,0.43775100401606426,0.43775100401606426,,,20,40,turn_right
123,0,0,constant_velocity,0.29880478087649404,0.29880478087649404,,,11,40,turn_right
123,0,0,turn_left,0.25896414342629481,0.25896414342629481,,,12,40,turn_right
123,0,0,turn_right,0.44223107569721115,0.44223107569721115,,,17,40,turn_right
124,0,0,constant_velocity,0.29644268774703558,0.29644268774703558,,,14,40,turn_right
124,0,0,turn_left,0.25691699604743085,0.25691699604743085,,,7,40,turn_right
124,0,0,turn_right,0.44664031620553357,0.44664031620553357,,,19,40,turn_right
125,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,,,8,40,turn_right
125,0,0,turn_left,0.25490196078431371,0.25490196078431371,,,14,40,turn_right
125,0,0,turn_right,0.45098039215686275,0.45098039215686275,,,18,40,turn_right
126,0,0,constant_velocity,0.29961089494163423,0.29961089494163423,,,16,40,constant_velocity
126,0,0,turn_left,0.25291828793774318,0.25291828793774318,,,8,40,constant_velocity
126,0,0,turn_right,0.44747081712062259,0.44747081712062259,,,16,40,constant_velocity
127,0,0,constant_velocity,0.29729729729729731,0.29729729729729731,,,16,40,turn_right
127,0,0,turn_left,0.25096525096525096,0.25096525096525096,,,4,40,turn_right
127,0,0,turn_right,0.45173745173745172,0.45173745173745172,,,20,40,turn_right
128,0,0,constant_velocity,0.2950191570881226,0.2950191570881226,,,13,40,turn_right
128,0,0,turn_left,0.24904214559386972,0.24904214559386972,,,9,40,turn_right
128,0,0,turn_right,0.45593869731800768,0.45593869731800768,,,18,40,turn_right
129,0,0,constant_velocity,0.29277566539923955,0.29277566539923955,,,8,40,turn_right
129,0,0,turn_left,0.24714828897338403,0.24714828897338403,,,10,40,turn_right
129,0,0,turn_right,0.46007604562737642,0.46007604562737642,,,22,40,turn_right
130,0,0,constant_velocity,0.29056603773584905,0.29056603773584905,,,13,40,turn_right
130,0,0,turn_left,0.24528301886792453,0.24528301886792453,,,9,40,turn_right
130,0,0,turn_right,0.46415094339622642,0.46415094339622642,,,18,40,turn_right
131,0,0,constant_velocity,0.29588014981273408,0.29588014981273408,,,13,40,constant_velocity
131,0,0,turn_left,0.24344569288389514,0.24344569288389514,,,12,40,constant_velocity
131,0,0,turn_right,0.4606741573033708,0.4606741573033708,,,15,40,constant_velocity
132,0,0,constant_velocity,0.29368029739776952,0.29368029739776952,,,18,40,turn_right
132,0,0,turn_left,0.24163568773234201,0.24163568773234201,,,9,40,turn_right
132,0,0,turn_right,0.46468401486988847,0.46468401486988847,,,13,40,turn_right
133,0,0,constant_velocity,0.2988929889298893,0.2988929889298893,,,15,40,constant_velocity
133,0,0,turn_left,0.23985239852398524,0.23985239852398524,,,7,40,constant_velocity
133,0,0,turn_right,0.46125461254612549,0.46125461254612549,,,18,40,constant_velocity
134,0,0,constant_velocity,0.304029304029304,0.304029304029304,,,13,40,constant_velocity
134,0,0,turn_left,0.23809523809523808,0.23809523809523808,,,11,40,constant_velocity
134,0,0,turn_right,0.45787545787545786,0.45787545787545786,,,16,40,constant_velocity
135,0,0,constant_velocity,0.30909090909090908,0.30909090909090908,,,10,40,constant_velocity
135,0,0,turn_left,0.23636363636363636,0.23636363636363636,,,9,40,constant_velocity
135,0,0,turn_right,0.45454545454545453,0.45454545454545453,,,21,40,constant_velocity
136,0,0,constant_velocity,0.30685920577617326,0.30685920577617326,,,6,40,turn_right
136,0,0,turn_left,0.23465703971119134,0.23465703971119134,,,12,40,turn_right
136,0,0,turn_right,0.4584837545126354,0.4584837545126354,,,22,40,turn_right
137,0,0,constant_velocity,0.30465949820788529,0.30465949820788529,,,12,40,turn_left
137,0,0,turn_left,0.24014336917562723,0.24014336917562723,,,11,40,turn_left
137,0,0,turn_right,0.45519713261648748,0.45519713261648748,,,17,40,turn_left
138,0,0,constant_velocity,0.302491103202847,0.302491103202847,,,16,40,turn_left
138,0,0,turn_left,0.24555160142348753,0.24555160142348753,,,7,40,turn_left
138,0,0,turn_right,0.45195729537366547,0.45195729537366547,,,17,40,turn_left
139,0,0,constant_velocity,0.30742049469964666,0.30742049469964666,,,7,40,constant_velocity
139,0,0,turn_left,0.24381625441696114,0.24381625441696114,,,9,40,constant_velocity
139,0,0,turn_right,0.44876325088339225,0.44876325088339225,,,24,40,constant_velocity
140,0,0,constant_velocity,0.30526315789473685,0.30526315789473685,,,10,40,turn_right
140,0,0,turn_left,0.24210526315789474,0.24210526315789474,,,10,40,turn_right
140,0,0,turn_right,0.45263157894736844,0.45263157894736844,,,20,40,turn_right
141,0,0,constant_velocity,0.30313588850174217,0.30313588850174217,,,8,40,turn_right
141,0,0,turn_left,0.24041811846689895,0.24041811846689895,,,9,40,turn_right
141,0,0,turn_right,0.45644599303135891,0.45644599303135891,,,23,40,turn_right
142,0,0,constant_velocity,0.30103806228373703,0.30103806228373703,,,11,40,turn_right
142,0,0,turn_left,0.23875432525951557,0.23875432525951557,,,7,40,turn_right
142,0,0,turn_right,0.46020761245674741,0.46020761245674741,,,22,40,turn_right
143,0,0,constant_velocity,0.30584192439862545,0.30584192439862545,,,17,40,constant_velocity
143,0,0,turn_left,0.23711340206185566,0.23711340206185566,,,9,40,constant_velocity
143,0,0,turn_right,0.45704467353951889,0.45704467353951889,,,14,40,constant_velocity
144,0,0,constant_velocity,0.31058020477815701,0.31058020477815701,,,13,40,constant_velocity
144,0,0,turn_left,0.23549488054607509,0.23549488054607509,,,3,40,constant_velocity
144,0,0,turn_right,0.4539249146757679,0.4539249146757679,,,24,40,constant_velocity
145,0,0,constant_velocity,0.31525423728813562,0.31525423728813562,,,12,40,constant_velocity
145,0,0,turn_left,0.23389830508474577,0.23389830508474577,,,7,40,constant_velocity
145,0,0,turn_right,0.45084745762711864,0.45084745762711864,,,21,40,constant_velocity
