step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
79,7.9000000000000004,obstacle,0,turn_right,7.0296753503628508,-0.41083519192606183,,,0.24849142112914266,-0.10214362002829286,12.41545413174177,2.4609550144026473,0,106.51968500000001,0
80,8,ego,-1,,12.590454016021011,0.00054060452794028055,-0.0008120000450477882,1.7499995840525735,,,12.590454016021011,2.6111672920702524,0,109.616579,0
80,8,obstacle,0,constant_velocity,7.0545244924757649,-0.4210495539288911,,,0.24849142112914266,-0.10214362002829286,12.590454016021011,2.6111672920702524,0,109.616579,0
81,8.0999999999999996,ego,-1,,12.765453927021545,0.00041495673109852608,-0.00062397525881045031,1.7499995432495008,,,12.765453927021545,2.7610364365258384,0,118.313435,0
81,8.0999999999999996,obstacle,0,turn_left,7.0796688382108863,-0.43051395736626374,,,0.25144345735121071,-0.09464403437372626,12.765453927021545,2.7610364365258384,0,118.313435,0
82,8.2000000000000011,ego,-1,,12.940453853797358,0.00031846941267995877,-0.0004787373011293907,1.749999527331898,,,12.940453853797358,2.9109385475403231,0,102.084056,0
82,8.2000000000000011,obstacle,0,constant_velocity,7.1048131839460078,-0.43997836080363639,,,0.25144345735121071,-0.09464403437372626,12.940453853797358,2.9109385475403231,0,102.084056,0
83,8.3000000000000007,ego,-1,,13.115453790036741,0.00024443959947757874,-0.00036731796452903437,1.749999512432739,,,13.115453790036741,3.0612455249538355,0,106.82950600000001,0
83,8.3000000000000007,obstacle,0,turn_right,7.1296623260589227,-0.45019272280646566,,,0.24849142112914266,-0.10214362002829287,13.115453790036741,3.0612455249538355,0,106.82950600000001,0
84,8.4000000000000004,ego,-1,,13.290453731701392,0.00018762747432542605,-0.00028196365935696745,1.7499995063581018,,,13.290453731701392,3.2111961519837537,0,108.700084,0
84,8.4000000000000004,obstacle,0,turn_left,7.1548066717940442,-0.45965712624383831,,,0.25144345735121071,-0.09464403437372626,13.290453731701392,3.2111961519837537,0,108.700084,0
85,8.5,ego,-1,,13.465453676651556,0.00014401626067005212,-0.00021645035743116851,1.7499995019532935,,,13.465453676651556,3.3611657441684795,0,97.948087000000001,0
85,8.5,obstacle,0,constant_velocity,7.1799510175291656,-0.46912152968121096,,,0.25144345735121071,-0.09464403437372626,13.465453676651556,3.3611657441684795,0,97.948087000000001,0
86,8.5999999999999996,ego,-1,,13.640453623506446,0.00011053979055844888,-0.00016613798392433408,1.7499994995521784,,,13.640453623506446,3.5107990013756041,0,103.00570999999999,0
86,8.5999999999999996,obstacle,0,turn_left,7.2053679386725245,-0.47782745722886133,,,0.25416921143358689,-0.087059275476503981,13.640453623506446,3.5107990013756041,0,103.00570999999999,0
87,8.7000000000000011,ego,-1,,13.81545357148145,8.4845020232236898e-05,-0.00012751661927249514,1.7499994978923918,,,13.81545357148145,3.6601190630402121,0,103.06053900000001,0
87,8.7000000000000011,obstacle,0,turn_left,7.2310345617106826,-0.48576707413962911,,,0.25666623038157993,-0.079396169107677647,13.81545357148145,3.6601190630402121,0,103.06053900000001,0
88,8.8000000000000007,ego,-1,,13.990453520112395,6.5123533760657492e-05,-9.7871862749080184e-05,1.7499994970796258,,,13.990453520112395,3.8097832913423497,0,145.001723,0
88,8.8000000000000007,obstacle,0,turn_right,7.2564514828540414,-0.49447300168727948,,,0.25416921143358689,-0.087059275476503994,13.990453520112395,3.8097832913423497,0,145.001723,0
89,8.9000000000000004,ego,-1,,14.165453469137379,4.9986220114053434e-05,-7.5126057457138316e-05,1.7499994965891295,,,14.165453469137379,3.9591327145431263,0,124.488838,0
89,8.9000000000000004,obstacle,0,turn_left,7.2821181058921995,-0.50241261859804731,,,0.25666623038157993,-0.079396169107677661,14.165453469137379,3.9591327145431263,0,124.488838,0
90,9,ego,-1,,14.34045341839437,3.8367254423522595e-05,-5.7662160170909086e-05,1.7499994963094865,,,14.34045341839437,4.1088206993932426,0,103.134536,0
90,9,obstacle,0,turn_right,7.3075350270355584,-0.51111854614569774,,,0.25416921143358689,-0.087059275476504008,14.34045341839437,4.1088206993932426,0,103.134536,0
91,9.0999999999999996,ego,-1,,14.51545336779404,2.9449080338802168e-05,-4.4259858750667979e-05,1.7499994962548975,,,14.51545336779404,4.2588651115380713,0,100.67717900000001,0
91,9.0999999999999996,obstacle,0,turn_right,7.3326793727706789,-0.52058294958307039,,,0.25144345735121071,-0.094644034373726302,14.51545336779404,4.2588651115380713,0,100.67717900000001,0
92,9.2000000000000011,ego,-1,,14.69045331727534,2.26038426610899e-05,-3.3971451538209523e-05,1.7499994960641119,,,14.69045331727534,4.4089163683294972,0,100.09765299999999,0
92,9.2000000000000011,obstacle,0,constant_velocity,7.3578237185058004,-0.53004735302044304,,,0.25144345735121071,-0.094644034373726302,14.69045331727534,4.4089163683294972,0,100.09765299999999,0
93,9.3000000000000007,ego,-1,,14.865453266800044,1.734979899710962e-05,-2.6074779065494768e-05,1.7499994960164962,,,14.865453266800044,4.5589737642651347,0,100.09633099999999,0
93,9.3000000000000007,obstacle,0,constant_velocity,7.3829680642409219,-0.53951175645781568,,,0.25144345735121071,-0.094644034373726302,14.865453266800044,4.5589737642651347,0,100.09633099999999,0
94,9.4000000000000004,ego,-1,,15.040453216358081,1.3316979352480122e-05,-2.0014601578369979e-05,1.7499994960789655,,,15.040453216358081,4.7094033153197818,0,96.415886,0
94,9.4000000000000004,obstacle,0,turn_right,7.4078172063538368,-0.5497261184606449,,,0.24849142112914266,-0.10214362002829291,15.040453216358081,4.7094033153197818,0,96.415886,0
95,9.5,ego,-1,,15.215453165938028,1.0221572413325374e-05,-1.5361487914930285e-05,1.7499994960706371,,,15.215453165938028,4.8598367081534155,0,95.20398800000001,0
95,9.5,obstacle,0,constant_velocity,7.4326663484667508,-0.55994048046347422,,,0.24849142112914266,-0.10214362002829291,15.215453165938028,4.8598367081534155,0,95.20398800000001,0
96,9.6000000000000014,ego,-1,,15.390453115523687,7.8456750230032736e-06,-1.1791632937942488e-05,1.749999495966994,,,15.390453115523687,5.0102735882866591,0,100.92081899999999,0
96,9.6000000000000014,obstacle,0,constant_velocity,7.4575154905796648,-0.57015484246630355,,,0.24849142112914266,-0.10214362002829291,15.390453115523687,5.0102735882866591,0,100.92081899999999,0
97,9.7000000000000011,ego,-1,,15.565453065113992,6.0219922437048458e-06,-9.0504619712654002e-06,1.7499994960302288,,,15.565453065113992,5.1603485907384048,0,97.763543999999996,0
97,9.7000000000000011,obstacle,0,turn_left,7.4826598363147863,-0.57961924590367619,,,0.25144345735121071,-0.094644034373726316,15.565453065113992,5.1603485907384048,0,97.763543999999996,0
98,9.8000000000000007,ego,-1,,15.740453014708741,4.622281107681543e-06,-6.9462413333226437e-06,1.7499994959773406,,,15.740453014708741,5.3104275278608526,0,98.092348999999999,0
98,9.8000000000000007,obstacle,0,constant_velocity,7.5078041820499077,-0.58908364934104884,,,0.25144345735121071,-0.094644034373726316,15.740453014708741,5.3104275278608526,0,98.092348999999999,0
99,9.9000000000000004,ego,-1,,15.915452964301824,3.547899857096567e-06,-5.3324050670827439e-06,1.7499994959506679,,,15.915452964301824,5.4601679307308872,0,96.236259000000004,0
99,9.9000000000000004,obstacle,0,turn_left,7.5332211031932665,-0.59778957688869927,,,0.25416921143358689,-0.087059275476504036,15.915452964301824,5.4601679307308872,0,96.236259000000004,0
100,10,ego,-1,,16.090452913892136,2.7232229934008019e-06,-4.0924760899657287e-06,1.7499994958946563,,,16.090452913892136,5.6099127875435011,0,97.111799000000005,0
100,10,obstacle,0,constant_velocity,7.5586380243366253,-0.6064955044363497,,,0.25416921143358689,-0.087059275476504036,16.090452913892136,5.6099127875435011,0,97.111799000000005,0
101,10.100000000000001,ego,-1,,16.265452863483581,2.0902569380801119e-06,-3.1414237688187941e-06,1.7499994959572693,,,16.265452863483581,5.760002794770914,0,97.430024000000003,0
101,10.100000000000001,obstacle,0,turn_right,7.5837823700717459,-0.61595990787372235,,,0.25144345735121071,-0.09464403437372633,16.265452863483581,5.760002794770914,0,97.430024000000003,0
102,10.200000000000001,ego,-1,,16.440452813078608,1.604429286131314e-06,-2.41089385266413e-06,1.7499994959568452,,,16.440452813078608,5.910458042404156,0,96.446407999999991,0
102,10.200000000000001,obstacle,0,turn_right,7.6086315121846608,-0.62617426987655156,,,0.24849142112914266,-0.10214362002829294,16.440452813078608,5.910458042404156,0,96.446407999999991,0
103,10.300000000000001,ego,-1,,16.615452762677389,1.2315292819633935e-06,-1.8508217080845552e-06,1.7499994960267891,,,16.615452762677389,6.061298685381832,0,94.346789000000001,0
103,10.300000000000001,obstacle,0,turn_right,7.633163088124733,-0.63712939820848369,,,0.24531575940072611,-0.1095512833193216,16.615452762677389,6.061298685381832,0,94.346789000000001,0
104,10.4,ego,-1,,16.790452712280754,9.452898081052889e-07,-1.420487506651464e-06,1.7499994960452436,,,16.790452712280754,6.2121404507041671,0,94.135327000000004,0
104,10.4,obstacle,0,constant_velocity,7.657694664064806,-0.64808452654041582,,,0.24531575940072611,-0.1095512833193216,16.790452712280754,6.2121404507041671,0,94.135327000000004,0
105,10.5,ego,-1,,16.965452661883983,7.2558390053450566e-07,-1.090437874398472e-06,1.7499994960221177,,,16.965452661883983,6.3626002662422376,0,92.613670999999997,0
105,10.5,obstacle,0,turn_left,7.68254380617772,-0.65829888854324503,,,0.24849142112914269,-0.10214362002829294,16.965452661883983,6.3626002662422376,0,92.613670999999997,0
106,10.600000000000001,ego,-1,,17.140452611487099,5.5695428653645435e-07,-8.367582691487446e-07,1.7499994960418279,,,17.140452611487099,6.5134443093472711,0,91.667903999999993,0
106,10.600000000000001,obstacle,0,turn_right,7.7070753821177922,-0.66925401687517716,,,0.24531575940072614,-0.10955128331932161,17.140452611487099,6.5134443093472711,0,91.667903999999993,0
107,10.700000000000001,ego,-1,,17.315452561091128,4.275194613099633e-07,-6.4249730228810528e-07,1.7499994960397176,,,17.315452561091128,6.6646928718585183,0,93.106460999999996,0
107,10.700000000000001,obstacle,0,turn_right,7.7312673151225084,-0.68094005266016244,,,0.24191933004716595,-0.11686035784985267,17.315452561091128,6.6646928718585183,0,93.106460999999996,0
108,10.800000000000001,ego,-1,,17.490452510693057,3.2816379946832718e-07,-4.9299630291097198e-07,1.7499994959994174,,,17.490452510693057,6.8155384472466141,0,90.096008000000012,0
108,10.800000000000001,obstacle,0,turn_left,7.7557988910625815,-0.69189518099209457,,,0.24531575940072617,-0.10955128331932162,17.490452510693057,6.8155384472466141,0,90.096008000000012,0
109,10.9,ego,-1,,17.665452460291007,2.5190422341622859e-07,-3.7854196012575005e-07,1.7499994959599399,,,17.665452460291007,6.9667880585986968,0,92.506597999999997,0
109,10.9,obstacle,0,turn_right,7.7799908240672977,-0.70358121677707985,,,0.24191933004716598,-0.11686035784985269,17.665452460291007,6.9667880585986968,0,92.506597999999997,0
110,11,ego,-1,,17.840452409889281,1.9336820816679958e-07,-2.9044126397042281e-07,1.749999496005731,,,17.840452409889281,7.1180380690087111,0,89.488202000000001,0
110,11,obstacle,0,constant_velocity,7.8041827570720139,-0.71526725256206514,,,0.24191933004716598,-0.11686035784985269,17.840452409889281,7.1180380690087111,0,89.488202000000001,0
111,11.100000000000001,ego,-1,,18.015452359489771,1.484414754967902e-07,-2.2300725727282808e-07,1.7499994960041865,,,18.015452359489771,7.2697121965290341,0,90.249044999999995,0
111,11.100000000000001,obstacle,0,turn_right,7.8280132760345769,-0.7276736791566808,,,0.23830518962562824,-0.1240642659461564,18.015452359489771,7.2697121965290341,0,90.249044999999995,0
112,11.200000000000001,ego,-1,,18.190452309090468,1.1395087751528047e-07,-1.7117111889482027e-07,1.7499994960098435,,,18.190452309090468,7.4218305432811684,0,89.879418000000001,0
112,11.200000000000001,obstacle,0,turn_right,7.8514609350964317,-0.74078933161440041,,,0.23447659061854517,-0.13115652457719529,18.190452309090468,7.4218305432811684,0,89.879418000000001,0
113,11.300000000000001,ego,-1,,18.365452258689579,8.7477220120240695e-08,-1.3138505275748977e-07,1.7499994959724232,,,18.365452258689579,7.5735048463809482,0,89.722614000000007,0
113,11.300000000000001,obstacle,0,turn_left,7.8752914540589947,-0.75319575820901608,,,0.23830518962562827,-0.1240642659461564,18.365452258689579,7.5735048463809482,0,89.722614000000007,0
114,11.4,ego,-1,,18.540452208286407,6.7159652988700566e-08,-1.0081578133813441e-07,1.7499994959641789,,,18.540452208286407,7.7256232519185444,0,90.801061000000004,0
114,11.4,obstacle,0,turn_right,7.8987391131208495,-0.76631141066673569,,,0.2344765906185452,-0.13115652457719529,18.540452208286407,7.7256232519185444,0,90.801061000000004,0
115,11.5,ego,-1,,18.715452157882833,5.1566469064314425e-08,-7.7392086268071227e-08,1.749999495964323,,,18.715452157882833,7.8782056567622307,0,92.596380000000011,0
115,11.5,obstacle,0,turn_right,7.9217828109715089,-0.78012448578562721,,,0.2304369785066005,-0.13813075118891452,18.715452157882833,7.8782056567622307,0,92.596380000000011,0
116,11.600000000000001,ego,-1,,18.890452107481263,3.959293015461527e-08,-5.9448397825561213e-08,1.7499994960042518,,,18.890452107481263,8.030788075311758,0,90.552802999999997,0
116,11.600000000000001,obstacle,0,constant_velocity,7.9448265088221692,-0.79393756090451861,,,0.2304369785066005,-0.13813075118891452,18.890452107481263,8.030788075311758,0,90.552802999999997,0
117,11.700000000000001,ego,-1,,19.065452057081359,3.0400388585090945e-08,-4.5609250368396753e-08,1.7499994959976428,,,19.065452057081359,8.1838541445440818,0,90.026502999999991,0
117,11.700000000000001,obstacle,0,turn_right,7.9674455076889723,-0.80843562784932965,,,0.22618998866802928,-0.14498066944810972,19.065452057081359,8.1838541445440818,0,90.026502999999991,0
118,11.800000000000001,ego,-1,,19.240452006681956,2.3345708403132377e-08,-3.5015689216568786e-08,1.74999949601428,,,19.240452006681956,8.3369203141948276,0,87.872626999999994,0
118,11.800000000000001,obstacle,0,constant_velocity,7.9900645065557754,-0.82293369479414058,,,0.22618998866802928,-0.14498066944810972,19.240452006681956,8.3369203141948276,0,87.872626999999994,0
119,11.9,ego,-1,,19.415451956284688,1.7926138672017506e-08,-2.6922268404786438e-08,1.7499994960403407,,,19.415451956284688,8.4904895090915531,0,86.032973999999996,0
119,11.9,obstacle,0,turn_right,8.0122384508664766,-0.83810370628321085,,,0.22173944310702304,-0.15170011489070326,19.415451956284688,8.4904895090915531,0,86.032973999999996,0
120,12,ego,-1,,19.590451905887743,1.3768531971694287e-08,-2.0593250425392924e-08,1.7499994960207481,,,19.590451905887743,8.6435559250942511,0,83.665101000000007,0
120,12,obstacle,0,turn_left,8.0348574497332805,-0.85260177322802189,,,0.22618998866802928,-0.14498066944810972,19.590451905887743,8.6435559250942511,0,83.665101000000007,0
121,12.100000000000001,ego,-1,,19.765451855490205,1.057421708732478e-08,-1.5913215909324786e-08,1.7499994960285177,,,19.765451855490205,8.7971255147436658,0,86.262986999999995,0
121,12.100000000000001,obstacle,0,turn_right,8.0570313940439817,-0.86777178471709215,,,0.22173944310702304,-0.15170011489070326,19.765451855490205,8.7971255147436658,0,86.262986999999995,0
122,12.200000000000001,ego,-1,,19.940451805091847,8.1151831239544663e-09,-1.219003747980087e-08,1.7499994960042937,,,19.940451805091847,8.9512172189581136,0,85.509177000000008,0
122,12.200000000000001,obstacle,0,turn_right,8.0787403287454005,-0.88360008876402674,,,0.21708934701418389,-0.15828304046934571,19.940451805091847,8.9512172189581136,0,85.509177000000008,0
123,12.300000000000001,ego,-1,,20.115451754690199,6.2390056279515568e-09,-9.251997221443074e-09,1.7499994959627254,,,20.115451754690199,9.1058495931683048,0,84.330480999999992,0
123,12.300000000000001,obstacle,0,turn_right,8.0999647172616118,-0.90007244096356176,,,0.21224388516212331,-0.16472352199535048,20.115451754690199,9.1058495931683048,0,84.330480999999992,0
124,12.4,ego,-1,,20.290451704286767,4.79589334216614e-09,-7.2407193663313354e-09,1.749999495968672,,,20.290451704286767,9.2610407743593033,0,84.380622000000002,0
124,12.4,obstacle,0,turn_right,8.1206854590755579,-0.91717401731056802,,,0.20720741813944926,-0.17101576347006359,20.290451704286767,9.2610407743593033,0,84.380622000000002,0
125,12.5,ego,-1,,20.46545165388531,3.6813142025632243e-09,-5.4973316120864829e-09,1.7499994960022129,,,20.46545165388531,9.4168084496088493,0,82.686346,0
125,12.5,obstacle,0,turn_right,8.1408839069182104,-0.93488942754065518,,,0.20198447842653083,-0.17715410230087139,20.46545165388531,9.4168084496088493,0,82.686346,0
126,12.600000000000001,ego,-1,,20.640451603484795,2.8329578682754648e-09,-4.1981721435339143e-09,1.7499994959875156,,,20.640451603484795,9.5731698267171286,0,82.747054000000006,0
126,12.600000000000001,obstacle,0,turn_right,8.1605418835498682,-0.9532027289803704,,,0.19657976631657181,-0.18313301439715157,20.640451603484795,9.5731698267171286,0,82.747054000000006,0
127,12.700000000000001,ego,-1,,20.815451553083772,2.178354428511884e-09,-3.2830121798179462e-09,1.7499994959920191,,,20.815451553083772,9.7295328542841197,0,82.557823999999997,0
127,12.700000000000001,obstacle,0,constant_velocity,8.180199860181526,-0.97151603042008561,,,0.19657976631657181,-0.18313301439715157,20.815451553083772,9.7295328542841197,0,82.557823999999997,0
128,12.800000000000001,ego,-1,,20.99045150268336,1.674980382333424e-09,-2.4698357190559373e-09,1.749999495999738,,,20.99045150268336,9.8865064123609976,0,82.184590999999998,0
128,12.800000000000001,obstacle,0,turn_right,8.1992996747500921,-0.99041074233424387,,,0.19099814568566403,-0.18894711914158194,20.99045150268336,9.8865064123609976,0,82.184590999999998,0
129,12.9,ego,-1,,21.165451452284472,1.2922619276427526e-09,-1.9040907370731448e-09,1.7499994960224918,,,21.165451452284472,10.044106645965076,0,97.983558000000002,0
129,12.9,obstacle,0,turn_right,8.2178241387116557,-1.0098698607574772,,,0.18524463961562723,-0.19459118423233282,21.165451452284472,10.044106645965076,0,97.983558000000002,0
130,13,ego,-1,,21.340451401885876,9.9397435746662353e-10,-1.504911046704265e-09,1.7499994960056036,,,21.340451401885876,10.202349141864413,0,84.790260000000004,0
130,13,obstacle,0,turn_right,8.2357565812990146,-1.0298758737966558,,,0.17932442587357442,-0.20006013039178552,21.340451401885876,10.202349141864413,0,84.790260000000004,0
131,13.100000000000001,ego,-1,,21.515451351486032,7.6899306891701179e-10,-1.0663044200844309e-09,1.7499994959975249,,,21.515451351486032,10.361248905091854,0,81.132047,0
131,13.100000000000001,obstacle,0,turn_right,8.2530808645242413,-1.0504107773904099,,,0.17324283225227102,-0.20534903593753928,21.515451351486032,10.361248905091854,0,81.132047,0
132,13.200000000000001,ego,-1,,21.689523607119551,-2.5443884684258717e-09,-3.7066685216183057e-08,1.7314456166728409,,,21.689523607119551,10.519228012123616,0,82.700177999999994,0
132,13.200000000000001,obstacle,0,constant_velocity,8.270405147749468,-1.0709456809841638,,,0.17324283225227102,-0.20534903593753928,21.689523607119551,10.519228012123616,0,82.700177999999994,0
133,13.300000000000001,ego,-1,,21.85974088973229,-4.4650236046977885e-08,-4.6008884344673118e-07,1.6729000355820483,,,21.85974088973229,10.67404111837241,0,84.207955999999996,0
133,13.300000000000001,obstacle,0,turn_right,8.2871056809270165,-1.091990995105323,,,0.16700533177548094,-0.21045314121159336,21.85974088973229,10.67404111837241,0,84.207955999999996,0
134,13.4,ego,-1,,22.025964120315063,-1.1496569899190453e-07,-3.8578874509023237e-07,1.6515645760736957,,,22.025964120315063,10.824881624265242,0,78.861285000000009,0
134,13.4,obstacle,0,constant_velocity,8.303806214104565,-1.1130363092264823,,,0.16700533177548094,-0.21045314121159336,22.025964120315063,10.824881624265242,0,78.861285000000009,0
135,13.5,ego,-1,,22.185685305628976,-1.4976178629548274e-07,-4.6068074796687046e-08,1.5428591302046388,,,22.185685305628976,10.969253467359636,0,78.685487999999992,0
135,13.5,obstacle,0,constant_velocity,8.3205067472821135,-1.1340816233476416,,,0.16700533177548094,-0.21045314121159336,22.185685305628976,10.969253467359636,0,78.685487999999992,0
136,13.600000000000001,ego,-1,,22.337963485899802,-1.4231549005662285e-07,1.4470509751133011e-07,1.5027044752119081,,,22.337963485899802,11.106221080698582,0,85.655797000000007,0
136,13.600000000000001,obstacle,0,constant_velocity,8.337207280459662,-1.1551269374688009,,,0.16700533177548094,-0.21045314121159336,22.337963485899802,11.106221080698582,0,85.655797000000007,0
137,13.700000000000001,ego,-1,,22.487837735877804,-1.154267970411578e-07,2.1417283084472368e-07,1.4947805243481425,,,22.487837735877804,11.241484479406815,0,93.455020000000005,0
137,13.700000000000001,obstacle,0,turn_right,8.3532690342369236,-1.1766637227551728,,,0.16061753777261464,-0.21536785286371787,22.487837735877804,11.241484479406815,0,93.455020000000005,0
138,13.800000000000001,ego,-1,,22.637146223608912,-8.3514843600079462e-08,2.1329018859709858e-07,1.4913892302740983,,,22.637146223608912,11.37550724430468,0,79.833687999999995,0
138,13.800000000000001,obstacle,0,turn_left,8.3699695674144721,-1.1977090368763321,,,0.16700533177548096,-0.21045314121159336,22.637146223608912,11.37550724430468,0,79.833687999999995,0
139,13.9,ego,-1,,22.786031367960931,-5.3145334789992582e-08,1.9465811103477311e-07,1.4863136567663358,,,22.786031367960931,11.508443291353462,0,79.250045999999998,0
139,13.9,obstacle,0,turn_left,8.3872938506397006,-1.218243940470086,,,0.17324283225227105,-0.20534903593753931,22.786031367960931,11.508443291353462,0,79.250045999999998,0
140,14,ego,-1,,22.934334904598881,-2.4614093149360752e-08,1.9010672476077776e-07,1.4797570759927385,,,22.934334904598881,11.640805152027781,0,80.151200000000003,0
140,14,obstacle,0,constant_velocity,8.4046181338649273,-1.2387788440638399,,,0.17324283225227105,-0.20534903593753931,22.934334904598881,11.640805152027781,0,80.151200000000003,0
141,14.100000000000001,ego,-1,,23.081923598860779,2.3109827228087107e-09,1.7474622309293451e-07,1.4720168092452615,,,23.081923598860779,11.773131425649673,0,79.232533999999987,0
141,14.100000000000001,obstacle,0,turn_right,8.4213186670424758,-1.2598241581849992,,,0.16700533177548096,-0.21045314121159339,23.081923598860779,11.773131425649673,0,79.232533999999987,0
142,14.200000000000001,ego,-1,,23.228681276707611,2.7239602437827039e-08,1.6496883030213109e-07,1.463136747691431,,,23.228681276707611,11.905320403535713,0,79.297251000000003,0
142,14.200000000000001,obstacle,0,turn_right,8.4373804208197374,-1.2813609434713711,,,0.16061753777261467,-0.2153678528637179,23.228681276707611,11.905320403535713,0,79.297251000000003,0
143,14.300000000000001,ego,-1,,23.37449621364668,4.5394163449523825e-08,8.394704376380938e-08,1.4531619910899227,,,23.37449621364668,12.03727421022254,0,77.283736000000005,0
143,14.300000000000001,obstacle,0,turn_right,8.4527889407024492,-1.303369818269887,,,0.15408519882711158,-0.22008874798515901,23.37449621364668,12.03727421022254,0,77.283736000000005,0
144,14.4,ego,-1,,23.519261195900871,4.8995186880454925e-08,-3.4347261562244433e-08,1.4421376539939081,,,23.519261195900871,12.168189418333593,0,78.784806000000003,0
144,14.4,obstacle,0,constant_velocity,8.4681974605851611,-1.3253786930684028,,,0.15408519882711158,-0.22008874798515901,23.519261195900871,12.168189418333593,0,78.784806000000003,0
145,14.5,ego,-1,,23.662872965929338,2.5804113026963296e-08,-2.8897751264389852e-07,1.4300977465754843,,,23.662872965929338,12.297963358913497,0,77.470256000000006,0
145,14.5,obstacle,0,constant_velocity,8.483605980467873,-1.3473875678669187,,,0.15408519882711158,-0.22008874798515901,23.662872965929338,12.297963358913497,0,77.470256000000006,0
146,14.600000000000001,ego,-1,,23.805231326128908,-2.0854039525310308e-08,-3.6664376087572914e-07,1.4170694574160916,,,23.805231326128908,12.426496356782772,0,77.639542000000006,0
146,14.600000000000001,obstacle,0,constant_velocity,8.4990145003505848,-1.3693964426654346,,,0.15408519882711158,-0.22008874798515901,23.805231326128908,12.426496356782772,0,77.639542000000006,0
