step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
73,7.3000000000000007,obstacle,0,turn_left,6.0811482705800453,-0.29944132348509517,,,0.14228605225757415,-0.053556875818637439,11.575217005187556,2.5571424207047633,0.0095668034157313925,98.906497000000002,0
74,7.4000000000000004,ego,-1,,11.750216877876344,0.00058096261093761384,-0.00086097448846664184,1.7499995918827309,,,11.750216877876344,2.717720166751727,0.0094731148366399009,101.55291800000001,0
74,7.4000000000000004,obstacle,0,constant_velocity,6.0953768758058029,-0.30479701106695889,,,0.14228605225757415,-0.053556875818637439,11.750216877876344,2.717720166751727,0.0094731148366399009,101.55291800000001,0
75,7.5,ego,-1,,11.92521678359641,0.00044675237243256425,-0.00067285733373584442,1.7499995569590543,,,11.92521678359641,2.8783420502262702,0.0093808855968036918,95.543130000000005,0
75,7.5,obstacle,0,constant_velocity,6.1096054810315605,-0.31015269864882261,,,0.14228605225757415,-0.053556875818637439,11.92521678359641,2.8783420502262702,0.0093808855968036918,95.543130000000005,0
76,7.6000000000000005,ego,-1,,12.100216706716969,0.00034272427894560921,-0.00051603554507243757,1.7499995274299234,,,12.100216706716969,3.0388014914592807,0.0093348287458712292,94.547353999999999,0
76,7.6000000000000005,obstacle,0,turn_left,6.1239883303931135,-0.3150791822210931,,,0.14382849361553143,-0.049264835722705014,12.100216706716969,3.0388014914592807,0.0093348287458712292,94.547353999999999,0
77,7.7000000000000002,ego,-1,,12.275216640706581,0.00026300356314109662,-0.00039505863036612182,1.7499995176620449,,,12.275216640706581,3.1994725423038881,0.0092803277078089014,97.219087000000002,0
77,7.7000000000000002,obstacle,0,turn_right,6.1382169356188712,-0.32043486980295688,,,0.14228605225757415,-0.053556875818637446,12.275216640706581,3.1994725423038881,0.0092803277078089014,97.219087000000002,0
78,7.8000000000000007,ego,-1,,12.450216581217479,0.00020189270638844108,-0.00030335137002820896,1.7499995071845442,,,12.450216581217479,3.3601628406675053,0.0091933281760183463,92.387078000000002,0
78,7.8000000000000007,obstacle,0,constant_velocity,6.1524455408446288,-0.3257905573848206,,,0.14228605225757415,-0.053556875818637446,12.450216581217479,3.3601628406675053,0.0091933281760183463,92.387078000000002,0
79,7.9000000000000004,ego,-1,,12.625216525404433,0.00015496967286598396,-0.00023291202838091648,1.7499995030936286,,,12.625216525404433,3.520683393899195,0.0091495250494092756,93.790078999999992,0
79,7.9000000000000004,obstacle,0,turn_left,6.1668283902061818,-0.33071704095709109,,,0.14382849361553143,-0.049264835722705021,12.625216525404433,3.520683393899195,0.0091495250494092756,93.790078999999992,0
80,8,ego,-1,,12.800216471839549,0.00011894697226787348,-0.00017877609863657212,1.749999500186699,,,12.800216471839549,3.6814036691289438,0.0090985322942196602,93.267402000000004,0
80,8,obstacle,0,turn_right,6.1810569954319394,-0.33607272853895487,,,0.14228605225757415,-0.053556875818637453,12.800216471839549,3.6814036691289438,0.0090985322942196602,93.267402000000004,0
81,8.0999999999999996,ego,-1,,12.975216419566527,9.1297751739725648e-05,-0.00013721508486436829,1.7499994982892972,,,12.975216419566527,3.8423323473157946,0.009046969853338846,96.293867000000006,0
81,8.0999999999999996,obstacle,0,turn_right,6.1951185517376004,-0.34185280037308624,,,0.14061556305660547,-0.05780071834131377,12.975216419566527,3.8423323473157946,0.009046969853338846,96.293867000000006,0
82,8.2000000000000011,ego,-1,,13.150216368055984,7.0075984536543772e-05,-0.00010531946765514056,1.7499994973832513,,,13.150216368055984,4.0030735323481199,0.0090057519340554643,91.031487999999996,0
82,8.2000000000000011,obstacle,0,turn_left,6.209347156963358,-0.34720848795494996,,,0.14228605225757415,-0.053556875818637453,13.150216368055984,4.0030735323481199,0.0090057519340554643,91.031487999999996,0
83,8.3000000000000007,ego,-1,,13.325216317002408,5.3787315938218125e-05,-8.0836798666435541e-05,1.7499994967937988,,,13.325216317002408,4.1640193558910612,0.0089557765768641853,89.237976000000003,0
83,8.3000000000000007,obstacle,0,turn_right,6.223408713269019,-0.35298855978908134,,,0.14061556305660547,-0.05780071834131377,13.325216317002408,4.1640193558910612,0.0089557765768641853,89.237976000000003,0
84,8.4000000000000004,ego,-1,,13.500216266219971,4.1284981393897835e-05,-6.2047065916486703e-05,1.7499994965408516,,,13.500216266219971,4.3249719515643639,0.0088783578859618281,86.898145999999997,0
84,8.4000000000000004,obstacle,0,constant_velocity,6.23747026957468,-0.35876863162321271,,,0.14061556305660547,-0.05780071834131377,13.500216266219971,4.3249719515643639,0.0088783578859618281,86.898145999999997,0
85,8.5,ego,-1,,13.675216215600843,3.1688651264538594e-05,-4.762531003185428e-05,1.7499994963691983,,,13.675216215600843,4.4857354010167967,0.0088390303158044792,90.686883999999992,0
85,8.5,obstacle,0,turn_left,6.2516988748004376,-0.36412431920507643,,,0.14228605225757415,-0.053556875818637453,13.675216215600843,4.4857354010167967,0.0088390303158044792,90.686883999999992,0
86,8.5999999999999996,ego,-1,,13.850216165074304,2.4322804924343269e-05,-3.6555815254111349e-05,1.7499994962182397,,,13.850216165074304,4.6463227114011962,0.0087982970453946222,90.157538000000002,0
86,8.5999999999999996,obstacle,0,turn_left,6.2660817241619906,-0.36905080277734692,,,0.14382849361553143,-0.049264835722705028,13.850216165074304,4.6463227114011962,0.0087982970453946222,90.157538000000002,0
87,8.7000000000000011,ego,-1,,14.025216114600052,1.8669108429864958e-05,-2.8057877582108727e-05,1.7499994961337815,,,14.025216114600052,4.8067471334684999,0.00875634408126451,96.724030999999997,0
87,8.7000000000000011,obstacle,0,turn_left,6.2806058740657269,-0.37354364883733682,,,0.1452414990373668,-0.044928460599898822,14.025216114600052,4.8067471334684999,0.00875634408126451,96.724030999999997,0
88,8.8000000000000007,ego,-1,,14.20021606415307,1.4329651990051203e-05,-2.1535924587564086e-05,1.7499994960088248,,,14.20021606415307,4.9670221366187581,0.0087133370152674434,101.65579600000001,0
88,8.8000000000000007,obstacle,0,turn_left,6.2952582537570843,-0.37759881412685009,,,0.14652379691357562,-0.040551652895132816,14.20021606415307,4.9670221366187581,0.0087133370152674434,101.65579600000001,0
89,8.9000000000000004,ego,-1,,14.375216013723024,1.0998841088354048e-05,-1.6530496682623598e-05,1.7499994960278742,,,14.375216013723024,5.1273039048965199,0.0086425723258083138,87.415372000000005,0
89,8.9000000000000004,obstacle,0,constant_velocity,6.3099106334484416,-0.38165397941636336,,,0.14652379691357562,-0.040551652895132816,14.375216013723024,5.1273039048965199,0.0086425723258083138,87.415372000000005,0
90,9,ego,-1,,14.550215963308851,8.4422308188011111e-06,-1.2687914813185086e-05,1.7499994960642988,,,14.550215963308851,5.2877469323586457,0.0086022326033456803,86.780175,0
90,9,obstacle,0,turn_right,6.3244347833521788,-0.38614682547635326,,,0.14524149903736683,-0.044928460599898828,14.550215963308851,5.2877469323586457,0.0086022326033456803,86.780175,0
91,9.0999999999999996,ego,-1,,14.725215912903966,6.4799154398598437e-06,-9.7385531189369173e-06,1.7499994960592959,,,14.725215912903966,5.448194889549038,0.0085336022773938747,84.310034000000002,0
91,9.0999999999999996,obstacle,0,constant_velocity,6.3389589332559151,-0.39063967153634316,,,0.14524149903736683,-0.044928460599898828,14.725215912903966,5.448194889549038,0.0085336022773938747,84.310034000000002,0
92,9.2000000000000011,ego,-1,,14.900215862501556,4.9737301828991296e-06,-7.4749976322066645e-06,1.7499994960228711,,,14.900215862501556,5.608493033553783,0.0084939721935127343,89.931409000000002,0
92,9.2000000000000011,obstacle,0,turn_left,6.3536113129472724,-0.39469483682585643,,,0.14652379691357564,-0.040551652895132823,14.900215862501556,5.608493033553783,0.0084939721935127343,89.931409000000002,0
93,9.3000000000000007,ego,-1,,15.075215812098524,3.8176293412137396e-06,-5.7375872208825674e-06,1.7499994959933181,,,15.075215812098524,5.7689500539521203,0.0084558181679167885,90.720959000000008,0
93,9.3000000000000007,obstacle,0,turn_right,6.3681354628510096,-0.39918768288584633,,,0.14524149903736686,-0.044928460599898835,15.075215812098524,5.7689500539521203,0.0084558181679167885,90.720959000000008,0
94,9.4000000000000004,ego,-1,,15.250215761692388,2.9302506248814565e-06,-4.4038867439199508e-06,1.7499994959292282,,,15.250215761692388,5.9292572626903892,0.0084168570632077843,89.08968200000001,0
94,9.4000000000000004,obstacle,0,turn_left,6.382787842542367,-0.4032428481753596,,,0.14652379691357567,-0.04055165289513283,15.250215761692388,5.9292572626903892,0.0084168570632077843,89.08968200000001,0
95,9.5,ego,-1,,15.425215711287752,2.2491648346545283e-06,-3.3799531005936476e-06,1.7499994960047154,,,15.425215711287752,6.08956868958008,0.0083526442189134111,107.53291399999999,0
95,9.5,obstacle,0,constant_velocity,6.3974402222337243,-0.40729801346487288,,,0.14652379691357567,-0.04055165289513283,15.425215711287752,6.08956868958008,0.0083526442189134111,107.53291399999999,0
96,9.6000000000000014,ego,-1,,15.600215660887086,1.7263797514850522e-06,-2.5947352849150827e-06,1.749999495997659,,,15.600215660887086,6.2498840433934246,0.0082892140840756211,95.363468000000012,0
96,9.6000000000000014,obstacle,0,constant_velocity,6.4120926019250817,-0.41135317875438615,,,0.14652379691357567,-0.04055165289513283,15.600215660887086,6.2498840433934246,0.0082892140840756211,95.363468000000012,0
97,9.7000000000000011,ego,-1,,15.775215610487171,1.3251014682277975e-06,-1.9913035587947912e-06,1.7499994960132956,,,15.775215610487171,6.4103558009307013,0.0082540929223797761,83.450287000000003,0
97,9.7000000000000011,obstacle,0,turn_right,6.4266167518288189,-0.41584602481437605,,,0.14524149903736688,-0.044928460599898842,15.775215610487171,6.4103558009307013,0.0082540929223797761,83.450287000000003,0
98,9.8000000000000007,ego,-1,,15.950215560089926,1.0171109002819698e-06,-1.5285896599720611e-06,1.7499994960472758,,,15.950215560089926,6.5708304339593768,0.0081924498595350448,85.866203999999996,0
98,9.8000000000000007,obstacle,0,constant_velocity,6.4411409017325552,-0.42033887087436594,,,0.14524149903736688,-0.044928460599898842,15.950215560089926,6.5708304339593768,0.0081924498595350448,85.866203999999996,0
99,9.9000000000000004,ego,-1,,16.125215509692936,7.8070094668435205e-07,-1.1732391592211092e-06,1.7499994960161256,,,16.125215509692936,6.7311555294592109,0.0081574416994654488,79.944552000000002,0
99,9.9000000000000004,obstacle,0,turn_left,6.4557932814239125,-0.42439403616387922,,,0.1465237969135757,-0.040551652895132836,16.125215509692936,6.7311555294592109,0.0081574416994654488,79.944552000000002,0
100,10,ego,-1,,16.300215459294726,5.9924227727141886e-07,-9.0057480273471275e-07,1.749999496021605,,,16.300215459294726,6.8913446785647237,0.0081217097890238441,84.609944000000013,0
100,10,obstacle,0,turn_left,6.4705607047501745,-0.42800787130787082,,,0.14767423326262188,-0.036138351439915666,16.300215459294726,6.8913446785647237,0.0081217097890238441,84.609944000000013,0
101,10.100000000000001,ego,-1,,16.475215408896332,4.5996457386291203e-07,-6.9117083748441182e-07,1.7499994960115937,,,16.475215408896332,7.0514116296092633,0.0080853456812067358,83.010611999999995,0
101,10.100000000000001,obstacle,0,turn_left,6.4854298820271188,-0.43117712409863762,,,0.14869177276944343,-0.031692527907668112,16.475215408896332,7.0514116296092633,0.0080853456812067358,83.010611999999995,0
102,10.200000000000001,ego,-1,,16.650215358497313,3.5305556548463331e-07,-5.3064675300091377e-07,1.7499994960086676,,,16.650215358497313,7.2113702741111814,0.0080484323068183445,82.873079000000004,0
102,10.200000000000001,obstacle,0,turn_left,6.5003874319988357,-0.43389894242258614,,,0.14957549971716602,-0.027218183239485109,16.650215358497313,7.2113702741111814,0.0080484323068183445,82.873079000000004,0
103,10.300000000000001,ego,-1,,16.82521530809737,2.7099776061963706e-07,-4.0715700125738809e-07,1.7499994959928804,,,16.82521530809737,7.3713330346466206,0.0079916339161342029,80.158185000000003,0
103,10.300000000000001,obstacle,0,constant_velocity,6.5153449819705527,-0.43662076074653466,,,0.14957549971716602,-0.027218183239485109,16.82521530809737,7.3713330346466206,0.0079916339161342029,80.158185000000003,0
104,10.4,ego,-1,,17.000215257697185,2.080196256144125e-07,-3.1259332037695676e-07,1.7499994960036387,,,17.000215257697185,7.5314111205989773,0.0079627448465743166,80.062552999999994,0
104,10.4,obstacle,0,turn_right,6.5302141592474969,-0.43979001353730146,,,0.14869177276944343,-0.031692527907668112,17.000215257697185,7.5314111205989773,0.0079627448465743166,80.062552999999994,0
105,10.5,ego,-1,,17.175215207298614,1.596670971213772e-07,-2.4000716440229689e-07,1.7499994960250538,,,17.175215207298614,7.6914923239730433,0.0079073900366499195,80.520049,0
105,10.5,obstacle,0,constant_velocity,6.5450833365244412,-0.44295926632806826,,,0.14869177276944343,-0.031692527907668112,17.175215207298614,7.6914923239730433,0.0079073900366499195,80.520049,0
106,10.600000000000001,ego,-1,,17.350215156900656,1.2255940122074298e-07,-1.8408091088017018e-07,1.7499994960158689,,,17.350215156900656,7.8514655467546435,0.007873066928501574,80.60371099999999,0
106,10.600000000000001,obstacle,0,turn_left,6.5600408864961581,-0.44568108465201678,,,0.14957549971716602,-0.027218183239485109,17.350215156900656,7.8514655467546435,0.007873066928501574,80.60371099999999,0
107,10.700000000000001,ego,-1,,17.525215106502142,9.4077108040932441e-08,-1.4143110491949338e-07,1.7499994960138954,,,17.525215106502142,8.0114420682163896,0.0078192523305749481,78.410140999999996,0
107,10.700000000000001,obstacle,0,constant_velocity,6.5749984364678751,-0.4484029029759653,,,0.14957549971716602,-0.027218183239485109,17.525215106502142,8.0114420682163896,0.0078192523305749481,78.410140999999996,0
108,10.800000000000001,ego,-1,,17.700215056104287,7.2212797878655908e-08,-1.0844679746834315e-07,1.7499994960290364,,,17.700215056104287,8.1713246547773739,0.0077853811372332413,81.079627000000002,0
108,10.800000000000001,obstacle,0,turn_left,6.590030898348993,-0.45067483738032116,,,0.1503246188111865,-0.022719344043558826,17.700215056104287,8.1713246547773739,0.0077853811372332413,81.079627000000002,0
109,10.9,ego,-1,,17.875215005706547,5.5431675776762222e-08,-8.3337510356099901e-08,1.7499994960161827,,,17.875215005706547,8.3311273693191108,0.0077511058887721144,79.505945999999994,0
109,10.9,obstacle,0,turn_left,6.6051247439384815,-0.45249484327747147,,,0.15093845589488428,-0.018200058971503057,17.875215005706547,8.3311273693191108,0.0077511058887721144,79.505945999999994,0
110,11,ego,-1,,18.050214955307116,4.2548957099612003e-08,-6.3893602641944726e-08,1.7499994959952216,,,18.050214955307116,8.4908643760436497,0.0077164821938581069,79.878875000000008,0
110,11,obstacle,0,turn_left,6.6202663897941125,-0.45386128278495547,,,0.1514164585563168,-0.013664395074840061,18.050214955307116,8.4908643760436497,0.0077164821938581069,79.878875000000008,0
111,11.100000000000001,ego,-1,,18.225214904906505,3.2662450426149796e-08,-4.9095077595897054e-08,1.7499994959925542,,,18.225214904906505,8.6506056156850484,0.0076658924735209678,81.22843300000001,0
111,11.100000000000001,obstacle,0,constant_velocity,6.6354080356497445,-0.45522772229243946,,,0.1514164585563168,-0.013664395074840061,18.225214904906505,8.6506056156850484,0.0076658924735209678,81.22843300000001,0
112,11.200000000000001,ego,-1,,18.400214854506803,2.5075607934857019e-08,-3.7611718704596286e-08,1.7499994960133849,,,18.400214854506803,8.8102954787702537,0.0076318246161895704,77.518993999999992,0
112,11.200000000000001,obstacle,0,turn_left,6.6505838553122789,-0.45613936570693231,,,0.15175819662535298,-0.0091164341449287058,18.400214854506803,8.8102954787702537,0.0076318246161895704,77.518993999999992,0
113,11.300000000000001,ego,-1,,18.575214804108324,1.9248285587207701e-08,-2.8986270162470024e-08,1.749999496017004,,,18.575214804108324,8.9699897505913313,0.0075826056840682171,78.375476000000006,0
113,11.300000000000001,obstacle,0,constant_velocity,6.6657596749748143,-0.45705100912142516,,,0.15175819662535298,-0.0091164341449287058,18.575214804108324,8.9699897505913313,0.0075826056840682171,78.375476000000006,0
114,11.4,ego,-1,,18.750214753709667,1.4774345018208399e-08,-2.2144493922784786e-08,1.7499994960098728,,,18.750214753709667,9.1297430334766307,0.0075609129388625879,76.424689000000001,0
114,11.4,obstacle,0,turn_right,6.6809013208304462,-0.45841744862890915,,,0.1514164585563168,-0.013664395074840062,18.750214753709667,9.1297430334766307,0.0075609129388625879,76.424689000000001,0
115,11.5,ego,-1,,18.925214703310232,1.1344666974241607e-08,-1.7051837868105989e-08,1.7499994960014049,,,18.925214703310232,9.2894452259674569,0.0075282875324872017,76.797240000000002,0
115,11.5,obstacle,0,turn_left,6.6960771404929806,-0.459329092043402,,,0.15175819662535298,-0.0091164341449287076,18.925214703310232,9.2894452259674569,0.0075282875324872017,76.797240000000002,0
116,11.600000000000001,ego,-1,,19.100214652909077,8.7090117426316819e-09,-1.3069944882698121e-08,1.7499994959755309,,,19.100214652909077,9.4491512451811932,0.0074809496653651594,78.337101000000004,0
116,11.600000000000001,obstacle,0,constant_velocity,6.711252960155516,-0.46024073545789485,,,0.15175819662535298,-0.0091164341449287076,19.100214652909077,9.4491512451811932,0.0074809496653651594,78.337101000000004,0
117,11.700000000000001,ego,-1,,19.275214602507596,6.6874345858878671e-09,-1.0033800705596802e-08,1.7499994959948393,,,19.275214602507596,9.6089149313347288,0.0074600738684464912,74.526060000000001,0
117,11.700000000000001,obstacle,0,turn_right,6.7263946060111479,-0.46160717496537884,,,0.1514164585563168,-0.013664395074840064,19.275214602507596,9.6089149313347288,0.0074600738684464912,74.526060000000001,0
118,11.800000000000001,ego,-1,,19.450214552106388,5.1339326603711366e-09,-7.7205121279559304e-09,1.7499994959810177,,,19.450214552106388,9.768627836760162,0.0074287941815703081,76.912556000000009,0
118,11.800000000000001,obstacle,0,turn_left,6.7415704256736824,-0.46251881837987169,,,0.15175819662535298,-0.0091164341449287093,19.450214552106388,9.768627836760162,0.0074287941815703081,76.912556000000009,0
119,11.9,ego,-1,,19.625214501705155,3.940878881639104e-09,-5.9143921273609717e-09,1.749999495994313,,,19.625214501705155,9.9283041874272087,0.0073972752850343174,75.402756999999994,0
119,11.9,obstacle,0,turn_left,6.7567667619297627,-0.46297484528383448,,,0.15196336256079729,-0.0045602690396277634,19.625214501705155,9.9283041874272087,0.0073972752850343174,75.402756999999994,0
120,12,ego,-1,,19.800214451304235,3.0267228673581202e-09,-4.5331081876415483e-09,1.7499994959872716,,,19.800214451304235,10.088023877392908,0.0073774344724793078,75.196996999999996,0
120,12,obstacle,0,turn_right,6.771942581592298,-0.46388648869832738,,,0.15175819662535295,-0.009116434144928711,19.800214451304235,10.088023877392908,0.0073774344724793078,75.196996999999996,0
121,12.100000000000001,ego,-1,,19.975214400902644,2.3233767378967839e-09,-3.5051356070032428e-09,1.749999495980912,,,19.975214400902644,10.247799653237992,0.0073570417309451923,74.294456999999994,0
121,12.100000000000001,obstacle,0,turn_right,6.7870842274479299,-0.46525292820581138,,,0.15141645855631677,-0.013664395074840067,19.975214400902644,10.247799653237992,0.0073570417309451923,74.294456999999994,0
122,12.200000000000001,ego,-1,,20.150214350501987,1.7838296159171932e-09,-2.6611189915271134e-09,1.7499994960059626,,,20.150214350501987,10.407644319446774,0.0073361408083927031,72.953070999999994,0
122,12.200000000000001,obstacle,0,turn_right,6.8021780730374184,-0.46707293410296169,,,0.15093845589488425,-0.018200058971503064,20.150214350501987,10.407644319446774,0.0073361408083927031,72.953070999999994,0
123,12.300000000000001,ego,-1,,20.325214300102449,1.3726485542021598e-09,-2.0380944957198665e-09,1.749999496003305,,,20.325214300102449,10.567570719131531,0.0073147725181607198,71.821804,0
123,12.300000000000001,obstacle,0,turn_right,6.8172105349185372,-0.46934486850731755,,,0.15032461881118644,-0.022719344043558833,20.325214300102449,10.567570719131531,0.0073147725181607198,71.821804,0
124,12.4,ego,-1,,20.500214249702669,1.0543286868667637e-09,-1.5998478929788268e-09,1.7499994960010985,,,20.500214249702669,10.727498686421345,0.0072719458399365692,71.65485000000001,0
124,12.4,obstacle,0,constant_velocity,6.8322429967996561,-0.47161680291167341,,,0.15032461881118644,-0.022719344043558833,20.500214249702669,10.727498686421345,0.0072719458399365692,71.65485000000001,0
125,12.5,ego,-1,,20.675214199303003,8.0622708054054085e-10,-1.2355998530674375e-09,1.7499994960055507,,,20.675214199303003,10.88742815777031,0.0072295210660454599,71.507080000000002,0
125,12.5,obstacle,0,constant_velocity,6.8472754586807749,-0.47388873731602926,,,0.15032461881118644,-0.022719344043558833,20.675214199303003,10.88742815777031,0.0072295210660454599,71.507080000000002,0
126,12.600000000000001,ego,-1,,20.85021414890354,6.2208902931169721e-10,-8.6883562419030198e-10,1.7499994960051757,,,20.85021414890354,11.047359073023234,0.0071874961300565955,74.908013999999994,0
126,12.600000000000001,obstacle,0,constant_velocity,6.8623079205618938,-0.47616067172038512,,,0.15032461881118644,-0.022719344043558833,20.85021414890354,11.047359073023234,0.0071874961300565955,74.908013999999994,0
127,12.700000000000001,ego,-1,,21.025214098503593,4.8028663737630338e-10,-7.5176360751762173e-10,1.749999495995862,,,21.025214098503593,11.207383941826006,0.0071671844604632041,71.019473000000005,0
127,12.700000000000001,obstacle,0,turn_right,6.8772654705336107,-0.47888249004433364,,,0.14957549971716597,-0.027218183239485119,21.025214098503593,11.207383941826006,0.0071671844604632041,71.019473000000005,0
128,12.800000000000001,ego,-1,,21.200214048103678,3.6518759978237655e-10,-5.6365434382431437e-10,1.7499994960058223,,,21.200214048103678,11.367317430854763,0.0071410496166464691,70.259355999999997,0
128,12.800000000000001,obstacle,0,turn_left,6.8922979324147287,-0.4811544244486895,,,0.15032461881118644,-0.02271934404355884,21.200214048103678,11.367317430854763,0.0071410496166464691,70.259355999999997,0
129,12.9,ego,-1,,21.375213997704183,2.8312661315461273e-10,-3.7418577344535046e-10,1.7499994960042726,,,21.375213997704183,11.527173365927414,0.0071146502277400995,69.183301999999998,0
129,12.9,obstacle,0,turn_left,6.9073917780042171,-0.48297443034583981,,,0.15093845589488422,-0.018200058971503071,21.375213997704183,11.527173365927414,0.0071146502277400995,69.183301999999998,0
130,13,ego,-1,,21.550213947304684,2.1871033558318421e-10,-3.6200046796194041e-10,1.7499994960057248,,,21.550213947304684,11.686965675402918,0.0070880169579270284,70.496356999999989,0
130,13,obstacle,0,turn_left,6.9225334238598482,-0.48434086985332381,,,0.15141645855631675,-0.013664395074840074,21.550213947304684,11.686965675402918,0.0070880169579270284,70.496356999999989,0
131,13.100000000000001,ego,-1,,21.720804217870668,7.4289832313364168e-09,8.563623059897571e-08,1.6618059153139615,,,21.720804217870668,11.842353272546127,0.0070485843002691569,69.708942999999991,0
131,13.100000000000001,obstacle,0,constant_velocity,6.9376750697154801,-0.4857073093608078,,,0.15141645855631675,-0.013664395074840074,21.720804217870668,11.842353272546127,0.0070485843002691569,69.708942999999991,0
132,13.200000000000001,ego,-1,,21.88442517701499,1.6883138407768137e-08,2.9633403774648216e-08,1.6106132675724885,,,21.88442517701499,11.990726854416815,0.007022306060517851,68.286721999999997,0
132,13.200000000000001,obstacle,0,turn_left,6.9528508893780145,-0.48661895277530065,,,0.15175819662535292,-0.0091164341449287215,21.88442517701499,11.990726854416815,0.007022306060517851,68.286721999999997,0
133,13.300000000000001,ego,-1,,22.044836380151349,1.7921414525295365e-08,-1.675088463546682e-08,1.5976107951546747,,,22.044836380151349,12.135894593294676,0.0069837777331331341,67.954848999999996,0
133,13.300000000000001,obstacle,0,constant_velocity,6.9680267090405499,-0.4875305961897935,,,0.15175819662535292,-0.0091164341449287215,22.044836380151349,12.135894593294676,0.0069837777331331341,67.954848999999996,0
134,13.4,ego,-1,,22.201133382213289,1.0296550337328264e-08,-8.1294865593276978e-08,1.5283292460841376,,,22.201133382213289,12.276915165215938,0.0069578582684060317,68.081023000000002,0
134,13.4,obstacle,0,turn_left,6.9832230452966302,-0.48798662309375629,,,0.15196336256079723,-0.0045602690396277772,22.201133382213289,12.276915165215938,0.0069578582684060317,68.081023000000002,0
135,13.5,ego,-1,,22.352598257300127,-2.8241119823852835e-09,-9.1987558260716424e-08,1.5009682556526429,,,22.352598257300127,12.413145703857438,0.0069411518483326433,69.649330999999989,0
135,13.5,obstacle,0,turn_right,6.9983988649591655,-0.48889826650824919,,,0.15175819662535289,-0.0091164341449287215,22.352598257300127,12.413145703857438,0.0069411518483326433,69.649330999999989,0
136,13.600000000000001,ego,-1,,22.502378382117215,-1.5398601872188472e-08,-7.5907095622544447e-08,1.4946342406891533,,,22.502378382117215,12.547656813661256,0.0069156448569610294,69.290908000000002,0
136,13.600000000000001,obstacle,0,turn_left,7.0135952012152458,-0.48935429341221198,,,0.1519633625607972,-0.0045602690396277781,22.502378382117215,12.547656813661256,0.0069156448569610294,69.290908000000002,0
137,13.700000000000001,ego,-1,,22.651657196223891,-2.4874762777540461e-08,-5.1041874340740041e-08,1.4909420414444035,,,22.651657196223891,12.681668385855925,0.0068788888662523976,67.982115999999991,0
137,13.700000000000001,obstacle,0,constant_velocity,7.0287915374713252,-0.48981032031617477,,,0.1519633625607972,-0.0045602690396277781,22.651657196223891,12.681668385855925,0.0068788888662523976,67.982115999999991,0
138,13.800000000000001,ego,-1,,22.800487868962829,-3.040793645559822e-08,-2.3297036721664033e-08,1.4856714133343891,,,22.800487868962829,12.81527023541291,0.0068627101101865727,67.137524999999997,0
138,13.800000000000001,obstacle,0,turn_right,7.0439673571338606,-0.49072196373066768,,,0.15175819662535286,-0.0091164341449287215,22.800487868962829,12.81527023541291,0.0068627101101865727,67.137524999999997,0
139,13.9,ego,-1,,22.948721535550025,-3.1377638858901118e-08,1.0238754677315564e-08,1.4790019184095533,,,22.948721535550025,12.948326778797131,0.0068461405412675079,66.778817000000004,0
139,13.9,obstacle,0,turn_right,7.0591090029894925,-0.49208840323815167,,,0.15141645855631669,-0.013664395074840074,22.948721535550025,12.948326778797131,0.0068461405412675079,66.778817000000004,0
140,14,ego,-1,,23.096231347664677,-2.6715936945603431e-08,5.3004284038147493e-08,1.4711943238835195,,,23.096231347664677,13.080724450814316,0.006829207414817802,66.478678000000002,0
140,14,obstacle,0,turn_right,7.074202848578981,-0.49390840913530198,,,0.15093845589488417,-0.018200058971503071,23.096231347664677,13.080724450814316,0.006829207414817802,66.478678000000002,0
141,14.100000000000001,ego,-1,,23.242903671584337,-1.6014627806001948e-08,9.295762751969111e-08,1.462252154509676,,,23.242903671584337,13.212285724148529,0.0067938534699256564,65.493628999999999,0
141,14.100000000000001,obstacle,0,constant_velocity,7.0892966941684694,-0.4957284150324523,,,0.15093845589488417,-0.018200058971503071,23.242903671584337,13.212285724148529,0.0067938534699256564,65.493628999999999,0
142,14.200000000000001,ego,-1,,23.38862529572426,1.0139317558077829e-09,1.408110542481191e-07,1.452180328288796,,,23.38862529572426,13.342833868789899,0.006770784834406204,65.806499000000002,0
142,14.200000000000001,obstacle,0,turn_left,7.1044383400241005,-0.49709485453993629,,,0.15141645855631669,-0.013664395074840078,23.38862529572426,13.342833868789899,0.006770784834406204,65.806499000000002,0
143,14.300000000000001,ego,-1,,23.53328664439848,1.983090790771638e-08,1.1931346087279247e-07,1.4410466451956241,,,23.53328664439848,13.472273217167292,0.0067475433769795664,69.254240999999993,0
143,14.300000000000001,obstacle,0,turn_left,7.1196141596866349,-0.49800649795442914,,,0.15175819662535286,-0.0091164341449287267,23.53328664439848,13.472273217167292,0.0067475433769795664,69.254240999999993,0
144,14.4,ego,-1,,23.676783887058946,2.6815279941549901e-08,-2.2168055935206488e-08,1.4288982080136789,,,23.676783887058946,13.600599785759734,0.0067316554192851383,66.177748999999991,0
144,14.4,obstacle,0,turn_right,7.1347558055422668,-0.49937293746191314,,,0.15141645855631669,-0.01366439507484008,23.676783887058946,13.600599785759734,0.0067316554192851383,66.177748999999991,0
145,14.5,ego,-1,,23.819017024714245,1.7452628278743877e-08,-1.0961871395792649e-07,1.4157645450923333,,,23.819017024714245,13.727663615744195,0.0066978317007829451,65.173676999999998,0
