step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
112,0,0,turn_left,0.21397379912663755,0.21397379912663755,,,3,20,turn_left
112,0,0,turn_right,0.52838427947598254,0.52838427947598254,,,11,20,turn_left
113,0,0,constant_velocity,0.25541125541125542,0.25541125541125542,,,5,20,turn_right
113,0,0,turn_left,0.21212121212121213,0.21212121212121213,,,5,20,turn_right
113,0,0,turn_right,0.53246753246753242,0.53246753246753242,,,10,20,turn_right
114,0,0,constant_velocity,0.25321888412017168,0.25321888412017168,,,5,20,turn_right
114,0,0,turn_left,0.21030042918454936,0.21030042918454936,,,6,20,turn_right
114,0,0,turn_right,0.53648068669527893,0.53648068669527893,,,9,20,turn_right
115,0,0,constant_velocity,0.25106382978723402,0.25106382978723402,,,4,20,turn_right
115,0,0,turn_left,0.20851063829787234,0.20851063829787234,,,7,20,turn_right
115,0,0,turn_right,0.54042553191489362,0.54042553191489362,,,9,20,turn_right
116,0,0,constant_velocity,0.24894514767932491,0.24894514767932491,,,8,20,turn_right
116,0,0,turn_left,0.20675105485232068,0.20675105485232068,,,2,20,turn_right
116,0,0,turn_right,0.54430379746835444,0.54430379746835444,,,10,20,turn_right
117,0,0,constant_velocity,0.24686192468619247,0.24686192468619247,,,3,20,turn_left
117,0,0,turn_left,0.21338912133891214,0.21338912133891214,,,7,20,turn_left
117,0,0,turn_right,0.53974895397489542,0.53974895397489542,,,10,20,turn_left
118,0,0,constant_velocity,0.24481327800829875,0.24481327800829875,,,6,20,turn_left
118,0,0,turn_left,0.21991701244813278,0.21991701244813278,,,3,20,turn_left
118,0,0,turn_right,0.53526970954356845,0.53526970954356845,,,11,20,turn_left
119,0,0,constant_velocity,0.25102880658436216,0.25102880658436216,,,2,20,constant_velocity
119,0,0,turn_left,0.21810699588477367,0.21810699588477367,,,7,20,constant_velocity
119,0,0,turn_right,0.53086419753086422,0.53086419753086422,,,11,20,constant_velocity
120,0,0,constant_velocity,0.25714285714285712,0.25714285714285712,,,8,20,constant_velocity
120,0,0,turn_left,0.21632653061224491,0.21632653061224491,,,3,20,constant_velocity
120,0,0,turn_right,0.52653061224489794,0.52653061224489794,,,9,20,constant_velocity
121,0,0,constant_velocity,0.25506072874493929,0.25506072874493929,,,5,20,turn_right
121,0,0,turn_left,0.2145748987854251,0.2145748987854251,,,6,20,turn_right
121,0,0,turn_right,0.53036437246963564,0.53036437246963564,,,9,20,turn_right
122,0,0,constant_velocity,0.25301204819277107,0.25301204819277107,,,4,20,turn_left
122,0,0,turn_left,0.22088353413654618,0.22088353413654618,,,4,20,turn_left
122,0,0,turn_right,0.52610441767068272,0.52610441767068272,,,12,20,turn_left
123,0,0,constant_velocity,0.25099601593625498,0.25099601593625498,,,6,20,turn_right
123,0,0,turn_left,0.21912350597609562,0.21912350597609562,,,5,20,turn_right
123,0,0,turn_right,0.52988047808764938,0.52988047808764938,,,9,20,turn_right
124,0,0,constant_velocity,0.25691699604743085,0.25691699604743085,,,5,20,constant_velocity
124,0,0,turn_left,0.21739130434782608,0.21739130434782608,,,6,20,constant_velocity
124,0,0,turn_right,0.52569169960474305,0.52569169960474305,,,9,20,constant_velocity
125,0,0,constant_velocity,0.25490196078431371,0.25490196078431371,,,7,20,turn_left
125,0,0,turn_left,0.22352941176470589,0.22352941176470589,,,3,20,turn_left
125,0,0,turn_right,0.52156862745098043,0.52156862745098043,,,10,20,turn_left
126,0,0,constant_velocity,0.26070038910505838,0.26070038910505838,,,7,20,constant_velocity
126,0,0,turn_left,0.22178988326848248,0.22178988326848248,,,4,20,constant_velocity
126,0,0,turn_right,0.51750972762645919,0.51750972762645919,,,9,20,constant_velocity
127,0,0,constant_velocity,0.25868725868725867,0.25868725868725867,,,7,20,turn_left
127,0,0,turn_left,0.22779922779922779,0.22779922779922779,,,4,20,turn_left
127,0,0,turn_right,0.51351351351351349,0.51351351351351349,,,9,20,turn_left
128,0,0,constant_velocity,0.26436781609195403,0.26436781609195403,,,8,20,constant_velocity
128,0,0,turn_left,0.22605363984674329,0.22605363984674329,,,1,20,constant_velocity
128,0,0,turn_right,0.50957854406130265,0.50957854406130265,,,11,20,constant_velocity
129,0,0,constant_velocity,0.26235741444866922,0.26235741444866922,,,6,20,turn_right
129,0,0,turn_left,0.22433460076045628,0.22433460076045628,,,5,20,turn_right
129,0,0,turn_right,0.51330798479087447,0.51330798479087447,,,9,20,turn_right
130,0,0,constant_velocity,0.26037735849056604,0.26037735849056604,,,3,20,turn_left
130,0,0,turn_left,0.23018867924528302,0.23018867924528302,,,2,20,turn_left
130,0,0,turn_right,0.50943396226415094,0.50943396226415094,,,15,20,turn_left
131,0,0,constant_velocity,0.25842696629213485,0.25842696629213485,,,2,20,turn_right
131,0,0,turn_left,0.22846441947565543,0.22846441947565543,,,7,20,turn_right
131,0,0,turn_right,0.51310861423220977,0.51310861423220977,,,11,20,turn_right
132,0,0,constant_velocity,0.26394052044609667,0.26394052044609667,,,4,20,constant_velocity
132,0,0,turn_left,0.22676579925650558,0.22676579925650558,,,7,20,constant_velocity
132,0,0,turn_right,0.50929368029739774,0.50929368029739774,,,9,20,constant_velocity
133,0,0,constant_velocity,0.26199261992619927,0.26199261992619927,,,0,20,turn_right
133,0,0,turn_left,0.22509225092250923,0.22509225092250923,,,5,20,turn_right
133,0,0,turn_right,0.51291512915129156,0.51291512915129156,,,15,20,turn_right
134,0,0,constant_velocity,0.26007326007326009,0.26007326007326009,,,3,20,turn_right
134,0,0,turn_left,0.22344322344322345,0.22344322344322345,,,7,20,turn_right
134,0,0,turn_right,0.51648351648351654,0.51648351648351654,,,10,20,turn_right
135,0,0,constant_velocity,0.26545454545454544,0.26545454545454544,,,4,20,constant_velocity
135,0,0,turn_left,0.22181818181818183,0.22181818181818183,,,3,20,constant_velocity
135,0,0,turn_right,0.5127272727272727,0.5127272727272727,,,13,20,constant_velocity
136,0,0,constant_velocity,0.26353790613718414,0.26353790613718414,,,2,20,turn_right
136,0,0,turn_left,0.22021660649819494,0.22021660649819494,,,7,20,turn_right
136,0,0,turn_right,0.51624548736462095,0.51624548736462095,,,11,20,turn_right
137,0,0,constant_velocity,0.26164874551971329,0.26164874551971329,,,7,20,turn_right
137,0,0,turn_left,0.21863799283154123,0.21863799283154123,,,2,20,turn_right
137,0,0,turn_right,0.51971326164874554,0.51971326164874554,,,11,20,turn_right
138,0,0,constant_velocity,0.2597864768683274,0.2597864768683274,,,3,20,turn_left
138,0,0,turn_left,0.22419928825622776,0.22419928825622776,,,1,20,turn_left
138,0,0,turn_right,0.51601423487544484,0.51601423487544484,,,16,20,turn_left
139,0,0,constant_velocity,0.25795053003533569,0.25795053003533569,,,7,20,turn_right
139,0,0,turn_left,0.22261484098939929,0.22261484098939929,,,6,20,turn_right
139,0,0,turn_right,0.51943462897526504,0.51943462897526504,,,7,20,turn_right
140,0,0,constant_velocity,0.26315789473684209,0.26315789473684209,,,6,20,constant_velocity
140,0,0,turn_left,0.22105263157894736,0.22105263157894736,,,2,20,constant_velocity
140,0,0,turn_right,0.51578947368421058,0.51578947368421058,,,12,20,constant_velocity
141,0,0,constant_velocity,0.26132404181184671,0.26132404181184671,,,7,20,turn_right
141,0,0,turn_left,0.21951219512195122,0.21951219512195122,,,3,20,turn_right
141,0,0,turn_right,0.51916376306620204,0.51916376306620204,,,10,20,turn_right
142,0,0,constant_velocity,0.25951557093425603,0.25951557093425603,,,6,20,turn_right
142,0,0,turn_left,0.2179930795847751,0.2179930795847751,,,5,20,turn_right
142,0,0,turn_right,0.52249134948096887,0.52249134948096887,,,9,20,turn_right
143,0,0,constant_velocity,0.26460481099656358,0.26460481099656358,,,2,20,constant_velocity
143,0,0,turn_left,0.21649484536082475,0.21649484536082475,,,5,20,constant_velocity
143,0,0,turn_right,0.51890034364261173,0.51890034364261173,,,13,20,constant_velocity
144,0,0,constant_velocity,0.26279863481228671,0.26279863481228671,,,2,20,turn_right
144,0,0,turn_left,0.21501706484641639,0.21501706484641639,,,4,20,turn_right
144,0,0,turn_right,0.52218430034129693,0.52218430034129693,,,14,20,turn_right
145,0,0,constant_velocity,0.26101694915254237,0.26101694915254237,,,6,20,turn_left
145,0,0,turn_left,0.22033898305084745,0.22033898305084745,,,1,20,turn_left
145,0,0,turn_right,0.51864406779661021,0.51864406779661021,,,13,20,turn_left
146,0,0,constant_velocity,0.25925925925925924,0.25925925925925924,,,5,20,turn_left
146,0,0,turn_left,0.22558922558922559,0.22558922558922559,,,7,20,turn_left
146,0,0,turn_right,0.51515151515151514,0.51515151515151514,,,8,20,turn_left
147,0,0,constant_velocity,0.25752508361204013,0.25752508361204013,,,9,20,turn_right
147,0,0,turn_left,0.22408026755852842,0.22408026755852842,,,2,20,turn_right
147,0,0,turn_right,0.51839464882943143,0.51839464882943143,,,9,20,turn_right
148,0,0,constant_velocity,0.26245847176079734,0.26245847176079734,,,2,20,constant_velocity
148,0,0,turn_left,0.22259136212624583,0.22259136212624583,,,7,20,constant_velocity
148,0,0,turn_right,0.51495016611295685,0.51495016611295685,,,11,20,constant_velocity
149,0,0,constant_velocity,0.26732673267326734,0.26732673267326734,,,6,20,constant_velocity
149,0,0,turn_left,0.22112211221122113,0.22112211221122113,,,3,20,constant_velocity
149,0,0,turn_right,0.51155115511551152,0.51155115511551152,,,11,20,constant_velocity
150,0,0,constant_velocity,0.26557377049180325,0.26557377049180325,,,5,20,turn_right
150,0,0,turn_left,0.21967213114754097,0.21967213114754097,,,3,20,turn_right
150,0,0,turn_right,0.51475409836065578,0.51475409836065578,,,12,20,turn_right
