step,solve_ms,success,certificate_requested,certified,applied_control_effort,scenario_count,backup_available,backup_removal_budget_exceeded,backup_dro_failed,braking_collision_feasible,any_homotopy_geometrically_feasible,last_qp_converged,sqp_sampled_collision_feasible,fallback_sampled_collision_feasible,nominal_fallback_attempted,used_nominal_fallback
24,128.45395000000002,1,1,0,0.20341096051063434,20,1,0,-1,-1,-1,1,-1,-1,0,0
25,219.909176,1,1,0,0.062327512739163572,20,1,1,-1,0,1,1,-1,-1,0,0
26,127.984566,1,1,0,1.8441339062337478,20,1,0,-1,-1,-1,1,-1,-1,0,0
27,126.79636799999999,1,1,0,1.9022155558419054,20,1,0,-1,-1,-1,1,-1,-1,0,0
28,224.67604499999999,1,1,0,25.637761301885394,20,1,1,-1,1,1,1,-1,-1,0,0
29,126.242735,1,1,0,10.873708749779295,20,1,0,-1,-1,-1,1,-1,-1,0,0
30,124.28892900000001,1,1,0,0.64551537321403429,20,1,0,-1,-1,-1,1,-1,-1,0,0
31,125.899604,1,1,0,8.9989962565930615,20,1,0,-1,-1,-1,1,-1,-1,0,0
32,223.96619900000002,1,1,0,22.260885866522337,20,1,1,-1,1,1,1,-1,-1,0,0
33,131.66055900000001,1,1,0,4.1363583253873317,20,1,0,-1,-1,-1,1,-1,-1,0,0
34,126.65791000000002,1,1,0,9.1884448352279424,20,1,0,-1,-1,-1,1,-1,-1,0,0
35,275.32025500000003,1,1,0,11.004775038103876,20,1,1,-1,0,1,0,-1,-1,0,0
36,125.96405,1,1,0,9.6399622494625561,20,1,0,-1,-1,-1,1,-1,-1,0,0
37,129.692072,1,1,0,9.6398618847666118,20,1,0,-1,-1,-1,1,-1,-1,0,0
38,130.87955700000001,1,1,0,9.0447723095775849,20,1,0,-1,-1,-1,1,-1,-1,0,0
39,124.474458,1,1,0,3.9749215457834293,20,1,0,-1,-1,-1,1,-1,-1,0,0
40,216.727249,1,1,0,1.7549906787354175,20,1,1,-1,0,1,1,-1,-1,0,0
41,118.50033999999999,1,1,0,0.90077990121384588,20,1,0,-1,-1,-1,1,-1,-1,0,0
42,121.653735,1,1,0,1.3653834172627684,20,1,0,-1,-1,-1,1,-1,-1,0,0
43,199.76017200000001,1,1,0,1.2166328723520652,20,1,1,-1,0,1,1,-1,-1,0,0
44,117.7111,1,1,0,0.88343708297320833,20,1,0,-1,-1,-1,1,-1,-1,0,0
45,115.551596,1,1,0,0.73403341761092733,20,1,0,-1,-1,-1,1,-1,-1,0,0
46,213.25373300000001,1,1,0,0.67458588518888829,20,1,1,-1,0,1,1,-1,-1,0,0
47,113.845366,1,1,0,0.65408610281321378,20,1,0,-1,-1,-1,1,-1,-1,0,0
48,118.469773,1,1,0,0.49643995262107021,20,1,1,-1,0,1,1,-1,-1,0,0
49,118.064881,1,1,0,0.65120295839387521,20,1,0,-1,-1,-1,1,-1,-1,0,0
50,110.251426,1,1,0,0.65680467183691771,20,1,0,-1,-1,-1,1,-1,-1,0,0
51,106.390711,1,1,0,0.49132062030616996,20,1,0,-1,-1,-1,1,-1,-1,0,0
52,107.37316,1,1,0,0.47262139373189821,20,1,0,-1,-1,-1,1,-1,-1,0,0
53,104.791219,1,1,0,0.4156498235180926,20,1,0,-1,-1,-1,1,-1,-1,0,0
54,112.37572399999999,1,1,0,0.30905993267704057,20,1,0,-1,-1,-1,1,-1,-1,0,0
55,185.00250300000002,1,1,0,0.11022848325791633,20,1,1,-1,0,1,1,-1,-1,0,0
56,110.27742499999999,1,1,0,0.025985111627756095,20,1,0,-1,-1,-1,1,-1,-1,0,0
57,106.838581,1,1,0,0.0085506903522229345,20,1,0,-1,-1,-1,1,-1,-1,0,0
58,106.994828,1,1,0,0.05027166333177456,20,1,0,-1,-1,-1,1,-1,-1,0,0
59,105.906696,1,1,0,0.13808011582574137,20,1,0,-1,-1,-1,1,-1,-1,0,0
60,110.317621,1,1,0,0.27552401101480212,20,1,0,-1,-1,-1,1,-1,-1,0,0
61,104.09355000000001,1,1,0,0.12156548388771597,20,1,0,-1,-1,-1,1,-1,-1,0,0
62,108.78689399999999,1,1,0,0.046666636670819585,20,1,0,-1,-1,-1,1,-1,-1,0,0
63,114.52995900000001,1,1,0,0.020764225518929248,20,1,0,-1,-1,-1,1,-1,-1,0,0
64,102.94875500000001,1,1,0,0.0031202536361013811,20,1,0,-1,-1,-1,1,-1,-1,0,0
65,111.021996,1,1,0,0.0016990713377633949,20,1,0,-1,-1,-1,1,-1,-1,0,0
66,105.98488500000001,1,1,0,0.0072523992309185261,20,1,0,-1,-1,-1,1,-1,-1,0,0
67,106.300586,1,1,0,0.0013426278899457695,20,1,0,-1,-1,-1,1,-1,-1,0,0
68,105.69904,1,1,0,0.00068919949671417732,20,1,0,-1,-1,-1,1,-1,-1,0,0
69,106.06898,1,1,0,0.00066897172153246916,20,1,0,-1,-1,-1,1,-1,-1,0,0
70,107.39479799999999,1,1,0,0.00032862715309861387,20,1,0,-1,-1,-1,1,-1,-1,0,0
71,103.593947,1,1,0,0.00020921158430377211,20,1,0,-1,-1,-1,1,-1,-1,0,0
72,100.560659,1,1,0,0.00011477946299179019,20,1,0,-1,-1,-1,1,-1,-1,0,0
73,104.08845799999999,1,1,0,7.3050474882877352e-05,20,1,0,-1,-1,-1,1,-1,-1,0,0
74,95.737948000000003,1,1,0,3.7865353614781639e-05,20,1,0,-1,-1,-1,1,-1,-1,0,0
75,96.733317999999997,1,1,0,2.459317146124548e-05,20,1,0,-1,-1,-1,1,-1,-1,0,0
76,97.744286000000002,1,1,0,1.5161330026403069e-05,20,1,0,-1,-1,-1,1,-1,-1,0,0
77,95.753646000000003,1,1,0,7.8160687191752877e-06,20,1,0,-1,-1,-1,1,-1,-1,0,0
78,93.056816999999995,1,1,0,5.0293593244845485e-06,20,1,0,-1,-1,-1,1,-1,-1,0,0
79,94.693325999999999,1,1,0,2.9433460458103559e-06,20,1,0,-1,-1,-1,1,-1,-1,0,0
80,97.186411000000007,1,1,0,1.6977683426578683e-06,20,1,0,-1,-1,-1,1,-1,-1,0,0
81,91.620234999999994,1,1,0,1.0101106857380064e-06,20,1,0,-1,-1,-1,1,-1,-1,0,0
82,91.364324999999994,1,1,0,5.9606515800214842e-07,20,1,0,-1,-1,-1,1,-1,-1,0,0
83,91.900761000000003,1,1,0,3.5016000020765882e-07,20,1,0,-1,-1,-1,1,-1,-1,0,0
84,95.483530000000002,1,1,0,2.0640984103665523e-07,20,1,0,-1,-1,-1,1,-1,-1,0,0
85,96.278261000000001,1,1,0,1.2167981105614004e-07,20,1,0,-1,-1,-1,1,-1,-1,0,0
86,93.020887000000002,1,1,0,7.166814830752693e-08,20,1,0,-1,-1,-1,1,-1,-1,0,0
87,97.539638999999994,1,1,0,4.2208738839893671e-08,20,1,0,-1,-1,-1,1,-1,-1,0,0
88,91.547550999999999,1,1,0,2.4873516721230773e-08,20,1,0,-1,-1,-1,1,-1,-1,0,0
89,89.258633000000003,1,1,0,1.465667413343518e-08,20,1,0,-1,-1,-1,1,-1,-1,0,0
90,88.307914999999994,1,1,0,8.6318979081019641e-09,20,1,0,-1,-1,-1,1,-1,-1,0,0
91,91.770081000000005,1,1,0,5.0866977919809571e-09,20,1,0,-1,-1,-1,1,-1,-1,0,0
92,92.424384000000003,1,1,0,2.9961361746351364e-09,20,1,0,-1,-1,-1,1,-1,-1,0,0
93,90.477723999999995,1,1,0,1.7655586114221481e-09,20,1,0,-1,-1,-1,1,-1,-1,0,0
94,88.595884999999996,1,1,0,1.0401376323300494e-09,20,1,0,-1,-1,-1,1,-1,-1,0,0
95,90.613343999999998,1,1,0,6.1257660421658297e-10,20,1,0,-1,-1,-1,1,-1,-1,0,0
96,97.232965000000007,1,1,0,3.6117267231711411e-10,20,1,0,-1,-1,-1,1,-1,-1,0,0
97,90.568455,1,1,0,2.1253145721872958e-10,20,1,0,-1,-1,-1,1,-1,-1,0,0
98,88.726156000000003,1,1,0,1.2541331204098725e-10,20,1,0,-1,-1,-1,1,-1,-1,0,0
99,88.161537999999993,1,1,0,7.3737581253159662e-11,20,1,0,-1,-1,-1,1,-1,-1,0,0
100,87.773063999999991,1,1,0,4.3506722741774377e-11,20,1,0,-1,-1,-1,1,-1,-1,0,0
101,85.711534,1,1,0,2.564056281343773e-11,20,1,0,-1,-1,-1,1,-1,-1,0,0
102,83.202871999999999,1,1,0,1.5073382916884114e-11,20,1,0,-1,-1,-1,1,-1,-1,0,0
103,81.063418999999996,1,1,0,8.8966020547257534e-12,20,1,0,-1,-1,-1,1,-1,-1,0,0
104,82.695178999999996,1,1,0,5.2451900973582398e-12,20,1,0,-1,-1,-1,1,-1,-1,0,0
105,82.850504000000001,1,1,0,3.0810586151771319e-12,20,1,0,-1,-1,-1,1,-1,-1,0,0
106,81.628998999999993,1,1,0,1.8207789570919526e-12,20,1,0,-1,-1,-1,1,-1,-1,0,0
107,81.833214999999996,1,1,0,1.0727102422859963e-12,20,1,0,-1,-1,-1,1,-1,-1,0,0
108,82.470831999999987,1,1,0,6.2946518488151463e-13,20,1,0,-1,-1,-1,1,-1,-1,0,0
109,83.154937000000004,1,1,0,3.7233769370303623e-13,20,1,0,-1,-1,-1,1,-1,-1,0,0
110,82.109045000000009,1,1,0,2.1942192216825041e-13,20,1,0,-1,-1,-1,1,-1,-1,0,0
111,77.578017000000003,1,1,0,1.2870353494200522e-13,20,1,0,-1,-1,-1,1,-1,-1,0,0
112,79.899895000000001,1,1,0,7.620854241424936e-14,20,1,0,-1,-1,-1,1,-1,-1,0,0
113,77.541340000000005,1,1,0,4.4951793579498565e-14,20,1,0,-1,-1,-1,1,-1,-1,0,0
114,78.332153000000005,1,1,0,2.5910135204153086e-14,20,1,0,-1,-1,-1,1,-1,-1,0,0
115,78.162221000000002,1,1,0,1.6080862032694462e-14,20,1,0,-1,-1,-1,1,-1,-1,0,0
116,75.694234999999992,1,1,0,8.9630686247902286e-15,20,1,0,-1,-1,-1,1,-1,-1,0,0
117,78.195332000000008,1,1,0,5.3150453247897578e-15,20,1,0,-1,-1,-1,1,-1,-1,0,0
118,77.544205000000005,1,1,0,3.3042065970907902e-15,20,1,0,-1,-1,-1,1,-1,-1,0,0
119,75.500889999999998,1,1,0,1.819605920633912e-15,20,1,0,-1,-1,-1,1,-1,-1,0,0
120,76.851081000000008,1,1,0,1.1106723902268972e-15,20,1,0,-1,-1,-1,1,-1,-1,0,0
121,75.898559000000006,1,1,0,6.5646114880381512e-16,20,1,0,-1,-1,-1,1,-1,-1,0,0
122,74.081007,1,1,0,3.7217048173299686e-16,20,1,0,-1,-1,-1,1,-1,-1,0,0
123,73.789140000000003,1,1,0,2.5203524596642365e-16,20,1,0,-1,-1,-1,1,-1,-1,0,0
124,76.055765999999991,1,1,0,1.0043170647680643e-16,20,1,0,-1,-1,-1,1,-1,-1,0,0
125,73.999786999999998,1,1,0,9.7627308813023626e-17,20,1,0,-1,-1,-1,1,-1,-1,0,0
126,74.154080999999991,1,1,0,5.6570942968592243e-17,20,1,0,-1,-1,-1,1,-1,-1,0,0
127,72.313969,1,1,0,9.8436190643310881e-18,20,1,0,-1,-1,-1,1,-1,-1,0,0
128,74.129806000000002,1,1,0,4.3134859819878136e-17,20,1,0,-1,-1,-1,1,-1,-1,0,0
129,70.956193999999996,1,1,0,1.5041451737333273e-18,20,1,0,-1,-1,-1,1,-1,-1,0,0
130,74.524291000000005,1,1,0,9.1611851414641981e-18,20,1,0,-1,-1,-1,1,-1,-1,0,0
131,70.880565000000004,1,1,0,2.7405413557465617e-18,20,1,0,-1,-1,-1,1,-1,-1,0,0
132,69.720633000000007,1,1,0,3.1158263885281118e-18,20,1,0,-1,-1,-1,1,-1,-1,0,0
133,68.513795999999999,1,1,0,4.6735508322993829e-19,20,1,0,-1,-1,-1,1,-1,-1,0,0
134,70.123092999999997,1,1,0,7.4110606014186872e-19,20,1,0,-1,-1,-1,1,-1,-1,0,0
135,70.852126999999996,1,1,0,0.31922560334344008,20,1,0,-1,-1,-1,1,-1,-1,0,0
136,69.03904,1,1,0,0.12352379376704488,20,1,0,-1,-1,-1,1,-1,-1,0,0
137,67.520188999999988,1,1,0,0.2728457636154501,20,1,0,-1,-1,-1,1,-1,-1,0,0
138,68.082240999999996,1,1,0,0.61414912141432332,20,1,0,-1,-1,-1,1,-1,-1,0,0
139,67.599855000000005,1,1,0,0.07672178342321051,20,1,0,-1,-1,-1,1,-1,-1,0,0
140,67.444558999999998,1,1,0,0.0039220298546280702,20,1,0,-1,-1,-1,1,-1,-1,0,0
141,66.645571000000004,1,1,0,0.0015779925732586702,20,1,0,-1,-1,-1,1,-1,-1,0,0
142,67.451854000000012,1,1,0,0.0031158889146150003,20,1,0,-1,-1,-1,1,-1,-1,0,0
143,68.049009999999996,1,1,0,0.0048299206660548369,20,1,0,-1,-1,-1,1,-1,-1,0,0
144,66.824680000000001,1,1,0,0.0065228549892201578,20,1,0,-1,-1,-1,1,-1,-1,0,0
145,65.725822000000008,1,1,0,0.0084088720803902166,20,1,0,-1,-1,-1,1,-1,-1,0,0
146,66.181469000000007,1,1,0,0.010487836064940536,20,1,0,-1,-1,-1,1,-1,-1,0,0
147,65.216526000000002,1,1,0,0.012721942154650898,20,1,0,-1,-1,-1,1,-1,-1,0,0
148,65.516738000000004,1,1,0,0.015270745733253679,20,1,0,-1,-1,-1,1,-1,-1,0,0
149,65.227346000000011,1,1,0,0.017872533961756545,20,1,0,-1,-1,-1,1,-1,-1,0,0
