step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
24,2.4000000000000004,ego,-1,,4.7664127664207054,-0.52072521935015881,-0.2374805929425618,2.0602689489118564,,,4.7664127664207054,0.17490028661715207,0,37.083824,0
24,2.4000000000000004,obstacle,0,turn_left,5.6433966695098663,0.18376032951074714,,,0.26564896052118453,0.04014891357532864,4.7664127664207054,0.17490028661715207,0,37.083824,0
25,2.5,ego,-1,,4.9659052745065182,-0.57756581592939138,-0.31747308089098009,2.0894811138722242,,,4.9659052745065182,0.090419784743619669,0,42.473022999999998,0
25,2.5,obstacle,0,turn_left,5.6698291835807719,0.18857024164757824,,,0.26432514070905472,0.048099121368310876,4.9659052745065182,0.090419784743619669,0,42.473022999999998,0
26,2.6000000000000001,ego,-1,,5.164211871801486,-0.64623977810368272,-0.34923353682091757,2.1079143597925243,,,5.164211871801486,0.04400133159417019,0,53.046026000000005,0
26,2.6000000000000001,obstacle,0,constant_velocity,5.6962616976516776,0.19338015378440931,,,0.26432514070905472,0.048099121368310876,5.164211871801486,0.04400133159417019,0,53.046026000000005,0
27,2.7000000000000002,ego,-1,,5.3607395088835679,-0.70908869848618283,-0.26923477364249609,2.0198359470277523,,,5.3607395088835679,0.02749082693797511,0,37.176918000000001,0
27,2.7000000000000002,obstacle,0,turn_left,5.7225380422628467,0.19898075810427479,,,0.2627634461116985,0.056006043198654931,5.3607395088835679,0.02749082693797511,0,37.176918000000001,0
28,2.8000000000000003,ego,-1,,5.5569897487725797,-0.75488657501250866,-0.18923477409512576,2.0117030851095556,,,5.5569897487725797,0.029190836224151973,0,36.52131,0
28,2.8000000000000003,obstacle,0,turn_left,5.7486345704777309,0.20536701444131625,,,0.26096528214884224,0.06386256337041471,5.5569897487725797,0.029190836224151973,0,36.52131,0
29,2.9000000000000004,ego,-1,,5.7581267945983772,-0.78509735839812655,-0.10923477487054505,2.0572462121871302,,,5.7581267945983772,0.047765340770537734,0,36.061239999999998,0
29,2.9000000000000004,obstacle,0,turn_left,5.7745277971823992,0.21253317559588975,,,0.25893226704668015,0.071661611545734819,5.7581267945983772,0.047765340770537734,0,36.061239999999998,0
30,3,ego,-1,,5.9658646606291494,-0.79946882311754597,-0.029235082717574482,2.1085521970740135,,,5.9658646606291494,0.082509242102553726,0,36.992672999999996,0
30,3,obstacle,0,constant_velocity,5.8004210238870675,0.21969933675046321,,,0.25893226704668015,0.071661611545734819,5.9658646606291494,0.082509242102553726,0,36.992672999999996,0
31,3.1000000000000001,ego,-1,,6.1781703542946715,-0.7971631079920416,0.050764130464720753,2.1389445508791849,,,6.1781703542946715,0.13198779916918246,0,36.786476999999998,0
31,3.1000000000000001,obstacle,0,turn_right,5.8265175521019517,0.22608559308750467,,,0.26096528214884229,0.063862563370414724,6.1781703542946715,0.13198779916918246,0,36.786476999999998,0
32,3.2000000000000002,ego,-1,,6.3923979226915177,-0.77764826304062862,0.13076409219970947,2.1644943586145224,,,6.3923979226915177,0.19452110417411994,0,38.035065000000003,0
32,3.2000000000000002,obstacle,0,turn_right,5.8527938967131217,0.23168619740737018,,,0.2627634461116985,0.056006043198654959,6.3923979226915177,0.19452110417411994,0,38.035065000000003,0
33,3.3000000000000003,ego,-1,,6.6064649841452248,-0.74072852972179415,0.21070923787463258,2.1812121381108391,,,6.6064649841452248,0.2695966974596733,0,37.600782000000002,0
33,3.3000000000000003,obstacle,0,turn_left,5.8788904249280058,0.23807245374441163,,,0.26096528214884224,0.063862563370414738,6.6064649841452248,0.2695966974596733,0,37.600782000000002,0
34,3.4000000000000004,ego,-1,,6.8178228950022746,-0.6866105834347882,0.29060401088035903,2.1834755135084243,,,6.8178228950022746,0.35460093069422127,0,37.711209000000004,0
34,3.4000000000000004,obstacle,0,turn_left,5.9047836516326742,0.24523861489898513,,,0.25893226704668015,0.071661611545734846,6.8178228950022746,0.35460093069422127,0,37.711209000000004,0
35,3.5,ego,-1,,7.0241027516255148,-0.61582603257960555,0.37053620543535659,2.1794208617320638,,,7.0241027516255148,0.44621090005622022,0,39.955100000000002,0
35,3.5,obstacle,0,constant_velocity,5.9306768783373425,0.2524047760535586,,,0.25893226704668015,0.071661611545734846,7.0241027516255148,0.44621090005622022,0,39.955100000000002,0
36,3.6000000000000001,ego,-1,,7.2279784107598735,-0.53982185986998221,0.34312418089117563,2.1723550155578648,,,7.2279784107598735,0.5524384762578145,0,43.896258000000003,0
36,3.6000000000000001,obstacle,0,turn_left,5.9563435013754997,0.26034439296432632,,,0.25666623038157976,0.079396169107677453,7.2279784107598735,0.5524384762578145,0,43.896258000000003,0
37,3.7000000000000002,ego,-1,,7.4341288639648457,-0.47259324438896938,0.28732280774451435,2.1649205324885887,,,7.4341288639648457,0.43751252871701052,0,44.204554999999999,0
37,3.7000000000000002,obstacle,0,turn_right,5.9822367280801672,0.26751055411889985,,,0.25893226704668015,0.071661611545734846,7.4341288639648457,0.43751252871701052,0,44.204554999999999,0
38,3.8000000000000003,ego,-1,,7.6430877894698428,-0.41694619037901082,0.2331901205653796,2.1604394410346748,,,7.6430877894698428,0.24494423997320003,0,41.899680000000004,0
38,3.8000000000000003,obstacle,0,constant_velocity,6.0081299547848355,0.27467671527347332,,,0.25893226704668015,0.071661611545734846,7.6430877894698428,0.24494423997320003,0,41.899680000000004,0
39,3.9000000000000004,ego,-1,,7.8529748746627623,-0.36820239426017021,0.22318721893034407,2.1490353910385092,,,7.8529748746627623,0.14985019537222533,0,41.543191999999998,0
39,3.9000000000000004,obstacle,0,turn_right,6.0342264829997196,0.2810629716105148,,,0.26096528214884229,0.063862563370414752,7.8529748746627623,0.14985019537222533,0,41.543191999999998,0
40,4,ego,-1,,8.0621321532300474,-0.32109633640943508,0.21985468193190444,2.1388913995862855,,,8.0621321532300474,0.095914632962949442,0,37.289178999999997,0
40,4,obstacle,0,constant_velocity,6.0603230112146038,0.28744922794755629,,,0.26096528214884229,0.063862563370414752,8.0621321532300474,0.095914632962949442,0,37.289178999999997,0
41,4.1000000000000005,ego,-1,,8.271042153583485,-0.2765428727070704,0.20037382487417879,2.1333371715509952,,,8.271042153583485,0.044967219947899983,0,34.719207000000004,0
41,4.1000000000000005,obstacle,0,turn_left,6.0862162379192721,0.29461538910212975,,,0.25893226704668021,0.07166161154573486,8.271042153583485,0.044967219947899983,0,34.719207000000004,0
42,4.2000000000000002,ego,-1,,8.4803314439981001,-0.23613969411492461,0.18102777617393076,2.1297997488249978,,,8.4803314439981001,0.034227498181683469,0,51.447934000000004,0
42,4.2000000000000002,obstacle,0,turn_left,6.1118828609574294,0.30255500601289748,,,0.25666623038157982,0.079396169107677467,8.4803314439981001,0.034227498181683469,0,51.447934000000004,0
43,4.2999999999999998,ego,-1,,8.6901496489628602,-0.20062864436446265,0.15428098715777488,2.1263681781994865,,,8.6901496489628602,0.050270048959268454,0,64.999174000000011,0
43,4.2999999999999998,obstacle,0,turn_right,6.1377760876620968,0.309721167167471,,,0.25893226704668021,0.07166161154573486,8.6901496489628602,0.050270048959268454,0,64.999174000000011,0
44,4.4000000000000004,ego,-1,,8.9005533050050865,-0.17055389931392467,0.12966878194712494,2.1245832079583233,,,8.9005533050050865,0.1097878189009176,0,48.196739000000001,0
44,4.4000000000000004,obstacle,0,turn_right,6.163872615876981,0.31610742350451249,,,0.26096528214884235,0.063862563370414765,8.9005533050050865,0.1097878189009176,0,48.196739000000001,0
45,4.5,ego,-1,,9.1114570304696247,-0.14555479906616212,0.10629398805946846,2.1231168850122102,,,9.1114570304696247,0.20509000014085399,0,47.305208999999998,0
45,4.5,obstacle,0,turn_left,6.1897658425816493,0.32327358465908596,,,0.25893226704668026,0.071661611545734874,9.1114570304696247,0.20509000014085399,0,47.305208999999998,0
46,4.6000000000000005,ego,-1,,9.3226396274824808,-0.12418794599159083,0.095373176982371591,2.1221194795271323,,,9.3226396274824808,0.33852120637174887,0,33.420515999999999,0
46,4.6000000000000005,obstacle,0,turn_right,6.2158623707965335,0.32965984099612744,,,0.2609652821488424,0.063862563370414765,9.3226396274824808,0.33852120637174887,0,33.420515999999999,0
47,4.7000000000000002,ego,-1,,9.5340034657406072,-0.10569610606989691,0.079157832291337771,2.1213511121998749,,,9.5340034657406072,0.47970765313734498,0,32.750942999999999,0
47,4.7000000000000002,obstacle,0,turn_right,6.2421387154077035,0.33526044531599297,,,0.26276344611169861,0.056006043198655001,9.5340034657406072,0.47970765313734498,0,32.750942999999999,0
48,4.8000000000000007,ego,-1,,9.7455372195001093,-0.090112990946439153,0.06791058186013238,2.1208104464541231,,,9.7455372195001093,0.63597307766002698,0,32.345835000000001,0
48,4.8000000000000007,obstacle,0,turn_right,6.2685712294786082,0.3400703574528241,,,0.26432514070905483,0.048099121368310946,9.7455372195001093,0.63597307766002698,0,32.345835000000001,0
49,4.9000000000000004,ego,-1,,9.9571777078719137,-0.076774492745325426,0.057971257849368539,2.1204149456690509,,,9.9571777078719137,0.80012670910221773,0,30.890560000000001,0
49,4.9000000000000004,obstacle,0,constant_velocity,6.2950037435495139,0.34488026958965518,,,0.26432514070905483,0.048099121368310946,9.9571777078719137,0.80012670910221773,0,30.890560000000001,0
50,5,ego,-1,,10.16889910483313,-0.065405517997900245,0.049321115261159579,2.1201267099778494,,,10.16889910483313,0.96989500119430616,0,30.863589000000001,0
50,5,obstacle,0,constant_velocity,6.3214362576204195,0.34969018172648625,,,0.26432514070905483,0.048099121368310946,10.16889910483313,0.96989500119430616,0,30.863589000000001,0
51,5.1000000000000005,ego,-1,,10.380679667648938,-0.055724162813180281,0.042043331544823447,2.1199173371664859,,,10.380679667648938,1.143759194385239,0,32.043579000000001,0
51,5.1000000000000005,obstacle,0,constant_velocity,6.3478687716913251,0.35450009386331732,,,0.26432514070905483,0.048099121368310946,10.380679667648938,1.143759194385239,0,32.043579000000001,0
52,5.2000000000000002,ego,-1,,10.592502832471753,-0.047472614008602129,0.035827008156854065,2.1197659491688645,,,10.592502832471753,1.3207820219826127,0,31.897443999999997,0
52,5.2000000000000002,obstacle,0,turn_left,6.3741451163024951,0.36010069818318285,,,0.26276344611169861,0.056006043198655001,10.592502832471753,1.3207820219826127,0,31.897443999999997,0
53,5.3000000000000007,ego,-1,,10.804357016857461,-0.040442132393692119,0.030519546285824463,2.1196551710975937,,,10.804357016857461,1.5001500328827719,0,30.85849,0
53,5.3000000000000007,obstacle,0,turn_left,6.4002416445173793,0.36648695452022434,,,0.26096528214884235,0.063862563370414779,10.804357016857461,1.5001500328827719,0,30.85849,0
54,5.4000000000000004,ego,-1,,11.016233724303486,-0.03445259595542572,0.02600331356710156,2.1195754226911521,,,11.016233724303486,1.6809774913685824,0,30.059183000000001,0
54,5.4000000000000004,obstacle,0,constant_velocity,6.4263381727322635,0.37287321085726582,,,0.26096528214884235,0.063862563370414779,11.016233724303486,1.6809774913685824,0,30.059183000000001,0
55,5.5,ego,-1,,11.228126788752375,-0.0293497037847609,0.022152147918177802,2.1195172064012646,,,11.228126788752375,1.8625804465557112,0,34.082093999999998,0
55,5.5,obstacle,0,turn_right,6.4526145173434335,0.37847381517713136,,,0.26276344611169855,0.056006043198655014,11.228126788752375,1.8625804465557112,0,34.082093999999998,0
56,5.6000000000000005,ego,-1,,11.440031719163827,-0.025002478353150892,0.018872046853056729,2.1194750407603857,,,11.440031719163827,2.0447421506185712,0,30.164922000000001,0
56,5.6000000000000005,obstacle,0,turn_right,6.4790470314143382,0.38328372731396249,,,0.26432514070905477,0.048099121368310967,11.440031719163827,2.0447421506185712,0,30.164922000000001,0
57,5.7000000000000002,ego,-1,,11.65194526440772,-0.021299018426247332,0.01607694370229517,2.1194444215149413,,,11.65194526440772,2.2275517624024985,0,30.279896999999998,0
57,5.7000000000000002,obstacle,0,constant_velocity,6.5054795454852439,0.38809363945079356,,,0.26432514070905477,0.048099121368310967,11.65194526440772,2.2275517624024985,0,30.279896999999998,0
58,5.8000000000000007,ego,-1,,11.863865061968928,-0.018144069274084497,0.013695788192897461,2.1194221971391967,,,11.863865061968928,2.4106264695714561,0,29.825945999999998,0
58,5.8000000000000007,obstacle,0,turn_right,6.5320444415373622,0.39210853080832642,,,0.26564896052118459,0.04014891357532873,11.863865061968928,2.4106264695714561,0,29.825945999999998,0
59,5.9000000000000004,ego,-1,,12.075789396622614,-0.015456406082758223,0.01166721548788297,2.1194060633953251,,,12.075789396622614,2.5941025764470762,0,29.677319000000001,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.5586093375894805,0.39612342216585927,,,0.26564896052118459,0.04014891357532873,12.075789396622614,2.5941025764470762,0,29.677319000000001,0
60,6,ego,-1,,12.287717023527025,-0.013166835852408377,0.0099390377822713202,2.11939434977115,,,12.287717023527025,2.7776946622056915,0,29.110367,0
60,6,obstacle,0,turn_right,6.5852827090094417,0.3993396796128692,,,0.26673371419961223,0.032162574470099063,12.287717023527025,2.7776946622056915,0,29.110367,0
