step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
79,7.9000000000000004,obstacle,0,turn_right,6.1840968482252308,-0.2641430590583303,,,0.14767423326262163,-0.036138351439915582,12.793202523055529,3.666693670683447,0,99.289665999999997,0
80,8,ego,-1,,12.968202471044769,8.4627374838955761e-05,-0.0001271862992020366,1.7499994980312841,,,12.968202471044769,3.8268674279197032,0,105.669141,0
80,8,obstacle,0,constant_velocity,6.1988642715514928,-0.26775689420232185,,,0.14767423326262163,-0.036138351439915582,12.968202471044769,3.8268674279197032,0,105.669141,0
81,8.0999999999999996,ego,-1,,13.143202419695157,6.4956206279537647e-05,-9.7627120779767961e-05,1.7499994972156241,,,13.143202419695157,3.9870488140586655,0,107.241274,0
81,8.0999999999999996,obstacle,0,constant_velocity,6.2136316948777548,-0.2713707293463134,,,0.14767423326262163,-0.036138351439915582,13.143202419695157,3.9870488140586655,0,107.241274,0
82,8.2000000000000011,ego,-1,,13.318202368734946,4.9857492579986579e-05,-7.4929657034522628e-05,1.7499994966821906,,,13.318202368734946,4.1471112685146077,0,106.996582,0
82,8.2000000000000011,obstacle,0,turn_left,6.2285008721546991,-0.2745399821370802,,,0.14869177276944318,-0.031692527907668036,13.318202368734946,4.1471112685146077,0,106.996582,0
83,8.3000000000000007,ego,-1,,13.493202318004043,3.826865226387405e-05,-5.7514270492722417e-05,1.749999496418321,,,13.493202318004043,4.3073055956016848,0,109.267382,0
83,8.3000000000000007,obstacle,0,turn_right,6.2432682954809611,-0.27815381728107175,,,0.14767423326262163,-0.036138351439915582,13.493202318004043,4.3073055956016848,0,109.267382,0
84,8.4000000000000004,ego,-1,,13.668202267407189,2.937333358851369e-05,-4.4146543673366493e-05,1.7499994961922021,,,13.668202267407189,4.467642962127961,0,111.564498,0
84,8.4000000000000004,obstacle,0,turn_right,6.2579206751723184,-0.28220898257058502,,,0.14652379691357548,-0.040551652895132753,13.668202267407189,4.467642962127961,0,111.564498,0
85,8.5,ego,-1,,13.84320221688902,2.2545661928717481e-05,-3.388401206727823e-05,1.7499994961236061,,,13.84320221688902,4.6281347836104869,0,100.097295,0
85,8.5,obstacle,0,turn_right,6.2724448250760556,-0.28670182863057486,,,0.14524149903736669,-0.044928460599898759,13.84320221688902,4.6281347836104869,0,100.097295,0
86,8.5999999999999996,ego,-1,,14.018202166419112,1.7305128391000706e-05,-2.6007817047161184e-05,1.7499994960565961,,,14.018202166419112,4.7884792440622865,0,114.04521600000001,0
86,8.5999999999999996,obstacle,0,turn_left,6.287097204767413,-0.29075699392008814,,,0.1465237969135755,-0.040551652895132753,14.018202166419112,4.7884792440622865,0,114.04521600000001,0
87,8.7000000000000011,ego,-1,,14.193202115979609,1.3282685604528365e-05,-1.9962970897263268e-05,1.7499994960832497,,,14.193202115979609,4.9488268766771482,0,119.72167400000001,0
87,8.7000000000000011,obstacle,0,constant_velocity,6.3017495844587703,-0.29481215920960141,,,0.1465237969135755,-0.040551652895132753,14.193202115979609,4.9488268766771482,0,119.72167400000001,0
88,8.8000000000000007,ego,-1,,14.368202065558219,1.0195214623298646e-05,-1.5322421908186563e-05,1.7499994960368026,,,14.368202065558219,5.1093270636173926,0,108.04279099999999,0
88,8.8000000000000007,obstacle,0,turn_right,6.3162737343625075,-0.29930500526959125,,,0.14524149903736672,-0.044928460599898759,14.368202065558219,5.1093270636173926,0,108.04279099999999,0
89,8.9000000000000004,ego,-1,,14.543202015141407,7.8254277274918567e-06,-1.1760864701937202e-05,1.7499994959497247,,,14.543202015141407,5.269991689103235,0,100.524022,0
89,8.9000000000000004,obstacle,0,turn_right,6.3306565837240605,-0.30423148884186174,,,0.14382849361553135,-0.049264835722704972,14.543202015141407,5.269991689103235,0,100.524022,0
90,9,ego,-1,,14.718201964724003,6.0064727069485082e-06,-9.0271986639672926e-06,1.7499994958923244,,,14.718201964724003,5.4306578176097071,0,101.350988,0
90,9,obstacle,0,constant_velocity,6.3450394330856135,-0.30915797241413223,,,0.14382849361553135,-0.049264835722704972,14.718201964724003,5.4306578176097071,0,101.350988,0
91,9.0999999999999996,ego,-1,,14.893201914309424,4.6103372813763077e-06,-6.9286393674227425e-06,1.7499994959281384,,,14.893201914309424,5.5915000080900725,0,107.284414,0
91,9.0999999999999996,obstacle,0,turn_right,6.3592680383113711,-0.31451365999599595,,,0.14228605225757407,-0.053556875818637405,14.893201914309424,5.5915000080900725,0,107.284414,0
92,9.2000000000000011,ego,-1,,15.068201863898716,3.5386973300798807e-06,-5.3186778895022314e-06,1.7499994959237171,,,15.068201863898716,5.7525302579121718,0,101.40117699999999,0
92,9.2000000000000011,obstacle,0,turn_right,6.3733295946170321,-0.32029373183012733,,,0.14061556305660539,-0.057800718341313721,15.068201863898716,5.7525302579121718,0,101.40117699999999,0
93,9.3000000000000007,ego,-1,,15.243201813492869,2.7161706391908711e-06,-4.0816298567716173e-06,1.7499994959982095,,,15.243201813492869,5.9137605343145907,0,97.798484999999999,0
93,9.3000000000000007,obstacle,0,turn_right,6.3872114475510475,-0.32649298624201878,,,0.13881852934015154,-0.061992544118914299,15.243201813492869,5.9137605343145907,0,97.798484999999999,0
94,9.4000000000000004,ego,-1,,15.418201763089305,2.0848406753444512e-06,-3.1335718081342837e-06,1.7499994959534169,,,15.418201763089305,6.0752027445904471,0,104.255894,0
94,9.4000000000000004,obstacle,0,turn_right,6.4009011043827737,-0.33310584432113666,,,0.13689656831726119,-0.066128580791179059,15.418201763089305,6.0752027445904471,0,104.255894,0
95,9.5,ego,-1,,15.593201712684882,1.600241112661595e-06,-2.4047105033936345e-06,1.7499994959716016,,,15.593201712684882,6.2366451383395374,0,98.133847000000003,0
95,9.5,obstacle,0,constant_velocity,6.4145907612144999,-0.33971870240025459,,,0.13689656831726119,-0.066128580791179059,15.593201712684882,6.2366451383395374,0,98.133847000000003,0
96,9.6000000000000014,ego,-1,,15.768201662283934,1.2283024519828655e-06,-1.8460182714493977e-06,1.7499994960173626,,,15.768201662283934,6.3978762331050048,0,98.157128,0
96,9.6000000000000014,obstacle,0,turn_left,6.4284726141485153,-0.34591795681214604,,,0.13881852934015157,-0.061992544118914313,15.768201662283934,6.3978762331050048,0,98.157128,0
97,9.7000000000000011,ego,-1,,15.943201611885245,9.4279422547191341e-07,-1.4169338283784669e-06,1.7499994960135563,,,15.943201611885245,6.5589084577474521,0,99.599148999999997,0
97,9.7000000000000011,obstacle,0,turn_left,6.4425341704541763,-0.35169802864627742,,,0.14061556305660544,-0.057800718341313735,15.943201611885245,6.5589084577474521,0,99.599148999999997,0
98,9.8000000000000007,ego,-1,,16.118201561487538,7.2366617034591454e-07,-1.0873875228440565e-06,1.7499994960350544,,,16.118201561487538,6.7199411100308772,0,93.459840999999997,0
98,9.8000000000000007,obstacle,0,constant_velocity,6.4565957267598373,-0.35747810048040879,,,0.14061556305660544,-0.057800718341313735,16.118201561487538,6.7199411100308772,0,93.459840999999997,0
99,9.9000000000000004,ego,-1,,16.293201511090192,5.5547170770282123e-07,-8.3483546093281486e-07,1.7499994960196783,,,16.293201511090192,6.8807876171344171,0,95.760363999999996,0
99,9.9000000000000004,obstacle,0,turn_left,6.4708243319855949,-0.36283378806227251,,,0.14228605225757412,-0.053556875818637419,16.293201511090192,6.8807876171344171,0,95.760363999999996,0
100,10,ego,-1,,16.468201460692949,4.263598407750458e-07,-6.407291574668698e-07,1.7499994960364467,,,16.468201460692949,7.041821129462261,0,103.164384,0
100,10,obstacle,0,turn_right,6.4848858882912559,-0.36861385989640388,,,0.14061556305660544,-0.057800718341313735,16.468201460692949,7.041821129462261,0,103.164384,0
101,10.100000000000001,ego,-1,,16.643201410295053,3.2726531385439513e-07,-4.9178004777477589e-07,1.7499994960061644,,,16.643201410295053,7.202854988005261,0,95.245350000000002,0
101,10.100000000000001,obstacle,0,constant_velocity,6.4989474445969169,-0.37439393173053526,,,0.14061556305660544,-0.057800718341313735,16.643201410295053,7.202854988005261,0,95.245350000000002,0
102,10.200000000000001,ego,-1,,16.818201359894484,2.5120075044630123e-07,-3.7752949868138575e-07,1.7499994959828171,,,16.818201359894484,7.3640878653994042,0,99.423102999999998,0
102,10.200000000000001,obstacle,0,turn_right,6.5128292975309323,-0.38059318614242671,,,0.1388185293401516,-0.061992544118914313,16.818201359894484,7.3640878653994042,0,99.423102999999998,0
103,10.300000000000001,ego,-1,,16.99320130949463,1.9281829658401404e-07,-2.8969873762050852e-07,1.7499994960202707,,,16.99320130949463,7.5253209144192814,0,90.914361999999997,0
103,10.300000000000001,obstacle,0,constant_velocity,6.5267111504649478,-0.38679244055431816,,,0.1388185293401516,-0.061992544118914313,16.99320130949463,7.5253209144192814,0,90.914361999999997,0
104,10.4,ego,-1,,17.168201259096971,1.4800771003884495e-07,-2.2242239895120293e-07,1.7499994960266785,,,17.168201259096971,7.6863555431938719,0,88.348523999999998,0
104,10.4,obstacle,0,turn_left,6.5407727067706087,-0.39257251238844953,,,0.14061556305660547,-0.057800718341313735,17.168201259096971,7.6863555431938719,0,88.348523999999998,0
105,10.5,ego,-1,,17.343201208699842,1.1360592377361791e-07,-1.7074098587601522e-07,1.7499994960307779,,,17.343201208699842,7.8473904491535089,0,88.924418000000003,0
105,10.5,obstacle,0,constant_velocity,6.5548342630762697,-0.39835258422258091,,,0.14061556305660547,-0.057800718341313735,17.343201208699842,7.8473904491535089,0,88.924418000000003,0
106,10.600000000000001,ego,-1,,17.518201158301451,8.7205846347328948e-08,-1.3097427160125088e-07,1.7499994960014447,,,17.518201158301451,8.0086240570100049,0,92.596382000000006,0
106,10.600000000000001,obstacle,0,turn_right,6.5687161160102852,-0.40455183863447236,,,0.13881852934015163,-0.061992544118914319,17.518201158301451,8.0086240570100049,0,92.596382000000006,0
107,10.700000000000001,ego,-1,,17.693201107901384,6.6940784253483584e-08,-1.0062650474379547e-07,1.7499994959972349,,,17.693201107901384,8.1700684353631416,0,89.505863000000005,0
107,10.700000000000001,obstacle,0,turn_right,6.5824057728420113,-0.41116469671359024,,,0.13689656831726127,-0.066128580791179073,17.693201107901384,8.1700684353631416,0,89.505863000000005,0
108,10.800000000000001,ego,-1,,17.868201057500173,5.1379395057603736e-08,-7.7217994429520338e-08,1.7499994959785816,,,17.868201057500173,8.3313022537188015,0,91.495075,0
108,10.800000000000001,obstacle,0,turn_left,6.5962876257760268,-0.41736395112548169,,,0.13881852934015165,-0.061992544118914326,17.868201057500173,8.3313022537188015,0,91.495075,0
109,10.9,ego,-1,,18.043201007100112,3.9443321851472609e-08,-5.9194310070267597e-08,1.7499994960202523,,,18.043201007100112,8.4923378752558545,0,87.887074999999996,0
109,10.9,obstacle,0,turn_left,6.6103491820816878,-0.42314402295961306,,,0.14061556305660552,-0.057800718341313742,18.043201007100112,8.4923378752558545,0,87.887074999999996,0
110,11,ego,-1,,18.218200956701665,3.0279645966466379e-08,-4.5533444490456181e-08,1.7499994960107788,,,18.218200956701665,8.653571971523812,0,89.001505999999992,0
110,11,obstacle,0,turn_right,6.6242310350157032,-0.42934327737150452,,,0.13881852934015168,-0.061992544118914326,18.218200956701665,8.653571971523812,0,89.001505999999992,0
111,11.100000000000001,ego,-1,,18.39320090630186,2.3240138261682669e-08,-3.4918095305579076e-08,1.7499994959931335,,,18.39320090630186,8.8150166357112543,0,88.010575999999986,0
111,11.100000000000001,obstacle,0,turn_right,6.6379206918474294,-0.4359561354506224,,,0.13689656831726132,-0.066128580791179087,18.39320090630186,8.8150166357112543,0,88.010575999999986,0
112,11.200000000000001,ego,-1,,18.568200855900777,1.7842672280496216e-08,-2.6767247959449426e-08,1.749999495985189,,,18.568200855900777,8.9762508993413235,0,88.258435999999989,0
112,11.200000000000001,obstacle,0,turn_left,6.6518025447814448,-0.44215538986251385,,,0.13881852934015171,-0.061992544118914333,18.568200855900777,8.9762508993413235,0,88.258435999999989,0
113,11.300000000000001,ego,-1,,18.74320080550072,1.369950978437386e-08,-2.0583194204622618e-08,1.7499994960136822,,,18.74320080550072,9.1372871120594166,0,86.375305999999995,0
113,11.300000000000001,obstacle,0,turn_left,6.6658641010871058,-0.44793546169664522,,,0.14061556305660558,-0.057800718341313749,18.74320080550072,9.1372871120594166,0,86.375305999999995,0
114,11.4,ego,-1,,18.918200755101914,1.0515968447449657e-08,-1.5800145838377487e-08,1.749999496010201,,,18.918200755101914,9.2985216052073696,0,85.284277000000003,0
114,11.4,obstacle,0,turn_right,6.6797459540211213,-0.45413471610853667,,,0.13881852934015174,-0.061992544118914333,18.918200755101914,9.2985216052073696,0,85.284277000000003,0
115,11.5,ego,-1,,19.093200704701971,8.0726979729300151e-09,-1.2122953340826663e-08,1.7499994959909262,,,19.093200704701971,9.4599664919798805,0,88.646033000000003,0
115,11.5,obstacle,0,turn_right,6.6934356108528474,-0.46074757418765455,,,0.13689656831726138,-0.066128580791179087,19.093200704701971,9.4599664919798805,0,88.646033000000003,0
116,11.600000000000001,ego,-1,,19.268200654301186,6.1979654492945672e-09,-9.3025673856537451e-09,1.7499994959933762,,,19.268200654301186,9.6216337518391395,0,91.180683999999999,0
116,11.600000000000001,obstacle,0,turn_right,6.7069207518151597,-0.46776808480808224,,,0.13485140962312664,-0.070205106204277085,19.268200654301186,9.6216337518391395,0,91.180683999999999,0
117,11.700000000000001,ego,-1,,19.443200603899104,4.7594525520741373e-09,-7.1375847461045831e-09,1.7499994959650143,,,19.443200603899104,9.7835352131721596,0,92.303990999999996,0
117,11.700000000000001,obstacle,0,turn_right,6.720189241191413,-0.47518992998413162,,,0.13268489376252815,-0.074218451760493742,19.443200603899104,9.7835352131721596,0,92.303990999999996,0
118,11.800000000000001,ego,-1,,19.618200553495949,3.6558191057291687e-09,-5.4753725591696096e-09,1.7499994959718641,,,19.618200553495949,9.9452024716270753,0,87.443624,0
118,11.800000000000001,obstacle,0,turn_left,6.7336743821537262,-0.48221044060455931,,,0.13485140962312664,-0.070205106204277085,19.618200553495949,9.9452024716270753,0,87.443624,0
119,11.9,ego,-1,,19.793200503093587,2.8066190168139875e-09,-4.2297741093611257e-09,1.7499994959808671,,,19.793200503093587,10.106647386082782,0,90.045074999999997,0
119,11.9,obstacle,0,turn_left,6.7473640389854523,-0.48882329868367724,,,0.13689656831726141,-0.066128580791179087,19.793200503093587,10.106647386082782,0,90.045074999999997,0
120,12,ego,-1,,19.968200452692038,2.1579515729012745e-09,-3.1835702418936872e-09,1.7499994959881506,,,19.968200452692038,10.268092325525132,0,88.798396999999994,0
120,12,obstacle,0,constant_velocity,6.7610536958171785,-0.49543615676279518,,,0.13689656831726141,-0.066128580791179087,19.968200452692038,10.268092325525132,0,88.798396999999994,0
121,12.100000000000001,ego,-1,,20.143200402289619,1.6610742051815578e-09,-2.4950298818454123e-09,1.7499994959634351,,,20.143200402289619,10.429537288901855,0,87.469589999999997,0
121,12.100000000000001,obstacle,0,constant_velocity,6.7747433526489047,-0.50204901484191311,,,0.13689656831726141,-0.066128580791179087,20.143200402289619,10.429537288901855,0,87.469589999999997,0
122,12.200000000000001,ego,-1,,20.318200351887285,1.2768626939714476e-09,-1.8959600823639019e-09,1.7499994959898715,,,20.318200351887285,10.591204566229351,0,82.963440000000006,0
122,12.200000000000001,obstacle,0,turn_right,6.7882284936112169,-0.50906952546234085,,,0.13485140962312667,-0.070205106204277085,20.318200351887285,10.591204566229351,0,82.963440000000006,0
123,12.300000000000001,ego,-1,,20.493200301486596,9.820165158198681e-10,-1.4737114955616918e-09,1.7499994959963163,,,20.493200301486596,10.752649557260934,0,83.532980000000009,0
123,12.300000000000001,obstacle,0,turn_left,6.8019181504429431,-0.51568238354145879,,,0.13689656831726144,-0.066128580791179087,20.493200301486596,10.752649557260934,0,83.532980000000009,0
124,12.4,ego,-1,,20.66820025108564,7.5598407107099959e-10,-1.1095171884089131e-09,1.749999495984605,,,20.66820025108564,10.914094569819143,0,88.425021000000001,0
124,12.4,obstacle,0,constant_velocity,6.8156078072746693,-0.52229524162057672,,,0.13689656831726144,-0.066128580791179087,20.66820025108564,10.914094569819143,0,88.425021000000001,0
125,12.5,ego,-1,,20.843200200685075,5.8377129881054762e-10,-8.5862934711499065e-10,1.7499994960040921,,,20.843200200685075,11.075539603042131,0,85.859675999999993,0
125,12.5,obstacle,0,constant_velocity,6.8292974641063955,-0.52890809969969466,,,0.13689656831726144,-0.066128580791179087,20.843200200685075,11.075539603042131,0,85.859675999999993,0
126,12.600000000000001,ego,-1,,21.018200150284699,4.489787425112002e-10,-6.8185745425509273e-10,1.7499994959883609,,,21.018200150284699,11.236774477781097,0,85.547314999999998,0
126,12.600000000000001,obstacle,0,turn_left,6.8431793170404109,-0.53510735411158605,,,0.13881852934015182,-0.061992544118914333,21.018200150284699,11.236774477781097,0,85.547314999999998,0
127,12.700000000000001,ego,-1,,21.193200099882485,3.4540358195405868e-10,-5.0185900732290036e-10,1.749999495967389,,,21.193200099882485,11.398009416253494,0,82.730007999999998,0
127,12.700000000000001,obstacle,0,constant_velocity,6.8570611699744264,-0.54130660852347745,,,0.13881852934015182,-0.061992544118914333,21.193200099882485,11.398009416253494,0,82.730007999999998,0
128,12.800000000000001,ego,-1,,21.368200049481036,2.6703391504942727e-10,-3.9379458668606292e-10,1.7499994960035945,,,21.368200049481036,11.559046544762795,0,80.889795000000007,0
128,12.800000000000001,obstacle,0,turn_left,6.8711227262800874,-0.54708668035760877,,,0.14061556305660569,-0.057800718341313749,21.368200049481036,11.559046544762795,0,80.889795000000007,0
129,12.9,ego,-1,,21.543199999080684,2.0574694597078286e-10,-3.0662811879290764e-10,1.7499994959893417,,,21.543199999080684,11.720083801049523,0,82.641959999999997,0
129,12.9,obstacle,0,constant_velocity,6.8851842825857483,-0.5528667521917402,,,0.14061556305660569,-0.057800718341313749,21.543199999080684,11.720083801049523,0,82.641959999999997,0
130,13,ego,-1,,21.713791518608883,1.1890553677070312e-08,1.3849390539960444e-07,1.6618308945746112,,,21.713791518608883,11.876914716615024,0,83.484802999999999,0
130,13,obstacle,0,turn_right,6.8990661355197638,-0.5590660066036317,,,0.13881852934015185,-0.061992544118914333,21.713791518608883,11.876914716615024,0,83.484802999999999,0
131,13.100000000000001,ego,-1,,21.877415671139843,3.1826438725596087e-08,1.0501054598573399e-07,1.6106521560446014,,,21.877415671139843,12.026587136131676,0,78.875970000000009,0
131,13.100000000000001,obstacle,0,turn_left,6.9131276918254247,-0.56484607843776302,,,0.14061556305660572,-0.057800718341313749,21.877415671139843,12.026587136131676,0,78.875970000000009,0
132,13.200000000000001,ego,-1,,22.037832431484549,4.1799085030431187e-08,1.920805940776825e-08,1.5976830508495192,,,22.037832431484549,12.173253009185945,0,80.383536000000007,0
132,13.200000000000001,obstacle,0,turn_right,6.9270095447594402,-0.57104533284965453,,,0.13881852934015187,-0.06199254411891434,22.037832431484549,12.173253009185945,0,80.383536000000007,0
133,13.300000000000001,ego,-1,,22.19413664752005,2.7724929822245348e-08,-2.0092096077966822e-07,1.5284012698604892,,,22.19413664752005,12.315810245194429,0,80.639335000000003,0
133,13.300000000000001,obstacle,0,constant_velocity,6.9408913976934556,-0.57724458726154593,,,0.13881852934015187,-0.06199254411891434,22.19413664752005,12.315810245194429,0,80.639335000000003,0
134,13.4,ego,-1,,22.345610930408203,-7.3003574791208288e-09,-2.6172031455360249e-07,1.5010843879026234,,,22.345610930408203,12.453752133487777,0,81.365730999999997,0
134,13.4,obstacle,0,turn_right,6.9545810545251818,-0.58385744534066386,,,0.13689656831726152,-0.066128580791179101,22.345610930408203,12.453752133487777,0,81.365730999999997,0
135,13.5,ego,-1,,22.495405763485724,-4.4048793543617053e-08,-2.2890703536988713e-07,1.494812273647893,,,22.495405763485724,12.58980614438115,0,76.602119000000002,0
135,13.5,obstacle,0,turn_left,6.9684629074591973,-0.59005669975255526,,,0.1388185293401519,-0.061992544118914347,22.495405763485724,12.58980614438115,0,76.602119000000002,0
136,13.600000000000001,ego,-1,,22.64470552662177,-7.2650409561570913e-08,-1.5420618814703784e-07,1.4911829890731132,,,22.64470552662177,12.725365558207489,0,79.691173000000006,0
136,13.600000000000001,obstacle,0,constant_velocity,6.9823447603932127,-0.59625595416444666,,,0.1388185293401519,-0.061992544118914347,22.64470552662177,12.725365558207489,0,79.691173000000006,0
137,13.700000000000001,ego,-1,,22.793563324113592,-8.8611304358715478e-08,-6.0183825762352634e-08,1.485972960763325,,,22.793563324113592,12.860693493792912,0,78.727201999999991,0
137,13.700000000000001,obstacle,0,turn_right,6.9960344172249389,-0.60286881224356459,,,0.13689656831726155,-0.066128580791179115,22.793563324113592,12.860693493792912,0,78.727201999999991,0
138,13.800000000000001,ego,-1,,22.941830074098821,-8.9084980686696056e-08,5.3879074534515224e-08,1.4793620389412665,,,22.941830074098821,12.995653124103537,0,79.36454599999999,0
138,13.800000000000001,obstacle,0,turn_right,7.0095195581872511,-0.60988932286399233,,,0.13485140962312681,-0.070205106204277112,22.941830074098821,12.995653124103537,0,79.36454599999999,0
139,13.9,ego,-1,,23.089378545274059,-7.1015893629452419e-08,1.9116526428992774e-07,1.4716073845635207,,,23.089378545274059,13.129673078858735,0,84.327162999999999,0
139,13.9,obstacle,0,turn_left,7.0232092150189773,-0.61650218094311027,,,0.13689656831726157,-0.066128580791179115,23.089378545274059,13.129673078858735,0,84.327162999999999,0
140,14,ego,-1,,23.236093085151104,-3.3953110739495883e-08,3.1419613052904104e-07,1.4626834129774828,,,23.236093085151104,13.263082142549958,0,84.440596000000014,0
140,14,obstacle,0,turn_right,7.0366943559812896,-0.62352269156353801,,,0.13485140962312683,-0.070205106204277112,23.236093085151104,13.263082142549958,0,84.440596000000014,0
141,14.100000000000001,ego,-1,,23.38185982655974,1.5599193018432501e-08,3.657479089239962e-07,1.4526514151954253,,,23.38185982655974,13.395544426661662,0,78.002511999999996,0
141,14.100000000000001,obstacle,0,constant_velocity,7.0501794969436027,-0.63054320218396576,,,0.13485140962312683,-0.070205106204277112,23.38185982655974,13.395544426661662,0,78.002511999999996,0
142,14.200000000000001,ego,-1,,23.526570840227265,5.6629016321857527e-08,2.0110068578360457e-07,1.441568858155172,,,23.526570840227265,13.527186247608579,0,76.072878000000003,0
142,14.200000000000001,obstacle,0,turn_right,7.063447986319856,-0.63796504736001514,,,0.13268489376252834,-0.07421845176049377,23.526570840227265,13.527186247608579,0,76.072878000000003,0
143,14.300000000000001,ego,-1,,23.670122911214854,6.3260885856199306e-08,-1.0913967827558085e-07,1.4294725615966151,,,23.670122911214854,13.657916261306983,0,78.22291700000001,0
143,14.300000000000001,obstacle,0,turn_right,7.076487883365207,-0.64578154793198728,,,0.13039897045350521,-0.078165005719721181,23.670122911214854,13.657916261306983,0,78.22291700000001,0
144,14.4,ego,-1,,23.812416017668074,3.2835761071211155e-08,-3.1882181794793656e-07,1.4163895674678717,,,23.812416017668074,13.787388823405436,0,75.927396999999999,0
144,14.4,obstacle,0,constant_velocity,7.0895277804105579,-0.65359804850395942,,,0.13039897045350521,-0.078165005719721181,23.812416017668074,13.787388823405436,0,75.927396999999999,0
