step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
112,0,0,constant_velocity,0.31877729257641924,0.31877729257641924,,,15,40,turn_left
112,0,0,turn_left,0.28384279475982532,0.28384279475982532,,,11,40,turn_left
112,0,0,turn_right,0.39737991266375544,0.39737991266375544,,,14,40,turn_left
113,0,0,constant_velocity,0.31601731601731603,0.31601731601731603,,,11,40,turn_right
113,0,0,turn_left,0.2813852813852814,0.2813852813852814,,,10,40,turn_right
113,0,0,turn_right,0.40259740259740262,0.40259740259740262,,,19,40,turn_right
114,0,0,constant_velocity,0.31330472103004292,0.31330472103004292,,,18,40,turn_right
114,0,0,turn_left,0.27896995708154504,0.27896995708154504,,,7,40,turn_right
114,0,0,turn_right,0.40772532188841204,0.40772532188841204,,,15,40,turn_right
115,0,0,constant_velocity,0.31063829787234043,0.31063829787234043,,,14,40,turn_right
115,0,0,turn_left,0.27659574468085107,0.27659574468085107,,,13,40,turn_right
115,0,0,turn_right,0.4127659574468085,0.4127659574468085,,,13,40,turn_right
116,0,0,constant_velocity,0.30801687763713081,0.30801687763713081,,,9,40,turn_right
116,0,0,turn_left,0.27426160337552741,0.27426160337552741,,,14,40,turn_right
116,0,0,turn_right,0.41772151898734178,0.41772151898734178,,,17,40,turn_right
117,0,0,constant_velocity,0.30543933054393307,0.30543933054393307,,,15,40,turn_left
117,0,0,turn_left,0.28033472803347281,0.28033472803347281,,,12,40,turn_left
117,0,0,turn_right,0.41422594142259417,0.41422594142259417,,,13,40,turn_left
118,0,0,constant_velocity,0.30290456431535268,0.30290456431535268,,,10,40,turn_left
118,0,0,turn_left,0.2863070539419087,0.2863070539419087,,,10,40,turn_left
118,0,0,turn_right,0.41078838174273857,0.41078838174273857,,,20,40,turn_left
119,0,0,constant_velocity,0.30864197530864196,0.30864197530864196,,,15,40,constant_velocity
119,0,0,turn_left,0.2839506172839506,0.2839506172839506,,,8,40,constant_velocity
119,0,0,turn_right,0.40740740740740738,0.40740740740740738,,,17,40,constant_velocity
120,0,0,constant_velocity,0.31428571428571428,0.31428571428571428,,,15,40,constant_velocity
120,0,0,turn_left,0.28163265306122448,0.28163265306122448,,,8,40,constant_velocity
120,0,0,turn_right,0.40408163265306124,0.40408163265306124,,,17,40,constant_velocity
121,0,0,constant_velocity,0.31174089068825911,0.31174089068825911,,,10,40,turn_right
121,0,0,turn_left,0.2793522267206478,0.2793522267206478,,,8,40,turn_right
121,0,0,turn_right,0.40890688259109309,0.40890688259109309,,,22,40,turn_right
122,0,0,constant_velocity,0.30923694779116467,0.30923694779116467,,,8,40,turn_left
122,0,0,turn_left,0.28514056224899598,0.28514056224899598,,,11,40,turn_left
122,0,0,turn_right,0.40562248995983935,0.40562248995983935,,,21,40,turn_left
123,0,0,constant_velocity,0.3147410358565737,0.3147410358565737,,,12,40,constant_velocity
123,0,0,turn_left,0.28286852589641437,0.28286852589641437,,,8,40,constant_velocity
123,0,0,turn_right,0.40239043824701193,0.40239043824701193,,,20,40,constant_velocity
124,0,0,constant_velocity,0.3201581027667984,0.3201581027667984,,,14,40,constant_velocity
124,0,0,turn_left,0.28063241106719367,0.28063241106719367,,,10,40,constant_velocity
124,0,0,turn_right,0.39920948616600793,0.39920948616600793,,,16,40,constant_velocity
125,0,0,constant_velocity,0.31764705882352939,0.31764705882352939,,,9,40,turn_left
125,0,0,turn_left,0.28627450980392155,0.28627450980392155,,,13,40,turn_left
125,0,0,turn_right,0.396078431372549,0.396078431372549,,,18,40,turn_left
126,0,0,constant_velocity,0.32295719844357978,0.32295719844357978,,,15,40,constant_velocity
126,0,0,turn_left,0.28404669260700388,0.28404669260700388,,,9,40,constant_velocity
126,0,0,turn_right,0.39299610894941633,0.39299610894941633,,,16,40,constant_velocity
127,0,0,constant_velocity,0.32046332046332049,0.32046332046332049,,,10,40,turn_left
127,0,0,turn_left,0.28957528957528955,0.28957528957528955,,,21,40,turn_left
127,0,0,turn_right,0.38996138996138996,0.38996138996138996,,,9,40,turn_left
128,0,0,constant_velocity,0.32567049808429116,0.32567049808429116,,,9,40,constant_velocity
128,0,0,turn_left,0.28735632183908044,0.28735632183908044,,,11,40,constant_velocity
128,0,0,turn_right,0.38697318007662834,0.38697318007662834,,,20,40,constant_velocity
129,0,0,constant_velocity,0.32319391634980987,0.32319391634980987,,,8,40,turn_right
129,0,0,turn_left,0.28517110266159695,0.28517110266159695,,,11,40,turn_right
129,0,0,turn_right,0.39163498098859317,0.39163498098859317,,,21,40,turn_right
130,0,0,constant_velocity,0.32075471698113206,0.32075471698113206,,,11,40,turn_left
130,0,0,turn_left,0.29056603773584905,0.29056603773584905,,,11,40,turn_left
130,0,0,turn_right,0.38867924528301889,0.38867924528301889,,,18,40,turn_left
131,0,0,constant_velocity,0.31835205992509363,0.31835205992509363,,,13,40,turn_right
131,0,0,turn_left,0.28838951310861421,0.28838951310861421,,,9,40,turn_right
131,0,0,turn_right,0.39325842696629215,0.39325842696629215,,,18,40,turn_right
132,0,0,constant_velocity,0.32342007434944237,0.32342007434944237,,,9,40,constant_velocity
132,0,0,turn_left,0.28624535315985128,0.28624535315985128,,,8,40,constant_velocity
132,0,0,turn_right,0.3903345724907063,0.3903345724907063,,,23,40,constant_velocity
133,0,0,constant_velocity,0.3210332103321033,0.3210332103321033,,,14,40,turn_right
133,0,0,turn_left,0.28413284132841327,0.28413284132841327,,,8,40,turn_right
133,0,0,turn_right,0.39483394833948338,0.39483394833948338,,,18,40,turn_right
134,0,0,constant_velocity,0.31868131868131866,0.31868131868131866,,,17,40,turn_left
134,0,0,turn_left,0.2893772893772894,0.2893772893772894,,,12,40,turn_left
134,0,0,turn_right,0.39194139194139194,0.39194139194139194,,,11,40,turn_left
135,0,0,constant_velocity,0.32363636363636361,0.32363636363636361,,,14,40,constant_velocity
135,0,0,turn_left,0.28727272727272729,0.28727272727272729,,,13,40,constant_velocity
135,0,0,turn_right,0.3890909090909091,0.3890909090909091,,,13,40,constant_velocity
136,0,0,constant_velocity,0.32129963898916969,0.32129963898916969,,,10,40,turn_right
136,0,0,turn_left,0.2851985559566787,0.2851985559566787,,,17,40,turn_right
136,0,0,turn_right,0.39350180505415161,0.39350180505415161,,,13,40,turn_right
137,0,0,constant_velocity,0.31899641577060933,0.31899641577060933,,,18,40,turn_right
137,0,0,turn_left,0.28315412186379929,0.28315412186379929,,,11,40,turn_right
137,0,0,turn_right,0.39784946236559138,0.39784946236559138,,,11,40,turn_right
138,0,0,constant_velocity,0.31672597864768681,0.31672597864768681,,,14,40,turn_left
138,0,0,turn_left,0.28825622775800713,0.28825622775800713,,,7,40,turn_left
138,0,0,turn_right,0.39501779359430605,0.39501779359430605,,,19,40,turn_left
139,0,0,constant_velocity,0.31448763250883394,0.31448763250883394,,,14,40,turn_right
139,0,0,turn_left,0.28621908127208479,0.28621908127208479,,,12,40,turn_right
139,0,0,turn_right,0.39929328621908128,0.39929328621908128,,,14,40,turn_right
140,0,0,constant_velocity,0.31929824561403508,0.31929824561403508,,,16,40,constant_velocity
140,0,0,turn_left,0.28421052631578947,0.28421052631578947,,,7,40,constant_velocity
140,0,0,turn_right,0.39649122807017545,0.39649122807017545,,,17,40,constant_velocity
141,0,0,constant_velocity,0.31707317073170732,0.31707317073170732,,,11,40,turn_right
141,0,0,turn_left,0.28222996515679444,0.28222996515679444,,,8,40,turn_right
141,0,0,turn_right,0.40069686411149824,0.40069686411149824,,,21,40,turn_right
142,0,0,constant_velocity,0.31487889273356401,0.31487889273356401,,,17,40,turn_right
142,0,0,turn_left,0.28027681660899656,0.28027681660899656,,,14,40,turn_right
142,0,0,turn_right,0.40484429065743943,0.40484429065743943,,,9,40,turn_right
143,0,0,constant_velocity,0.31958762886597936,0.31958762886597936,,,6,40,constant_velocity
143,0,0,turn_left,0.27835051546391754,0.27835051546391754,,,15,40,constant_velocity
143,0,0,turn_right,0.40206185567010311,0.40206185567010311,,,19,40,constant_velocity
