step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
25,2.5,ego,-1,,3.7008705764874583,-0.19166075404408711,-0.2909083548968231,1.4263400769829098,,,3.7008705764874583,0.0053468480486774661,0,199.12327199999999,0
25,2.5,obstacle,0,turn_left,5.6698291835807719,0.18857024164757824,,,0.26432514070905472,0.048099121368310876,3.7008705764874583,0.0053468480486774661,0,199.12327199999999,0
26,2.6000000000000001,ego,-1,,3.8385390082274244,-0.23112549746466374,-0.26748051573417508,1.4379923890278861,,,3.8385390082274244,0.0057629448085204649,0,126.96268599999999,0
26,2.6000000000000001,obstacle,0,constant_velocity,5.6962616976516776,0.19338015378440931,,,0.26432514070905472,0.048099121368310876,3.8385390082274244,0.0057629448085204649,0,126.96268599999999,0
27,2.7000000000000002,ego,-1,,3.9804148723877804,-0.26758287664402242,-0.2357633252226693,1.4918335479660361,,,3.9804148723877804,0.0054505590623369349,0,124.871971,0
27,2.7000000000000002,obstacle,0,turn_left,5.7225380422628467,0.19898075810427479,,,0.2627634461116985,0.056006043198654931,3.9804148723877804,0.0054505590623369349,0,124.871971,0
28,2.8000000000000003,ego,-1,,4.1298827084540015,-0.30022105678522704,-0.19455523767494101,1.5681792957099814,,,4.1298827084540015,0.0060911410398297727,0,128.03977899999998,0
28,2.8000000000000003,obstacle,0,turn_left,5.7486345704777309,0.20536701444131625,,,0.26096528214884224,0.06386256337041471,4.1298827084540015,0.0060911410398297727,0,128.03977899999998,0
29,2.9000000000000004,ego,-1,,4.2875971562643143,-0.33019453901887802,-0.18116678286166157,1.6425926733905827,,,4.2875971562643143,0.072879369571228203,0,229.31540100000001,0
29,2.9000000000000004,obstacle,0,turn_left,5.7745277971823992,0.21253317559588975,,,0.25893226704668015,0.071661611545734819,4.2875971562643143,0.072879369571228203,0,229.31540100000001,0
30,3,ego,-1,,4.4519305410833834,-0.36293229676396943,-0.21191302024121214,1.7087911484764198,,,4.4519305410833834,0.22250424951299697,0,115.67254800000001,0
30,3,obstacle,0,constant_velocity,5.8004210238870675,0.21969933675046321,,,0.25893226704668015,0.071661611545734819,4.4519305410833834,0.22250424951299697,0,115.67254800000001,0
31,3.1000000000000001,ego,-1,,4.6183119685707128,-0.40576878782689507,-0.2919098913282917,1.7282709675955437,,,4.6183119685707128,0.41345175593299999,0,126.92537900000001,0
31,3.1000000000000001,obstacle,0,turn_right,5.8265175521019517,0.22608559308750467,,,0.26096528214884229,0.063862563370414724,4.6183119685707128,0.41345175593299999,0,126.92537900000001,0
32,3.2000000000000002,ego,-1,,4.78439324404129,-0.46176733484296395,-0.35818758759150171,1.7777280973988363,,,4.78439324404129,0.32371808341565966,0,132.763882,0
32,3.2000000000000002,obstacle,0,turn_right,5.8527938967131217,0.23168619740737018,,,0.2627634461116985,0.056006043198654959,4.78439324404129,0.32371808341565966,0,132.763882,0
33,3.3000000000000003,ego,-1,,4.955040129119868,-0.52277735229310063,-0.32872020838287153,1.8469074936922643,,,4.955040129119868,0.24682571680763266,0,120.21201500000001,0
33,3.3000000000000003,obstacle,0,turn_left,5.8788904249280058,0.23807245374441163,,,0.26096528214884224,0.063862563370414738,4.955040129119868,0.24682571680763266,0,120.21201500000001,0
34,3.4000000000000004,ego,-1,,5.1332687938304904,-0.57569739444904811,-0.24872448183966431,1.8724701766017067,,,5.1332687938304904,0.17657494524501027,0,112.92799000000001,0
34,3.4000000000000004,obstacle,0,turn_left,5.9047836516326742,0.24523861489898513,,,0.25893226704668015,0.071661611545734846,5.1332687938304904,0.17657494524501027,0,112.92799000000001,0
35,3.5,ego,-1,,5.3126772953725849,-0.6213771209658786,-0.2499110793084883,1.8301803260293266,,,5.3126772953725849,0.12024216329926962,0,126.56491200000001,0
35,3.5,obstacle,0,constant_velocity,5.9306768783373425,0.2524047760535586,,,0.25893226704668015,0.071661611545734846,5.3126772953725849,0.12024216329926962,0,126.56491200000001,0
36,3.6000000000000001,ego,-1,,5.4923181309883997,-0.66459998730127368,-0.22241393005109103,1.8652870069689245,,,5.4923181309883997,0.084814790649901939,0,215.1292,0
36,3.6000000000000001,obstacle,0,turn_left,5.9563435013754997,0.26034439296432632,,,0.25666623038157976,0.079396169107677453,5.4923181309883997,0.084814790649901939,0,215.1292,0
37,3.7000000000000002,ego,-1,,5.6717541956510784,-0.69775427728893979,-0.14241824534450784,1.785152218643171,,,5.6717541956510784,0.063970215389182572,0,117.683582,0
37,3.7000000000000002,obstacle,0,turn_right,5.9822367280801672,0.26751055411889985,,,0.25893226704668015,0.071661611545734846,5.6717541956510784,0.063970215389182572,0,117.683582,0
38,3.8000000000000003,ego,-1,,5.848019281158134,-0.71588763982819059,-0.062420063514155619,1.759700293313269,,,5.848019281158134,0.05342073399305991,0,112.88046300000001,0
38,3.8000000000000003,obstacle,0,constant_velocity,6.0081299547848355,0.27467671527347332,,,0.25893226704668015,0.071661611545734846,5.848019281158134,0.05342073399305991,0,112.88046300000001,0
39,3.9000000000000004,ego,-1,,6.0248347140928313,-0.71984071002554784,0.017572235403974651,1.7784352311715754,,,6.0248347140928313,0.050947743509033083,0,191.91100499999999,0
39,3.9000000000000004,obstacle,0,turn_right,6.0342264829997196,0.2810629716105148,,,0.26096528214884229,0.063862563370414752,6.0248347140928313,0.050947743509033083,0,191.91100499999999,0
40,4,ego,-1,,6.2042038106244135,-0.70947789764989266,0.097568972056416611,1.8158869350441511,,,6.2042038106244135,0.057256361702817893,0,112.21111000000001,0
40,4,obstacle,0,constant_velocity,6.0603230112146038,0.28744922794755629,,,0.26096528214884229,0.063862563370414752,6.2042038106244135,0.057256361702817893,0,112.21111000000001,0
41,4.1000000000000005,ego,-1,,6.3851784018677149,-0.6844075846682689,0.17756811383496807,1.8391441309454029,,,6.3851784018677149,0.073652459892013411,0,111.85915,0
41,4.1000000000000005,obstacle,0,turn_left,6.0862162379192721,0.29461538910212975,,,0.25893226704668021,0.07166161154573486,6.3851784018677149,0.073652459892013411,0,111.85915,0
42,4.2000000000000002,ego,-1,,6.5653673860176198,-0.64456485497341065,0.25756393898495572,1.8526672903028525,,,6.5653673860176198,0.10008773230801538,0,208.904089,0
42,4.2000000000000002,obstacle,0,turn_left,6.1118828609574294,0.30255500601289748,,,0.25666623038157982,0.079396169107677467,6.5653673860176198,0.10008773230801538,0,208.904089,0
43,4.2999999999999998,ego,-1,,6.7424446407469594,-0.59026109967579465,0.33756025103461745,1.8526559780936305,,,6.7424446407469594,0.13424726871783466,0,107.66206699999999,0
43,4.2999999999999998,obstacle,0,turn_right,6.1377760876620968,0.309721167167471,,,0.25893226704668021,0.07166161154573486,6.7424446407469594,0.13424726871783466,0,107.66206699999999,0
44,4.4000000000000004,ego,-1,,6.9141013851688129,-0.52221693648461665,0.41731356480911308,1.8413458284915891,,,6.9141013851688129,0.17500263947437911,0,112.66207,0
44,4.4000000000000004,obstacle,0,turn_right,6.163872615876981,0.31610742350451249,,,0.26096528214884235,0.063862563370414765,6.9141013851688129,0.17500263947437911,0,112.66207,0
45,4.5,ego,-1,,7.0832714623168886,-0.45514279772040206,0.33733090874255839,1.7992647795422363,,,7.0832714623168886,0.23502504482193265,0,202.45190499999998,0
45,4.5,obstacle,0,turn_left,6.1897658425816493,0.32327358465908596,,,0.25893226704668026,0.071661611545734874,7.0832714623168886,0.23502504482193265,0,202.45190499999998,0
46,4.6000000000000005,ego,-1,,7.2550943794123235,-0.40181381574103592,0.26456163870218763,1.7997006984587445,,,7.2550943794123235,0.32084888095793951,0,108.898099,0
46,4.6000000000000005,obstacle,0,turn_right,6.2158623707965335,0.32965984099612744,,,0.2609652821488424,0.063862563370414765,7.2550943794123235,0.32084888095793951,0,108.898099,0
47,4.7000000000000002,ego,-1,,7.4297106640982342,-0.35907707898455676,0.21547816165224631,1.7960614957829526,,,7.4297106640982342,0.40861536066265458,0,113.77028300000001,0
47,4.7000000000000002,obstacle,0,turn_right,6.2421387154077035,0.33526044531599297,,,0.26276344611169861,0.056006043198655001,7.4297106640982342,0.40861536066265458,0,113.77028300000001,0
48,4.8000000000000007,ego,-1,,7.6063759110835818,-0.32775214790344004,0.13547827553872122,1.7933136208033715,,,7.6063759110835818,0.18768153629540052,0,196.97150599999998,0
48,4.8000000000000007,obstacle,0,turn_right,6.2685712294786082,0.3400703574528241,,,0.26432514070905483,0.048099121368310946,7.6063759110835818,0.18768153629540052,0,196.97150599999998,0
49,4.9000000000000004,ego,-1,,7.7850084775721449,-0.30840831361891391,0.080295571885801026,1.8006797639217467,,,7.7850084775721449,0.006913474649015372,0,106.596897,0
49,4.9000000000000004,obstacle,0,constant_velocity,6.2950037435495139,0.34488026958965518,,,0.26432514070905483,0.048099121368310946,7.7850084775721449,0.006913474649015372,0,106.596897,0
50,5,ego,-1,,7.9633237967937829,-0.28842335017139048,0.1429966453377291,1.7885430740668913,,,7.9633237967937829,0.032962660613207517,0,115.263274,0
50,5,obstacle,0,constant_velocity,6.3214362576204195,0.34969018172648625,,,0.26432514070905483,0.048099121368310946,7.9633237967937829,0.032962660613207517,0,115.263274,0
51,5.1000000000000005,ego,-1,,8.1393736835839956,-0.26024550802641994,0.17445581752550771,1.7774168332006985,,,8.1393736835839956,0.028246111598444923,0,111.375277,0
51,5.1000000000000005,obstacle,0,constant_velocity,6.3478687716913251,0.35450009386331732,,,0.26432514070905483,0.048099121368310946,8.1393736835839956,0.028246111598444923,0,111.375277,0
52,5.2000000000000002,ego,-1,,8.3134569972555106,-0.22670371566090711,0.20625918475357141,1.7684371520247795,,,8.3134569972555106,0.046572007020951989,0,113.904534,0
52,5.2000000000000002,obstacle,0,turn_left,6.3741451163024951,0.36010069818318285,,,0.26276344611169861,0.056006043198655001,8.3134569972555106,0.046572007020951989,0,113.904534,0
53,5.3000000000000007,ego,-1,,8.4860177638481229,-0.18963660451197334,0.21692948974405624,1.761519474220161,,,8.4860177638481229,0.045465461269276419,0,103.833039,0
53,5.3000000000000007,obstacle,0,turn_left,6.4002416445173793,0.36648695452022434,,,0.26096528214884235,0.063862563370414779,8.4860177638481229,0.045465461269276419,0,103.833039,0
54,5.4000000000000004,ego,-1,,8.658045252304893,-0.15280646461422931,0.20488639773964679,1.7570194306582265,,,8.658045252304893,0.021879882111851878,0,103.453401,0
54,5.4000000000000004,obstacle,0,constant_velocity,6.4263381727322635,0.37287321085726582,,,0.26096528214884235,0.063862563370414779,8.658045252304893,0.021879882111851878,0,103.453401,0
55,5.5,ego,-1,,8.8303068375913103,-0.11893842571161425,0.18337209593225545,1.754235996199796,,,8.8303068375913103,0.0051591913881691154,0,97.403270000000006,0
55,5.5,obstacle,0,turn_right,6.4526145173434335,0.37847381517713136,,,0.26276344611169855,0.056006043198655014,8.8303068375913103,0.0051591913881691154,0,97.403270000000006,0
56,5.6000000000000005,ego,-1,,9.0031272798181341,-0.089373951414612962,0.15548404697864388,1.7524978595580933,,,9.0031272798181341,0.0053221269253693748,0,103.607648,0
56,5.6000000000000005,obstacle,0,turn_right,6.4790470314143382,0.38328372731396249,,,0.26432514070905477,0.048099121368310967,9.0031272798181341,0.0053221269253693748,0,103.607648,0
57,5.7000000000000002,ego,-1,,9.176732739112051,-0.065967820322710896,0.11254220791308589,1.7512954196585033,,,9.176732739112051,0.013494271950332482,0,99.994544000000005,0
57,5.7000000000000002,obstacle,0,constant_velocity,6.5054795454852439,0.38809363945079356,,,0.26432514070905477,0.048099121368310967,9.176732739112051,0.013494271950332482,0,99.994544000000005,0
58,5.8000000000000007,ego,-1,,9.3510290721970044,-0.049283813867283664,0.07831859494167949,1.7507360059661956,,,9.3510290721970044,0.068951980631861254,0,102.085009,0
58,5.8000000000000007,obstacle,0,turn_right,6.5320444415373622,0.39210853080832642,,,0.26564896052118459,0.04014891357532873,9.3510290721970044,0.068951980631861254,0,102.085009,0
59,5.9000000000000004,ego,-1,,9.5256820374719346,-0.03742585433644257,0.057261533933868167,1.7504296176381,,,9.5256820374719346,0.16440350161441009,0,98.088599000000002,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.5586093375894805,0.39612342216585927,,,0.26564896052118459,0.04014891357532873,9.5256820374719346,0.16440350161441009,0,98.088599000000002,0
60,6,ego,-1,,9.7005068101313441,-0.028942068140228792,0.039716784582123105,1.7502252711128246,,,9.7005068101313441,0.27678393395633516,0,98.228703999999993,0
60,6,obstacle,0,turn_right,6.5852827090094417,0.3993396796128692,,,0.26673371419961223,0.032162574470099063,9.7005068101313441,0.27678393395633516,0,98.228703999999993,0
61,6.1000000000000005,ego,-1,,9.8754022205454959,-0.022385936418357864,0.035220119760292636,1.7501426558917972,,,9.8754022205454959,0.40824183217189747,0,97.844882999999996,0
61,6.1000000000000005,obstacle,0,constant_velocity,6.6119560804294029,0.40255593705987913,,,0.26673371419961223,0.032162574470099063,9.8754022205454959,0.40824183217189747,0,97.844882999999996,0
62,6.2000000000000002,ego,-1,,10.050331916426419,-0.017026945830830156,0.026030911715273077,1.7501049246486742,,,10.050331916426419,0.54042619768310063,0,94.773499999999999,0
62,6.2000000000000002,obstacle,0,turn_left,6.6385209764815212,0.40657082841741199,,,0.26564896052118459,0.04014891357532873,10.050331916426419,0.54042619768310063,0,94.773499999999999,0
63,6.3000000000000007,ego,-1,,10.225294210735376,-0.013098177614976669,0.018871376135283439,1.7500305285305551,,,10.225294210735376,0.6770215038784726,0,95.084098000000012,0
63,6.3000000000000007,obstacle,0,turn_right,6.6651943479014824,0.40978708586442192,,,0.26673371419961223,0.032162574470099063,10.225294210735376,0.6770215038784726,0,95.084098000000012,0
64,6.4000000000000004,ego,-1,,10.400272258994011,-0.010135752169638544,0.014985928786438408,1.7500341489495326,,,10.400272258994011,0.81799803236387714,0,97.332763999999997,0
64,6.4000000000000004,obstacle,0,turn_left,6.6917592439536007,0.41380197722195478,,,0.26564896052118459,0.04014891357532873,10.400272258994011,0.81799803236387714,0,97.332763999999997,0
65,6.5,ego,-1,,10.575257424309836,-0.0076464023537860214,0.013464274588603192,1.7500236135727163,,,10.575257424309836,0.96173842600732296,0,95.507241000000008,0
65,6.5,obstacle,0,turn_left,6.7181917580245063,0.4186118893587859,,,0.26432514070905477,0.048099121368310967,10.575257424309836,0.96173842600732296,0,95.507241000000008,0
66,6.6000000000000005,ego,-1,,10.750249754297782,-0.0059303422753665663,0.0061480544323273545,1.7499990734298205,,,10.750249754297782,1.1040359825992676,0,94.395303999999996,0
66,6.6000000000000005,obstacle,0,turn_left,6.7444681026356754,0.42421249367865144,,,0.26276344611169855,0.056006043198655021,10.750249754297782,1.1040359825992676,0,94.395303999999996,0
67,6.7000000000000002,ego,-1,,10.925245292511203,-0.0046062357473658014,0.0089846848666440826,1.7500130515837666,,,10.925245292511203,1.2518999538073328,0,93.317465999999996,0
67,6.7000000000000002,obstacle,0,turn_left,6.7705646308505596,0.43059875001569292,,,0.26096528214884229,0.063862563370414793,10.925245292511203,1.2518999538073328,0,93.317465999999996,0
68,6.8000000000000007,ego,-1,,11.10024186992144,-0.0034420577754339854,0.0043202639925692104,1.7499991164640154,,,11.10024186992144,1.3973111257241204,0,93.599024,0
68,6.8000000000000007,obstacle,0,turn_left,6.7964578575552279,0.43776491117026639,,,0.25893226704668021,0.071661611545734902,11.10024186992144,1.3973111257241204,0,93.599024,0
69,6.9000000000000004,ego,-1,,11.275240391719731,-0.0026991681634816905,0.004169923770255793,1.7500028592065517,,,11.275240391719731,1.5449268440057657,0,98.793937,0
69,6.9000000000000004,obstacle,0,constant_velocity,6.8223510842598962,0.44493107232483986,,,0.25893226704668021,0.071661611545734902,11.275240391719731,1.5449268440057657,0,98.793937,0
70,7,ego,-1,,11.450239380716605,-0.0020580003032232182,0.0031577182421414947,1.750000561415801,,,11.450239380716605,1.6924351385656491,0,93.297612000000001,0
70,7,obstacle,0,constant_velocity,6.8482443109645645,0.45209723347941333,,,0.25893226704668021,0.071661611545734902,11.450239380716605,1.6924351385656491,0,93.297612000000001,0
71,7.1000000000000005,ego,-1,,11.625238749115409,-0.0015766044192714293,0.0023439549499214649,1.750000145555259,,,11.625238749115409,1.840215822376708,0,95.502160000000003,0
71,7.1000000000000005,obstacle,0,constant_velocity,6.8741375376692329,0.4592633946339868,,,0.25893226704668021,0.071661611545734902,11.625238749115409,1.840215822376708,0,95.502160000000003,0
72,7.2000000000000002,ego,-1,,11.800238374977596,-0.0012126089843136818,0.0018159957646373252,1.7499999833562967,,,11.800238374977596,1.9882516301315707,0,101.740047,0
72,7.2000000000000002,obstacle,0,constant_velocity,6.9000307643739012,0.46642955578856027,,,0.25893226704668021,0.071661611545734902,11.800238374977596,1.9882516301315707,0,101.740047,0
73,7.3000000000000007,ego,-1,,11.975238132776905,-0.00093089603481355857,0.001403582466037927,1.7499997324192991,,,11.975238132776905,2.1364504343957584,0,92.068214999999995,0
73,7.3000000000000007,obstacle,0,constant_velocity,6.9259239910785695,0.47359571694313374,,,0.25893226704668021,0.071661611545734902,11.975238132776905,2.1364504343957584,0,92.068214999999995,0
74,7.4000000000000004,ego,-1,,12.150237966574636,-0.00071407265449442627,0.0010744001060315951,1.7499996457611087,,,12.150237966574636,2.2844615268662665,0,90.384660000000011,0
74,7.4000000000000004,obstacle,0,turn_right,6.9520205192934537,0.47998197328017522,,,0.26096528214884235,0.063862563370414807,12.150237966574636,2.2844615268662665,0,90.384660000000011,0
75,7.5,ego,-1,,12.325237848908341,-0.00054807580112332954,0.00082270749477316297,1.7499995847209746,,,12.325237848908341,2.4325899462708831,0,91.396051,0
75,7.5,obstacle,0,constant_velocity,6.9781170475083378,0.48636822961721671,,,0.26096528214884235,0.063862563370414807,12.325237848908341,2.4325899462708831,0,91.396051,0
76,7.6000000000000005,ego,-1,,12.500237758937777,-0.00042078122178732669,0.0006320881883102572,1.7499995471047594,,,12.500237758937777,2.5805275379547803,0,90.774425000000008,0
76,7.6000000000000005,obstacle,0,turn_right,7.0043933921195078,0.49196883393708224,,,0.26276344611169855,0.056006043198655042,12.500237758937777,2.5805275379547803,0,90.774425000000008,0
77,7.7000000000000002,ego,-1,,12.675237685124344,-0.00032297306852196111,0.00048571963238122921,1.7499995264044874,,,12.675237685124344,2.728551670362255,0,90.59505399999999,0
77,7.7000000000000002,obstacle,0,constant_velocity,7.0306697367306779,0.49756943825694777,,,0.26276344611169855,0.056006043198655042,12.675237685124344,2.728551670362255,0,90.59505399999999,0
78,7.8000000000000007,ego,-1,,12.850237620936936,-0.00024787514371805259,0.00037254262735774389,1.7499995139838964,,,12.850237620936936,2.8769307709788743,0,86.307478000000003,0
78,7.8000000000000007,obstacle,0,turn_left,7.056766264945562,0.50395569459398926,,,0.26096528214884229,0.063862563370414821,12.850237620936936,2.8769307709788743,0,86.307478000000003,0
79,7.9000000000000004,ego,-1,,13.025237562427213,-0.00019026101431133787,0.00028590476215771933,1.7499995065956502,,,13.025237562427213,3.0250882416761904,0,88.995222999999996,0
79,7.9000000000000004,obstacle,0,turn_right,7.083042609556732,0.50955629891385479,,,0.2627634461116985,0.056006043198655056,13.025237562427213,3.0250882416761904,0,88.995222999999996,0
