step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
112,0,0,constant_velocity,0.31004366812227074,0.31004366812227074,,,14,40,constant_velocity
112,0,0,turn_left,0.33624454148471616,0.33624454148471616,,,16,40,constant_velocity
112,0,0,turn_right,0.35371179039301309,0.35371179039301309,,,10,40,constant_velocity
113,0,0,constant_velocity,0.30735930735930733,0.30735930735930733,,,10,40,turn_right
113,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,13,40,turn_right
113,0,0,turn_right,0.3593073593073593,0.3593073593073593,,,17,40,turn_right
114,0,0,constant_velocity,0.30472103004291845,0.30472103004291845,,,17,40,turn_left
114,0,0,turn_left,0.33905579399141633,0.33905579399141633,,,10,40,turn_left
114,0,0,turn_right,0.35622317596566522,0.35622317596566522,,,13,40,turn_left
115,0,0,constant_velocity,0.31063829787234043,0.31063829787234043,,,14,40,constant_velocity
115,0,0,turn_left,0.33617021276595743,0.33617021276595743,,,13,40,constant_velocity
115,0,0,turn_right,0.35319148936170214,0.35319148936170214,,,13,40,constant_velocity
116,0,0,constant_velocity,0.30801687763713081,0.30801687763713081,,,9,40,turn_right
116,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,16,40,turn_right
116,0,0,turn_right,0.35864978902953587,0.35864978902953587,,,15,40,turn_right
117,0,0,constant_velocity,0.30543933054393307,0.30543933054393307,,,15,40,turn_left
117,0,0,turn_left,0.33891213389121339,0.33891213389121339,,,14,40,turn_left
117,0,0,turn_right,0.35564853556485354,0.35564853556485354,,,11,40,turn_left
118,0,0,constant_velocity,0.30290456431535268,0.30290456431535268,,,10,40,turn_left
118,0,0,turn_left,0.34439834024896265,0.34439834024896265,,,12,40,turn_left
118,0,0,turn_right,0.35269709543568467,0.35269709543568467,,,18,40,turn_left
119,0,0,constant_velocity,0.30041152263374488,0.30041152263374488,,,15,40,turn_right
119,0,0,turn_left,0.34156378600823045,0.34156378600823045,,,10,40,turn_right
119,0,0,turn_right,0.35802469135802467,0.35802469135802467,,,15,40,turn_right
120,0,0,constant_velocity,0.29795918367346941,0.29795918367346941,,,13,40,turn_right
120,0,0,turn_left,0.33877551020408164,0.33877551020408164,,,12,40,turn_right
120,0,0,turn_right,0.36326530612244901,0.36326530612244901,,,15,40,turn_right
121,0,0,constant_velocity,0.29554655870445345,0.29554655870445345,,,10,40,turn_right
121,0,0,turn_left,0.33603238866396762,0.33603238866396762,,,12,40,turn_right
121,0,0,turn_right,0.36842105263157893,0.36842105263157893,,,18,40,turn_right
122,0,0,constant_velocity,0.29317269076305219,0.29317269076305219,,,8,40,turn_right
122,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,14,40,turn_right
122,0,0,turn_right,0.37349397590361444,0.37349397590361444,,,18,40,turn_right
123,0,0,constant_velocity,0.29880478087649404,0.29880478087649404,,,11,40,constant_velocity
123,0,0,turn_left,0.33067729083665337,0.33067729083665337,,,10,40,constant_velocity
123,0,0,turn_right,0.37051792828685259,0.37051792828685259,,,19,40,constant_velocity
124,0,0,constant_velocity,0.30434782608695654,0.30434782608695654,,,14,40,constant_velocity
124,0,0,turn_left,0.32806324110671936,0.32806324110671936,,,10,40,constant_velocity
124,0,0,turn_right,0.3675889328063241,0.3675889328063241,,,16,40,constant_velocity
125,0,0,constant_velocity,0.30980392156862746,0.30980392156862746,,,9,40,constant_velocity
125,0,0,turn_left,0.32549019607843138,0.32549019607843138,,,13,40,constant_velocity
125,0,0,turn_right,0.36470588235294116,0.36470588235294116,,,18,40,constant_velocity
126,0,0,constant_velocity,0.30739299610894943,0.30739299610894943,,,12,40,turn_right
126,0,0,turn_left,0.32295719844357978,0.32295719844357978,,,13,40,turn_right
126,0,0,turn_right,0.36964980544747084,0.36964980544747084,,,15,40,turn_right
127,0,0,constant_velocity,0.30501930501930502,0.30501930501930502,,,10,40,turn_left
127,0,0,turn_left,0.3281853281853282,0.3281853281853282,,,22,40,turn_left
127,0,0,turn_right,0.36679536679536678,0.36679536679536678,,,8,40,turn_left
128,0,0,constant_velocity,0.30268199233716475,0.30268199233716475,,,8,40,turn_left
128,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,14,40,turn_left
128,0,0,turn_right,0.36398467432950193,0.36398467432950193,,,18,40,turn_left
129,0,0,constant_velocity,0.30038022813688214,0.30038022813688214,,,8,40,turn_left
129,0,0,turn_left,0.33840304182509506,0.33840304182509506,,,13,40,turn_left
129,0,0,turn_right,0.36121673003802279,0.36121673003802279,,,19,40,turn_left
130,0,0,constant_velocity,0.30566037735849055,0.30566037735849055,,,11,40,constant_velocity
130,0,0,turn_left,0.33584905660377357,0.33584905660377357,,,12,40,constant_velocity
130,0,0,turn_right,0.35849056603773582,0.35849056603773582,,,17,40,constant_velocity
131,0,0,constant_velocity,0.30337078651685395,0.30337078651685395,,,11,40,turn_left
131,0,0,turn_left,0.34082397003745318,0.34082397003745318,,,11,40,turn_left
131,0,0,turn_right,0.35580524344569286,0.35580524344569286,,,18,40,turn_left
132,0,0,constant_velocity,0.30855018587360594,0.30855018587360594,,,9,40,constant_velocity
132,0,0,turn_left,0.33828996282527879,0.33828996282527879,,,11,40,constant_velocity
132,0,0,turn_right,0.35315985130111527,0.35315985130111527,,,20,40,constant_velocity
133,0,0,constant_velocity,0.30627306273062732,0.30627306273062732,,,14,40,turn_left
133,0,0,turn_left,0.34317343173431736,0.34317343173431736,,,10,40,turn_left
133,0,0,turn_right,0.35055350553505538,0.35055350553505538,,,16,40,turn_left
134,0,0,constant_velocity,0.304029304029304,0.304029304029304,,,15,40,turn_right
134,0,0,turn_left,0.34065934065934067,0.34065934065934067,,,14,40,turn_right
134,0,0,turn_right,0.35531135531135533,0.35531135531135533,,,11,40,turn_right
135,0,0,constant_velocity,0.30181818181818182,0.30181818181818182,,,13,40,turn_left
135,0,0,turn_left,0.34545454545454546,0.34545454545454546,,,16,40,turn_left
135,0,0,turn_right,0.35272727272727272,0.35272727272727272,,,11,40,turn_left
136,0,0,constant_velocity,0.30685920577617326,0.30685920577617326,,,10,40,constant_velocity
136,0,0,turn_left,0.34296028880866425,0.34296028880866425,,,18,40,constant_velocity
136,0,0,turn_right,0.35018050541516244,0.35018050541516244,,,12,40,constant_velocity
137,0,0,constant_velocity,0.30465949820788529,0.30465949820788529,,,15,40,turn_right
137,0,0,turn_left,0.34050179211469533,0.34050179211469533,,,16,40,turn_right
137,0,0,turn_right,0.35483870967741937,0.35483870967741937,,,9,40,turn_right
138,0,0,constant_velocity,0.302491103202847,0.302491103202847,,,13,40,turn_right
138,0,0,turn_left,0.33807829181494664,0.33807829181494664,,,10,40,turn_right
138,0,0,turn_right,0.35943060498220641,0.35943060498220641,,,17,40,turn_right
139,0,0,constant_velocity,0.30035335689045939,0.30035335689045939,,,13,40,turn_right
139,0,0,turn_left,0.33568904593639576,0.33568904593639576,,,13,40,turn_right
139,0,0,turn_right,0.36395759717314485,0.36395759717314485,,,14,40,turn_right
140,0,0,constant_velocity,0.30526315789473685,0.30526315789473685,,,16,40,constant_velocity
140,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,8,40,constant_velocity
140,0,0,turn_right,0.36140350877192984,0.36140350877192984,,,16,40,constant_velocity
141,0,0,constant_velocity,0.30313588850174217,0.30313588850174217,,,11,40,turn_left
141,0,0,turn_left,0.33797909407665505,0.33797909407665505,,,10,40,turn_left
141,0,0,turn_right,0.35888501742160278,0.35888501742160278,,,19,40,turn_left
142,0,0,constant_velocity,0.30103806228373703,0.30103806228373703,,,17,40,turn_left
142,0,0,turn_left,0.34256055363321797,0.34256055363321797,,,15,40,turn_left
142,0,0,turn_right,0.356401384083045,0.356401384083045,,,8,40,turn_left
143,0,0,constant_velocity,0.29896907216494845,0.29896907216494845,,,6,40,turn_right
143,0,0,turn_left,0.34020618556701032,0.34020618556701032,,,19,40,turn_right
143,0,0,turn_right,0.36082474226804123,0.36082474226804123,,,15,40,turn_right
144,0,0,constant_velocity,0.30375426621160412,0.30375426621160412,,,13,40,constant_velocity
144,0,0,turn_left,0.33788395904436858,0.33788395904436858,,,18,40,constant_velocity
144,0,0,turn_right,0.35836177474402731,0.35836177474402731,,,9,40,constant_velocity
145,0,0,constant_velocity,0.30169491525423731,0.30169491525423731,,,11,40,turn_right
145,0,0,turn_left,0.33559322033898303,0.33559322033898303,,,12,40,turn_right
145,0,0,turn_right,0.36271186440677966,0.36271186440677966,,,17,40,turn_right
