step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
79,7.9000000000000004,ego,-1,,12.498163739767028,-0.00032440592319070194,0.00048767908788680025,1.7499995273034357,,,12.498163739767028,3.3938443472256443,0,101.09597100000001,0
79,7.9000000000000004,obstacle,0,turn_left,6.1668283902061818,-0.33071704095709109,,,0.14382849361553143,-0.049264835722705021,12.498163739767028,3.3938443472256443,0,101.09597100000001,0
80,8,ego,-1,,12.673163675481579,-0.0002489927061317991,0.00037418651303581455,1.7499995138462756,,,12.673163675481579,3.5545864606696043,0,108.290708,0
80,8,obstacle,0,turn_right,6.1810569954319394,-0.33607272853895487,,,0.14228605225757415,-0.053556875818637453,12.673163675481579,3.5545864606696043,0,108.290708,0
81,8.0999999999999996,ego,-1,,12.848163616884122,-0.00019111968636684697,0.00028721962443135045,1.7499995066954084,,,12.848163616884122,3.7155299433471045,0,106.42008300000001,0
81,8.0999999999999996,obstacle,0,turn_right,6.1951185517376004,-0.34185280037308624,,,0.14061556305660547,-0.05780071834131377,12.848163616884122,3.7155299433471045,0,106.42008300000001,0
82,8.2000000000000011,ego,-1,,13.023163561660278,-0.00014669630301866602,0.00022047633453974139,1.7499995022452131,,,13.023163561660278,3.8762796077461443,0,100.43041699999999,0
82,8.2000000000000011,obstacle,0,turn_left,6.209347156963358,-0.34720848795494996,,,0.14228605225757415,-0.053556875818637453,13.023163561660278,3.8762796077461443,0,100.43041699999999,0
83,8.3000000000000007,ego,-1,,13.198163508414947,-0.00011259712360712393,0.00016922868664742284,1.7499994996742951,,,13.198163508414947,4.0372305189758073,0,101.16252900000001,0
83,8.3000000000000007,obstacle,0,turn_right,6.223408713269019,-0.35298855978908134,,,0.14061556305660547,-0.05780071834131377,13.198163508414947,4.0372305189758073,0,101.16252900000001,0
84,8.4000000000000004,ego,-1,,13.373163456335522,-8.6424302590557507e-05,0.00012988935460808088,1.7499994981067171,,,13.373163456335522,4.1981852452262265,0,104.127529,0
84,8.4000000000000004,obstacle,0,constant_velocity,6.23747026957468,-0.35876863162321271,,,0.14061556305660547,-0.05780071834131377,13.373163456335522,4.1981852452262265,0,104.127529,0
85,8.5,ego,-1,,13.548163404943502,-6.6335658278787689e-05,9.9695218223038449e-05,1.7499994972460455,,,13.548163404943502,4.3589480784924453,0,103.189547,0
85,8.5,obstacle,0,turn_left,6.2516988748004376,-0.36412431920507643,,,0.14228605225757415,-0.053556875818637453,13.548163404943502,4.3589480784924453,0,103.189547,0
86,8.5999999999999996,ego,-1,,13.723163353955464,-5.0916516521982214e-05,7.6523595597722968e-05,1.749999496657201,,,13.723163353955464,4.5195327011393731,0,105.96905299999999,0
86,8.5999999999999996,obstacle,0,turn_left,6.2660817241619906,-0.36905080277734692,,,0.14382849361553143,-0.049264835722705028,13.723163353955464,4.5195327011393731,0,105.96905299999999,0
87,8.7000000000000011,ego,-1,,13.898163303204798,-3.9081200149571403e-05,5.8737201963569041e-05,1.7499994963798964,,,13.898163303204798,4.6799528798943451,0,104.17876199999999,0
87,8.7000000000000011,obstacle,0,turn_left,6.2806058740657269,-0.37354364883733682,,,0.1452414990373668,-0.044928460599898822,13.898163303204798,4.6799528798943451,0,104.17876199999999,0
88,8.8000000000000007,ego,-1,,14.073163252597425,-2.9996973928482996e-05,4.5082556207091621e-05,1.7499994962154211,,,14.073163252597425,4.840222476887825,0,107.76209,0
88,8.8000000000000007,obstacle,0,turn_left,6.2952582537570843,-0.37759881412685009,,,0.14652379691357562,-0.040551652895132816,14.073163252597425,4.840222476887825,0,107.76209,0
89,8.9000000000000004,ego,-1,,14.248163202072019,-2.3024434386175459e-05,3.4603632955123177e-05,1.7499994960705745,,,14.248163202072019,5.0004985463661562,0,101.44772400000001,0
89,8.9000000000000004,obstacle,0,constant_velocity,6.3099106334484416,-0.38165397941636336,,,0.14652379691357562,-0.040551652895132816,14.248163202072019,5.0004985463661562,0,101.44772400000001,0
90,9,ego,-1,,14.423163151590293,-1.7672530268639619e-05,2.6561003155812382e-05,1.7499994959410703,,,14.423163151590293,5.1609362964953007,0,104.86328899999999,0
90,9,obstacle,0,turn_right,6.3244347833521788,-0.38614682547635326,,,0.14524149903736683,-0.044928460599898828,14.423163151590293,5.1609362964953007,0,104.86328899999999,0
91,9.0999999999999996,ego,-1,,14.598163101140026,-1.356460840499268e-05,2.0386688811712774e-05,1.7499994960234411,,,14.598163101140026,5.3213789331569892,0,105.066354,0
91,9.0999999999999996,obstacle,0,constant_velocity,6.3389589332559151,-0.39063967153634316,,,0.14524149903736683,-0.044928460599898828,14.598163101140026,5.3213789331569892,0,105.066354,0
92,9.2000000000000011,ego,-1,,14.773163050710069,-1.0411601434134695e-05,1.5647686949657207e-05,1.7499994959487739,,,14.773163050710069,5.4816712921182313,0,102.372311,0
92,9.2000000000000011,obstacle,0,turn_left,6.3536113129472724,-0.39469483682585643,,,0.14652379691357564,-0.040551652895132823,14.773163050710069,5.4816712921182313,0,102.372311,0
93,9.3000000000000007,ego,-1,,14.948163000290414,-7.9914923948832256e-06,1.2010710037337047e-05,1.7499994959947418,,,14.948163000290414,5.6421231514764045,0,98.012844999999999,0
93,9.3000000000000007,obstacle,0,turn_right,6.3681354628510096,-0.39918768288584633,,,0.14524149903736686,-0.044928460599898835,14.948163000290414,5.6421231514764045,0,98.012844999999999,0
94,9.4000000000000004,ego,-1,,15.123162949878214,-6.1338952041780521e-06,9.2189782569741676e-06,1.7499994959595804,,,15.123162949878214,5.8024248657130473,0,100.756134,0
94,9.4000000000000004,obstacle,0,turn_left,6.382787842542367,-0.4032428481753596,,,0.14652379691357567,-0.04055165289513283,15.123162949878214,5.8024248657130473,0,100.756134,0
95,9.5,ego,-1,,15.29816289946899,-4.7080832535511194e-06,7.0760201579371088e-06,1.7499994959727645,,,15.29816289946899,5.9627309927080558,0,97.493456000000009,0
95,9.5,obstacle,0,constant_velocity,6.3974402222337243,-0.40729801346487288,,,0.14652379691357567,-0.04055165289513283,15.29816289946899,5.9627309927080558,0,97.493456000000009,0
96,9.6000000000000014,ego,-1,,15.473162849066341,-3.6137043089460564e-06,5.4311713825148753e-06,1.7499994960431047,,,15.473162849066341,6.1230412528010207,0,102.985033,0
96,9.6000000000000014,obstacle,0,constant_velocity,6.4120926019250817,-0.41135317875438615,,,0.14652379691357567,-0.04055165289513283,15.473162849066341,6.1230412528010207,0,102.985033,0
97,9.7000000000000011,ego,-1,,15.648162798667652,-2.7737169134210555e-06,4.168687330953588e-06,1.749999496023674,,,15.648162798667652,6.283508552724288,0,94.274204999999995,0
97,9.7000000000000011,obstacle,0,turn_right,6.4266167518288189,-0.41584602481437605,,,0.14524149903736688,-0.044928460599898842,15.648162798667652,6.283508552724288,0,94.274204999999995,0
98,9.8000000000000007,ego,-1,,15.823162748269144,-2.1289631976160416e-06,3.1999286860266542e-06,1.7499994960300758,,,15.823162748269144,6.4439789112050967,0,92.563501000000002,0
98,9.8000000000000007,obstacle,0,constant_velocity,6.4411409017325552,-0.42033887087436594,,,0.14524149903736688,-0.044928460599898842,15.823162748269144,6.4439789112050967,0,92.563501000000002,0
99,9.9000000000000004,ego,-1,,15.998162697870965,-1.6340841583210666e-06,2.4558333918436257e-06,1.7499994960204279,,,15.998162697870965,6.6042995145986776,0,94.02042800000001,0
99,9.9000000000000004,obstacle,0,turn_left,6.4557932814239125,-0.42439403616387922,,,0.1465237969135757,-0.040551652895132836,15.998162697870965,6.6042995145986776,0,94.02042800000001,0
100,10,ego,-1,,16.17316264747344,-1.2542464133928951e-06,1.8851706574773521e-06,1.7499994960373646,,,16.17316264747344,6.7644839830606633,0,93.044321999999994,0
100,10,obstacle,0,turn_left,6.4705607047501745,-0.42800787130787082,,,0.14767423326262188,-0.036138351439915666,16.17316264747344,6.7644839830606633,0,93.044321999999994,0
101,10.100000000000001,ego,-1,,16.34816259707528,-9.6268740804340596e-07,1.4469332204089105e-06,1.7499994960043561,,,16.34816259707528,6.924546090725916,0,92.201447999999999,0
101,10.100000000000001,obstacle,0,turn_left,6.4854298820271188,-0.43117712409863762,,,0.14869177276944343,-0.031692527907668112,16.34816259707528,6.924546090725916,0,92.201447999999999,0
102,10.200000000000001,ego,-1,,16.523162546674637,-7.3890976069701819e-07,1.1105263429626943e-06,1.7499994959856808,,,16.523162546674637,7.0844997519619204,0,94.578484000000003,0
102,10.200000000000001,obstacle,0,turn_left,6.5003874319988357,-0.43389894242258614,,,0.14957549971716602,-0.027218183239485109,16.523162546674637,7.0844997519619204,0,94.578484000000003,0
103,10.300000000000001,ego,-1,,16.698162496275543,-5.6715051735560912e-07,8.5243700340582445e-07,1.7499994960341312,,,16.698162496275543,7.2444577720018968,0,92.210975000000005,0
103,10.300000000000001,obstacle,0,constant_velocity,6.5153449819705527,-0.43662076074653466,,,0.14957549971716602,-0.027218183239485109,16.698162496275543,7.2444577720018968,0,92.210975000000005,0
104,10.4,ego,-1,,16.873162445878975,-4.3530671895016572e-07,6.543496980097306e-07,1.7499994960354766,,,16.873162445878975,7.4045316945614301,0,91.633154999999988,0
104,10.4,obstacle,0,turn_right,6.5302141592474969,-0.43979001353730146,,,0.14869177276944343,-0.031692527907668112,16.873162445878975,7.4045316945614301,0,91.633154999999988,0
105,10.5,ego,-1,,17.048162395482347,-3.3411853020089027e-07,5.0208707787046744e-07,1.7499994960325576,,,17.048162395482347,7.5646089287120004,0,91.032404999999997,0
105,10.5,obstacle,0,constant_velocity,6.5450833365244412,-0.44295926632806826,,,0.14869177276944343,-0.031692527907668112,17.048162395482347,7.5646089287120004,0,91.032404999999997,0
106,10.600000000000001,ego,-1,,17.223162345083995,-2.5644913415943678e-07,3.8556341823785858e-07,1.7499994960007521,,,17.223162345083995,7.7245780369723436,0,93.966753999999995,0
106,10.600000000000001,obstacle,0,turn_left,6.5600408864961581,-0.44568108465201678,,,0.14957549971716602,-0.027218183239485109,17.223162345083995,7.7245780369723436,0,93.966753999999995,0
107,10.700000000000001,ego,-1,,17.398162294683733,-1.968296174300123e-07,2.9580268347565408e-07,1.7499994959942085,,,17.398162294683733,7.8845506351626584,0,88.934778000000009,0
107,10.700000000000001,obstacle,0,constant_velocity,6.5749984364678751,-0.4484029029759653,,,0.14957549971716602,-0.027218183239485109,17.398162294683733,7.8845506351626584,0,88.934778000000009,0
108,10.800000000000001,ego,-1,,17.573162244282788,-1.5108088526270963e-07,2.2704012044643868e-07,1.7499994959870182,,,17.573162244282788,8.0444291670947958,0,91.868606,0
108,10.800000000000001,obstacle,0,turn_left,6.590030898348993,-0.45067483738032116,,,0.1503246188111865,-0.022719344043558826,17.573162244282788,8.0444291670947958,0,91.868606,0
109,10.9,ego,-1,,17.748162193883267,-1.1595490873572443e-07,1.7439972690428145e-07,1.7499994960226688,,,17.748162193883267,8.2042277103908905,0,88.362003999999999,0
109,10.9,obstacle,0,turn_left,6.6051247439384815,-0.45249484327747147,,,0.15093845589488428,-0.018200058971503057,17.748162193883267,8.2042277103908905,0,88.362003999999999,0
110,11,ego,-1,,17.923162143484944,-8.8994684954010696e-08,1.337172050499808e-07,1.7499994960109009,,,17.923162143484944,8.3639604435767207,0,88.838786999999996,0
110,11,obstacle,0,turn_left,6.6202663897941125,-0.45386128278495547,,,0.1514164585563168,-0.013664395074840061,17.923162143484944,8.3639604435767207,0,88.838786999999996,0
111,11.100000000000001,ego,-1,,18.098162093085222,-6.8310786775856994e-08,1.0267027077951876e-07,1.7499994959946366,,,18.098162093085222,8.5236976087221663,0,88.059665999999993,0
111,11.100000000000001,obstacle,0,constant_velocity,6.6354080356497445,-0.45522772229243946,,,0.1514164585563168,-0.013664395074840061,18.098162093085222,8.5236976087221663,0,88.059665999999993,0
112,11.200000000000001,ego,-1,,18.273162042684124,-5.2427017709374859e-08,7.8858570833123191e-08,1.7499994959834548,,,18.273162042684124,8.6833833050139813,0,88.501767999999998,0
112,11.200000000000001,obstacle,0,turn_left,6.6505838553122789,-0.45613936570693231,,,0.15175819662535298,-0.0091164341449287058,18.273162042684124,8.6833833050139813,0,88.501767999999998,0
113,11.300000000000001,ego,-1,,18.448161992283609,-4.0234850172225596e-08,6.0480526864407312e-08,1.7499994960062415,,,18.448161992283609,8.8430736020555862,0,85.924215000000004,0
113,11.300000000000001,obstacle,0,constant_velocity,6.6657596749748143,-0.45705100912142516,,,0.15175819662535298,-0.0091164341449287058,18.448161992283609,8.8430736020555862,0,85.924215000000004,0
114,11.4,ego,-1,,18.623161941884351,-3.0881026613901454e-08,4.6420344589154804e-08,1.7499994960086129,,,18.623161941884351,9.0028233532367246,0,84.210601999999994,0
114,11.4,obstacle,0,turn_right,6.6809013208304462,-0.45841744862890915,,,0.1514164585563168,-0.013664395074840062,18.623161941884351,9.0028233532367246,0,84.210601999999994,0
115,11.5,ego,-1,,18.798161891483563,-2.3701226167657524e-08,3.5634541285775884e-08,1.7499994959756202,,,18.798161891483563,9.1625219131405906,0,85.206901999999999,0
115,11.5,obstacle,0,turn_left,6.6960771404929806,-0.459329092043402,,,0.15175819662535298,-0.0091164341449287076,18.798161891483563,9.1625219131405906,0,85.206901999999999,0
116,11.600000000000001,ego,-1,,18.973161841080582,-1.8190707392808416e-08,2.7342834279619865e-08,1.7499994959647354,,,18.973161841080582,9.3222244595755512,0,86.95386400000001,0
116,11.600000000000001,obstacle,0,constant_velocity,6.711252960155516,-0.46024073545789485,,,0.15175819662535298,-0.0091164341449287076,18.973161841080582,9.3222244595755512,0,86.95386400000001,0
117,11.700000000000001,ego,-1,,19.148161790673775,-1.3958218842977143e-08,2.1028477365517095e-08,1.7499994958991434,,,19.148161790673775,9.4819850643861798,0,90.464747000000003,0
117,11.700000000000001,obstacle,0,turn_right,6.7263946060111479,-0.46160717496537884,,,0.1514164585563168,-0.013664395074840064,19.148161790673775,9.4819850643861798,0,90.464747000000003,0
118,11.800000000000001,ego,-1,,19.323161740266215,-1.0708309845559353e-08,1.6113350446303922e-08,1.7499994959496299,,,19.323161740266215,9.6416947825501076,0,86.239756999999997,0
118,11.800000000000001,obstacle,0,turn_left,6.7415704256736824,-0.46251881837987169,,,0.15175819662535298,-0.0091164341449287093,19.323161740266215,9.6416947825501076,0,86.239756999999997,0
119,11.9,ego,-1,,19.498161689862531,-8.2195709453120332e-09,1.2329388034354126e-08,1.7499994959766825,,,19.498161689862531,9.8013678513360194,0,84.663746000000003,0
119,11.9,obstacle,0,turn_left,6.7567667619297627,-0.46297484528383448,,,0.15196336256079729,-0.0045602690396277634,19.498161689862531,9.8013678513360194,0,84.663746000000003,0
120,12,ego,-1,,19.673161639460783,-6.3051277908039712e-09,9.5499686043571021e-09,1.7499994959883767,,,19.673161639460783,9.9610846206260266,0,85.473089999999999,0
120,12,obstacle,0,turn_right,6.771942581592298,-0.46388648869832738,,,0.15175819662535295,-0.009116434144928711,19.673161639460783,9.9610846206260266,0,85.473089999999999,0
121,12.100000000000001,ego,-1,,19.848161589056996,-4.8341050622541068e-09,7.2617245640471744e-09,1.749999495935858,,,19.848161589056996,10.120857810878629,0,86.360388999999998,0
121,12.100000000000001,obstacle,0,turn_right,6.7870842274479299,-0.46525292820581138,,,0.15141645855631677,-0.013664395074840067,19.848161589056996,10.120857810878629,0,86.360388999999998,0
122,12.200000000000001,ego,-1,,20.023161538651475,-3.7097426002819069e-09,5.5881358453745545e-09,1.7499994959537279,,,20.023161538651475,10.280700202901416,0,84.374262000000002,0
122,12.200000000000001,obstacle,0,turn_right,6.8021780730374184,-0.46707293410296169,,,0.15093845589488425,-0.018200058971503064,20.023161538651475,10.280700202901416,0,84.374262000000002,0
123,12.300000000000001,ego,-1,,20.198161488248484,-2.843799640958951e-09,4.3083579686796783e-09,1.7499994959864689,,,20.198161488248484,10.440624618384108,0,84.130386000000001,0
123,12.300000000000001,obstacle,0,turn_right,6.8172105349185372,-0.46934486850731755,,,0.15032461881118644,-0.022719344043558833,20.198161488248484,10.440624618384108,0,84.130386000000001,0
124,12.4,ego,-1,,20.373161437846793,-2.1795533788524678e-09,3.2830300703583269e-09,1.7499994959796965,,,20.373161437846793,10.600550673601729,0,84.325276000000002,0
124,12.4,obstacle,0,constant_velocity,6.8322429967996561,-0.47161680291167341,,,0.15032461881118644,-0.022719344043558833,20.373161437846793,10.600550673601729,0,84.325276000000002,0
125,12.5,ego,-1,,20.548161387445379,-1.6706305116039368e-09,2.5332329447565526e-09,1.7499994959919964,,,20.548161387445379,10.760478301373144,0,82.019891999999999,0
125,12.5,obstacle,0,constant_velocity,6.8472754586807749,-0.47388873731602926,,,0.15032461881118644,-0.022719344043558833,20.548161387445379,10.760478301373144,0,82.019891999999999,0
126,12.600000000000001,ego,-1,,20.723161337043582,-1.2791105055851718e-09,1.9412826984489828e-09,1.7499994959720333,,,20.723161337043582,10.920407438148153,0,82.866410000000002,0
126,12.600000000000001,obstacle,0,constant_velocity,6.8623079205618938,-0.47616067172038512,,,0.15032461881118644,-0.022719344043558833,20.723161337043582,10.920407438148153,0,82.866410000000002,0
127,12.700000000000001,ego,-1,,20.898161286640185,-9.8114148672490886e-10,1.4640784979064416e-09,1.749999495960048,,,20.898161286640185,11.080430776045196,0,83.379405000000006,0
127,12.700000000000001,obstacle,0,turn_right,6.8772654705336107,-0.47888249004433364,,,0.14957549971716597,-0.027218183239485119,20.898161286640185,11.080430776045196,0,83.379405000000006,0
128,12.800000000000001,ego,-1,,21.073161236237983,-7.5185960791718212e-10,1.1562865860239042e-09,1.7499994959958904,,,21.073161236237983,11.240362603452189,0,80.914242000000002,0
128,12.800000000000001,obstacle,0,turn_left,6.8922979324147287,-0.4811544244486895,,,0.15032461881118644,-0.02271934404355884,21.073161236237983,11.240362603452189,0,80.914242000000002,0
129,12.9,ego,-1,,21.248161185836793,-5.7501233450214938e-10,8.6482569224155961e-10,1.7499994959802834,,,21.248161185836793,11.40021675418849,0,80.687605999999988,0
129,12.9,obstacle,0,turn_left,6.9073917780042171,-0.48297443034583981,,,0.15093845589488422,-0.018200058971503071,21.248161185836793,11.40021675418849,0,80.687605999999988,0
130,13,ego,-1,,21.423161135434956,-4.4052584101098108e-10,6.7216324746936208e-10,1.7499994959829754,,,21.423161135434956,11.560007164661451,0,81.008135999999993,0
130,13,obstacle,0,turn_left,6.9225334238598482,-0.48434086985332381,,,0.15141645855631675,-0.013664395074840074,21.423161135434956,11.560007164661451,0,81.008135999999993,0
131,13.100000000000001,ego,-1,,21.598161085034114,-3.3496890537463275e-10,5.3420207867101041e-10,1.7499994960001719,,,21.598161085034114,11.71979943539289,0,79.050444999999996,0
131,13.100000000000001,obstacle,0,constant_velocity,6.9376750697154801,-0.4857073093608078,,,0.15141645855631675,-0.013664395074840074,21.598161085034114,11.71979943539289,0,79.050444999999996,0
132,13.200000000000001,ego,-1,,21.769676125467441,-8.9515609802109913e-09,-1.0170285992553818e-07,1.6803013126663477,,,21.769676125467441,11.876059696060572,0,80.380459999999999,0
132,13.200000000000001,obstacle,0,turn_left,6.9528508893780145,-0.48661895277530065,,,0.15175819662535292,-0.0091164341449287215,21.769676125467441,11.876059696060572,0,80.380459999999999,0
133,13.300000000000001,ego,-1,,21.936342213344378,-2.7603117888218892e-08,-1.2217244323050806e-07,1.6530204448723949,,,21.936342213344378,12.027476384595163,0,78.371155999999999,0
133,13.300000000000001,obstacle,0,constant_velocity,6.9680267090405499,-0.4875305961897935,,,0.15175819662535292,-0.0091164341449287215,21.936342213344378,12.027476384595163,0,78.371155999999999,0
134,13.4,ego,-1,,22.098611397910883,-3.4731270516398628e-08,3.5297597364112118e-08,1.5923632464577058,,,22.098611397910883,12.174463512136878,0,78.791007999999991,0
134,13.4,obstacle,0,turn_left,6.9832230452966302,-0.48798662309375629,,,0.15196336256079723,-0.0045602690396277772,22.098611397910883,12.174463512136878,0,78.791007999999991,0
135,13.5,ego,-1,,22.254357475888717,-2.3947530238781466e-08,1.0369178650920212e-07,1.5225583130989744,,,22.254357475888717,12.314971164065065,0,76.272345000000001,0
135,13.5,obstacle,0,turn_right,6.9983988649591655,-0.48889826650824919,,,0.15175819662535289,-0.0091164341449287215,22.254357475888717,12.314971164065065,0,76.272345000000001,0
136,13.600000000000001,ego,-1,,22.405438453788452,-7.8074861154943298e-09,1.0998536446325566e-07,1.4990612448957186,,,22.405438453788452,12.450781063171034,0,78.785237999999993,0
136,13.600000000000001,obstacle,0,turn_left,7.0135952012152458,-0.48935429341221198,,,0.1519633625607972,-0.0045602690396277781,22.405438453788452,12.450781063171034,0,78.785237999999993,0
137,13.700000000000001,ego,-1,,22.555060812613814,6.4101974903303869e-09,8.0043286715649378e-08,1.4933859316115035,,,22.555060812613814,12.585134816580426,0,78.423767000000012,0
137,13.700000000000001,obstacle,0,constant_velocity,7.0287915374713252,-0.48981032031617477,,,0.1519633625607972,-0.0045602690396277781,22.555060812613814,12.585134816580426,0,78.423767000000012,0
138,13.800000000000001,ego,-1,,22.704188936037738,1.5079861865688201e-08,3.6207444400280319e-08,1.4891765368670034,,,22.704188936037738,12.719032942171429,0,79.362584999999996,0
138,13.800000000000001,obstacle,0,turn_right,7.0439673571338606,-0.49072196373066768,,,0.15175819662535286,-0.0091164341449287215,22.704188936037738,12.719032942171429,0,79.362584999999996,0
139,13.9,ego,-1,,22.852817119999099,1.7252633628723478e-08,-6.9978117508713847e-09,1.4833871423602114,,,22.852817119999099,12.852482915932624,0,79.534444999999991,0
139,13.9,obstacle,0,turn_right,7.0591090029894925,-0.49208840323815167,,,0.15141645855631669,-0.013664395074840074,22.852817119999099,12.852482915932624,0,79.534444999999991,0
140,14,ego,-1,,23.000800307319338,1.3653764977929925e-08,-4.1668839237157882e-08,1.4762766040445492,,,23.000800307319338,12.985352969703269,0,76.604493999999988,0
140,14,obstacle,0,turn_right,7.074202848578981,-0.49390840913530198,,,0.15093845589488417,-0.018200058971503071,23.000800307319338,12.985352969703269,0,76.604493999999988,0
141,14.100000000000001,ego,-1,,23.148016332421562,6.3269563565942064e-09,-5.7884468275489983e-08,1.4680438979999444,,,23.148016332421562,13.117456936117726,0,76.756920000000008,0
141,14.100000000000001,obstacle,0,constant_velocity,7.0892966941684694,-0.4957284150324523,,,0.15093845589488417,-0.018200058971503071,23.148016332421562,13.117456936117726,0,76.756920000000008,0
142,14.200000000000001,ego,-1,,23.29435449051439,-6.5726904139578168e-10,-3.7547169971719138e-08,1.4587192638565891,,,23.29435449051439,13.248620486736021,0,75.905956000000003,0
142,14.200000000000001,obstacle,0,turn_left,7.1044383400241005,-0.49709485453993629,,,0.15141645855631669,-0.013664395074840078,23.29435449051439,13.248620486736021,0,75.905956000000003,0
143,14.300000000000001,ego,-1,,23.439706849009241,-3.0682102037528768e-09,4.4234317980985381e-09,1.4483279060404455,,,23.439706849009241,13.378749599700878,0,77.969305000000006,0
143,14.300000000000001,obstacle,0,turn_left,7.1196141596866349,-0.49800649795442914,,,0.15175819662535286,-0.0091164341449287267,23.439706849009241,13.378749599700878,0,77.969305000000006,0
144,14.4,ego,-1,,23.583968379009793,-1.1078669596659252e-09,2.2778426173880003e-08,1.4369026939705767,,,23.583968379009793,13.507839301822221,0,75.670021000000006,0
144,14.4,obstacle,0,turn_right,7.1347558055422668,-0.49937293746191314,,,0.15141645855631669,-0.01366439507484008,23.583968379009793,13.507839301822221,0,75.670021000000006,0
145,14.5,ego,-1,,23.727037165952005,1.290852899487519e-09,1.0736536894947336e-08,1.4244730448736924,,,23.727037165952005,13.635737628281479,0,77.744318000000007,0
145,14.5,obstacle,0,constant_velocity,7.1498974513978988,-0.50073937696939719,,,0.15141645855631669,-0.01366439507484008,23.727037165952005,13.635737628281479,0,77.744318000000007,0
146,14.600000000000001,ego,-1,,23.868812304620107,1.0326778908230721e-09,-1.4418325548493783e-08,1.4110297284883224,,,23.868812304620107,13.762406947465486,0,76.785285999999999,0
146,14.600000000000001,obstacle,0,turn_right,7.1649912969873872,-0.50255938286654744,,,0.15093845589488417,-0.018200058971503074,23.868812304620107,13.762406947465486,0,76.785285999999999,0
