step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
18,1.8,obstacle,0,constant_velocity,5.2734656680685301,-0.08460504665199331,,,0.15196336256079707,-0.004560269039627681,3.5670913819398713,0.004086596246295815,0,37.579596000000002,0
19,1.9000000000000001,ego,-1,,3.7457852431106744,0.4189359787597533,0.17630480605329354,1.8606282072424662,,,3.7457852431106744,0.0046972696404066205,0,37.768199000000003,0
19,1.9000000000000001,obstacle,0,turn_left,5.2886688452412463,-0.08460504665199331,,,0.1520317717271559,-1.7347234759768071e-18,3.7457852431106744,0.0046972696404066205,0,37.768199000000003,0
20,2,ego,-1,,3.9315978462964747,0.45255506611148166,0.18165640272181197,1.9159655824134636,,,3.9315978462964747,0.12791389994097369,0,43.926307999999999,0
20,2,obstacle,0,turn_right,5.3038651814973257,-0.085061073555956074,,,0.15196336256079704,-0.004560269039627681,3.9315978462964747,0.12791389994097369,0,43.926307999999999,0
21,2.1000000000000001,ego,-1,,4.1190229095452278,0.49480097999018791,0.2616562161262988,1.9276037762255191,,,4.1190229095452278,0.369693039648753,0,40.980772999999999,0
21,2.1000000000000001,obstacle,0,turn_right,5.319041001159861,-0.085972716970448948,,,0.15175819662535273,-0.0091164341449286208,4.1190229095452278,0.369693039648753,0,40.980772999999999,0
22,2.2000000000000002,ego,-1,,4.3062912573470786,0.54929316545067164,0.30450669476936248,1.9734039398519168,,,4.3062912573470786,0.25907461402457321,0,41.884236000000001,0
22,2.2000000000000002,obstacle,0,turn_right,5.3341826470154929,-0.087339156477932944,,,0.15141645855631655,-0.01366439507483997,4.3062912573470786,0.25907461402457321,0,41.884236000000001,0
23,2.3000000000000003,ego,-1,,4.4950508626091734,0.61701503463206375,0.38400165635015154,2.038459600991736,,,4.4950508626091734,0.15807251663898603,0,39.888168,0
23,2.3000000000000003,obstacle,0,constant_velocity,5.3493242928711249,-0.088705595985416941,,,0.15141645855631655,-0.01366439507483997,4.4950508626091734,0.15807251663898603,0,39.888168,0
24,2.4000000000000004,ego,-1,,4.6834414950614436,0.70052955019654706,0.45030052612546601,2.0837369932970704,,,4.6834414950614436,0.093155208750238527,0,46.355276000000003,0
24,2.4000000000000004,obstacle,0,turn_left,5.3645001125336593,-0.089617239399909801,,,0.15175819662535273,-0.0091164341449286226,4.6834414950614436,0.093155208750238527,0,46.355276000000003,0
25,2.5,ego,-1,,4.8679182546647795,0.78087812316953154,0.37030068670381078,1.941640409165132,,,4.8679182546647795,0.0609421082262398,0,37.572723000000003,0
25,2.5,obstacle,0,turn_right,5.3796417583892913,-0.090983678907393797,,,0.15141645855631655,-0.013664395074839972,4.8679182546647795,0.0609421082262398,0,37.572723000000003,0
26,2.6000000000000001,ego,-1,,5.0504023461398733,0.84346162380041168,0.29030074029368241,1.9177373824735255,,,5.0504023461398733,0.047166951944141333,0,36.737428999999999,0
26,2.6000000000000001,obstacle,0,constant_velocity,5.3947834042449232,-0.092350118414877794,,,0.15141645855631655,-0.013664395074839972,5.0504023461398733,0.047166951944141333,0,36.737428999999999,0
27,2.7000000000000002,ego,-1,,5.2386682278302299,0.89155859986121277,0.2103020494057026,1.9695496968418227,,,5.2386682278302299,0.050048016706986775,0,37.348332999999997,0
27,2.7000000000000002,obstacle,0,constant_velocity,5.4099250501005551,-0.09371655792236179,,,0.15141645855631655,-0.013664395074839972,5.2386682278302299,0.050048016706986775,0,37.348332999999997,0
28,2.8000000000000003,ego,-1,,5.4357892455993442,0.92541505855200012,0.130302049886592,2.0316648350796216,,,5.4357892455993442,0.07055438626933408,0,36.928827999999996,0
28,2.8000000000000003,obstacle,0,constant_velocity,5.4250666959561871,-0.095082997429845786,,,0.15141645855631655,-0.013664395074839972,5.4357892455993442,0.07055438626933408,0,36.928827999999996,0
29,2.9000000000000004,ego,-1,,5.6409635632294872,0.94395445703818404,0.050302126315556667,2.0896383175524331,,,5.6409635632294872,0.1091426085002134,0,36.700068999999999,0
29,2.9000000000000004,obstacle,0,turn_left,5.4402425156187215,-0.095994640844338647,,,0.15175819662535273,-0.0091164341449286243,5.6409635632294872,0.1091426085002134,0,36.700068999999999,0
30,3,ego,-1,,5.8519437491317987,0.94610030623268904,-0.029697851750424567,2.1313090448100027,,,5.8519437491317987,0.16583831787499115,0,36.886890000000001,0
30,3,obstacle,0,constant_velocity,5.4554183352812569,-0.096906284258831507,,,0.15175819662535273,-0.0091164341449286243,5.8519437491317987,0.16583831787499115,0,36.886890000000001,0
31,3.1000000000000001,ego,-1,,6.0666466741567584,0.93108353229157004,-0.10969213941185757,2.1743875198926252,,,6.0666466741567584,0.23908234364909098,0,36.166129999999995,0
31,3.1000000000000001,obstacle,0,constant_velocity,5.4705941549437922,-0.097817927673324367,,,0.15175819662535273,-0.0091164341449286243,6.0666466741567584,0.23908234364909098,0,36.166129999999995,0
32,3.2000000000000002,ego,-1,,6.2827105216175312,0.89848238242477607,-0.18968406786208195,2.1969686694043515,,,6.2827105216175312,0.32653668795648771,0,36.119171999999999,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.4857699746063275,-0.098729571087817228,,,0.15175819662535273,-0.0091164341449286243,6.2827105216175312,0.32653668795648771,0,36.119171999999999,0
33,3.3000000000000003,ego,-1,,6.4973087273665442,0.84829689009107012,-0.26968396241381121,2.211971557512435,,,6.4973087273665442,0.42525479260793886,0,38.442931999999999,0
33,3.3000000000000003,obstacle,0,constant_velocity,5.5009457942688629,-0.099641214502310088,,,0.15175819662535273,-0.0091164341449286243,6.4973087273665442,0.42525479260793886,0,38.442931999999999,0
34,3.4000000000000004,ego,-1,,6.7079858153007477,0.78088538308490629,-0.34967011249788432,2.2131946595627441,,,6.7079858153007477,0.53268576091628606,0,39.293865999999994,0
34,3.4000000000000004,obstacle,0,turn_right,5.5160874401244948,-0.10100765400979408,,,0.15141645855631655,-0.013664395074839974,6.7079858153007477,0.53268576091628606,0,39.293865999999994,0
35,3.5,ego,-1,,6.9123047510163618,0.69698868494508259,-0.42962620629569931,2.2054422524777859,,,6.9123047510163618,0.64572893818039923,0,34.709673000000002,0
35,3.5,obstacle,0,constant_velocity,5.5312290859801267,-0.10237409351727808,,,0.15141645855631655,-0.013664395074839974,6.9123047510163618,0.64572893818039923,0,34.709673000000002,0
36,3.6000000000000001,ego,-1,,7.1136874506587136,0.60879739987476644,-0.39587925341256863,2.1917059907334933,,,7.1136874506587136,0.55959529567291177,0,35.968559999999997,0
36,3.6000000000000001,obstacle,0,constant_velocity,5.5463707318357587,-0.10374053302476208,,,0.15141645855631655,-0.013664395074839974,7.1136874506587136,0.55959529567291177,0,35.968559999999997,0
37,3.7000000000000002,ego,-1,,7.3168276956704137,0.52854500662822557,-0.35655582280324116,2.1769346964281429,,,7.3168276956704137,0.38704616393918179,0,34.569600999999999,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.5615123776913906,-0.10510697253224607,,,0.15141645855631655,-0.013664395074839974,7.3168276956704137,0.38704616393918179,0,34.569600999999999,0
38,3.8000000000000003,ego,-1,,7.5221579954766264,0.4584747938481285,-0.30111181550793864,2.162762355073665,,,7.5221579954766264,0.20820058109545281,0,33.583645000000004,0
38,3.8000000000000003,obstacle,0,turn_left,5.5766881973539251,-0.10601861594673893,,,0.15175819662535273,-0.009116434144928626,7.5221579954766264,0.20820058109545281,0,33.583645000000004,0
39,3.9000000000000004,ego,-1,,7.7288198843625242,0.39702891132553503,-0.27686609218605018,2.149406938261917,,,7.7288198843625242,0.12249449909126242,0,34.014991999999999,0
39,3.9000000000000004,obstacle,0,turn_right,5.591829843209557,-0.10738505545422293,,,0.15141645855631655,-0.013664395074839976,7.7288198843625242,0.12249449909126242,0,34.014991999999999,0
40,4,ego,-1,,7.9358901700502908,0.34123863478081096,-0.24946841988152271,2.1398137413934375,,,7.9358901700502908,0.071059144648158323,0,33.567504999999997,0
40,4,obstacle,0,turn_left,5.6070056628720915,-0.10829669886871579,,,0.15175819662535273,-0.0091164341449286278,7.9358901700502908,0.071059144648158323,0,33.567504999999997,0
41,4.1000000000000005,ego,-1,,8.1437986115304533,0.29161057263077944,-0.21915473522804424,2.1353406849695107,,,8.1437986115304533,0.0616084210879142,0,33.223770999999999,0
41,4.1000000000000005,obstacle,0,turn_right,5.6221473087277234,-0.10966313837619979,,,0.15141645855631655,-0.013664395074839977,8.1437986115304533,0.0616084210879142,0,33.223770999999999,0
42,4.2000000000000002,ego,-1,,8.3526227853375676,0.24852298663636868,-0.18778790469967682,2.1292954484219631,,,8.3526227853375676,0.099360681071901436,0,31.899882999999996,0
42,4.2000000000000002,obstacle,0,turn_right,5.6372411543172118,-0.11148314427335008,,,0.15093845589488403,-0.018200058971502966,8.3526227853375676,0.099360681071901436,0,31.899882999999996,0
43,4.2999999999999998,ego,-1,,8.5622907978728779,0.21183223130209319,-0.15868971996431358,2.1279376396322771,,,8.5622907978728779,0.18379990592258055,0,33.649889000000002,0
43,4.2999999999999998,obstacle,0,constant_velocity,5.6523349999067003,-0.11330315017050038,,,0.15093845589488403,-0.018200058971502966,8.5622907978728779,0.18379990592258055,0,33.649889000000002,0
44,4.4000000000000004,ego,-1,,8.7726498665995329,0.18077097591725547,-0.134502564878175,2.1249646057477043,,,8.7726498665995329,0.30672030857956933,0,31.702241999999998,0
44,4.4000000000000004,obstacle,0,turn_left,5.6674766457623313,-0.11466958967798438,,,0.15141645855631652,-0.013664395074839977,8.7726498665995329,0.30672030857956933,0,31.702241999999998,0
45,4.5,ego,-1,,8.9834004740242204,0.15413508494853376,-0.11693414540889244,2.1236328046976314,,,8.9834004740242204,0.45738215425261664,0,30.937961999999999,0
45,4.5,obstacle,0,turn_left,5.6826524654248658,-0.11558123309247724,,,0.1517581966253527,-0.0091164341449286312,8.9834004740242204,0.45738215425261664,0,30.937961999999999,0
46,4.6000000000000005,ego,-1,,9.1944702135564675,0.13130958201625828,-0.098510855380668547,2.1224342406986265,,,9.1944702135564675,0.62055432070728789,0,32.726730000000003,0
46,4.6000000000000005,obstacle,0,constant_velocity,5.6978282850874011,-0.1164928765069701,,,0.1517581966253527,-0.0091164341449286312,9.1944702135564675,0.62055432070728789,0,32.726730000000003,0
47,4.7000000000000002,ego,-1,,9.4057835805413124,0.11193604980431657,-0.084340085929356226,2.1215933908373219,,,9.4057835805413124,0.79569479387068309,0,31.903068999999999,0
47,4.7000000000000002,obstacle,0,turn_left,5.7130246213434814,-0.11694890341093286,,,0.15196336256079701,-0.0045602690396276931,9.4057835805413124,0.79569479387068309,0,31.903068999999999,0
48,4.8000000000000007,ego,-1,,9.6172638177511143,0.095375744039277649,-0.071953652411579305,2.120986474111604,,,9.6172638177511143,0.97739422943275844,0,31.428158999999997,0
48,4.8000000000000007,obstacle,0,turn_left,5.7282277985161976,-0.11694890341093286,,,0.15203177172715585,-1.5612511283791264e-17,9.6172638177511143,0.97739422943275844,0,31.428158999999997,0
49,4.9000000000000004,ego,-1,,9.8288689798482185,0.081260983949024951,-0.061255219666996978,2.1205415554145253,,,9.8288689798482185,1.1635892606883729,0,29.685427000000001,0
49,4.9000000000000004,obstacle,0,turn_left,5.743424134772277,-0.1164928765069701,,,0.15196336256079698,0.0045602690396276619,9.8288689798482185,1.1635892606883729,0,29.685427000000001,0
50,5,ego,-1,,10.040565003763342,0.069235844012502476,-0.052230208296990287,2.1202185510204288,,,10.040565003763342,1.353014685577832,0,30.974149999999998,0
50,5,obstacle,0,turn_right,5.7586273119449931,-0.11649287650697011,,,0.15203177172715582,-1.474514954580286e-17,10.040565003763342,1.353014685577832,0,30.974149999999998,0
51,5.1000000000000005,ego,-1,,10.252326676240592,0.058985512215567186,-0.044504221228393599,2.1199842184407069,,,10.252326676240592,1.5445342934615709,0,31.391510999999998,0
51,5.1000000000000005,obstacle,0,constant_velocity,5.7738304891177084,-0.11649287650697011,,,0.15203177172715582,-1.474514954580286e-17,10.252326676240592,1.5445342934615709,0,31.391510999999998,0
52,5.2000000000000002,ego,-1,,10.464136218958775,0.050251567593253749,-0.037918790261514505,2.1198142006664562,,,10.464136218958775,1.7375090223507785,0,29.325513000000001,0
52,5.2000000000000002,obstacle,0,constant_velocity,5.7890336662904236,-0.11649287650697011,,,0.15203177172715582,-1.474514954580286e-17,10.464136218958775,1.7375090223507785,0,29.325513000000001,0
53,5.3000000000000007,ego,-1,,10.675980517436425,0.042810023888192973,-0.032307120450621452,2.1196905480598325,,,10.675980517436425,1.9314711890837881,0,29.975148999999998,0
53,5.3000000000000007,obstacle,0,turn_left,5.804230002546503,-0.11603684960300735,,,0.15196336256079696,0.0045602690396276619,10.675980517436425,1.9314711890837881,0,29.975148999999998,0
54,5.4000000000000004,ego,-1,,10.887850043685184,0.036469855828079469,-0.027524730603427201,2.1196008793208656,,,10.887850043685184,2.1261499768337524,0,30.009594,0
54,5.4000000000000004,obstacle,0,turn_left,5.8194058222090383,-0.11512520618851449,,,0.15175819662535264,0.0091164341449286,10.887850043685184,2.1261499768337524,0,30.009594,0
55,5.5,ego,-1,,11.099737890721105,0.031068300949156486,-0.023449245484577753,2.1195357638961543,,,11.099737890721105,2.3213556682348138,0,30.451460999999998,0
55,5.5,obstacle,0,constant_velocity,5.8345816418715737,-0.11421356277402163,,,0.15175819662535264,0.0091164341449286,11.099737890721105,2.3213556682348138,0,30.451460999999998,0
56,5.6000000000000005,ego,-1,,11.311639036579093,0.026466560694722294,-0.019976812200790121,2.1194884997261041,,,11.311639036579093,2.516941919584788,0,29.509346999999998,0
56,5.6000000000000005,obstacle,0,constant_velocity,5.849757461534109,-0.11330191935952877,,,0.15175819662535264,0.0091164341449286,11.311639036579093,2.516941919584788,0,29.509346999999998,0
57,5.7000000000000002,ego,-1,,11.523549834984349,0.022546279672328726,-0.017018310982812708,2.1194541915391443,,,11.523549834984349,2.7128062714403338,0,28.674914999999999,0
57,5.7000000000000002,obstacle,0,turn_right,5.8649537977901884,-0.112845892455566,,,0.15196336256079696,0.0045602690396276636,11.523549834984349,2.7128062714403338,0,28.674914999999999,0
58,5.8000000000000007,ego,-1,,11.73546763876832,0.019206593548852818,-0.014497768401109704,2.1194292862694337,,,11.73546763876832,2.9088828860046574,0,29.533763,0
58,5.8000000000000007,obstacle,0,turn_right,5.8801569749629046,-0.11284589245556602,,,0.15203177172715579,-1.3010426069826053e-17,11.73546763876832,2.9088828860046574,0,29.533763,0
59,5.9000000000000004,ego,-1,,11.947390526458419,0.016361549562747758,-0.012350419572209385,2.1194112090961634,,,11.947390526458419,3.1050942209197885,0,28.845092999999999,0
59,5.9000000000000004,obstacle,0,turn_left,5.895353311218984,-0.11238986555160325,,,0.15196336256079693,0.0045602690396276627,11.947390526458419,3.1050942209197885,0,28.845092999999999,0
60,6,ego,-1,,12.159317103454228,0.013937906078108849,-0.01052106418785337,2.1193980865326445,,,12.159317103454228,3.3014220876163067,0,28.318648,0
60,6,obstacle,0,turn_left,5.9105291308815193,-0.11147822213711039,,,0.15175819662535261,0.0091164341449286,12.159317103454228,3.3014220876163067,0,28.318648,0
