step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
79,7.9000000000000004,ego,-1,,12.309719359037997,0.00016588658411062084,-0.00024924639147831819,1.7499995038611593,,,12.309719359037997,3.1841123102506685,0,97.419107000000011,0
79,7.9000000000000004,obstacle,0,turn_right,6.1840968482252308,-0.2641430590583303,,,0.14767423326262163,-0.036138351439915582,12.309719359037997,3.1841123102506685,0,97.419107000000011,0
80,8,ego,-1,,12.484719304966246,0.00012732926346212264,-0.00019140883065075863,1.7499995001440816,,,12.484719304966246,3.3442427605859759,0,92.877146999999994,0
80,8,obstacle,0,constant_velocity,6.1988642715514928,-0.26775689420232185,,,0.14767423326262163,-0.036138351439915582,12.484719304966246,3.3442427605859759,0,92.877146999999994,0
81,8.0999999999999996,ego,-1,,12.659719252392675,9.7728368538357136e-05,-0.00014688720973389052,1.7499994987428977,,,12.659719252392675,3.5043854202077416,0,94.846086999999997,0
81,8.0999999999999996,obstacle,0,constant_velocity,6.2136316948777548,-0.2713707293463134,,,0.14767423326262163,-0.036138351439915582,12.659719252392675,3.5043854202077416,0,94.846086999999997,0
82,8.2000000000000011,ego,-1,,12.834719200730616,7.5012200827907113e-05,-0.00011272621070770888,1.7499994976732163,,,12.834719200730616,3.6644105451018962,0,94.610771,0
82,8.2000000000000011,obstacle,0,turn_left,6.2285008721546991,-0.2745399821370802,,,0.14869177276944318,-0.031692527907668036,12.834719200730616,3.6644105451018962,0,94.610771,0
83,8.3000000000000007,ego,-1,,13.00971914958753,5.7577087927336589e-05,-8.6532280013086141e-05,1.7499994969356192,,,13.00971914958753,3.8245734597937791,0,89.103182000000004,0
83,8.3000000000000007,obstacle,0,turn_right,6.2432682954809611,-0.27815381728107175,,,0.14767423326262163,-0.036138351439915582,13.00971914958753,3.8245734597937791,0,89.103182000000004,0
84,8.4000000000000004,ego,-1,,13.184719098746447,4.4193381741936376e-05,-6.6424406243849513e-05,1.7499994965372965,,,13.184719098746447,3.984884458322302,0,85.174278000000001,0
84,8.4000000000000004,obstacle,0,turn_right,6.2579206751723184,-0.28220898257058502,,,0.14652379691357548,-0.040551652895132753,13.184719098746447,3.984884458322302,0,85.174278000000001,0
85,8.5,ego,-1,,13.35971904808955,3.3920705338569385e-05,-5.0977643643699526e-05,1.7499994963897252,,,13.35971904808955,4.145354248270853,0,90.226753000000002,0
85,8.5,obstacle,0,turn_right,6.2724448250760556,-0.28670182863057486,,,0.14524149903736669,-0.044928460599898759,13.35971904808955,4.145354248270853,0,90.226753000000002,0
86,8.5999999999999996,ego,-1,,13.534718997541955,2.6036316361772241e-05,-3.9129684914028681e-05,1.7499994962310386,,,13.534718997541955,4.3056764346621756,0,110.54372499999999,0
86,8.5999999999999996,obstacle,0,turn_left,6.287097204767413,-0.29075699392008814,,,0.1465237969135755,-0.040551652895132753,13.534718997541955,4.3056764346621756,0,110.54372499999999,0
87,8.7000000000000011,ego,-1,,13.709718947055846,1.9984357800495324e-05,-3.0035575712265319e-05,1.7499994961517658,,,13.709718947055846,4.4660035131864371,0,112.846357,0
87,8.7000000000000011,obstacle,0,constant_velocity,6.3017495844587703,-0.29481215920960141,,,0.1465237969135755,-0.040551652895132753,13.709718947055846,4.4660035131864371,0,112.846357,0
88,8.8000000000000007,ego,-1,,13.88471889659953,1.5339066053473523e-05,-2.3053488119266348e-05,1.7499994959620901,,,13.88471889659953,4.6264865106024251,0,104.314773,0
88,8.8000000000000007,obstacle,0,turn_right,6.3162737343625075,-0.29930500526959125,,,0.14524149903736672,-0.044928460599898759,13.88471889659953,4.6264865106024251,0,104.314773,0
89,8.9000000000000004,ego,-1,,14.059718846161548,1.1773645787733314e-05,-1.7694183799180964e-05,1.7499994960088727,,,14.059718846161548,4.7871369085841931,0,98.298687999999999,0
89,8.9000000000000004,obstacle,0,turn_right,6.3306565837240605,-0.30423148884186174,,,0.14382849361553135,-0.049264835722704972,14.059718846161548,4.7871369085841931,0,98.298687999999999,0
90,9,ego,-1,,14.234718795743934,9.0369706399928056e-06,-1.3582112611763166e-05,1.7499994960692793,,,14.234718795743934,4.9477897583832773,0,100.128608,0
90,9,obstacle,0,constant_velocity,6.3450394330856135,-0.30915797241413223,,,0.14382849361553135,-0.049264835722704972,14.234718795743934,4.9477897583832773,0,100.128608,0
91,9.0999999999999996,ego,-1,,14.409718745338221,6.9363774842846542e-06,-1.0424673224200935e-05,1.7499994960700673,,,14.409718745338221,5.1086211369050254,0,103.986515,0
91,9.0999999999999996,obstacle,0,turn_right,6.3592680383113711,-0.31451365999599595,,,0.14228605225757407,-0.053556875818637405,14.409718745338221,5.1086211369050254,0,103.986515,0
92,9.2000000000000011,ego,-1,,14.584718694935583,5.3240869799960335e-06,-8.0015092741559345e-06,1.7499994960265741,,,14.584718694935583,5.2696427785952791,0,92.731765999999993,0
92,9.2000000000000011,obstacle,0,turn_right,6.3733295946170321,-0.32029373183012733,,,0.14061556305660539,-0.057800718341313721,14.584718694935583,5.2696427785952791,0,92.731765999999993,0
93,9.3000000000000007,ego,-1,,14.75971864452978,4.0865562762592084e-06,-6.1417028420145918e-06,1.7499994959453817,,,14.75971864452978,5.4308664251585164,0,98.477378999999999,0
93,9.3000000000000007,obstacle,0,turn_right,6.3872114475510475,-0.32649298624201878,,,0.13881852934015154,-0.061992544118914299,14.75971864452978,5.4308664251585164,0,98.477378999999999,0
94,9.4000000000000004,ego,-1,,14.93471859412082,3.1366725061223132e-06,-4.7141148007578622e-06,1.7499994959272747,,,14.93471859412082,5.5923037887322691,0,96.55574,0
94,9.4000000000000004,obstacle,0,turn_right,6.4009011043827737,-0.33310584432113666,,,0.13689656831726119,-0.066128580791179059,14.93471859412082,5.5923037887322691,0,96.55574,0
95,9.5,ego,-1,,15.109718543716276,2.4075992728647939e-06,-3.6181531220553607e-06,1.749999496012415,,,15.109718543716276,5.7537415950710766,0,84.807446999999996,0
95,9.5,obstacle,0,constant_velocity,6.4145907612144999,-0.33971870240025459,,,0.13689656831726119,-0.066128580791179059,15.109718543716276,5.7537415950710766,0,84.807446999999996,0
96,9.6000000000000014,ego,-1,,15.284718493314966,1.8479838675669763e-06,-2.7774533518778488e-06,1.7499994959793523,,,15.284718493314966,5.9149669999336609,0,85.057466000000005,0
96,9.6000000000000014,obstacle,0,turn_left,6.4284726141485153,-0.34591795681214604,,,0.13881852934015157,-0.061992544118914313,15.284718493314966,5.9149669999336609,0,85.057466000000005,0
97,9.7000000000000011,ego,-1,,15.459718442914106,1.418437732437711e-06,-2.1316467491509931e-06,1.7499994960140459,,,15.459718442914106,6.0759925002533324,0,83.627694000000005,0
97,9.7000000000000011,obstacle,0,turn_left,6.4425341704541763,-0.35169802864627742,,,0.14061556305660544,-0.057800718341313735,15.459718442914106,6.0759925002533324,0,83.627694000000005,0
98,9.8000000000000007,ego,-1,,15.634718392517456,1.0887523971308463e-06,-1.6361867394176313e-06,1.7499994960591909,,,15.634718392517456,6.2370187640674617,0,88.479265999999996,0
98,9.8000000000000007,obstacle,0,constant_velocity,6.4565957267598373,-0.35747810048040879,,,0.14061556305660544,-0.057800718341313735,15.634718392517456,6.2370187640674617,0,88.479265999999996,0
99,9.9000000000000004,ego,-1,,15.809718342121322,8.3569403334714624e-07,-1.255909679538318e-06,1.7499994960217946,,,15.809718342121322,6.3978579245234428,0,78.05172300000001,0
99,9.9000000000000004,obstacle,0,turn_left,6.4708243319855949,-0.36283378806227251,,,0.14228605225757412,-0.053556875818637419,15.809718342121322,6.3978579245234428,0,78.05172300000001,0
100,10,ego,-1,,15.984718291723414,6.4145499617264494e-07,-9.6396567032407521e-07,1.7499994960222116,,,15.984718291723414,6.5588856797478332,0,81.865223,0
100,10,obstacle,0,turn_right,6.4848858882912559,-0.36861385989640388,,,0.14061556305660544,-0.057800718341313735,15.984718291723414,6.5588856797478332,0,81.865223,0
101,10.100000000000001,ego,-1,,16.159718241325024,4.9235828394004258e-07,-7.3999724591638967e-07,1.7499994960112413,,,16.159718241325024,6.7199140473022858,0,80.667074,0
101,10.100000000000001,obstacle,0,constant_velocity,6.4989474445969169,-0.37439393173053526,,,0.14061556305660544,-0.057800718341313735,16.159718241325024,6.7199140473022858,0,80.667074,0
102,10.200000000000001,ego,-1,,16.334718190926406,3.779207802810448e-07,-5.6786031541042731e-07,1.7499994960171605,,,16.334718190926406,6.8811428403606625,0,81.270913000000007,0
102,10.200000000000001,obstacle,0,turn_right,6.5128292975309323,-0.38059318614242671,,,0.1388185293401516,-0.061992544118914313,16.334718190926406,6.8811428403606625,0,81.270913000000007,0
103,10.300000000000001,ego,-1,,16.509718140528417,2.9008972976165419e-07,-4.3592340817505755e-07,1.7499994960235359,,,16.509718140528417,7.0423719817293975,0,78.258365999999995,0
103,10.300000000000001,obstacle,0,constant_velocity,6.5267111504649478,-0.38679244055431816,,,0.1388185293401516,-0.061992544118914313,16.509718140528417,7.0423719817293975,0,78.258365999999995,0
104,10.4,ego,-1,,16.684718090130328,2.2266673380371534e-07,-3.3462533896803558e-07,1.7499994960149339,,,16.684718090130328,7.2034017615297357,0,77.347199000000003,0
104,10.4,obstacle,0,turn_left,6.5407727067706087,-0.39257251238844953,,,0.14061556305660547,-0.057800718341313735,16.684718090130328,7.2034017615297357,0,77.347199000000003,0
105,10.5,ego,-1,,16.85971803973252,1.7091533405263144e-07,-2.5681939994454855e-07,1.7499994960290353,,,16.85971803973252,7.364432023326331,0,76.919618,0
105,10.5,obstacle,0,constant_velocity,6.5548342630762697,-0.39835258422258091,,,0.14061556305660547,-0.057800718341313735,16.85971803973252,7.364432023326331,0,76.919618,0
106,10.600000000000001,ego,-1,,17.034717989335007,1.3119356005146513e-07,-1.9714386223226274e-07,1.7499994960208185,,,17.034717989335007,7.5256622357459486,0,78.918178000000012,0
106,10.600000000000001,obstacle,0,turn_right,6.5687161160102852,-0.40455183863447236,,,0.13881852934015163,-0.061992544118914319,17.034717989335007,7.5256622357459486,0,78.918178000000012,0
107,10.700000000000001,ego,-1,,17.209717938935334,1.0070034614113817e-07,-1.5135011139407585e-07,1.7499994959857528,,,17.209717938935334,7.6871043730392747,0,77.221024999999997,0
107,10.700000000000001,obstacle,0,turn_right,6.5824057728420113,-0.41116469671359024,,,0.13689656831726127,-0.066128580791179073,17.209717938935334,7.6871043730392747,0,77.221024999999997,0
108,10.800000000000001,ego,-1,,17.384717888535679,7.7301687626712083e-08,-1.1606320578541912e-07,1.7499994960211809,,,17.384717888535679,7.8483350362086908,0,79.068415000000002,0
108,10.800000000000001,obstacle,0,turn_left,6.5962876257760268,-0.41736395112548169,,,0.13881852934015165,-0.061992544118914326,17.384717888535679,7.8483350362086908,0,79.068415000000002,0
109,10.9,ego,-1,,17.559717838136947,5.9339545411672933e-08,-8.9218478648906182e-08,1.7499994960042222,,,17.559717838136947,8.0093666298114172,0,80.503810999999999,0
109,10.9,obstacle,0,turn_left,6.6103491820816878,-0.42314402295961306,,,0.14061556305660552,-0.057800718341313742,17.559717838136947,8.0093666298114172,0,80.503810999999999,0
110,11,ego,-1,,17.734717787735342,4.5547657171497674e-08,-6.8403146635204507e-08,1.7499994959636784,,,17.734717787735342,8.1705978245885387,0,78.326031999999998,0
110,11,obstacle,0,turn_right,6.6242310350157032,-0.42934327737150452,,,0.13881852934015168,-0.061992544118914326,17.734717787735342,8.1705978245885387,0,78.326031999999998,0
111,11.100000000000001,ego,-1,,17.909717737331309,3.4968785878665381e-08,-5.2498274390975823e-08,1.7499994959556839,,,17.909717737331309,8.3320406337571171,0,91.327362999999991,0
111,11.100000000000001,obstacle,0,turn_right,6.6379206918474294,-0.4359561354506224,,,0.13689656831726132,-0.066128580791179087,17.909717737331309,8.3320406337571171,0,91.327362999999991,0
112,11.200000000000001,ego,-1,,18.084717686929444,2.6846007492631063e-08,-4.0333505328874068e-08,1.7499994960070493,,,18.084717686929444,8.493272185149829,0,78.428091000000009,0
112,11.200000000000001,obstacle,0,turn_left,6.6518025447814448,-0.44215538986251385,,,0.13881852934015171,-0.061992544118914333,18.084717686929444,8.493272185149829,0,78.428091000000009,0
113,11.300000000000001,ego,-1,,18.259717636529629,2.0607086978885525e-08,-3.0968463934529156e-08,1.7499994959966374,,,18.259717636529629,8.6543048635139233,0,75.917636999999999,0
113,11.300000000000001,obstacle,0,turn_left,6.6658641010871058,-0.44793546169664522,,,0.14061556305660558,-0.057800718341313749,18.259717636529629,8.6543048635139233,0,75.917636999999999,0
114,11.4,ego,-1,,18.434717586129739,1.5821625964977058e-08,-2.3722534832546606e-08,1.7499994960055907,,,18.434717586129739,8.815536848585543,0,76.77822900000001,0
114,11.4,obstacle,0,turn_right,6.6797459540211213,-0.45413471610853667,,,0.13881852934015174,-0.061992544118914333,18.434717586129739,8.815536848585543,0,76.77822900000001,0
115,11.5,ego,-1,,18.60971753572996,1.2147688789700146e-08,-1.8265330691638792e-08,1.749999495998783,,,18.60971753572996,8.976980184609074,0,84.621977999999999,0
115,11.5,obstacle,0,turn_right,6.6934356108528474,-0.46074757418765455,,,0.13689656831726138,-0.066128580791179087,18.60971753572996,8.976980184609074,0,84.621977999999999,0
116,11.600000000000001,ego,-1,,18.784717485329498,9.3264198397171583e-09,-1.3977752308542594e-08,1.7499994959919949,,,18.784717485329498,9.1386467882504387,0,85.306264000000013,0
116,11.600000000000001,obstacle,0,turn_right,6.7069207518151597,-0.46776808480808224,,,0.13485140962312664,-0.070205106204277085,18.784717485329498,9.1386467882504387,0,85.306264000000013,0
117,11.700000000000001,ego,-1,,18.959717434929171,7.162430219758418e-09,-1.0753564756511385e-08,1.7499994960014755,,,18.959717434929171,9.3005484305551054,0,73.012491999999995,0
117,11.700000000000001,obstacle,0,turn_right,6.720189241191413,-0.47518992998413162,,,0.13268489376252815,-0.074218451760493742,18.959717434929171,9.3005484305551054,0,73.012491999999995,0
118,11.800000000000001,ego,-1,,19.134717384528766,5.4985903801055141e-09,-8.2617531731176795e-09,1.7499994959904113,,,19.134717384528766,9.4622150605681128,0,74.079365999999993,0
118,11.800000000000001,obstacle,0,turn_left,6.7336743821537262,-0.48221044060455931,,,0.13485140962312664,-0.070205106204277085,19.134717384528766,9.4622150605681128,0,74.079365999999993,0
119,11.9,ego,-1,,19.309717334127686,4.2226305628024403e-09,-6.3206489387387224e-09,1.7499994959880083,,,19.309717334127686,9.6236585610291474,0,83.696466999999998,0
119,11.9,obstacle,0,turn_left,6.7473640389854523,-0.48882329868367724,,,0.13689656831726141,-0.066128580791179087,19.309717334127686,9.6236585610291474,0,83.696466999999998,0
120,12,ego,-1,,19.484717283726422,3.2429551098825677e-09,-4.8756451763874978e-09,1.7499994959867131,,,19.484717283726422,9.785102130159455,0,78.780772999999996,0
120,12,obstacle,0,constant_velocity,6.7610536958171785,-0.49543615676279518,,,0.13689656831726141,-0.066128580791179087,19.484717283726422,9.785102130159455,0,78.780772999999996,0
121,12.100000000000001,ego,-1,,19.659717233324574,2.4912171940368888e-09,-3.7156477648022087e-09,1.7499994959763245,,,19.659717233324574,9.9465457648861584,0,75.654269999999997,0
121,12.100000000000001,obstacle,0,constant_velocity,6.7747433526489047,-0.50204901484191311,,,0.13689656831726141,-0.066128580791179087,19.659717233324574,9.9465457648861584,0,75.654269999999997,0
122,12.200000000000001,ego,-1,,19.834717182923292,1.9124941021791308e-09,-2.898332332734311e-09,1.7499994959980265,,,19.834717182923292,10.108212520688099,0,99.215260999999998,0
122,12.200000000000001,obstacle,0,turn_right,6.7882284936112169,-0.50906952546234085,,,0.13485140962312667,-0.070205106204277085,19.834717182923292,10.108212520688099,0,99.215260999999998,0
123,12.300000000000001,ego,-1,,20.009717132523249,1.4695451190164884e-09,-2.1639432184898136e-09,1.7499994960011396,,,20.009717132523249,10.269656249163546,0,72.938123999999988,0
123,12.300000000000001,obstacle,0,turn_left,6.8019181504429431,-0.51568238354145879,,,0.13689656831726144,-0.066128580791179087,20.009717132523249,10.269656249163546,0,72.938123999999988,0
124,12.4,ego,-1,,20.18471708212336,1.1330627375859141e-09,-1.6815708196509454e-09,1.749999496001059,,,20.18471708212336,10.431100035917735,0,71.019839000000005,0
124,12.4,obstacle,0,constant_velocity,6.8156078072746693,-0.52229524162057672,,,0.13689656831726144,-0.066128580791179087,20.18471708212336,10.431100035917735,0,71.019839000000005,0
125,12.5,ego,-1,,20.359717031723292,8.6715939811141322e-10,-1.3573253638322503e-09,1.7499994959975673,,,20.359717031723292,10.592543878495738,0,70.726836000000006,0
125,12.5,obstacle,0,constant_velocity,6.8292974641063955,-0.52890809969969466,,,0.13689656831726144,-0.066128580791179087,20.359717031723292,10.592543878495738,0,70.726836000000006,0
126,12.600000000000001,ego,-1,,20.534716981323307,6.6666618517268884e-10,-9.3402630109103385e-10,1.749999496002733,,,20.534716981323307,10.753776862127994,0,69.588802999999999,0
126,12.600000000000001,obstacle,0,turn_left,6.8431793170404109,-0.53510735411158605,,,0.13881852934015182,-0.061992544118914333,20.534716981323307,10.753776862127994,0,69.588802999999999,0
127,12.700000000000001,ego,-1,,20.709716930923388,5.1830225955248774e-10,-7.6156190861122531e-10,1.749999495998938,,,20.709716930923388,10.915009963510268,0,69.790055000000009,0
127,12.700000000000001,obstacle,0,constant_velocity,6.8570611699744264,-0.54130660852347745,,,0.13881852934015182,-0.061992544118914333,20.709716930923388,10.915009963510268,0,69.790055000000009,0
128,12.800000000000001,ego,-1,,20.884716880523548,3.9484825709955119e-10,-6.4934138290409847e-10,1.7499994960042837,,,20.884716880523548,11.076044584174399,0,68.365741999999997,0
128,12.800000000000001,obstacle,0,turn_left,6.8711227262800874,-0.54708668035760877,,,0.14061556305660569,-0.057800718341313749,20.884716880523548,11.076044584174399,0,68.365741999999997,0
129,12.9,ego,-1,,21.059716830123666,3.0573034477582312e-10,-3.691493369772688e-10,1.7499994959980758,,,21.059716830123666,11.237079403938155,0,68.066389000000001,0
129,12.9,obstacle,0,constant_velocity,6.8851842825857483,-0.5528667521917402,,,0.14061556305660569,-0.057800718341313749,21.059716830123666,11.237079403938155,0,68.066389000000001,0
130,13,ego,-1,,21.234716779723755,2.3846290044939551e-10,-3.9962167673041162e-10,1.7499994960036773,,,21.234716779723755,11.398312905686767,0,67.603723000000002,0
130,13,obstacle,0,turn_right,6.8990661355197638,-0.5590660066036317,,,0.13881852934015185,-0.061992544118914333,21.234716779723755,11.398312905686767,0,67.603723000000002,0
131,13.100000000000001,ego,-1,,21.40971672932422,1.8062808767744126e-10,-2.6134780244940582e-10,1.7499994960056005,,,21.40971672932422,11.55934805116782,0,68.206928000000005,0
131,13.100000000000001,obstacle,0,turn_left,6.9131276918254247,-0.56484607843776302,,,0.14061556305660572,-0.057800718341313749,21.40971672932422,11.55934805116782,0,68.206928000000005,0
132,13.200000000000001,ego,-1,,21.584716678924369,1.4014611836747478e-10,-2.0130340862189351e-10,1.7499994959973555,,,21.584716678924369,11.720581780923835,0,66.033831000000006,0
132,13.200000000000001,obstacle,0,turn_right,6.9270095447594402,-0.57104533284965453,,,0.13881852934015187,-0.06199254411891434,21.584716678924369,11.720581780923835,0,66.033831000000006,0
133,13.300000000000001,ego,-1,,21.756233562284958,-4.9662135009128151e-09,-5.9745279740160739e-08,1.6803381712144136,,,21.756233562284958,11.878336066742905,0,66.367137,0
133,13.300000000000001,obstacle,0,constant_velocity,6.9408913976934556,-0.57724458726154593,,,0.13881852934015187,-0.06199254411891434,21.756233562284958,11.878336066742905,0,66.367137,0
134,13.4,ego,-1,,21.922905679479175,-1.6444634894027253e-08,-7.804109775464996e-08,1.6531041726699442,,,21.922905679479175,12.031461137242024,0,69.798430999999994,0
134,13.4,obstacle,0,turn_right,6.9545810545251818,-0.58385744534066386,,,0.13689656831726152,-0.066128580791179101,21.922905679479175,12.031461137242024,0,69.798430999999994,0
135,13.5,ego,-1,,22.084682775800591,-2.0792029043966017e-08,2.5046112088752768e-08,1.5824377537583545,,,22.084682775800591,12.179485536758282,0,69.948298000000008,0
135,13.5,obstacle,0,turn_left,6.9684629074591973,-0.59005669975255526,,,0.1388185293401519,-0.061992544118914347,22.084682775800591,12.179485536758282,0,69.948298000000008,0
136,13.600000000000001,ego,-1,,22.239760633570711,-1.4655397912590437e-08,5.4295513496169817e-08,1.5191194016440202,,,22.239760633570711,12.320817482366433,0,67.526448000000002,0
136,13.600000000000001,obstacle,0,constant_velocity,6.9823447603932127,-0.59625595416444666,,,0.1388185293401519,-0.061992544118914347,22.239760633570711,12.320817482366433,0,67.526448000000002,0
137,13.700000000000001,ego,-1,,22.390655176415244,-6.3921028329590015e-09,5.5230695990490469e-08,1.498771455246608,,,22.390655176415244,12.458180933535068,0,66.451380999999998,0
137,13.700000000000001,obstacle,0,turn_right,6.9960344172249389,-0.60286881224356459,,,0.13689656831726155,-0.066128580791179115,22.390655176415244,12.458180933535068,0,66.451380999999998,0
138,13.800000000000001,ego,-1,,22.540283844879745,5.6466822172409607e-10,3.7746767043240703e-08,1.4938019140434171,,,22.540283844879745,12.594502466933953,0,65.964601999999999,0
138,13.800000000000001,obstacle,0,turn_right,7.0095195581872511,-0.60988932286399233,,,0.13485140962312681,-0.070205106204277112,22.540283844879745,12.594502466933953,0,65.964601999999999,0
139,13.9,ego,-1,,22.689459353165034,4.326364434205373e-09,1.2674926955177901e-08,1.4897082516623388,,,22.689459353165034,12.73014867432232,0,66.066339999999997,0
139,13.9,obstacle,0,turn_left,7.0232092150189773,-0.61650218094311027,,,0.13689656831726157,-0.066128580791179115,22.689459353165034,12.73014867432232,0,66.066339999999997,0
140,14,ego,-1,,22.838145961880677,4.4349327986229806e-09,-1.1229793289289243e-08,1.4840239226504957,,,22.838145961880677,12.865529197624539,0,65.353333000000006,0
140,14,obstacle,0,turn_right,7.0366943559812896,-0.62352269156353801,,,0.13485140962312683,-0.070205106204277112,22.838145961880677,12.865529197624539,0,65.353333000000006,0
141,14.100000000000001,ego,-1,,22.986199070924506,1.6057369016779583e-09,-2.700127168488076e-08,1.4770382582260917,,,22.986199070924506,13.000276927943981,0,65.484946000000008,0
141,14.100000000000001,obstacle,0,constant_velocity,7.0501794969436027,-0.63054320218396576,,,0.13485140962312683,-0.070205106204277112,22.986199070924506,13.000276927943981,0,65.484946000000008,0
142,14.200000000000001,ego,-1,,23.133497359132317,-2.2911406918735103e-09,-2.5909102518165199e-08,1.4689275059301048,,,23.133497359132317,13.134505274173689,0,64.573592000000005,0
142,14.200000000000001,obstacle,0,turn_right,7.063447986319856,-0.63796504736001514,,,0.13268489376252834,-0.07421845176049377,23.133497359132317,13.134505274173689,0,64.573592000000005,0
143,14.300000000000001,ego,-1,,23.279929723257492,-3.9510032695253513e-09,3.268974808304175e-09,1.4597197765733863,,,23.279929723257492,13.26811499085955,0,66.158018999999996,0
143,14.300000000000001,obstacle,0,turn_right,7.076487883365207,-0.64578154793198728,,,0.13039897045350521,-0.078165005719721181,23.279929723257492,13.26811499085955,0,66.158018999999996,0
144,14.4,ego,-1,,23.425387813122018,-1.5948633056830656e-09,2.915764757054779e-08,1.4494420207171423,,,23.425387813122018,13.400751660041633,0,63.663090000000004,0
144,14.4,obstacle,0,constant_velocity,7.0895277804105579,-0.65359804850395942,,,0.13039897045350521,-0.078165005719721181,23.425387813122018,13.400751660041633,0,63.663090000000004,0
145,14.5,ego,-1,,23.569766288824486,3.7222981402919065e-09,4.4518289790006472e-08,1.4381274933322123,,,23.569766288824486,13.532567847080015,0,63.413128999999998,0
145,14.5,obstacle,0,turn_right,7.1023273500978314,-0.6618021701489375,,,0.1279956968727404,-0.082041216449780463,23.569766288824486,13.532567847080015,0,63.413128999999998,0
146,14.600000000000001,ego,-1,,23.712960741657692,8.3104992675042576e-09,1.9529247390939664e-08,1.4257615633319121,,,23.712960741657692,13.662943747037813,0,63.686514000000003,0
146,14.600000000000001,obstacle,0,turn_left,7.1153672471431824,-0.66961867072090953,,,0.13039897045350524,-0.078165005719721195,23.712960741657692,13.662943747037813,0,63.686514000000003,0
147,14.700000000000001,ego,-1,,23.854867287743545,5.8865207845829088e-09,-5.3807623830734574e-08,1.4123693583851398,,,23.854867287743545,13.79178685621676,0,63.932727999999997,0
147,14.700000000000001,obstacle,0,turn_left,7.1286357365194348,-0.67704051589695891,,,0.13268489376252834,-0.074218451760493784,23.854867287743545,13.79178685621676,0,63.932727999999997,0
