step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
112,0,0,constant_velocity,0.33624454148471616,0.33624454148471616,,,15,40,turn_left
112,0,0,turn_left,0.31877729257641924,0.31877729257641924,,,15,40,turn_left
112,0,0,turn_right,0.34497816593886466,0.34497816593886466,,,10,40,turn_left
113,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,11,40,turn_right
113,0,0,turn_left,0.31601731601731603,0.31601731601731603,,,12,40,turn_right
113,0,0,turn_right,0.35064935064935066,0.35064935064935066,,,17,40,turn_right
114,0,0,constant_velocity,0.33047210300429186,0.33047210300429186,,,18,40,turn_right
114,0,0,turn_left,0.31330472103004292,0.31330472103004292,,,9,40,turn_right
114,0,0,turn_right,0.35622317596566522,0.35622317596566522,,,13,40,turn_right
115,0,0,constant_velocity,0.32765957446808508,0.32765957446808508,,,15,40,turn_right
115,0,0,turn_left,0.31063829787234043,0.31063829787234043,,,12,40,turn_right
115,0,0,turn_right,0.36170212765957449,0.36170212765957449,,,13,40,turn_right
116,0,0,constant_velocity,0.32489451476793246,0.32489451476793246,,,9,40,turn_right
116,0,0,turn_left,0.30801687763713081,0.30801687763713081,,,16,40,turn_right
116,0,0,turn_right,0.36708860759493672,0.36708860759493672,,,15,40,turn_right
117,0,0,constant_velocity,0.32217573221757323,0.32217573221757323,,,16,40,turn_left
117,0,0,turn_left,0.31380753138075312,0.31380753138075312,,,13,40,turn_left
117,0,0,turn_right,0.36401673640167365,0.36401673640167365,,,11,40,turn_left
118,0,0,constant_velocity,0.31950207468879666,0.31950207468879666,,,12,40,turn_left
118,0,0,turn_left,0.31950207468879666,0.31950207468879666,,,10,40,turn_left
118,0,0,turn_right,0.36099585062240663,0.36099585062240663,,,18,40,turn_left
119,0,0,constant_velocity,0.32510288065843623,0.32510288065843623,,,15,40,constant_velocity
119,0,0,turn_left,0.3168724279835391,0.3168724279835391,,,10,40,constant_velocity
119,0,0,turn_right,0.35802469135802467,0.35802469135802467,,,15,40,constant_velocity
120,0,0,constant_velocity,0.33061224489795921,0.33061224489795921,,,16,40,constant_velocity
120,0,0,turn_left,0.31428571428571428,0.31428571428571428,,,10,40,constant_velocity
120,0,0,turn_right,0.35510204081632651,0.35510204081632651,,,14,40,constant_velocity
121,0,0,constant_velocity,0.32793522267206476,0.32793522267206476,,,10,40,turn_right
121,0,0,turn_left,0.31174089068825911,0.31174089068825911,,,12,40,turn_right
121,0,0,turn_right,0.36032388663967613,0.36032388663967613,,,18,40,turn_right
122,0,0,constant_velocity,0.3253012048192771,0.3253012048192771,,,8,40,turn_left
122,0,0,turn_left,0.31726907630522089,0.31726907630522089,,,14,40,turn_left
122,0,0,turn_right,0.35742971887550201,0.35742971887550201,,,18,40,turn_left
123,0,0,constant_velocity,0.33067729083665337,0.33067729083665337,,,13,40,constant_velocity
123,0,0,turn_left,0.3147410358565737,0.3147410358565737,,,8,40,constant_velocity
123,0,0,turn_right,0.35458167330677293,0.35458167330677293,,,19,40,constant_velocity
124,0,0,constant_velocity,0.33596837944664032,0.33596837944664032,,,14,40,constant_velocity
124,0,0,turn_left,0.31225296442687744,0.31225296442687744,,,10,40,constant_velocity
124,0,0,turn_right,0.35177865612648224,0.35177865612648224,,,16,40,constant_velocity
125,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,9,40,turn_left
125,0,0,turn_left,0.31764705882352939,0.31764705882352939,,,13,40,turn_left
125,0,0,turn_right,0.34901960784313724,0.34901960784313724,,,18,40,turn_left
126,0,0,constant_velocity,0.33852140077821014,0.33852140077821014,,,16,40,constant_velocity
126,0,0,turn_left,0.31517509727626458,0.31517509727626458,,,10,40,constant_velocity
126,0,0,turn_right,0.34630350194552528,0.34630350194552528,,,14,40,constant_velocity
127,0,0,constant_velocity,0.3359073359073359,0.3359073359073359,,,12,40,turn_left
127,0,0,turn_left,0.32046332046332049,0.32046332046332049,,,21,40,turn_left
127,0,0,turn_right,0.34362934362934361,0.34362934362934361,,,7,40,turn_left
128,0,0,constant_velocity,0.34099616858237547,0.34099616858237547,,,11,40,constant_velocity
128,0,0,turn_left,0.31800766283524906,0.31800766283524906,,,11,40,constant_velocity
128,0,0,turn_right,0.34099616858237547,0.34099616858237547,,,18,40,constant_velocity
129,0,0,constant_velocity,0.33840304182509506,0.33840304182509506,,,8,40,turn_right
129,0,0,turn_left,0.31558935361216728,0.31558935361216728,,,13,40,turn_right
129,0,0,turn_right,0.34600760456273766,0.34600760456273766,,,19,40,turn_right
130,0,0,constant_velocity,0.33584905660377357,0.33584905660377357,,,11,40,turn_left
130,0,0,turn_left,0.32075471698113206,0.32075471698113206,,,12,40,turn_left
130,0,0,turn_right,0.34339622641509432,0.34339622641509432,,,17,40,turn_left
131,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,13,40,turn_right
131,0,0,turn_left,0.31835205992509363,0.31835205992509363,,,9,40,turn_right
131,0,0,turn_right,0.34831460674157305,0.34831460674157305,,,18,40,turn_right
132,0,0,constant_velocity,0.33828996282527879,0.33828996282527879,,,9,40,constant_velocity
132,0,0,turn_left,0.31598513011152418,0.31598513011152418,,,12,40,constant_velocity
132,0,0,turn_right,0.34572490706319703,0.34572490706319703,,,19,40,constant_velocity
133,0,0,constant_velocity,0.33579335793357934,0.33579335793357934,,,14,40,turn_right
133,0,0,turn_left,0.31365313653136534,0.31365313653136534,,,10,40,turn_right
133,0,0,turn_right,0.35055350553505538,0.35055350553505538,,,16,40,turn_right
134,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,17,40,turn_left
134,0,0,turn_left,0.31868131868131866,0.31868131868131866,,,12,40,turn_left
134,0,0,turn_right,0.34798534798534797,0.34798534798534797,,,11,40,turn_left
135,0,0,constant_velocity,0.33818181818181819,0.33818181818181819,,,14,40,constant_velocity
135,0,0,turn_left,0.31636363636363635,0.31636363636363635,,,15,40,constant_velocity
135,0,0,turn_right,0.34545454545454546,0.34545454545454546,,,11,40,constant_velocity
136,0,0,constant_velocity,0.33574007220216606,0.33574007220216606,,,11,40,turn_right
136,0,0,turn_left,0.3140794223826715,0.3140794223826715,,,17,40,turn_right
136,0,0,turn_right,0.35018050541516244,0.35018050541516244,,,12,40,turn_right
137,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,19,40,turn_right
137,0,0,turn_left,0.31182795698924731,0.31182795698924731,,,12,40,turn_right
137,0,0,turn_right,0.35483870967741937,0.35483870967741937,,,9,40,turn_right
138,0,0,constant_velocity,0.33096085409252668,0.33096085409252668,,,14,40,turn_left
138,0,0,turn_left,0.31672597864768681,0.31672597864768681,,,9,40,turn_left
138,0,0,turn_right,0.35231316725978645,0.35231316725978645,,,17,40,turn_left
139,0,0,constant_velocity,0.32862190812720848,0.32862190812720848,,,14,40,turn_right
139,0,0,turn_left,0.31448763250883394,0.31448763250883394,,,12,40,turn_right
139,0,0,turn_right,0.35689045936395758,0.35689045936395758,,,14,40,turn_right
140,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,16,40,constant_velocity
140,0,0,turn_left,0.31228070175438599,0.31228070175438599,,,8,40,constant_velocity
140,0,0,turn_right,0.35438596491228069,0.35438596491228069,,,16,40,constant_velocity
141,0,0,constant_velocity,0.33101045296167247,0.33101045296167247,,,11,40,turn_right
141,0,0,turn_left,0.31010452961672474,0.31010452961672474,,,10,40,turn_right
141,0,0,turn_right,0.35888501742160278,0.35888501742160278,,,19,40,turn_right
142,0,0,constant_velocity,0.32871972318339099,0.32871972318339099,,,17,40,turn_right
142,0,0,turn_left,0.30795847750865052,0.30795847750865052,,,15,40,turn_right
142,0,0,turn_right,0.36332179930795849,0.36332179930795849,,,8,40,turn_right
143,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,9,40,constant_velocity
143,0,0,turn_left,0.30584192439862545,0.30584192439862545,,,16,40,constant_velocity
143,0,0,turn_right,0.36082474226804123,0.36082474226804123,,,15,40,constant_velocity
144,0,0,constant_velocity,0.33105802047781568,0.33105802047781568,,,15,40,turn_left
144,0,0,turn_left,0.31058020477815701,0.31058020477815701,,,16,40,turn_left
144,0,0,turn_right,0.35836177474402731,0.35836177474402731,,,9,40,turn_left
