step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
79,7.9000000000000004,obstacle,0,turn_left,6.1668283902061818,-0.33071704095709109,,,0.14382849361553143,-0.049264835722705021,12.524966492756034,3.4207094944173786,0,92.21141200000001,0
80,8,ego,-1,,12.699966439914098,0.00010409172497719776,-0.00015644790655859733,1.7499994991907635,,,12.699966439914098,3.5814200994460865,0,91.354140999999998,0
80,8,obstacle,0,turn_right,6.1810569954319394,-0.33607272853895487,,,0.14228605225757415,-0.053556875818637453,12.699966439914098,3.5814200994460865,0,91.354140999999998,0
81,8.0999999999999996,ego,-1,,12.87496638807799,7.9895922660500838e-05,-0.00012007562863030581,1.7499994977335387,,,12.87496638807799,3.7423403716963595,0,94.263334999999998,0
81,8.0999999999999996,obstacle,0,turn_right,6.1951185517376004,-0.34185280037308624,,,0.14061556305660547,-0.05780071834131377,12.87496638807799,3.7423403716963595,0,94.263334999999998,0
82,8.2000000000000011,ego,-1,,13.04996633682563,6.1324590201693939e-05,-9.2168232260313862e-05,1.7499994970411115,,,13.04996633682563,3.9030730998364636,0,89.340505000000007,0
82,8.2000000000000011,obstacle,0,turn_left,6.209347156963358,-0.34720848795494996,,,0.14228605225757415,-0.053556875818637453,13.04996633682563,3.9030730998364636,0,89.340505000000007,0
83,8.3000000000000007,ego,-1,,13.22496628592315,4.7069953734930664e-05,-7.0741945813081791e-05,1.7499994965873662,,,13.22496628592315,4.0640115951430333,0,86.96462600000001,0
83,8.3000000000000007,obstacle,0,turn_right,6.223408713269019,-0.35298855978908134,,,0.14061556305660547,-0.05780071834131377,13.22496628592315,4.0640115951430333,0,86.96462600000001,0
84,8.4000000000000004,ego,-1,,13.399966235229774,3.6128952785948422e-05,-5.42981010904131e-05,1.7499994964248631,,,13.399966235229774,4.224957335429913,0,85.658916000000005,0
84,8.4000000000000004,obstacle,0,constant_velocity,6.23747026957468,-0.35876863162321271,,,0.14061556305660547,-0.05780071834131377,13.399966235229774,4.224957335429913,0,85.658916000000005,0
85,8.5,ego,-1,,13.574966184663568,2.773111336915406e-05,-4.1677234188326677e-05,1.7499994963041741,,,13.574966184663568,4.3857138511028291,0,90.454677000000004,0
85,8.5,obstacle,0,turn_left,6.2516988748004376,-0.36412431920507643,,,0.14228605225757415,-0.053556875818637453,13.574966184663568,4.3857138511028291,0,90.454677000000004,0
86,8.5999999999999996,ego,-1,,13.749966134168291,2.1285223973090485e-05,-3.1990094418123775e-05,1.7499994961782221,,,13.749966134168291,4.5462941761129452,0,87.981171000000003,0
86,8.5999999999999996,obstacle,0,turn_left,6.2660817241619906,-0.36905080277734692,,,0.14382849361553143,-0.049264835722705028,13.749966134168291,4.5462941761129452,0,87.981171000000003,0
87,8.7000000000000011,ego,-1,,13.924966083712322,1.6337591156712726e-05,-2.4554296913947851e-05,1.7499994961092682,,,13.924966083712322,4.706711583502492,0,88.008008000000004,0
87,8.7000000000000011,obstacle,0,turn_left,6.2806058740657269,-0.37354364883733682,,,0.1452414990373668,-0.044928460599898822,13.924966083712322,4.706711583502492,0,88.008008000000004,0
88,8.8000000000000007,ego,-1,,14.099966033275887,1.2540058740021661e-05,-1.8846086063990982e-05,1.749999495990854,,,14.099966033275887,4.8669795609013775,0,93.450800999999998,0
88,8.8000000000000007,obstacle,0,turn_left,6.2952582537570843,-0.37759881412685009,,,0.14652379691357562,-0.040551652895132816,14.099966033275887,4.8669795609013775,0,93.450800999999998,0
89,8.9000000000000004,ego,-1,,14.274965982851931,9.6252390866212016e-06,-1.4466148141714304e-05,1.74999949601834,,,14.274965982851931,5.0272547642465799,0,85.144914,0
89,8.9000000000000004,obstacle,0,constant_velocity,6.3099106334484416,-0.38165397941636336,,,0.14652379691357562,-0.040551652895132816,14.274965982851931,5.0272547642465799,0,85.144914,0
90,9,ego,-1,,14.449965932441614,7.3879023006331481e-06,-1.1103422490885479e-05,1.7499994960630181,,,14.449965932441614,5.1876920815166399,0,84.494980999999996,0
90,9,obstacle,0,turn_right,6.3244347833521788,-0.38614682547635326,,,0.14524149903736683,-0.044928460599898828,14.449965932441614,5.1876920815166399,0,84.494980999999996,0
91,9.0999999999999996,ego,-1,,14.624965882039278,5.6706629939986244e-06,-8.5221752367411156e-06,1.7499994960597292,,,14.624965882039278,5.3481346811044466,0,82.287933999999993,0
91,9.0999999999999996,obstacle,0,constant_velocity,6.3389589332559151,-0.39063967153634316,,,0.14524149903736683,-0.044928460599898828,14.624965882039278,5.3481346811044466,0,82.287933999999993,0
92,9.2000000000000011,ego,-1,,14.799965831638275,4.3525898836413186e-06,-6.5415217911954994e-06,1.7499994960200378,,,14.799965831638275,5.5084273905672747,0,86.220402000000007,0
92,9.2000000000000011,obstacle,0,turn_left,6.3536113129472724,-0.39469483682585643,,,0.14652379691357564,-0.040551652895132823,14.799965831638275,5.5084273905672747,0,86.220402000000007,0
93,9.3000000000000007,ego,-1,,14.974965781235909,3.3408631593713252e-06,-5.0210726733692923e-06,1.7499994959914673,,,14.974965781235909,5.6688796897416287,0,88.044190999999998,0
93,9.3000000000000007,obstacle,0,turn_right,6.3681354628510096,-0.39918768288584633,,,0.14524149903736686,-0.044928460599898835,14.974965781235909,5.6688796897416287,0,88.044190999999998,0
94,9.4000000000000004,ego,-1,,15.149965730829818,2.5643057856288833e-06,-3.8538712970567817e-06,1.7499994959213616,,,15.149965730829818,5.8291820783113497,0,84.811104,0
94,9.4000000000000004,obstacle,0,turn_left,6.382787842542367,-0.4032428481753596,,,0.14652379691357567,-0.04055165289513283,15.149965730829818,5.8291820783113497,0,84.811104,0
95,9.5,ego,-1,,15.324965680425031,1.968284715322559e-06,-2.9578000398009909e-06,1.7499994960033023,,,15.324965680425031,5.9894889630307571,0,84.105152000000004,0
95,9.5,obstacle,0,constant_velocity,6.3974402222337243,-0.40729801346487288,,,0.14652379691357567,-0.04055165289513283,15.324965680425031,5.9894889630307571,0,84.105152000000004,0
96,9.6000000000000014,ego,-1,,15.49996563002408,1.510788149080904e-06,-2.2707336516512386e-06,1.7499994959897069,,,15.49996563002408,6.1498000309489971,0,86.627359999999996,0
96,9.6000000000000014,obstacle,0,constant_velocity,6.4120926019250817,-0.41135317875438615,,,0.14652379691357567,-0.04055165289513283,15.49996563002408,6.1498000309489971,0,86.627359999999996,0
97,9.7000000000000011,ego,-1,,15.674965579623843,1.1596223768066781e-06,-1.7425906158928147e-06,1.7499994960126195,,,15.674965579623843,6.310268074173516,0,83.057034000000002,0
97,9.7000000000000011,obstacle,0,turn_right,6.4266167518288189,-0.41584602481437605,,,0.14524149903736688,-0.044928460599898842,15.674965579623843,6.310268074173516,0,83.057034000000002,0
98,9.8000000000000007,ego,-1,,15.849965529226687,8.9009728032656915e-07,-1.3376970880944719e-06,1.7499994960484242,,,15.849965529226687,6.4707391899190219,0,84.803169999999994,0
98,9.8000000000000007,obstacle,0,constant_velocity,6.4411409017325552,-0.42033887087436594,,,0.14524149903736688,-0.044928460599898842,15.849965529226687,6.4707391899190219,0,84.803169999999994,0
99,9.9000000000000004,ego,-1,,16.02496547882982,6.8321121097995273e-07,-1.0267158139162657e-06,1.7499994960166878,,,16.02496547882982,6.6310606365314921,0,79.019465999999994,0
99,9.9000000000000004,obstacle,0,turn_left,6.4557932814239125,-0.42439403616387922,,,0.1465237969135757,-0.040551652895132836,16.02496547882982,6.6310606365314921,0,79.019465999999994,0
100,10,ego,-1,,16.199965428431636,5.2441396736532252e-07,-7.8811035004449716e-07,1.7499994960210841,,,16.199965428431636,6.7912460184753947,0,81.505201,0
100,10,obstacle,0,turn_left,6.4705607047501745,-0.42800787130787082,,,0.14767423326262188,-0.036138351439915666,16.199965428431636,6.7912460184753947,0,81.505201,0
101,10.100000000000001,ego,-1,,16.374965378033284,4.025302565110852e-07,-6.0484674659063932e-07,1.7499994960127743,,,16.374965378033284,6.9513090969410625,0,80.095859000000004,0
101,10.100000000000001,obstacle,0,turn_left,6.4854298820271188,-0.43117712409863762,,,0.14869177276944343,-0.031692527907668112,16.374965378033284,6.9513090969410625,0,80.095859000000004,0
102,10.200000000000001,ego,-1,,16.549965327634631,3.0897227873275237e-07,-4.6438759309291919e-07,1.7499994960146674,,,16.549965327634631,7.1112637758767976,0,79.969213999999994,0
102,10.200000000000001,obstacle,0,turn_left,6.5003874319988357,-0.43389894242258614,,,0.14957549971716602,-0.027218183239485109,16.549965327634631,7.1112637758767976,0,79.969213999999994,0
103,10.300000000000001,ego,-1,,16.724965277235164,2.3716262683466712e-07,-3.56294379238872e-07,1.7499994959962857,,,16.724965277235164,7.2712227746546807,0,77.246305000000007,0
103,10.300000000000001,obstacle,0,constant_velocity,6.5153449819705527,-0.43662076074653466,,,0.14957549971716602,-0.027218183239485109,16.724965277235164,7.2712227746546807,0,77.246305000000007,0
104,10.4,ego,-1,,16.899965226835207,1.8205018920978297e-07,-2.7356223215840217e-07,1.7499994960047305,,,16.899965226835207,7.4312975624757529,0,76.803624999999997,0
104,10.4,obstacle,0,turn_right,6.5302141592474969,-0.43979001353730146,,,0.14869177276944343,-0.031692527907668112,16.899965226835207,7.4312975624757529,0,76.803624999999997,0
105,10.5,ego,-1,,17.074965176436688,1.3973406131012551e-07,-2.1005079739997315e-07,1.749999496024971,,,17.074965176436688,7.5913756275239708,0,76.954623999999995,0
105,10.5,obstacle,0,constant_velocity,6.5450833365244412,-0.44295926632806826,,,0.14869177276944343,-0.031692527907668112,17.074965176436688,7.5913756275239708,0,76.954623999999995,0
106,10.600000000000001,ego,-1,,17.249965126038806,1.0725978057165614e-07,-1.610839464933805e-07,1.7499994960174496,,,17.249965126038806,7.7513456028929033,0,78.380820999999997,0
106,10.600000000000001,obstacle,0,turn_left,6.5600408864961581,-0.44568108465201678,,,0.14957549971716602,-0.027218183239485109,17.249965126038806,7.7513456028929033,0,78.380820999999997,0
107,10.700000000000001,ego,-1,,17.424965075640383,8.2334142700669731e-08,-1.2378056835629118e-07,1.7499994960141385,,,17.424965075640383,7.9113190312569168,0,76.039616000000009,0
107,10.700000000000001,obstacle,0,constant_velocity,6.5749984364678751,-0.4484029029759653,,,0.14957549971716602,-0.027218183239485109,17.424965075640383,7.9113190312569168,0,76.039616000000009,0
108,10.800000000000001,ego,-1,,17.599965025242565,6.3199961134571765e-08,-9.4895855375241057e-08,1.7499994960294885,,,17.599965025242565,8.0711984241586983,0,79.240895000000009,0
108,10.800000000000001,obstacle,0,turn_left,6.590030898348993,-0.45067483738032116,,,0.1503246188111865,-0.022719344043558826,17.599965025242565,8.0711984241586983,0,79.240895000000009,0
109,10.9,ego,-1,,17.774964974844881,4.8514304562943461e-08,-7.2940268063636099e-08,1.7499994960168836,,,17.774964974844881,8.23099785532421,0,78.172494,0
109,10.9,obstacle,0,turn_left,6.6051247439384815,-0.45249484327747147,,,0.15093845589488428,-0.018200058971503057,17.774964974844881,8.23099785532421,0,78.172494,0
110,11,ego,-1,,17.949964924445521,3.7239567698017087e-08,-5.5913904645018821e-08,1.7499994959959224,,,17.949964924445521,8.3907314995561126,0,76.546043999999995,0
110,11,obstacle,0,turn_left,6.6202663897941125,-0.45386128278495547,,,0.1514164585563168,-0.013664395074840061,17.949964924445521,8.3907314995561126,0,76.546043999999995,0
111,11.100000000000001,ego,-1,,18.124964874044913,2.8587281814897745e-08,-4.296939106935756e-08,1.7499994959919571,,,18.124964874044913,8.5504695343202375,0,82.185906000000003,0
111,11.100000000000001,obstacle,0,constant_velocity,6.6354080356497445,-0.45522772229243946,,,0.1514164585563168,-0.013664395074840061,18.124964874044913,8.5504695343202375,0,82.185906000000003,0
112,11.200000000000001,ego,-1,,18.299964823645155,2.1947932639469685e-08,-3.2908907074113239e-08,1.7499994960129126,,,18.299964823645155,8.7101561205313391,0,75.663118999999995,0
112,11.200000000000001,obstacle,0,turn_left,6.6505838553122789,-0.45613936570693231,,,0.15175819662535298,-0.0091164341449287058,18.299964823645155,8.7101561205313391,0,75.663118999999995,0
113,11.300000000000001,ego,-1,,18.474964773246629,1.6847344600629854e-08,-2.5383544443222243e-08,1.7499994960165821,,,18.474964773246629,8.8698472669745314,0,75.236306999999996,0
113,11.300000000000001,obstacle,0,constant_velocity,6.6657596749748143,-0.45705100912142516,,,0.15175819662535298,-0.0091164341449287058,18.474964773246629,8.8698472669745314,0,75.236306999999996,0
114,11.4,ego,-1,,18.649964722847972,1.2931967637377538e-08,-1.9363633737930626e-08,1.7499994960102458,,,18.649964722847972,9.0295977733581871,0,73.882565999999997,0
114,11.4,obstacle,0,turn_right,6.6809013208304462,-0.45841744862890915,,,0.1514164585563168,-0.013664395074840062,18.649964722847972,9.0295977733581871,0,73.882565999999997,0
115,11.5,ego,-1,,18.824964672448541,9.9305638781206953e-09,-1.4938133389512691e-08,1.7499994960011214,,,18.824964672448541,9.1892971100747953,0,74.921942000000001,0
115,11.5,obstacle,0,turn_left,6.6960771404929806,-0.459329092043402,,,0.15175819662535298,-0.0091164341449287076,18.824964672448541,9.1892971100747953,0,74.921942000000001,0
116,11.600000000000001,ego,-1,,18.999964622047322,7.6232948992071304e-09,-1.1430662535315876e-08,1.7499994959745244,,,18.999964622047322,9.3490003992709809,0,74.092590000000001,0
116,11.600000000000001,obstacle,0,constant_velocity,6.711252960155516,-0.46024073545789485,,,0.15175819662535298,-0.0091164341449287076,18.999964622047322,9.3490003992709809,0,74.092590000000001,0
117,11.700000000000001,ego,-1,,19.174964571645759,5.8545903121676227e-09,-8.7831099954592601e-09,1.7499994959941805,,,19.174964571645759,9.5087616634266805,0,72.217014999999989,0
117,11.700000000000001,obstacle,0,turn_right,6.7263946060111479,-0.46160717496537884,,,0.1514164585563168,-0.013664395074840064,19.174964571645759,9.5087616634266805,0,72.217014999999989,0
118,11.800000000000001,ego,-1,,19.34996452124447,4.4945503854097488e-09,-6.7602079297893951e-09,1.7499994959800604,,,19.34996452124447,9.6684720633884602,0,75.064826999999994,0
118,11.800000000000001,obstacle,0,turn_left,6.7415704256736824,-0.46251881837987169,,,0.15175819662535298,-0.0091164341449287093,19.34996452124447,9.6684720633884602,0,75.064826999999994,0
119,11.9,ego,-1,,19.524964470843237,3.4502095554774404e-09,-5.1751192783262318e-09,1.7499994959952649,,,19.524964470843237,9.8281458339731849,0,74.809499000000002,0
119,11.9,obstacle,0,turn_left,6.7567667619297627,-0.46297484528383448,,,0.15196336256079729,-0.0045602690396277634,19.524964470843237,9.8281458339731849,0,74.809499000000002,0
120,12,ego,-1,,19.699964420442349,2.6502303613279849e-09,-3.9675027165023821e-09,1.7499994959869845,,,19.699964420442349,9.9878632280076172,0,70.501313999999994,0
120,12,obstacle,0,turn_right,6.771942581592298,-0.46388648869832738,,,0.15175819662535295,-0.009116434144928711,19.699964420442349,9.9878632280076172,0,70.501313999999994,0
121,12.100000000000001,ego,-1,,19.874964370040736,2.0344266537200667e-09,-3.0702559688126763e-09,1.7499994959807492,,,19.874964370040736,10.147636971505005,0,71.645944999999998,0
121,12.100000000000001,obstacle,0,turn_right,6.7870842274479299,-0.46525292820581138,,,0.15141645855631677,-0.013664395074840067,19.874964370040736,10.147636971505005,0,71.645944999999998,0
122,12.200000000000001,ego,-1,,20.049964319640068,1.562183620802946e-09,-2.3268088189029073e-09,1.7499994960058782,,,20.049964319640068,10.307479850341362,0,70.178831000000002,0
122,12.200000000000001,obstacle,0,turn_right,6.8021780730374184,-0.46707293410296169,,,0.15093845589488425,-0.018200058971503064,20.049964319640068,10.307479850341362,0,70.178831000000002,0
123,12.300000000000001,ego,-1,,20.224964269240548,1.2026719326389531e-09,-1.7818973719816058e-09,1.7499994960037029,,,20.224964269240548,10.467404690778293,0,69.083843999999999,0
123,12.300000000000001,obstacle,0,turn_right,6.8172105349185372,-0.46934486850731755,,,0.15032461881118644,-0.022719344043558833,20.224964269240548,10.467404690778293,0,69.083843999999999,0
124,12.4,ego,-1,,20.399964218840783,9.2389454139604664e-10,-1.404130874080504e-09,1.7499994960010081,,,20.399964218840783,10.627331155459343,0,68.666418000000007,0
124,12.4,obstacle,0,constant_velocity,6.8322429967996561,-0.47161680291167341,,,0.15032461881118644,-0.022719344043558833,20.399964218840783,10.627331155459343,0,68.666418000000007,0
125,12.5,ego,-1,,20.574964168441042,7.0607658083354305e-10,-1.0852179635626898e-09,1.7499994960041867,,,20.574964168441042,10.787259177981875,0,69.627296000000001,0
125,12.5,obstacle,0,constant_velocity,6.8472754586807749,-0.47388873731602926,,,0.15032461881118644,-0.022719344043558833,20.574964168441042,10.787259177981875,0,69.627296000000001,0
126,12.600000000000001,ego,-1,,20.749964118041387,5.4526811489664068e-10,-7.5259360500226825e-10,1.7499994960026877,,,20.749964118041387,10.947188695516203,0,73.357889999999998,0
126,12.600000000000001,obstacle,0,constant_velocity,6.8623079205618938,-0.47616067172038512,,,0.15032461881118644,-0.022719344043558833,20.749964118041387,10.947188695516203,0,73.357889999999998,0
127,12.700000000000001,ego,-1,,20.924964067641142,4.213714961724e-10,-6.6336815964506872e-10,1.7499994959924396,,,20.924964067641142,11.107212361391506,0,72.24613500000001,0
127,12.700000000000001,obstacle,0,turn_right,6.8772654705336107,-0.47888249004433364,,,0.14957549971716597,-0.027218183239485119,20.924964067641142,11.107212361391506,0,72.24613500000001,0
128,12.800000000000001,ego,-1,,21.099964017241003,3.1996565371301363e-10,-4.9555608794779742e-10,1.7499994960047593,,,21.099964017241003,11.267144544452519,0,69.070382999999993,0
128,12.800000000000001,obstacle,0,turn_left,6.8922979324147287,-0.4811544244486895,,,0.15032461881118644,-0.02271934404355884,21.099964017241003,11.267144544452519,0,69.070382999999993,0
129,12.9,ego,-1,,21.274963966841444,2.4854113730244539e-10,-3.2072433468824884e-10,1.7499994960040515,,,21.274963966841444,11.426999076808869,0,70.076432999999994,0
129,12.9,obstacle,0,turn_left,6.9073917780042171,-0.48297443034583981,,,0.15093845589488422,-0.018200058971503071,21.274963966841444,11.426999076808869,0,70.076432999999994,0
130,13,ego,-1,,21.449963916441924,1.922052941916713e-10,-3.2311405771571926e-10,1.7499994960055369,,,21.449963916441924,11.586789893170327,0,68.314262999999997,0
130,13,obstacle,0,turn_left,6.9225334238598482,-0.48434086985332381,,,0.15141645855631675,-0.013664395074840074,21.449963916441924,11.586789893170327,0,68.314262999999997,0
131,13.100000000000001,ego,-1,,21.624963866042307,1.4599846774066661e-10,-2.049641109525064e-10,1.7499994960021492,,,21.624963866042307,11.746582555644915,0,70.063280000000006,0
131,13.100000000000001,obstacle,0,constant_velocity,6.9376750697154801,-0.4857073093608078,,,0.15141645855631675,-0.013664395074840074,21.624963866042307,11.746582555644915,0,70.063280000000006,0
132,13.200000000000001,ego,-1,,21.796475162897156,-2.9042996108170349e-09,-3.5604700121951692e-08,1.6802264410948176,,,21.796475162897156,11.902839474256549,0,67.632596000000007,0
132,13.200000000000001,obstacle,0,turn_left,6.9528508893780145,-0.48661895277530065,,,0.15175819662535292,-0.0091164341449287215,21.796475162897156,11.902839474256549,0,67.632596000000007,0
133,13.300000000000001,ego,-1,,21.963128662048099,-9.4468173210136035e-09,-4.2931780853786122e-08,1.6528435419240186,,,21.963128662048099,12.054243958254276,0,65.508386000000002,0
133,13.300000000000001,obstacle,0,constant_velocity,6.9680267090405499,-0.4875305961897935,,,0.15175819662535292,-0.0091164341449287215,21.963128662048099,12.054243958254276,0,65.508386000000002,0
134,13.4,ego,-1,,22.12701429781054,-2.0863517223195182e-08,-9.6545951535018955e-08,1.6248691733247869,,,22.12701429781054,12.202846825005995,0,65.443685000000002,0
134,13.4,obstacle,0,turn_left,6.9832230452966302,-0.48798662309375629,,,0.15196336256079723,-0.0045602690396277772,22.12701429781054,12.202846825005995,0,65.443685000000002,0
135,13.5,ego,-1,,22.284921817949186,-3.0092837495775525e-08,-1.9605537793224476e-08,1.5332812294481799,,,22.284921817949186,12.345514796510937,0,69.809224999999998,0
135,13.5,obstacle,0,turn_right,6.9983988649591655,-0.48889826650824919,,,0.15175819662535289,-0.0091164341449287215,22.284921817949186,12.345514796510937,0,69.809224999999998,0
136,13.600000000000001,ego,-1,,22.436587311416279,-2.8635996270225389e-08,3.9031046886541934e-08,1.5000286398936862,,,22.436587311416279,12.481909198270134,0,69.972804999999994,0
136,13.600000000000001,obstacle,0,turn_left,7.0135952012152458,-0.48935429341221198,,,0.1519633625607972,-0.0045602690396277781,22.436587311416279,12.481909198270134,0,69.972804999999994,0
137,13.700000000000001,ego,-1,,22.586210479951053,-2.0895744515833101e-08,6.4453736165000534e-08,1.492434730801792,,,22.586210479951053,12.616264127793112,0,68.710743000000008,0
137,13.700000000000001,obstacle,0,constant_velocity,7.0287915374713252,-0.48981032031617477,,,0.1519633625607972,-0.0045602690396277781,22.586210479951053,12.616264127793112,0,68.710743000000008,0
138,13.800000000000001,ego,-1,,22.735234177120468,-1.1542586071989944e-08,6.1070387739446969e-08,1.4880392125864963,,,22.735234177120468,12.75005821340009,0,68.449495999999996,0
138,13.800000000000001,obstacle,0,turn_right,7.0439673571338606,-0.49072196373066768,,,0.15175819662535286,-0.0091164341449287215,22.735234177120468,12.75005821340009,0,68.449495999999996,0
139,13.9,ego,-1,,22.883738611645462,-4.1483915424033255e-09,3.8496575276491404e-08,1.4820494779134046,,,22.883738611645462,12.883384789460287,0,67.902017000000001,0
139,13.9,obstacle,0,turn_right,7.0591090029894925,-0.49208840323815167,,,0.15141645855631669,-0.013664395074840074,22.883738611645462,12.883384789460287,0,67.902017000000001,0
140,14,ego,-1,,23.031574707540177,-6.9615716624309766e-10,8.1817510399033418e-09,1.4746724399808666,,,23.031574707540177,13.016108073084808,0,64.934222000000005,0
140,14,obstacle,0,turn_right,7.074202848578981,-0.49390840913530198,,,0.15093845589488417,-0.018200058971503071,23.031574707540177,13.016108073084808,0,64.934222000000005,0
141,14.100000000000001,ego,-1,,23.178617390774246,-1.2933263171765076e-09,-1.6327731946918337e-08,1.466181224700547,,,23.178617390774246,13.148039026203918,0,63.996726000000002,0
141,14.100000000000001,obstacle,0,constant_velocity,7.0892966941684694,-0.4957284150324523,,,0.15093845589488417,-0.018200058971503071,23.178617390774246,13.148039026203918,0,63.996726000000002,0
142,14.200000000000001,ego,-1,,23.324756974696243,-3.8329031518272933e-09,-1.8430058386557705e-08,1.4566104537394096,,,23.324756974696243,13.279004371313166,0,63.904958000000001,0
142,14.200000000000001,obstacle,0,turn_left,7.1044383400241005,-0.49709485453993629,,,0.15141645855631669,-0.013664395074840078,23.324756974696243,13.279004371313166,0,63.904958000000001,0
143,14.300000000000001,ego,-1,,23.469886486346962,-6.0012115607608049e-09,-1.1442423881826741e-08,1.4459797792749851,,,23.469886486346962,13.40891104290762,0,65.661802000000009,0
143,14.300000000000001,obstacle,0,turn_left,7.1196141596866349,-0.49800649795442914,,,0.15175819662535286,-0.0091164341449287267,23.469886486346962,13.40891104290762,0,65.661802000000009,0
144,14.4,ego,-1,,23.613901538143086,-6.1117584111611094e-09,9.9360558093604437e-09,1.4343212566475099,,,23.613901538143086,13.537754637990341,0,64.648263999999998,0
144,14.4,obstacle,0,turn_right,7.1347558055422668,-0.49937293746191314,,,0.15141645855631669,-0.01366439507484008,23.613901538143086,13.537754637990341,0,64.648263999999998,0
145,14.5,ego,-1,,23.756700817174078,-2.5391788905042159e-09,4.0144950357132196e-08,1.4216643239723372,,,23.756700817174078,13.665383826884142,0,64.477031000000011,0
145,14.5,obstacle,0,constant_velocity,7.1498974513978988,-0.50073937696939719,,,0.15141645855631669,-0.01366439507484008,23.756700817174078,13.665383826884142,0,64.477031000000011,0
