step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
86,0,0,turn_left,0.31073446327683618,0.31073446327683618,0,0.0084706242619003638,5,20,constant_velocity
86,0,0,turn_right,0.32203389830508472,0.32203389830508472,0,0.0084706242619003638,5,20,constant_velocity
87,0,0,constant_velocity,0.36312849162011174,0.36312849162011174,0,0.0084458253921411014,5,20,turn_right
87,0,0,turn_left,0.30726256983240224,0.30726256983240224,0,0.0084458253921411014,9,20,turn_right
87,0,0,turn_right,0.32960893854748602,0.32960893854748602,0,0.0084458253921411014,6,20,turn_right
88,0,0,constant_velocity,0.35911602209944754,0.35911602209944754,0,0.0084194936407164748,0,20,turn_right
88,0,0,turn_left,0.30386740331491713,0.30386740331491713,0,0.0084194936407164748,9,20,turn_right
88,0,0,turn_right,0.33701657458563539,0.33701657458563539,0,0.0084194936407164748,11,20,turn_right
89,0,0,constant_velocity,0.36612021857923499,0.36612021857923499,0,0.0083486175330252897,7,20,constant_velocity
89,0,0,turn_left,0.30054644808743169,0.30054644808743169,0,0.0083486175330252897,6,20,constant_velocity
89,0,0,turn_right,0.33333333333333331,0.33333333333333331,0,0.0083486175330252897,7,20,constant_velocity
90,0,0,constant_velocity,0.36216216216216218,0.36216216216216218,0,0.0083219710158885431,7,20,turn_right
90,0,0,turn_left,0.29729729729729731,0.29729729729729731,0,0.0083219710158885431,5,20,turn_right
90,0,0,turn_right,0.34054054054054056,0.34054054054054056,0,0.0083219710158885431,8,20,turn_right
91,0,0,constant_velocity,0.35828877005347592,0.35828877005347592,0,0.008294082466265144,6,20,turn_right
91,0,0,turn_left,0.29411764705882354,0.29411764705882354,0,0.008294082466265144,5,20,turn_right
91,0,0,turn_right,0.34759358288770054,0.34759358288770054,0,0.008294082466265144,9,20,turn_right
92,0,0,constant_velocity,0.35449735449735448,0.35449735449735448,0,0.0082548027080384251,7,20,turn_left
92,0,0,turn_left,0.30158730158730157,0.30158730158730157,0,0.0082548027080384251,3,20,turn_left
92,0,0,turn_right,0.3439153439153439,0.3439153439153439,0,0.0082548027080384251,10,20,turn_left
93,0,0,constant_velocity,0.35078534031413611,0.35078534031413611,0,0.008227178322038467,7,20,turn_right
93,0,0,turn_left,0.29842931937172773,0.29842931937172773,0,0.008227178322038467,6,20,turn_right
93,0,0,turn_right,0.35078534031413611,0.35078534031413611,0,0.008227178322038467,7,20,turn_right
94,0,0,constant_velocity,0.35751295336787564,0.35751295336787564,0,0.0081616915776630879,6,20,constant_velocity
94,0,0,turn_left,0.29533678756476683,0.29533678756476683,0,0.0081616915776630879,10,20,constant_velocity
94,0,0,turn_right,0.34715025906735753,0.34715025906735753,0,0.0081616915776630879,4,20,constant_velocity
95,0,0,constant_velocity,0.35384615384615387,0.35384615384615387,0,0.0081242370359594918,4,20,turn_left
95,0,0,turn_left,0.30256410256410254,0.30256410256410254,0,0.0081242370359594918,6,20,turn_left
95,0,0,turn_right,0.34358974358974359,0.34358974358974359,0,0.0081242370359594918,10,20,turn_left
96,0,0,constant_velocity,0.35025380710659898,0.35025380710659898,0,0.0080860800409596548,6,20,turn_left
96,0,0,turn_left,0.30964467005076141,0.30964467005076141,0,0.0080860800409596548,7,20,turn_left
96,0,0,turn_right,0.34010152284263961,0.34010152284263961,0,0.0080860800409596548,7,20,turn_left
97,0,0,constant_velocity,0.35678391959798994,0.35678391959798994,0,0.0080238797439462078,8,20,constant_velocity
97,0,0,turn_left,0.30653266331658291,0.30653266331658291,0,0.0080238797439462078,8,20,constant_velocity
97,0,0,turn_right,0.33668341708542715,0.33668341708542715,0,0.0080238797439462078,4,20,constant_velocity
98,0,0,constant_velocity,0.35323383084577115,0.35323383084577115,0,0.0079862889889880037,8,20,turn_left
98,0,0,turn_left,0.31343283582089554,0.31343283582089554,0,0.0079862889889880037,7,20,turn_left
98,0,0,turn_right,0.33333333333333331,0.33333333333333331,0,0.0079862889889880037,5,20,turn_left
99,0,0,constant_velocity,0.34975369458128081,0.34975369458128081,0,0.0079631891502349814,8,20,turn_right
99,0,0,turn_left,0.31034482758620691,0.31034482758620691,0,0.0079631891502349814,5,20,turn_right
99,0,0,turn_right,0.33990147783251229,0.33990147783251229,0,0.0079631891502349814,7,20,turn_right
100,0,0,constant_velocity,0.35609756097560974,0.35609756097560974,0,0.00790375283212039,7,20,constant_velocity
100,0,0,turn_left,0.3073170731707317,0.3073170731707317,0,0.00790375283212039,6,20,constant_velocity
100,0,0,turn_right,0.33658536585365856,0.33658536585365856,0,0.00790375283212039,7,20,constant_velocity
101,0,0,constant_velocity,0.35265700483091789,0.35265700483091789,0,0.0078804622540214406,7,20,turn_right
101,0,0,turn_left,0.30434782608695654,0.30434782608695654,0,0.0078804622540214406,5,20,turn_right
101,0,0,turn_right,0.34299516908212563,0.34299516908212563,0,0.0078804622540214406,8,20,turn_right
102,0,0,constant_velocity,0.35885167464114831,0.35885167464114831,0,0.0078225705176004166,10,20,constant_velocity
102,0,0,turn_left,0.30143540669856461,0.30143540669856461,0,0.0078225705176004166,6,20,constant_velocity
102,0,0,turn_right,0.33971291866028708,0.33971291866028708,0,0.0078225705176004166,4,20,constant_velocity
103,0,0,constant_velocity,0.35545023696682465,0.35545023696682465,0,0.0077887977929230173,11,20,turn_left
103,0,0,turn_left,0.30805687203791471,0.30805687203791471,0,0.0077887977929230173,4,20,turn_left
103,0,0,turn_right,0.33649289099526064,0.33649289099526064,0,0.0077887977929230173,5,20,turn_left
104,0,0,constant_velocity,0.36150234741784038,0.36150234741784038,0,0.0077326315419543159,6,20,constant_velocity
104,0,0,turn_left,0.30516431924882631,0.30516431924882631,0,0.0077326315419543159,6,20,constant_velocity
104,0,0,turn_right,0.33333333333333331,0.33333333333333331,0,0.0077326315419543159,8,20,constant_velocity
105,0,0,constant_velocity,0.35813953488372091,0.35813953488372091,0,0.0077109953506817571,11,20,turn_right
105,0,0,turn_left,0.30232558139534882,0.30232558139534882,0,0.0077109953506817571,2,20,turn_right
105,0,0,turn_right,0.33953488372093021,0.33953488372093021,0,0.0077109953506817571,7,20,turn_right
106,0,0,constant_velocity,0.35483870967741937,0.35483870967741937,0,0.0076885165927907013,6,20,turn_right
106,0,0,turn_left,0.29953917050691242,0.29953917050691242,0,0.0076885165927907013,9,20,turn_right
106,0,0,turn_right,0.34562211981566821,0.34562211981566821,0,0.0076885165927907013,5,20,turn_right
107,0,0,constant_velocity,0.35159817351598172,0.35159817351598172,0,0.0076571482067631976,6,20,turn_left
107,0,0,turn_left,0.30593607305936071,0.30593607305936071,0,0.0076571482067631976,6,20,turn_left
107,0,0,turn_right,0.34246575342465752,0.34246575342465752,0,0.0076571482067631976,8,20,turn_left
108,0,0,constant_velocity,0.34841628959276016,0.34841628959276016,0,0.007625259898120045,8,20,turn_left
108,0,0,turn_left,0.31221719457013575,0.31221719457013575,0,0.007625259898120045,7,20,turn_left
108,0,0,turn_right,0.33936651583710409,0.33936651583710409,0,0.007625259898120045,5,20,turn_left
109,0,0,constant_velocity,0.3452914798206278,0.3452914798206278,0,0.0076039047169590536,4,20,turn_right
109,0,0,turn_left,0.3094170403587444,0.3094170403587444,0,0.0076039047169590536,9,20,turn_right
109,0,0,turn_right,0.3452914798206278,0.3452914798206278,0,0.0076039047169590536,7,20,turn_right
110,0,0,constant_velocity,0.34222222222222221,0.34222222222222221,0,0.0075818177918448243,9,20,turn_right
110,0,0,turn_left,0.30666666666666664,0.30666666666666664,0,0.0075818177918448243,6,20,turn_right
110,0,0,turn_right,0.3511111111111111,0.3511111111111111,0,0.0075818177918448243,5,20,turn_right
111,0,0,constant_velocity,0.33920704845814981,0.33920704845814981,0,0.0075512946225765303,6,20,turn_left
111,0,0,turn_left,0.31277533039647576,0.31277533039647576,0,0.0075512946225765303,5,20,turn_left
111,0,0,turn_right,0.34801762114537443,0.34801762114537443,0,0.0075512946225765303,9,20,turn_left
112,0,0,constant_velocity,0.33624454148471616,0.33624454148471616,0,0.0075203364807001054,7,20,turn_left
112,0,0,turn_left,0.31877729257641924,0.31877729257641924,0,0.0075203364807001054,7,20,turn_left
112,0,0,turn_right,0.34497816593886466,0.34497816593886466,0,0.0075203364807001054,6,20,turn_left
113,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.0074993411059328689,8,20,turn_right
113,0,0,turn_left,0.31601731601731603,0.31601731601731603,0,0.0074993411059328689,3,20,turn_right
113,0,0,turn_right,0.35064935064935066,0.35064935064935066,0,0.0074993411059328689,9,20,turn_right
114,0,0,constant_velocity,0.33047210300429186,0.33047210300429186,0,0.0074777060747887236,6,20,turn_right
114,0,0,turn_left,0.31330472103004292,0.31330472103004292,0,0.0074777060747887236,10,20,turn_right
114,0,0,turn_right,0.35622317596566522,0.35622317596566522,0,0.0074777060747887236,4,20,turn_right
115,0,0,constant_velocity,0.32765957446808508,0.32765957446808508,0,0.0074554847082384862,8,20,turn_right
115,0,0,turn_left,0.31063829787234043,0.31063829787234043,0,0.0074554847082384862,6,20,turn_right
115,0,0,turn_right,0.36170212765957449,0.36170212765957449,0,0.0074554847082384862,6,20,turn_right
116,0,0,constant_velocity,0.32489451476793246,0.32489451476793246,0,0.0074327265287829807,10,20,turn_right
116,0,0,turn_left,0.30801687763713081,0.30801687763713081,0,0.0074327265287829807,3,20,turn_right
116,0,0,turn_right,0.36708860759493672,0.36708860759493672,0,0.0074327265287829807,7,20,turn_right
117,0,0,constant_velocity,0.32217573221757323,0.32217573221757323,0,0.0074047251745107089,6,20,turn_left
117,0,0,turn_left,0.31380753138075312,0.31380753138075312,0,0.0074047251745107089,9,20,turn_left
117,0,0,turn_right,0.36401673640167365,0.36401673640167365,0,0.0074047251745107089,5,20,turn_left
118,0,0,constant_velocity,0.31950207468879666,0.31950207468879666,0,0.0073763255780849215,7,20,turn_left
118,0,0,turn_left,0.31950207468879666,0.31950207468879666,0,0.0073763255780849215,6,20,turn_left
118,0,0,turn_right,0.36099585062240663,0.36099585062240663,0,0.0073763255780849215,7,20,turn_left
119,0,0,constant_velocity,0.32510288065843623,0.32510288065843623,0,0.0073307967687026576,3,20,constant_velocity
119,0,0,turn_left,0.3168724279835391,0.3168724279835391,0,0.0073307967687026576,13,20,constant_velocity
119,0,0,turn_right,0.35802469135802467,0.35802469135802467,0,0.0073307967687026576,4,20,constant_velocity
120,0,0,constant_velocity,0.33061224489795921,0.33061224489795921,0,0.0072857341247494628,9,20,constant_velocity
120,0,0,turn_left,0.31428571428571428,0.31428571428571428,0,0.0072857341247494628,7,20,constant_velocity
120,0,0,turn_right,0.35510204081632651,0.35510204081632651,0,0.0072857341247494628,4,20,constant_velocity
121,0,0,constant_velocity,0.32793522267206476,0.32793522267206476,0,0.0072651627465010532,6,20,turn_right
121,0,0,turn_left,0.31174089068825911,0.31174089068825911,0,0.0072651627465010532,8,20,turn_right
121,0,0,turn_right,0.36032388663967613,0.36032388663967613,0,0.0072651627465010532,6,20,turn_right
122,0,0,constant_velocity,0.3253012048192771,0.3253012048192771,0,0.0072385020063726463,4,20,turn_left
122,0,0,turn_left,0.31726907630522089,0.31726907630522089,0,0.0072385020063726463,9,20,turn_left
122,0,0,turn_right,0.35742971887550201,0.35742971887550201,0,0.0072385020063726463,7,20,turn_left
123,0,0,constant_velocity,0.33067729083665337,0.33067729083665337,0,0.0071950701596467746,7,20,constant_velocity
123,0,0,turn_left,0.3147410358565737,0.3147410358565737,0,0.0071950701596467746,9,20,constant_velocity
123,0,0,turn_right,0.35458167330677293,0.35458167330677293,0,0.0071950701596467746,4,20,constant_velocity
124,0,0,constant_velocity,0.33596837944664032,0.33596837944664032,0,0.007152073439011814,8,20,constant_velocity
124,0,0,turn_left,0.31225296442687744,0.31225296442687744,0,0.007152073439011814,4,20,constant_velocity
124,0,0,turn_right,0.35177865612648224,0.35177865612648224,0,0.007152073439011814,8,20,constant_velocity
125,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.0071263275723759826,10,20,turn_left
125,0,0,turn_left,0.31764705882352939,0.31764705882352939,0,0.0071263275723759826,4,20,turn_left
125,0,0,turn_right,0.34901960784313724,0.34901960784313724,0,0.0071263275723759826,6,20,turn_left
126,0,0,constant_velocity,0.33852140077821014,0.33852140077821014,0,0.0070843707028670523,9,20,constant_velocity
126,0,0,turn_left,0.31517509727626458,0.31517509727626458,0,0.0070843707028670523,5,20,constant_velocity
126,0,0,turn_right,0.34630350194552528,0.34630350194552528,0,0.0070843707028670523,6,20,constant_velocity
127,0,0,constant_velocity,0.3359073359073359,0.3359073359073359,0,0.0070589126442995882,10,20,turn_left
127,0,0,turn_left,0.32046332046332049,0.32046332046332049,0,0.0070589126442995882,4,20,turn_left
127,0,0,turn_right,0.34362934362934361,0.34362934362934361,0,0.0070589126442995882,6,20,turn_left
128,0,0,constant_velocity,0.34099616858237547,0.34099616858237547,0,0.0070179615608141482,9,20,constant_velocity
128,0,0,turn_left,0.31800766283524906,0.31800766283524906,0,0.0070179615608141482,2,20,constant_velocity
128,0,0,turn_right,0.34099616858237547,0.34099616858237547,0,0.0070179615608141482,9,20,constant_velocity
129,0,0,constant_velocity,0.33840304182509506,0.33840304182509506,0,0.0070008583822134193,7,20,turn_right
129,0,0,turn_left,0.31558935361216728,0.31558935361216728,0,0.0070008583822134193,7,20,turn_right
129,0,0,turn_right,0.34600760456273766,0.34600760456273766,0,0.0070008583822134193,6,20,turn_right
130,0,0,constant_velocity,0.33584905660377357,0.33584905660377357,0,0.0069763096875399833,3,20,turn_left
130,0,0,turn_left,0.32075471698113206,0.32075471698113206,0,0.0069763096875399833,7,20,turn_left
130,0,0,turn_right,0.34339622641509432,0.34339622641509432,0,0.0069763096875399833,10,20,turn_left
131,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.0069593380739083246,4,20,turn_right
131,0,0,turn_left,0.31835205992509363,0.31835205992509363,0,0.0069593380739083246,9,20,turn_right
131,0,0,turn_right,0.34831460674157305,0.34831460674157305,0,0.0069593380739083246,7,20,turn_right
132,0,0,constant_velocity,0.33828996282527879,0.33828996282527879,0,0.0069201996575166862,7,20,constant_velocity
132,0,0,turn_left,0.31598513011152418,0.31598513011152418,0,0.0069201996575166862,7,20,constant_velocity
132,0,0,turn_right,0.34572490706319703,0.34572490706319703,0,0.0069201996575166862,6,20,constant_velocity
133,0,0,constant_velocity,0.33579335793357934,0.33579335793357934,0,0.0069032025144664232,1,20,turn_right
133,0,0,turn_left,0.31365313653136534,0.31365313653136534,0,0.0069032025144664232,6,20,turn_right
133,0,0,turn_right,0.35055350553505538,0.35055350553505538,0,0.0069032025144664232,13,20,turn_right
134,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.0068800813359736375,5,20,turn_left
134,0,0,turn_left,0.31868131868131866,0.31868131868131866,0,0.0068800813359736375,10,20,turn_left
134,0,0,turn_right,0.34798534798534797,0.34798534798534797,0,0.0068800813359736375,5,20,turn_left
135,0,0,constant_velocity,0.33818181818181819,0.33818181818181819,0,0.0068422362532886338,4,20,constant_velocity
135,0,0,turn_left,0.31636363636363635,0.31636363636363635,0,0.0068422362532886338,8,20,constant_velocity
135,0,0,turn_right,0.34545454545454546,0.34545454545454546,0,0.0068422362532886338,8,20,constant_velocity
136,0,0,constant_velocity,0.33574007220216606,0.33574007220216606,0,0.0068257853666431698,5,20,turn_right
136,0,0,turn_left,0.3140794223826715,0.3140794223826715,0,0.0068257853666431698,7,20,turn_right
136,0,0,turn_right,0.35018050541516244,0.35018050541516244,0,0.0068257853666431698,8,20,turn_right
137,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.0068089428943177155,7,20,turn_right
137,0,0,turn_left,0.31182795698924731,0.31182795698924731,0,0.0068089428943177155,6,20,turn_right
137,0,0,turn_right,0.35483870967741937,0.35483870967741937,0,0.0068089428943177155,7,20,turn_right
138,0,0,constant_velocity,0.33096085409252668,0.33096085409252668,0,0.0067871331188587214,3,20,turn_left
138,0,0,turn_left,0.31672597864768681,0.31672597864768681,0,0.0067871331188587214,8,20,turn_left
138,0,0,turn_right,0.35231316725978645,0.35231316725978645,0,0.0067871331188587214,9,20,turn_left
139,0,0,constant_velocity,0.32862190812720848,0.32862190812720848,0,0.0067704523402205008,11,20,turn_right
139,0,0,turn_left,0.31448763250883394,0.31448763250883394,0,0.0067704523402205008,3,20,turn_right
139,0,0,turn_right,0.35689045936395758,0.35689045936395758,0,0.0067704523402205008,6,20,turn_right
140,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.0067345832683758586,6,20,constant_velocity
140,0,0,turn_left,0.31228070175438599,0.31228070175438599,0,0.0067345832683758586,3,20,constant_velocity
140,0,0,turn_right,0.35438596491228069,0.35438596491228069,0,0.0067345832683758586,11,20,constant_velocity
141,0,0,constant_velocity,0.33101045296167247,0.33101045296167247,0,0.0067179328656292161,7,20,turn_right
141,0,0,turn_left,0.31010452961672474,0.31010452961672474,0,0.0067179328656292161,5,20,turn_right
141,0,0,turn_right,0.35888501742160278,0.35888501742160278,0,0.0067179328656292161,8,20,turn_right
142,0,0,constant_velocity,0.32871972318339099,0.32871972318339099,0,0.0067009614471547048,6,20,turn_right
142,0,0,turn_left,0.30795847750865052,0.30795847750865052,0,0.0067009614471547048,10,20,turn_right
142,0,0,turn_right,0.36332179930795849,0.36332179930795849,0,0.0067009614471547048,4,20,turn_right
143,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.0066661467143509772,5,20,constant_velocity
143,0,0,turn_left,0.30584192439862545,0.30584192439862545,0,0.0066661467143509772,5,20,constant_velocity
143,0,0,turn_right,0.36082474226804123,0.36082474226804123,0,0.0066661467143509772,10,20,constant_velocity
144,0,0,constant_velocity,0.33105802047781568,0.33105802047781568,0,0.0066464578728913856,4,20,turn_left
144,0,0,turn_left,0.31058020477815701,0.31058020477815701,0,0.0066464578728913856,7,20,turn_left
144,0,0,turn_right,0.35836177474402731,0.35836177474402731,0,0.0066464578728913856,9,20,turn_left
