step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
80,8,ego,-1,,12.640653144774515,0.00035099312229134878,-0.00052775127058919528,1.7499995316524628,,,12.640653144774515,2.8503166327207463,0,104.959861,0
80,8,obstacle,0,turn_right,6.9110975627290676,-0.72853842822940917,,,0.20198447842653094,-0.17715410230087122,12.640653144774515,2.8503166327207463,0,104.959861,0
81,8.0999999999999996,ego,-1,,12.815653078073103,0.00026938491421057482,-0.00040491425232782794,1.7499995170855793,,,12.815653078073103,3.0049669293338619,0,104.015894,0
81,8.0999999999999996,obstacle,0,turn_left,6.9318183045430128,-0.74564000457641555,,,0.20720741813944937,-0.17101576347006342,12.815653078073103,3.0049669293338619,0,104.015894,0
82,8.2000000000000011,ego,-1,,12.990653018082087,0.00020676760423094225,-0.0003107123621421671,1.749999508441312,,,12.990653018082087,3.1596720096556403,0,100.97545199999999,0
82,8.2000000000000011,obstacle,0,constant_velocity,6.9525390463569581,-0.76274158092342192,,,0.20720741813944937,-0.17101576347006342,12.990653018082087,3.1596720096556403,0,100.97545199999999,0
83,8.3000000000000007,ego,-1,,13.165652962034807,0.00015871086736183324,-0.00023850764984855433,1.7499995033419877,,,13.165652962034807,3.3150494053986446,0,104.353872,0
83,8.3000000000000007,obstacle,0,turn_right,6.9727374941996114,-0.78045699115350897,,,0.20198447842653094,-0.17715410230087122,13.165652962034807,3.3150494053986446,0,104.353872,0
84,8.4000000000000004,ego,-1,,13.340652908302291,0.0001218206525544671,-0.00018309492828145861,1.7499995002205151,,,13.340652908302291,3.4698393806691357,0,108.747806,0
84,8.4000000000000004,obstacle,0,turn_left,6.9934582360135567,-0.79755856750051535,,,0.20720741813944937,-0.17101576347006342,13.340652908302291,3.4698393806691357,0,108.747806,0
85,8.5,ego,-1,,13.515652855932538,9.350319083882707e-05,-0.00014053329962747027,1.749999498470272,,,13.515652855932538,3.625287123699052,0,102.13593999999999,0
85,8.5,obstacle,0,turn_right,7.01365668385621,-0.81527397773060239,,,0.20198447842653094,-0.17715410230087122,13.515652855932538,3.625287123699052,0,102.13593999999999,0
86,8.5999999999999996,ego,-1,,13.69065280437516,7.17687041590179e-05,-0.00010786090575629678,1.7499994975314452,,,13.69065280437516,3.7801404055806929,0,104.92200099999999,0
86,8.5999999999999996,obstacle,0,turn_left,7.0343774256701552,-0.83237555407760877,,,0.20720741813944937,-0.17101576347006342,13.69065280437516,3.7801404055806929,0,104.92200099999999,0
87,8.7000000000000011,ego,-1,,13.865652753284422,5.5086775317761036e-05,-8.2789764652672069e-05,1.7499994966475718,,,13.865652753284422,3.9344147595798393,0,106.502082,0
87,8.7000000000000011,obstacle,0,turn_left,7.0556018141863674,-0.84884790627714379,,,0.21224388516212345,-0.16472352199535031,13.865652753284422,3.9344147595798393,0,106.502082,0
88,8.8000000000000007,ego,-1,,14.040652702467098,4.228244218781318e-05,-6.3545513350151154e-05,1.7499994964285768,,,14.040652702467098,4.0893189734418423,0,116.71301700000001,0
88,8.8000000000000007,obstacle,0,turn_right,7.0763225560003127,-0.86594948262415006,,,0.2072074181394494,-0.17101576347006345,14.040652702467098,4.0893189734418423,0,116.71301700000001,0
89,8.9000000000000004,ego,-1,,14.215652651819479,3.2454257201284608e-05,-4.8776633170860965e-05,1.7499994961704557,,,14.215652651819479,4.2436407085888286,0,123.220495,0
89,8.9000000000000004,obstacle,0,turn_left,7.0975469445165249,-0.88242183482368508,,,0.21224388516212347,-0.16472352199535034,14.215652651819479,4.2436407085888286,0,123.220495,0
90,9,ego,-1,,14.39065260127312,2.4910442549482456e-05,-3.743841626980256e-05,1.7499994961730505,,,14.39065260127312,4.3985852900815283,0,106.08946599999999,0
90,9,obstacle,0,turn_right,7.1182676863304701,-0.89952341117069134,,,0.20720741813944943,-0.17101576347006345,14.39065260127312,4.3985852900815283,0,106.08946599999999,0
91,9.0999999999999996,ego,-1,,14.56565255078891,1.9120237404113979e-05,-2.8735375885784163e-05,1.7499994960696039,,,14.56565255078891,4.5541638761459238,0,105.146844,0
91,9.0999999999999996,obstacle,0,turn_right,7.1384661341731235,-0.91723882140077839,,,0.201984478426531,-0.17715410230087125,14.56565255078891,4.5541638761459238,0,105.146844,0
92,9.2000000000000011,ego,-1,,14.740652500341387,1.4675979855629721e-05,-2.205615358489898e-05,1.7499994961151011,,,14.740652500341387,4.7097560436100085,0,98.643327999999997,0
92,9.2000000000000011,obstacle,0,constant_velocity,7.1586645820157768,-0.93495423163086555,,,0.201984478426531,-0.17715410230087125,14.740652500341387,4.7097560436100085,0,98.643327999999997,0
93,9.3000000000000007,ego,-1,,14.915652449916891,1.126468522073425e-05,-1.6930082042436205e-05,1.7499994960637937,,,14.915652449916891,4.8653605460101197,0,98.220954000000006,0
93,9.3000000000000007,obstacle,0,constant_velocity,7.1788630298584302,-0.95266964186095271,,,0.201984478426531,-0.17715410230087125,14.915652449916891,4.8653605460101197,0,98.220954000000006,0
94,9.4000000000000004,ego,-1,,15.090652399500001,8.6463064975605197e-06,-1.2994254841243615e-05,1.7499994959924545,,,15.090652399500001,5.0216067763621739,0,97.159307999999996,0
94,9.4000000000000004,obstacle,0,turn_right,7.1985210064900871,-0.97098294330066792,,,0.19657976631657198,-0.18313301439715143,15.090652399500001,5.0216067763621739,0,97.159307999999996,0
95,9.5,ego,-1,,15.265652349087205,6.6366125779435781e-06,-9.9736822840975236e-06,1.7499994959837304,,,15.265652349087205,5.1778620882560995,0,98.366125999999994,0
95,9.5,obstacle,0,constant_velocity,7.218178983121744,-0.98929624474038302,,,0.19657976631657198,-0.18313301439715143,15.265652349087205,5.1778620882560995,0,98.366125999999994,0
96,9.6000000000000014,ego,-1,,15.440652298679188,5.0940132331725515e-06,-7.6560295909956585e-06,1.7499994959926901,,,15.440652298679188,5.334125734755518,0,99.980160999999995,0
96,9.6000000000000014,obstacle,0,constant_velocity,7.2378369597534009,-1.0076095461800982,,,0.19657976631657198,-0.18313301439715143,15.440652298679188,5.334125734755518,0,99.980160999999995,0
97,9.7000000000000011,ego,-1,,15.615652248278085,3.9099799121969672e-06,-5.8757836886358327e-06,1.7499994960658354,,,15.615652248278085,5.4897682626159909,0,95.638479000000004,0
97,9.7000000000000011,obstacle,0,turn_left,7.2580354075960543,-1.0253249564101854,,,0.201984478426531,-0.17715410230087125,15.615652248278085,5.4897682626159909,0,95.638479000000004,0
98,9.8000000000000007,ego,-1,,15.79065219788076,3.0011682294895452e-06,-4.5106385333396191e-06,1.7499994960351268,,,15.79065219788076,5.6454189369302243,0,105.999889,0
98,9.8000000000000007,obstacle,0,constant_velocity,7.2782338554387076,-1.0430403666402726,,,0.201984478426531,-0.17715410230087125,15.79065219788076,5.6454189369302243,0,105.999889,0
99,9.9000000000000004,ego,-1,,15.965652147482613,2.3036219244072066e-06,-3.4613215348273324e-06,1.7499994960298892,,,15.965652147482613,5.8004649268082913,0,97.98117400000001,0
99,9.9000000000000004,obstacle,0,turn_left,7.2989545972526528,-1.0601419429872789,,,0.20720741813944943,-0.17101576347006345,15.965652147482613,5.8004649268082913,0,97.98117400000001,0
100,10,ego,-1,,16.140652097082736,1.7681971077541029e-06,-2.6578209892090202e-06,1.7499994959890068,,,16.140652097082736,5.9555190098594402,0,99.413565999999989,0
100,10,obstacle,0,constant_velocity,7.3196753390665981,-1.0772435193342853,,,0.20720741813944943,-0.17101576347006345,16.140652097082736,5.9555190098594402,0,99.413565999999989,0
101,10.100000000000001,ego,-1,,16.315652046680611,1.3571973128877298e-06,-2.039320876374159e-06,1.7499994959781959,,,16.315652046680611,6.1111917755475327,0,107.75671200000001,0
101,10.100000000000001,obstacle,0,turn_right,7.3398737869092514,-1.0949589295643725,,,0.201984478426531,-0.17715410230087125,16.315652046680611,6.1111917755475327,0,107.75671200000001,0
102,10.200000000000001,ego,-1,,16.490651996277876,1.0418050195539549e-06,-1.5651635141555426e-06,1.7499994959728102,,,16.490651996277876,6.2674968045413921,0,101.21334399999999,0
102,10.200000000000001,obstacle,0,turn_right,7.3595317635409083,-1.1132722310040875,,,0.19657976631657198,-0.18313301439715143,16.490651996277876,6.2674968045413921,0,101.21334399999999,0
103,10.300000000000001,ego,-1,,16.665651945878555,7.9969232231595074e-07,-1.2018395368799503e-06,1.7499994960441008,,,16.665651945878555,6.4244474423818332,0,101.816198,0
103,10.300000000000001,obstacle,0,turn_right,7.3786315781094753,-1.1321669429182457,,,0.1909981456856642,-0.1889471191415818,16.665651945878555,6.4244474423818332,0,101.816198,0
104,10.4,ego,-1,,16.840651895479855,6.1382585463907654e-07,-9.223492768896699e-07,1.7499994959838774,,,16.840651895479855,6.58140187508927,0,96.002140999999995,0
104,10.4,obstacle,0,constant_velocity,7.3977313926780415,-1.151061654832404,,,0.1909981456856642,-0.1889471191415818,16.840651895479855,6.58140187508927,0,96.002140999999995,0
105,10.5,ego,-1,,17.015651845080864,4.7118436563383885e-07,-7.0783963837021177e-07,1.7499994960374854,,,17.015651845080864,6.7390144158401366,0,94.071952999999993,0
105,10.5,obstacle,0,turn_right,7.4162558566396042,-1.1705207732556373,,,0.18524463961562743,-0.19459118423233268,17.015651845080864,6.7390144158401366,0,94.071952999999993,0
106,10.600000000000001,ego,-1,,17.19065179468604,3.6170150963275673e-07,-5.4339336196055274e-07,1.7499994960667031,,,17.19065179468604,6.8972978428379719,0,92.241983000000005,0
106,10.600000000000001,obstacle,0,turn_right,7.4341882992269612,-1.1905267862948159,,,0.17932442587357464,-0.20006013039178538,17.19065179468604,6.8972978428379719,0,92.241983000000005,0
107,10.700000000000001,ego,-1,,17.36565174429002,2.7765599867869748e-07,-4.1712703983601637e-07,1.7499994960132796,,,17.36565174429002,7.0562645336535281,0,93.355636000000004,0
107,10.700000000000001,obstacle,0,turn_right,7.4515125824521888,-1.2110616898885698,,,0.17324283225227124,-0.20534903593753914,17.36565174429002,7.0562645336535281,0,93.355636000000004,0
108,10.800000000000001,ego,-1,,17.540651693890684,2.1313067311640968e-07,-3.2030546468202611e-07,1.7499994960002354,,,17.540651693890684,7.2145518482356836,0,91.55685600000001,0
108,10.800000000000001,obstacle,0,turn_left,7.4694450250395459,-1.2310677029277484,,,0.17932442587357467,-0.20006013039178538,17.540651693890684,7.2145518482356836,0,91.55685600000001,0
109,10.9,ego,-1,,17.715651643489068,1.6361171454972575e-07,-2.4562565335893219e-07,1.7499994959675778,,,17.715651643489068,7.3735218033519816,0,92.756599999999992,0
109,10.9,obstacle,0,turn_right,7.4867693082647735,-1.2516026065215022,,,0.17324283225227127,-0.20534903593753914,17.715651643489068,7.3735218033519816,0,92.756599999999992,0
110,11,ego,-1,,17.890651593088176,1.2561980297023117e-07,-1.8856774688545185e-07,1.7499994960146752,,,17.890651593088176,7.5324931616807822,0,90.050345000000007,0
110,11,obstacle,0,constant_velocity,7.5040935914900002,-1.2721375101152561,,,0.17324283225227127,-0.20534903593753914,17.890651593088176,7.5324931616807822,0,90.050345000000007,0
111,11.100000000000001,ego,-1,,18.065651542688883,9.6448506342678733e-08,-1.4481859630042796e-07,1.7499994959995326,,,18.065651542688883,7.6921589380069593,0,91.799785999999997,0
111,11.100000000000001,obstacle,0,turn_right,7.5207941246675487,-1.2931828242364154,,,0.16700533177548119,-0.21045314121159325,18.065651542688883,7.6921589380069593,0,91.799785999999997,0
112,11.200000000000001,ego,-1,,18.240651492287785,7.4037518149201058e-08,-1.1130705681932936e-07,1.749999495978537,,,18.240651492287785,7.8525306883443262,0,94.530264000000003,0
112,11.200000000000001,obstacle,0,turn_right,7.5368558784448103,-1.3147196095227873,,,0.16061753777261489,-0.21536785286371779,18.240651492287785,7.8525306883443262,0,94.530264000000003,0
113,11.300000000000001,ego,-1,,18.415651441885913,5.6838013587474653e-08,-8.5258766213474333e-08,1.7499994959840295,,,18.415651441885913,8.0121982160654568,0,89.096644999999995,0
113,11.300000000000001,obstacle,0,turn_left,7.5535564116223579,-1.3357649236439466,,,0.16700533177548121,-0.21045314121159325,18.415651441885913,8.0121982160654568,0,89.096644999999995,0
114,11.4,ego,-1,,18.590651391486265,4.3659671185316865e-08,-6.535090461511208e-08,1.7499994960230518,,,18.590651391486265,8.1725713956398707,0,91.791649000000007,0
114,11.4,obstacle,0,turn_right,7.5696181653996195,-1.3573017089303185,,,0.16061753777261492,-0.21536785286371779,18.590651391486265,8.1725713956398707,0,91.791649000000007,0
115,11.5,ego,-1,,18.765651341087423,3.3537592611465827e-08,-5.0330026687065557e-08,1.749999496000151,,,18.765651341087423,8.3336612996900818,0,88.532945999999995,0
115,11.5,obstacle,0,turn_right,7.5850266852823305,-1.3793105837288344,,,0.15408519882711183,-0.22008874798515893,18.765651341087423,8.3336612996900818,0,88.532945999999995,0
116,11.600000000000001,ego,-1,,18.940651290688361,2.5754640415417527e-08,-3.861802402721177e-08,1.7499994960186089,,,18.940651290688361,8.4947516133438725,0,87.981680000000011,0
116,11.600000000000001,obstacle,0,constant_velocity,7.6004352051650415,-1.4013194585273503,,,0.15408519882711183,-0.22008874798515893,18.940651290688361,8.4947516133438725,0,87.981680000000011,0
117,11.700000000000001,ego,-1,,19.115651240289953,1.9774920598912236e-08,-2.9721650699763492e-08,1.749999496013209,,,19.115651240289953,8.6565690750559394,0,86.249354999999994,0
117,11.700000000000001,obstacle,0,turn_right,7.6151766245253523,-1.4237806163362461,,,0.14741419360310323,-0.22461157808895824,19.115651240289953,8.6565690750559394,0,86.249354999999994,0
118,11.800000000000001,ego,-1,,19.290651189891157,1.5198075176085837e-08,-2.2585169196540871e-08,1.7499994960108729,,,19.290651189891157,8.8183867840205004,0,87.373537999999996,0
118,11.800000000000001,obstacle,0,constant_velocity,7.6299180438856622,-1.4462417741451419,,,0.14741419360310323,-0.22461157808895824,19.290651189891157,8.8183867840205004,0,87.373537999999996,0
119,11.9,ego,-1,,19.465651139491555,1.1679318000831431e-08,-1.7629210102295467e-08,1.749999495997101,,,19.465651139491555,8.9809415219104487,0,87.166117999999997,0
119,11.9,obstacle,0,turn_right,7.6439790964411634,-1.4691350014384723,,,0.14061052555501138,-0.22893227293330418,19.465651139491555,8.9809415219104487,0,87.166117999999997,0
120,12,ego,-1,,19.640651089091683,8.9713466956540917e-09,-1.3319042298523165e-08,1.7499994960054439,,,19.640651089091683,9.1427596413714873,0,84.458752000000004,0
120,12,obstacle,0,turn_left,7.6587205158014742,-1.4915961592473681,,,0.14741419360310323,-0.22461157808895826,19.640651089091683,9.1427596413714873,0,84.458752000000004,0
121,12.100000000000001,ego,-1,,19.815651038692721,6.8978546620881329e-09,-1.0378016338274551e-08,1.7499994960152812,,,19.815651038692721,9.3053146844929344,0,84.635624000000007,0
121,12.100000000000001,obstacle,0,turn_right,7.6727815683569753,-1.5144893865406985,,,0.14061052555501138,-0.2289322729333042,19.815651038692721,9.3053146844929344,0,84.635624000000007,0
122,12.200000000000001,ego,-1,,19.990650988293581,5.2979774814816214e-09,-7.9062995630185045e-09,1.749999496001901,,,19.990650988293581,9.4686160097898284,0,85.661000000000001,0
122,12.200000000000001,obstacle,0,turn_right,7.6861496001094602,-1.5377940809591459,,,0.1336803175248458,-0.233046944184475,19.990650988293581,9.4686160097898284,0,85.661000000000001,0
123,12.300000000000001,ego,-1,,20.165650937893503,4.0814832332995879e-09,-5.9964958487863478e-09,1.7499994959965692,,,20.165650937893503,9.6326723461039183,0,82.397590000000008,0
123,12.300000000000001,obstacle,0,turn_right,7.6988125807326666,-1.5614892698507534,,,0.12662980623205858,-0.2369518889160766,20.165650937893503,9.6326723461039183,0,82.397590000000008,0
124,12.4,ego,-1,,20.340650887492494,3.1403756784161729e-09,-4.7590221618165888e-09,1.7499994959832541,,,20.340650887492494,9.7974917752339614,0,83.408304000000001,0
124,12.4,obstacle,0,turn_right,7.7107591143987584,-1.5855536291448962,,,0.11946533666091799,-0.2406435929414264,20.340650887492494,9.7974917752339614,0,83.408304000000001,0
125,12.5,ego,-1,,20.51565083709167,2.4126098113921534e-09,-3.5583044281748319e-09,1.7499994960002527,,,20.51565083709167,9.9630817164170384,0,82.349886999999995,0
125,12.5,obstacle,0,turn_right,7.7219784500338031,-1.6099655025425046,,,0.1121933563504509,-0.24411873397608413,20.51565083709167,9.9630817164170384,0,82.349886999999995,0
126,12.600000000000001,ego,-1,,20.690650786691947,1.8634050882827724e-09,-2.7183227864485753e-09,1.7499994960053189,,,20.690650786691947,10.129448913215869,0,83.519021999999993,0
126,12.600000000000001,obstacle,0,turn_right,7.732460490993013,-1.634702921005273,,,0.10482040959209277,-0.24737418462768362,20.690650786691947,10.129448913215869,0,83.519021999999993,0
127,12.700000000000001,ego,-1,,20.865650736292583,1.4344692183662179e-09,-2.1838028529636491e-09,1.7499994960074119,,,20.865650736292583,10.295816113489078,0,81.188696000000007,0
127,12.700000000000001,obstacle,0,constant_velocity,7.742942531952222,-1.6594403394680415,,,0.10482040959209277,-0.24737418462768362,20.865650736292583,10.295816113489078,0,81.188696000000007,0
128,12.800000000000001,ego,-1,,21.040650685893581,1.1058813618538815e-09,-1.5714880172514217e-09,1.749999496012548,,,21.040650685893581,10.462966627749262,0,81.709715000000003,0
128,12.800000000000001,obstacle,0,turn_right,7.7526778451062492,-1.6844810409890791,,,0.097353131540267146,-0.25040701521037473,21.040650685893581,10.462966627749262,0,81.709715000000003,0
129,12.9,ego,-1,,21.215650635494999,8.5477698617450872e-10,-1.2982771026962894e-09,1.7499994960158396,,,21.215650635494999,10.63090581248747,0,82.835368000000003,0
129,12.9,obstacle,0,turn_right,7.7616576693303685,-1.7098024906272133,,,0.089798242241194523,-0.25321449638134297,21.215650635494999,10.63090581248747,0,82.835368000000003,0
130,13,ego,-1,,21.390650585095969,6.5529529851526514e-10,-9.8151426997626555e-10,1.7499994960035501,,,21.390650585095969,10.799638316643712,0,80.606151999999994,0
130,13,obstacle,0,turn_right,7.7698739233888992,-1.7353819007869169,,,0.082162540585304339,-0.25579410159703375,21.390650585095969,10.799638316643712,0,80.606151999999994,0
131,13.100000000000001,ego,-1,,21.565650534696221,5.0958270358930743e-10,-6.8377300877782346e-10,1.7499994960014744,,,21.565650534696221,10.969168074529783,0,80.934949000000003,0
131,13.100000000000001,obstacle,0,turn_right,7.7773192132077682,-1.7611962517256039,,,0.074452898188692496,-0.25814350938687108,21.565650534696221,10.969168074529783,0,80.934949000000003,0
132,13.200000000000001,ego,-1,,21.736238105164318,3.9497452327969362e-08,4.6177197379910967e-07,1.6617519133605734,,,21.736238105164318,11.134333866499775,0,80.804534000000004,0
132,13.200000000000001,obstacle,0,constant_velocity,7.7847645030266373,-1.7870106026642909,,,0.074452898188692496,-0.25814350938687108,21.736238105164318,11.134333866499775,0,80.804534000000004,0
133,13.300000000000001,ego,-1,,21.899852092613507,1.1056539188240507e-07,4.0666743453452028e-07,1.610527835623522,,,21.899852092613507,11.293403669931154,0,81.846872000000005,0
133,13.300000000000001,obstacle,0,turn_right,7.7914321283475498,-1.8130366632085335,,,0.06667625320913069,-0.26026060544242435,21.899852092613507,11.293403669931154,0,81.846872000000005,0
134,13.4,ego,-1,,22.060251155389871,1.5791276377742582e-07,1.8339893117838855e-07,1.597453419903905,,,22.060251155389871,11.449294654629774,0,79.598128000000003,0
134,13.4,obstacle,0,constant_velocity,7.7980997536684633,-1.8390627237527759,,,0.06667625320913069,-0.26026060544242435,22.060251155389871,11.449294654629774,0,79.598128000000003,0
135,13.5,ego,-1,,22.216532391181588,1.3448766323920507e-07,-4.8814204759227253e-07,1.528171295930534,,,22.216532391181588,11.601114334375746,0,79.704862000000006,0
135,13.5,obstacle,0,constant_velocity,7.8047673789893768,-1.8650887842970183,,,0.06667625320913069,-0.26026060544242435,22.216532391181588,11.601114334375746,0,79.704862000000006,0
136,13.600000000000001,ego,-1,,22.367976593041536,4.3578273359940489e-08,-7.1310388748178389e-07,1.5007127412689694,,,22.367976593041536,11.748151738934283,0,79.994402000000008,0
136,13.600000000000001,obstacle,0,constant_velocity,7.8114350043102903,-1.8911148448412607,,,0.06667625320913069,-0.26026060544242435,22.367976593041536,11.748151738934283,0,79.994402000000008,0
137,13.700000000000001,ego,-1,,22.517724350247953,-5.5700942992997031e-08,-6.1277649434639968e-07,1.4942424028600263,,,22.517724350247953,11.894315967702719,0,86.318365999999997,0
137,13.700000000000001,obstacle,0,turn_right,7.817318964720509,-1.917329193293275,,,0.058839604102192737,-0.2621434845201433,22.517724350247953,11.894315967702719,0,86.318365999999997,0
138,13.800000000000001,ego,-1,,22.666957057333576,-1.2609714336401994e-07,-3.3054474249461614e-07,1.4904117388527864,,,22.666957057333576,12.039169417084366,0,78.507871000000009,0
138,13.800000000000001,obstacle,0,turn_left,7.8239865900414216,-1.9433552538375174,,,0.06667625320913069,-0.26026060544242435,22.666957057333576,12.039169417084366,0,78.507871000000009,0
139,13.9,ego,-1,,22.81572803132709,-1.5073372937768262e-07,-4.569361860600991e-10,1.4850077410175824,,,22.81572803132709,12.182767221394304,0,78.045041999999995,0
139,13.9,obstacle,0,turn_left,7.8314318798602907,-1.9691696047762044,,,0.074452898188692496,-0.25814350938687108,22.81572803132709,12.182767221394304,0,78.045041999999995,0
140,14,ego,-1,,22.963888885030169,-1.348300859955294e-07,2.1530271362395435e-07,1.478209333044036,,,22.963888885030169,12.325763302183159,0,79.296852999999999,0
140,14,obstacle,0,constant_velocity,7.8388771696791597,-1.9949839557148914,,,0.074452898188692496,-0.25814350938687108,22.963888885030169,12.325763302183159,0,79.296852999999999,0
141,14.100000000000001,ego,-1,,23.111313183965439,-9.8936717608128244e-08,2.7168750446512053e-07,1.4702766456614267,,,23.111313183965439,12.468833400831015,0,79.027157000000003,0
141,14.100000000000001,obstacle,0,turn_right,7.8455447950000723,-2.021010016259134,,,0.06667625320913069,-0.26026060544242435,23.111313183965439,12.468833400831015,0,79.027157000000003,0
142,14.200000000000001,ego,-1,,23.257889412562218,-5.3988817681261644e-08,3.4168844579662777e-07,1.4612479262742841,,,23.257889412562218,12.61186978009032,0,77.775476999999995,0
142,14.200000000000001,obstacle,0,turn_right,7.8514287554102911,-2.0472243647111483,,,0.058839604102192737,-0.2621434845201433,23.257889412562218,12.61186978009032,0,77.775476999999995,0
143,14.300000000000001,ego,-1,,23.403507932660862,3.7584734952790454e-09,4.5157003271134756e-07,1.4511224756988164,,,23.403507932660862,12.754765874009607,0,76.878982999999991,0
143,14.300000000000001,obstacle,0,turn_right,7.8565237557426029,-2.0736034099267435,,,0.050950003323116944,-0.26379045215594854,23.403507932660862,12.754765874009607,0,76.878982999999991,0
144,14.4,ego,-1,,23.548058797475395,7.2074606454948717e-08,4.9370380210911442e-07,1.4398948205921747,,,23.548058797475395,12.896608374414187,0,78.208157999999997,0
144,14.4,obstacle,0,constant_velocity,7.8616187560749147,-2.0999824551423383,,,0.050950003323116944,-0.26379045215594854,23.548058797475395,12.896608374414187,0,78.208157999999997,0
145,14.5,ego,-1,,23.691435298367029,1.2186325176004221e-07,2.0039431667385992e-07,1.4276351972406933,,,23.691435298367029,13.037292009418429,0,77.818908000000008,0
145,14.5,obstacle,0,constant_velocity,7.8667137564072265,-2.126361500357933,,,0.050950003323116944,-0.26379045215594854,23.691435298367029,13.037292009418429,0,77.818908000000008,0
146,14.600000000000001,ego,-1,,23.833536553152832,1.1852824495728857e-07,-2.4802940184227694e-07,1.4143898984753778,,,23.833536553152832,13.176717154519334,0,76.187104000000005,0
146,14.600000000000001,obstacle,0,constant_velocity,7.8718087567395383,-2.1527405455735278,,,0.050950003323116944,-0.26379045215594854,23.833536553152832,13.176717154519334,0,76.187104000000005,0
