step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
17,1.7000000000000002,ego,-1,,3.3874534426742766,0.33345140714985688,0.26641924130323352,1.7962225498235425,,,3.3874534426742766,0.0050943402208496469,0.0039295212015220161,42.032910000000001,0
17,1.7000000000000002,obstacle,0,turn_left,5.2576270241020646,-0.093244948252404855,,,0.15093845589488408,-0.018200058971502973,3.3874534426742766,0.0050943402208496469,0.0039295212015220161,42.032910000000001,0
18,1.8,ego,-1,,3.5612847628491093,0.37731173937151208,0.22787046114745346,1.7895848635792175,,,3.5612847628491093,0.0045074582690903808,0.0038449913197043844,39.386586999999999,0
18,1.8,obstacle,0,turn_right,5.2726594859831835,-0.09551688265676074,,,0.15032461881118631,-0.022719344043558739,3.5612847628491093,0.0045074582690903808,0.0038449913197043844,39.386586999999999,0
19,1.9000000000000001,ego,-1,,3.7404074570258286,0.41369490715284185,0.17329711848427573,1.8664767271369325,,,3.7404074570258286,0.0054512154428011383,0.0037563238735872071,40.605637999999999,0
19,1.9000000000000001,obstacle,0,turn_right,5.2876170359549004,-0.098238700980709248,,,0.14957549971716583,-0.027218183239485019,3.7404074570258286,0.0054512154428011383,0.0037563238735872071,40.605637999999999,0
20,2,ego,-1,,3.9264513477843366,0.44628429643562861,0.17352405328795714,1.9110567398482374,,,3.9264513477843366,0.12247575994488047,0.0036660098424040667,44.722165000000004,0
20,2,obstacle,0,turn_right,5.3024862132318447,-0.10140795377147606,,,0.14869177276944323,-0.031692527907668015,3.9264513477843366,0.12247575994488047,0.0036660098424040667,44.722165000000004,0
21,2.1000000000000001,ego,-1,,4.1156479012450049,0.48525875455489986,0.23257866477784739,1.9528888962147706,,,4.1156479012450049,0.33737234305132646,0.003598526719394863,41.416376,0
21,2.1000000000000001,obstacle,0,turn_left,5.3174437632035616,-0.10412977209542457,,,0.14957549971716583,-0.027218183239485019,4.1156479012450049,0.33737234305132646,0.003598526719394863,41.416376,0
22,2.2000000000000002,ego,-1,,4.3062681052207674,0.53631455394630845,0.29061349614990034,1.9944488402446359,,,4.3062681052207674,0.26103759220151068,0.0034871901541425666,44.064003,0
22,2.2000000000000002,obstacle,0,constant_velocity,5.3324013131752785,-0.10685159041937307,,,0.14957549971716583,-0.027218183239485019,4.3062681052207674,0.26103759220151068,0.0034871901541425666,44.064003,0
23,2.3000000000000003,ego,-1,,4.4974990508536443,0.60198009860147894,0.37055405956539605,2.0504498566273508,,,4.4974990508536443,0.15817751224885823,0.0034198090269518654,42.729765,0
23,2.3000000000000003,obstacle,0,turn_left,5.3474337750563965,-0.10912352482372895,,,0.15032461881118631,-0.022719344043558742,4.4974990508536443,0.15817751224885823,0.0034198090269518654,42.729765,0
24,2.4000000000000004,ego,-1,,4.6876878784921727,0.68359547727275027,0.43995122520241542,2.0896010255115667,,,4.6876878784921727,0.092754248202646217,0.0033210730875721638,47.990493000000001,0
24,2.4000000000000004,obstacle,0,constant_velocity,5.3624662369375153,-0.11139545922808482,,,0.15032461881118631,-0.022719344043558742,4.6876878784921727,0.092754248202646217,0.0033210730875721638,47.990493000000001,0
25,2.5,ego,-1,,4.8737181109445284,0.76233693016775694,0.3599512712350032,1.9516475484959841,,,4.8737181109445284,0.06088643587140119,0.0032665084576529208,39.448352,0
25,2.5,obstacle,0,turn_right,5.3774237869092323,-0.11411727755203332,,,0.14957549971716583,-0.027218183239485022,4.8737181109445284,0.06088643587140119,0.0032665084576529208,39.448352,0
26,2.6000000000000001,ego,-1,,5.0579990216100335,0.82340940694076681,0.27995127756193983,1.9321345053469041,,,5.0579990216100335,0.047937262464467612,0.0031777085318347685,38.970477000000002,0
26,2.6000000000000001,obstacle,0,constant_velocity,5.3923813368809492,-0.11683909587598183,,,0.14957549971716583,-0.027218183239485022,5.0579990216100335,0.047937262464467612,0.0031777085318347685,38.970477000000002,0
27,2.7000000000000002,ego,-1,,5.2481208499924241,0.86989044582355179,0.199951277992163,1.9833338537786227,,,5.2481208499924241,0.051747554658058803,0.0031264412212562106,39.383941999999998,0
27,2.7000000000000002,obstacle,0,turn_left,5.4074137987620672,-0.1191110302803377,,,0.15032461881118631,-0.022719344043558746,5.2481208499924241,0.051747554658058803,0.0031264412212562106,39.383941999999998,0
28,2.8000000000000003,ego,-1,,5.4467138706567058,0.90189053535250419,0.11995127927216825,2.0408320594004019,,,5.4467138706567058,0.074012756382219047,0.0030816628567016955,38.396543000000001,0
28,2.8000000000000003,obstacle,0,turn_right,5.4223713487337841,-0.12183284860428621,,,0.14957549971716583,-0.027218183239485026,5.4467138706567058,0.074012756382219047,0.0030816628567016955,38.396543000000001,0
29,2.9000000000000004,ego,-1,,5.6528645814333549,0.91837058578200392,0.039951360825573018,2.0964386733212308,,,5.6528645814333549,0.11542024460959688,0.0030352660858897727,38.342782,0
29,2.9000000000000004,obstacle,0,turn_right,5.4372405260107284,-0.12500210139505302,,,0.14869177276944323,-0.031692527907668022,5.6528645814333549,0.11542024460959688,0.0030352660858897727,38.342782,0
30,3,ego,-1,,5.8644637408662437,0.91833360456843482,-0.040047445832382192,2.1366731916463402,,,5.8644637408662437,0.17526580041836537,0.002987914653251442,38.798674999999996,0
30,3,obstacle,0,turn_right,5.4520079493369904,-0.12861593653904457,,,0.14767423326262169,-0.036138351439915575,5.8644637408662437,0.17526580041836537,0.002987914653251442,38.798674999999996,0
31,3.1000000000000001,ego,-1,,6.0793626906520659,0.90106817505332393,-0.12004728703993599,2.1763048346822371,,,6.0793626906520659,0.25123597552283861,0.0029201217114124714,38.722543000000002,0
31,3.1000000000000001,obstacle,0,constant_velocity,5.4667753726632524,-0.13222977168303612,,,0.14767423326262169,-0.036138351439915575,6.0793626906520659,0.25123597552283861,0.0029201217114124714,38.722543000000002,0
32,3.2000000000000002,ego,-1,,6.2951970090053768,0.86621357061509729,-0.20003481585116831,2.1974710185608313,,,6.2951970090053768,0.34121015360993856,0.0028760030334796746,38.434995000000001,0
32,3.2000000000000002,obstacle,0,turn_right,5.4814277523546098,-0.1362849369725494,,,0.14652379691357553,-0.040551652895132746,6.2951970090053768,0.34121015360993856,0.0028760030334796746,38.434995000000001,0
33,3.3000000000000003,ego,-1,,6.5091533051665609,0.81383897955468421,-0.28003470179958995,2.2091730000349887,,,6.5091533051665609,0.44168062940937669,0.0028139869752220026,40.097286000000004,0
33,3.3000000000000003,obstacle,0,constant_velocity,5.4960801320459671,-0.14034010226206267,,,0.14652379691357553,-0.040551652895132746,6.5091533051665609,0.44168062940937669,0.0028139869752220026,40.097286000000004,0
34,3.4000000000000004,ego,-1,,6.7187438341448855,0.74437599740601024,-0.36003151077786721,2.2080343685673696,,,6.7187438341448855,0.55009790571855222,0.002772889980361778,40.138685000000002,0
34,3.4000000000000004,obstacle,0,turn_right,5.5106042819497043,-0.14483294832205254,,,0.14524149903736674,-0.044928460599898752,6.7187438341448855,0.55009790571855222,0.002772889980361778,40.138685000000002,0
35,3.5,ego,-1,,6.9219929031454317,0.65953513021570065,-0.43089440703063997,2.1978008462896708,,,6.9219929031454317,0.663821634968361,0.0027483495460093352,36.628353000000004,0
35,3.5,obstacle,0,turn_left,5.5252566616410617,-0.14888811361156581,,,0.14652379691357556,-0.040551652895132746,6.9219929031454317,0.663821634968361,0.0027483495460093352,36.628353000000004,0
36,3.6000000000000001,ego,-1,,7.1229319310571935,0.57246587883521549,-0.38683333435853784,2.1823958029116826,,,7.1229319310571935,0.55379436797853554,0.0027203155549558149,35.574069000000001,0
36,3.6000000000000001,obstacle,0,turn_left,5.5400240849673237,-0.15250194875555739,,,0.14767423326262175,-0.036138351439915575,7.1229319310571935,0.55379436797853554,0.0027203155549558149,35.574069000000001,0
37,3.7000000000000002,ego,-1,,7.3259868269559885,0.49468225121603437,-0.34476490010665034,2.1667906506374077,,,7.3259868269559885,0.38095910923441245,0.0026897853238878455,37.461352000000005,0
37,3.7000000000000002,obstacle,0,turn_left,5.5548932622442679,-0.15567120154632419,,,0.14869177276944329,-0.031692527907668022,7.3259868269559885,0.38095910923441245,0.0026897853238878455,37.461352000000005,0
38,3.8000000000000003,ego,-1,,7.5311978561007056,0.42709709229801235,-0.29149878132582796,2.1547997196460997,,,7.5311978561007056,0.21161727234305761,0.0026396400628674122,35.395072999999996,0
38,3.8000000000000003,obstacle,0,constant_velocity,5.5697624395212122,-0.15884045433709099,,,0.14869177276944329,-0.031692527907668022,7.5311978561007056,0.21161727234305761,0.0026396400628674122,35.395072999999996,0
39,3.9000000000000004,ego,-1,,7.7379601643490208,0.36830480179739639,-0.26254880010664233,2.1445217539503956,,,7.7379601643490208,0.12259733045286669,0.002590961060754151,35.534415000000003,0
39,3.9000000000000004,obstacle,0,constant_velocity,5.5846316167981565,-0.16200970712785778,,,0.14869177276944329,-0.031692527907668022,7.7379601643490208,0.12259733045286669,0.002590961060754151,35.534415000000003,0
40,4,ego,-1,,7.9455330586449904,0.31598670792969125,-0.23124109458437558,2.1369468010065709,,,7.9455330586449904,0.070854617397495767,0.0025437270405591918,35.002889000000003,0
40,4,obstacle,0,constant_velocity,5.5995007940751007,-0.16517895991862458,,,0.14869177276944329,-0.031692527907668022,7.9455330586449904,0.070854617397495767,0.0025437270405591918,35.002889000000003,0
41,4.1000000000000005,ego,-1,,8.1540054225682788,0.26989675213811115,-0.20391968527027632,2.1333153101746349,,,8.1540054225682788,0.073662253002893197,0.0025177010059860552,35.391346999999996,0
41,4.1000000000000005,obstacle,0,turn_left,5.6144583440468177,-0.1679007782425731,,,0.14957549971716588,-0.027218183239485022,8.1540054225682788,0.073662253002893197,0.0025177010059860552,35.391346999999996,0
42,4.2000000000000002,ego,-1,,8.3632726089251985,0.22970975416390438,-0.17552400714910679,2.1286467389581309,,,8.3632726089251985,0.12036189477345216,0.0024903201932332426,34.680316000000005,0
42,4.2000000000000002,obstacle,0,turn_left,5.6294908059279356,-0.17017271264692896,,,0.15032461881118636,-0.022719344043558742,8.3632726089251985,0.12036189477345216,0.0024903201932332426,34.680316000000005,0
43,4.2999999999999998,ego,-1,,8.5732642464437028,0.19587283279590878,-0.14399102356212118,2.1255358602554897,,,8.5732642464437028,0.20362855153479531,0.0024481762936758083,36.102268000000002,0
43,4.2999999999999998,obstacle,0,constant_velocity,5.6445232678090544,-0.17244464705128484,,,0.15032461881118636,-0.022719344043558742,8.5732642464437028,0.20362855153479531,0.0024481762936758083,36.102268000000002,0
44,4.4000000000000004,ego,-1,,8.7838376048654947,0.16719529249705198,-0.12671839479919225,2.1248600489937846,,,8.7838376048654947,0.33606320342777996,0.002407209587387531,33.508702,0
44,4.4000000000000004,obstacle,0,constant_velocity,5.6595557296901733,-0.17471658145564073,,,0.15032461881118636,-0.022719344043558742,8.7838376048654947,0.33606320342777996,0.002407209587387531,33.508702,0
45,4.5,ego,-1,,8.9947663850586252,0.14242188465962666,-0.10710548785277493,2.1227801394384445,,,8.9947663850586252,0.4842007572400957,0.0023823038700852115,33.088684999999998,0
45,4.5,obstacle,0,turn_left,5.6746495752796617,-0.17653658735279101,,,0.15093845589488414,-0.018200058971502977,8.9947663850586252,0.4842007572400957,0.0023823038700852115,33.088684999999998,0
46,4.6000000000000005,ego,-1,,9.2059603074834744,0.12139770794146275,-0.091338075736530397,2.1220200729548298,,,9.2059603074834744,0.64918151198560547,0.002365180356266117,34.697758,0
46,4.6000000000000005,obstacle,0,turn_right,5.6896820371607806,-0.17880852175714687,,,0.15032461881118636,-0.022719344043558742,9.2059603074834744,0.64918151198560547,0.002365180356266117,34.697758,0
47,4.7000000000000002,ego,-1,,9.4173634637325012,0.10345590867207652,-0.077995479815643962,2.1212744219928554,,,9.4173634637325012,0.82424773579408561,0.0023280743624992865,33.591157000000003,0
47,4.7000000000000002,obstacle,0,constant_velocity,5.7047144990418994,-0.18108045616150276,,,0.15032461881118636,-0.022719344043558742,9.4173634637325012,0.82424773579408561,0.0023280743624992865,33.591157000000003,0
48,4.8000000000000007,ego,-1,,9.6289102386473182,0.088148092410564469,-0.066474992872691818,2.1207470194238627,,,9.6289102386473182,1.0060016243187528,0.0023111084287449385,32.912866000000001,0
48,4.8000000000000007,obstacle,0,turn_right,5.7196720490136164,-0.18380227448545125,,,0.14957549971716588,-0.027218183239485026,9.6289102386473182,1.0060016243187528,0.0023111084287449385,32.912866000000001,0
49,4.9000000000000004,ego,-1,,9.8405636140770696,0.075103279235877507,-0.056634807906417318,2.1203698772896815,,,9.8405636140770696,1.1921896931944802,0.0022760475886088446,31.566997000000001,0
49,4.9000000000000004,obstacle,0,constant_velocity,5.7346295989853333,-0.18652409280939974,,,0.14957549971716588,-0.027218183239485026,9.8405636140770696,1.1921896931944802,0.0022760475886088446,31.566997000000001,0
50,5,ego,-1,,10.052294572269581,0.063986716667154664,-0.048275175404081216,2.1200941734402092,,,10.052294572269581,1.3815746177390922,0.0022593485177644689,33.814603999999996,0
50,5,obstacle,0,turn_right,5.7494987762622776,-0.18969334560016654,,,0.14869177276944329,-0.031692527907668022,10.052294572269581,1.3815746177390922,0.0022593485177644689,33.814603999999996,0
51,5.1000000000000005,ego,-1,,10.264081717847688,0.054512829752030721,-0.041131226545471626,2.1198935959169236,,,10.264081717847688,1.5730288019806904,0.0022261906040193522,33.715038,0
51,5.1000000000000005,obstacle,0,constant_velocity,5.7643679535392218,-0.19286259839093334,,,0.14869177276944329,-0.031692527907668022,10.264081717847688,1.5730288019806904,0.0022261906040193522,33.715038,0
52,5.2000000000000002,ego,-1,,10.475909747016233,0.046440697207741063,-0.035045862221145793,2.1197484614987023,,,10.475909747016233,1.7660969827307149,0.0022098329217681025,31.998234,0
52,5.2000000000000002,obstacle,0,turn_right,5.7791353768654838,-0.19647643353492489,,,0.14767423326262175,-0.036138351439915575,10.475909747016233,1.7660969827307149,0.0022098329217681025,31.998234,0
53,5.3000000000000007,ego,-1,,10.687767468461729,0.039563107070413217,-0.02985780086527311,2.1196428232230904,,,10.687767468461729,1.9603538930587179,0.0021929406043826082,31.097939,0
53,5.3000000000000007,obstacle,0,turn_right,5.7937877565568412,-0.20053159882443816,,,0.14652379691357559,-0.040551652895132753,10.687767468461729,1.9603538930587179,0.0021929406043826082,31.097939,0
54,5.4000000000000004,ego,-1,,10.899646742736614,0.033703618739847216,-0.025437767383331332,2.1195662357798017,,,10.899646742736614,2.1553458354631969,0.0021624765795403194,29.759172,0
54,5.4000000000000004,obstacle,0,constant_velocity,5.8084401362481985,-0.20458676411395144,,,0.14652379691357559,-0.040551652895132753,10.899646742736614,2.1553458354631969,0.0021624765795403194,29.759172,0
55,5.5,ego,-1,,11.111541665866547,0.028711642885771535,-0.021670967490720571,2.1195106160696389,,,11.111541665866547,2.3510398480931514,0.0021460662434585782,30.261583000000002,0
55,5.5,obstacle,0,turn_right,5.8229642861519357,-0.2090796101739413,,,0.1452414990373668,-0.044928460599898766,11.111541665866547,2.3510398480931514,0.0021460662434585782,30.261583000000002,0
56,5.6000000000000005,ego,-1,,11.323447947920533,0.024458887825940849,-0.018461709291576107,2.119470245195922,,,11.323447947920533,2.5473008030451432,0.0021293041502392497,28.881028999999998,0
56,5.6000000000000005,obstacle,0,turn_right,5.8373471355134887,-0.2140060937462118,,,0.14382849361553143,-0.049264835722704979,11.323447947920533,2.5473008030451432,0.0021293041502392497,28.881028999999998,0
57,5.7000000000000002,ego,-1,,11.535362473929563,0.020835939536060399,-0.015727496871431747,2.119440939217315,,,11.535362473929563,2.7440359516396722,0.0021122691350837935,28.760744000000003,0
57,5.7000000000000002,obstacle,0,turn_right,5.8515757407392464,-0.21936178132807554,,,0.14228605225757415,-0.053556875818637412,11.535362473929563,2.7440359516396722,0.0021122691350837935,28.760744000000003,0
58,5.8000000000000007,ego,-1,,11.747282982844418,0.017749569290381788,-0.013398062190792256,2.1194196667603524,,,11.747282982844418,2.9411820511803963,0.0020950291395478182,30.121400000000001,0
58,5.8000000000000007,obstacle,0,turn_right,5.8656372970449073,-0.22514185316220692,,,0.14061556305660547,-0.057800718341313728,11.747282982844418,2.9411820511803963,0.0020950291395478182,30.121400000000001,0
59,5.9000000000000004,ego,-1,,11.959207833626561,0.015120334287592392,-0.011413561863133061,2.1194042266127355,,,11.959207833626561,3.1382949840278203,0.0020846239297477942,31.265492999999999,0
59,5.9000000000000004,obstacle,0,turn_left,5.879865902270665,-0.23049754074407067,,,0.14228605225757415,-0.053556875818637412,11.959207833626561,3.1382949840278203,0.0020846239297477942,31.265492999999999,0
60,6,ego,-1,,12.17113583517337,0.01288054155182502,-0.0097229484128734806,2.1193930183549412,,,12.17113583517337,3.3355351307549883,0.0020588629581437382,29.137479000000003,0
60,6,obstacle,0,constant_velocity,5.8940945074964226,-0.23585322832593442,,,0.14228605225757415,-0.053556875818637412,12.17113583517337,3.3355351307549883,0.0020588629581437382,29.137479000000003,0
