step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
80,8,ego,-1,,12.293447589439108,0.0014068587113801158,-0.0021205195443933546,1.7500000691122575,,,12.293447589439108,2.2058733568473912,0,111.168695,0
80,8,obstacle,0,constant_velocity,7.1379057463165312,-0.039782737263472367,,,0.26854489717538937,-0.0080587646897387986,12.293447589439108,2.2058733568473912,0,111.168695,0
81,8.0999999999999996,ego,-1,,12.468447276769826,0.0010794137023947268,-0.0016217114377748757,1.7499998406629176,,,12.468447276769826,2.3539719830651418,0,109.814835,0
81,8.0999999999999996,obstacle,0,turn_left,7.1647723250877977,-0.039782737263472367,,,0.26866578771266175,1.7347234759768071e-18,12.468447276769826,2.3539719830651418,0,109.814835,0
82,8.2000000000000011,ego,-1,,12.643447072824383,0.00082865183155625443,-0.0012441398878169575,1.7499996944500913,,,12.643447072824383,2.5020787799144788,0,107.23976500000001,0
82,8.2000000000000011,obstacle,0,constant_velocity,7.1916389038590642,-0.039782737263472367,,,0.26866578771266175,1.7347234759768071e-18,12.643447072824383,2.5020787799144788,0,107.23976500000001,0
83,8.3000000000000007,ego,-1,,12.818446931839294,0.00063612142881913278,-0.00095620845479758225,1.7499996161083269,,,12.818446931839294,2.6502128929603952,0,107.839393,0
83,8.3000000000000007,obstacle,0,turn_right,7.2184933935766029,-0.040588613732446245,,,0.26854489717538937,-0.0080587646897388003,12.818446931839294,2.6502128929603952,0,107.839393,0
84,8.4000000000000004,ego,-1,,12.993446827958115,0.00048822809342617961,-0.00073400169236947205,1.7499995633229131,,,12.993446827958115,2.7983288515908491,0,108.937994,0
84,8.4000000000000004,obstacle,0,turn_left,7.2453599723478694,-0.040588613732446245,,,0.26866578771266175,0,12.993446827958115,2.7983288515908491,0,108.937994,0
85,8.5,ego,-1,,13.168446746012481,0.0003747259838391239,-0.00056316569945408668,1.749999538176767,,,13.168446746012481,2.946447846298021,0,99.687186999999994,0
85,8.5,obstacle,0,constant_velocity,7.272226551119136,-0.040588613732446245,,,0.26866578771266175,0,13.168446746012481,2.946447846298021,0,99.687186999999994,0
86,8.5999999999999996,ego,-1,,13.343446677101518,0.00028762772021449724,-0.00043224333723110346,1.7499995195956648,,,13.343446677101518,3.0945729778470401,0,105.450926,0
86,8.5999999999999996,obstacle,0,turn_left,7.2990810408366746,-0.039782737263472367,,,0.26854489717538937,0.008058764689738802,13.343446677101518,3.0945729778470401,0,105.450926,0
87,8.7000000000000011,ego,-1,,13.518446615741976,0.00022077404956006693,-0.00033179884373911217,1.7499995100799339,,,13.518446615741976,3.2427293629649254,0,106.00656699999999,0
87,8.7000000000000011,obstacle,0,turn_left,7.3258992742723645,-0.038171709559951653,,,0.26818233435689592,0.016110277035207135,13.518446615741976,3.2427293629649254,0,106.00656699999999,0
88,8.8000000000000007,ego,-1,,13.693446558888855,0.00016945684788210753,-0.00025468363483158792,1.7499995042080863,,,13.693446558888855,3.3908595806287751,0,104.777024,0
88,8.8000000000000007,obstacle,0,turn_right,7.3527537639899032,-0.037365833090977768,,,0.26854489717538937,0.0080587646897387986,13.693446558888855,3.3908595806287751,0,104.777024,0
89,8.9000000000000004,ego,-1,,13.868446504683153,0.00013006698767678749,-0.00019548632790380126,1.7499995008495806,,,13.868446504683153,3.5390211206813396,0,105.79130500000001,0
89,8.9000000000000004,obstacle,0,turn_left,7.3795719974255931,-0.035754805387457053,,,0.26818233435689592,0.016110277035207135,13.868446504683153,3.5390211206813396,0,105.79130500000001,0
90,9,ego,-1,,14.043446452031224,9.9833345442884439e-05,-0.00015004111242321612,1.7499994986457892,,,14.043446452031224,3.6871547207698034,0,108.673896,0
90,9,obstacle,0,turn_right,7.4064264871431318,-0.034948928918483169,,,0.26854489717538937,0.0080587646897387986,14.043446452031224,3.6871547207698034,0,108.673896,0
91,9.0999999999999996,ego,-1,,14.218446400295612,7.6627958390607283e-05,-0.00011516338787643444,1.7499994975902313,,,14.218446400295612,3.8352894436553928,0,102.415902,0
91,9.0999999999999996,obstacle,0,constant_velocity,7.4332809768606705,-0.034143052449509291,,,0.26854489717538937,0.0080587646897387986,14.218446400295612,3.8352894436553928,0,102.415902,0
92,9.2000000000000011,ego,-1,,14.393446349112697,5.8816561865316941e-05,-8.8395488386655265e-05,1.7499994969843182,,,14.393446349112697,3.9834251258757183,0,100.55232599999999,0
92,9.2000000000000011,obstacle,0,constant_velocity,7.4601354665782091,-0.033337175980535413,,,0.26854489717538937,0.0080587646897387986,14.393446349112697,3.9834251258757183,0,100.55232599999999,0
93,9.3000000000000007,ego,-1,,14.568446298250343,4.5144913979688367e-05,-6.7851961113800428e-05,1.7499994965109695,,,14.568446298250343,4.1315616385742109,0,101.639043,0
93,9.3000000000000007,obstacle,0,constant_velocity,7.4869899562957478,-0.032531299511561536,,,0.26854489717538937,0.0080587646897387986,14.568446298250343,4.1315616385742109,0,101.639043,0
94,9.4000000000000004,ego,-1,,14.743446247574537,3.4651226001785175e-05,-5.207593607499713e-05,1.7499994963016414,,,14.743446247574537,4.2796917619620114,0,103.18553399999999,0
94,9.4000000000000004,obstacle,0,turn_right,7.5138565350670143,-0.032531299511561536,,,0.26866578771266175,-1.7347234759768071e-18,14.743446247574537,4.2796917619620114,0,103.18553399999999,0
95,9.5,ego,-1,,14.918446197015712,2.6596879177531172e-05,-3.997376844527929e-05,1.7499994962501915,,,14.918446197015712,4.4278221247435994,0,97.991849000000002,0
95,9.5,obstacle,0,constant_velocity,7.5407231138382809,-0.032531299511561536,,,0.26866578771266175,-1.7347234759768071e-18,14.918446197015712,4.4278221247435994,0,97.991849000000002,0
96,9.6000000000000014,ego,-1,,15.093446146519328,2.0414552758386993e-05,-3.0681410988661452e-05,1.749999496018819,,,15.093446146519328,4.5759526936451307,0,104.24634500000001,0
96,9.6000000000000014,obstacle,0,constant_velocity,7.5675896926095474,-0.032531299511561536,,,0.26866578771266175,-1.7347234759768071e-18,15.093446146519328,4.5759526936451307,0,104.24634500000001,0
97,9.7000000000000011,ego,-1,,15.268446096058268,1.5669350790145435e-05,-2.3549484272537599e-05,1.7499994960540817,,,15.268446096058268,4.7240909591253946,0,99.477655999999996,0
97,9.7000000000000011,obstacle,0,turn_left,7.5944441823270861,-0.031725423042587658,,,0.26854489717538937,0.0080587646897388003,15.268446096058268,4.7240909591253946,0,99.477655999999996,0
98,9.8000000000000007,ego,-1,,15.443446045625452,1.2027123019242945e-05,-1.8075987956278109e-05,1.7499994960520238,,,15.443446045625452,4.8722297312569278,0,107.635459,0
98,9.8000000000000007,obstacle,0,constant_velocity,7.6212986720446247,-0.030919546573613777,,,0.26854489717538937,0.0080587646897388003,15.443446045625452,4.8722297312569278,0,107.635459,0
99,9.9000000000000004,ego,-1,,15.618445995202919,9.2314944813293995e-06,-1.3874061679987465e-05,1.7499994959465106,,,15.618445995202919,5.0204012093131469,0,99.781806000000003,0
99,9.9000000000000004,obstacle,0,turn_left,7.6481169054803146,-0.029308518870093062,,,0.26818233435689592,0.016110277035207135,15.618445995202919,5.0204012093131469,0,99.781806000000003,0
100,10,ego,-1,,15.793445944781695,7.085702003306523e-06,-1.0649287990441815e-05,1.7499994958936493,,,15.793445944781695,5.1685736252048295,0,102.549368,0
100,10,obstacle,0,constant_velocity,7.6749351389160045,-0.027697491166572347,,,0.26818233435689592,0.016110277035207135,15.793445944781695,5.1685736252048295,0,102.549368,0
101,10.100000000000001,ego,-1,,15.968445894367001,5.4386785141886553e-06,-8.1738430215807534e-06,1.7499994959683747,,,15.968445894367001,5.3167469078485219,0,99.190105000000003,0
101,10.100000000000001,obstacle,0,constant_velocity,7.7017533723516944,-0.026086463463051632,,,0.26818233435689592,0.016110277035207135,15.968445894367001,5.3167469078485219,0,99.190105000000003,0
102,10.200000000000001,ego,-1,,16.143445843959807,4.1745018452412115e-06,-6.2738944991117963e-06,1.7499994959795582,,,16.143445843959807,5.4648878624858277,0,101.450418,0
102,10.200000000000001,obstacle,0,turn_right,7.7286078620692331,-0.025280586994077755,,,0.26854489717538937,0.0080587646897387986,16.143445843959807,5.4648878624858277,0,101.450418,0
103,10.300000000000001,ego,-1,,16.318445793555398,3.2041694352582552e-06,-4.8156219517837018e-06,1.7499994959863749,,,16.318445793555398,5.61302009246337,0,96.713420999999997,0
103,10.300000000000001,obstacle,0,turn_right,7.7554744408404996,-0.025280586994077755,,,0.26866578771266175,-1.7347234759768071e-18,16.318445793555398,5.61302009246337,0,96.713420999999997,0
104,10.4,ego,-1,,16.493445743152535,2.4593825512471676e-06,-3.696230602701816e-06,1.7499994959882192,,,16.493445743152535,5.7611523762176038,0,96.093869999999995,0
104,10.4,obstacle,0,constant_velocity,7.7823410196117662,-0.025280586994077755,,,0.26866578771266175,-1.7347234759768071e-18,16.493445743152535,5.7611523762176038,0,96.093869999999995,0
105,10.5,ego,-1,,16.668445692753956,1.8877222004964471e-06,-2.8370324302442485e-06,1.7499994960589813,,,16.668445692753956,5.9092938747788812,0,94.914830000000009,0
105,10.5,obstacle,0,turn_left,7.8091955093293048,-0.024474710525103874,,,0.26854489717538937,0.0080587646897388003,16.668445692753956,5.9092938747788812,0,94.914830000000009,0
106,10.600000000000001,ego,-1,,16.843445642359633,1.4489366170550095e-06,-2.1776613960027017e-06,1.7499994960655971,,,16.843445642359633,6.0574263158574091,0,94.997394999999997,0
106,10.600000000000001,obstacle,0,turn_right,7.8360620881005714,-0.024474710525103874,,,0.26866578771266175,0,16.843445642359633,6.0574263158574091,0,94.997394999999997,0
107,10.700000000000001,ego,-1,,17.018445591964344,1.1121365870419272e-06,-1.6714829125905491e-06,1.7499994960351248,,,17.018445591964344,6.2055736880897525,0,94.054159999999996,0
107,10.700000000000001,obstacle,0,turn_right,7.86291657781811,-0.025280586994077755,,,0.26854489717538937,-0.008058764689738802,17.018445591964344,6.2055736880897525,0,94.054159999999996,0
108,10.800000000000001,ego,-1,,17.193445541568039,8.5362734848237612e-07,-1.2829092360335947e-06,1.7499994960425973,,,17.193445541568039,6.3537061492613383,0,90.917533999999989,0
108,10.800000000000001,obstacle,0,turn_left,7.8897831565893766,-0.025280586994077755,,,0.26866578771266175,-1.7347234759768071e-18,17.193445541568039,6.3537061492613383,0,90.917533999999989,0
109,10.9,ego,-1,,17.36844549116995,6.5521423342767705e-07,-9.8466987477016498e-07,1.7499994959979011,,,17.36844549116995,6.5018535142131109,0,92.048851999999997,0
109,10.9,obstacle,0,turn_right,7.9166376463069152,-0.026086463463051636,,,0.26854489717538937,-0.0080587646897388038,17.36844549116995,6.5018535142131109,0,92.048851999999997,0
110,11,ego,-1,,17.543445440771915,5.0291224162721405e-07,-7.5592481850739313e-07,1.7499994960427259,,,17.543445440771915,6.6500008908331676,0,90.729099999999988,0
110,11,obstacle,0,constant_velocity,7.9434921360244539,-0.026892339932025517,,,0.26854489717538937,-0.0080587646897388038,17.543445440771915,6.6500008908331676,0,90.729099999999988,0
111,11.100000000000001,ego,-1,,17.718445390374718,3.8600945120956471e-07,-5.8010745673524621e-07,1.7499994960141194,,,17.718445390374718,6.798187454653009,0,91.744244000000009,0
111,11.100000000000001,obstacle,0,turn_right,7.9703103694601438,-0.028503367635546232,,,0.26818233435689592,-0.016110277035207139,17.718445390374718,6.798187454653009,0,91.744244000000009,0
112,11.200000000000001,ego,-1,,17.893445339976317,2.9628872806798758e-07,-4.4527253161138069e-07,1.7499994960183252,,,17.893445339976317,6.9463348797278375,0,89.035825000000003,0
112,11.200000000000001,obstacle,0,turn_left,7.9971648591776825,-0.029309244104520113,,,0.26854489717538937,-0.008058764689738802,17.893445339976317,6.9463348797278375,0,89.035825000000003,0
113,11.300000000000001,ego,-1,,18.068445289576832,2.2741788894982778e-07,-3.4182299927705246e-07,1.7499994959922782,,,18.068445289576832,7.0944672478331627,0,91.570993999999999,0
113,11.300000000000001,obstacle,0,turn_left,8.0240314379489472,-0.029309244104520113,,,0.26866578771266175,-1.7347234759768071e-18,18.068445289576832,7.0944672478331627,0,91.570993999999999,0
114,11.4,ego,-1,,18.243445239175546,1.745592339639724e-07,-2.6227608883189519e-07,1.7499994959821343,,,18.243445239175546,7.2426146641466174,0,94.046718999999996,0
114,11.4,obstacle,0,turn_right,8.0508859276664868,-0.030115120573493994,,,0.26854489717538937,-0.0080587646897388038,18.243445239175546,7.2426146641466174,0,94.046718999999996,0
115,11.5,ego,-1,,18.418445188775671,1.3398879602612096e-07,-2.0138619256388789e-07,1.7499994960204295,,,18.418445188775671,7.3907470513151674,0,112.05791499999999,0
115,11.5,obstacle,0,turn_left,8.0777525064377524,-0.030115120573493994,,,0.26866578771266175,-3.4694469519536142e-18,18.418445188775671,7.3907470513151674,0,112.05791499999999,0
116,11.600000000000001,ego,-1,,18.593445138375344,1.0283914791914805e-07,-1.5460988832883523e-07,1.7499994959731215,,,18.593445138375344,7.538879472947035,0,90.005697999999995,0
116,11.600000000000001,obstacle,0,constant_velocity,8.1046190852090181,-0.030115120573493994,,,0.26866578771266175,-3.4694469519536142e-18,18.593445138375344,7.538879472947035,0,90.005697999999995,0
117,11.700000000000001,ego,-1,,18.768445087974328,7.8937868519907406e-08,-1.1854766919070388e-07,1.7499994960066068,,,18.768445087974328,7.6870268637304386,0,90.649299999999997,0
117,11.700000000000001,obstacle,0,turn_right,8.1314735749265576,-0.030920997042467875,,,0.26854489717538937,-0.0080587646897388055,18.768445087974328,7.6870268637304386,0,90.649299999999997,0
118,11.800000000000001,ego,-1,,18.943445037573987,6.0592374453456783e-08,-9.1115180523417852e-08,1.7499994959865701,,,18.943445037573987,7.8351742633809964,0,92.173248999999998,0
118,11.800000000000001,obstacle,0,constant_velocity,8.1583280646440972,-0.031726873511441753,,,0.26854489717538937,-0.0080587646897388055,18.943445037573987,7.8351742633809964,0,92.173248999999998,0
119,11.9,ego,-1,,19.118444987173593,4.6506677246079304e-08,-6.9864262494805685e-08,1.7499994960055429,,,19.118444987173593,7.9833608959136972,0,90.208894999999998,0
119,11.9,obstacle,0,turn_right,8.185146298079788,-0.033337901214962468,,,0.26818233435689592,-0.016110277035207142,19.118444987173593,7.9833608959136972,0,90.208894999999998,0
120,12,ego,-1,,19.293444936772207,3.5697775446435568e-08,-5.3666079364492506e-08,1.7499994959667811,,,19.293444936772207,8.1315083349778341,0,90.157655000000005,0
120,12,obstacle,0,turn_left,8.2120007877973276,-0.034143777683936352,,,0.26854489717538937,-0.0080587646897388055,19.293444936772207,8.1315083349778341,0,90.157655000000005,0
121,12.100000000000001,ego,-1,,19.468444886370023,2.7397578916011971e-08,-4.1193336875358243e-08,1.7499994959894953,,,19.468444886370023,8.2796951208783138,0,86.330213999999998,0
121,12.100000000000001,obstacle,0,turn_right,8.2388190212330183,-0.035754805387457067,,,0.26818233435689592,-0.016110277035207142,19.468444886370023,8.2796951208783138,0,86.330213999999998,0
122,12.200000000000001,ego,-1,,19.643444835969021,2.1030223380746301e-08,-3.1576461628654872e-08,1.7499994959904532,,,19.643444835969021,8.4279456504860146,0,85.135768999999996,0
122,12.200000000000001,obstacle,0,turn_right,8.2655768637869418,-0.038169534509332553,,,0.26757842553924577,-0.02414729121875487,19.643444835969021,8.4279456504860146,0,85.135768999999996,0
123,12.300000000000001,ego,-1,,19.818444785567753,1.6142616695525565e-08,-2.4281916575767398e-08,1.7499994959841505,,,19.818444785567753,8.576284448852892,0,86.152873,0
123,12.300000000000001,obstacle,0,turn_right,8.2922502352069039,-0.041385791956342455,,,0.26673371419961217,-0.03216257447009898,19.818444785567753,8.576284448852892,0,86.152873,0
124,12.4,ego,-1,,19.993444735164694,1.238923283747097e-08,-1.8613911299588405e-08,1.7499994959547089,,,19.993444735164694,8.7247361307334224,0,86.825182999999996,0
124,12.4,obstacle,0,turn_right,8.3188151312590222,-0.045400683313875319,,,0.26564896052118453,-0.040148913575328647,19.993444735164694,8.7247361307334224,0,86.825182999999996,0
125,12.5,ego,-1,,20.168444684763102,9.5105954964518286e-09,-1.4284810644357032e-08,1.7499994960134704,,,20.168444684763102,8.873325362790764,0,87.829001000000005,0
125,12.5,obstacle,0,turn_right,8.3452476453299269,-0.050210595450706406,,,0.26432514070905472,-0.048099121368310883,20.168444684763102,8.873325362790764,0,87.829001000000005,0
126,12.600000000000001,ego,-1,,20.343444634363546,7.3005965020951425e-09,-1.0972327993705458e-08,1.7499994959954204,,,20.343444634363546,9.0219162653725604,0,88.830064000000007,0
126,12.600000000000001,obstacle,0,constant_velocity,8.3716801594008317,-0.055020507587537494,,,0.26432514070905472,-0.048099121368310883,20.343444634363546,9.0219162653725604,0,88.830064000000007,0
127,12.700000000000001,ego,-1,,20.518444583963298,5.6045730184377631e-09,-8.4108031161776147e-09,1.7499994959996363,,,20.518444583963298,9.1705087648952581,0,87.181697,0
127,12.700000000000001,obstacle,0,constant_velocity,8.3981126734717364,-0.059830419724368582,,,0.26432514070905472,-0.048099121368310883,20.518444583963298,9.1705087648952581,0,87.181697,0
128,12.800000000000001,ego,-1,,20.693444533562278,4.3022779539311009e-09,-6.4725733361081699e-09,1.7499994959800067,,,20.693444533562278,9.3192639658917056,0,88.563079999999999,0
128,12.800000000000001,obstacle,0,turn_right,8.4243890180829055,-0.065431024044234079,,,0.2627634461116985,-0.056006043198654938,20.693444533562278,9.3192639658917056,0,88.563079999999999,0
129,12.9,ego,-1,,20.868444483160477,3.3012457320068565e-09,-4.9677982093999279e-09,1.7499994959839753,,,20.868444483160477,9.4682064739483724,0,97.370004999999992,0
129,12.9,obstacle,0,turn_right,8.4504855462977897,-0.07181728038127555,,,0.26096528214884224,-0.06386256337041471,20.868444483160477,9.4682064739483724,0,97.370004999999992,0
130,13,ego,-1,,21.043444432759742,2.5352354858136679e-09,-3.7866071255439245e-09,1.7499994960013432,,,21.043444432759742,9.6173608362379355,0,84.096448000000009,0
130,13,obstacle,0,turn_right,8.4763787730024571,-0.078983441535849033,,,0.25893226704668015,-0.071661611545734819,21.043444432759742,9.6173608362379355,0,84.096448000000009,0
131,13.100000000000001,ego,-1,,21.218444382360236,1.9466090407253725e-09,-2.9405541842978201e-09,1.7499994960085161,,,21.218444382360236,9.7667515065640469,0,80.982763000000006,0
131,13.100000000000001,obstacle,0,turn_right,8.5020453960406144,-0.086923058446616769,,,0.25666623038157976,-0.079396169107677425,21.218444382360236,9.7667515065640469,0,80.982763000000006,0
132,13.200000000000001,ego,-1,,21.393444331959103,1.4938386351782497e-09,-2.2339662265334505e-09,1.7499994959688139,,,21.393444331959103,9.9161464017138492,0,83.409250999999998,0
132,13.200000000000001,obstacle,0,constant_velocity,8.5277120190787716,-0.094862675357384518,,,0.25666623038157976,-0.079396169107677425,21.393444331959103,9.9161464017138492,0,83.409250999999998,0
133,13.300000000000001,ego,-1,,21.568444281556758,1.1490774795599969e-09,-1.7061624010571841e-09,1.7499994959843024,,,21.568444281556758,10.065311564745068,0,82.350954000000002,0
133,13.300000000000001,obstacle,0,turn_left,8.5536052457834408,-0.102028836511958,,,0.25893226704668015,-0.071661611545734819,21.568444281556758,10.065311564745068,0,82.350954000000002,0
134,13.4,ego,-1,,21.73903139089186,6.1707572499414098e-09,6.1123185206686912e-08,1.6617426907177348,,,21.73903139089186,10.210067135958578,0,80.959598999999997,0
134,13.4,obstacle,0,constant_velocity,8.5794984724881083,-0.10919499766653148,,,0.25893226704668015,-0.071661611545734819,21.73903139089186,10.210067135958578,0,80.959598999999997,0
135,13.5,ego,-1,,21.902644151601535,1.6256046281373603e-08,6.2164675946580944e-08,1.6105125234758049,,,21.902644151601535,10.347851692582399,0,83.053398000000001,0
135,13.5,obstacle,0,constant_velocity,8.6053916991927757,-0.11636115882110497,,,0.25893226704668015,-0.071661611545734819,21.902644151601535,10.347851692582399,0,83.053398000000001,0
136,13.600000000000001,ego,-1,,22.063041106188869,2.5086238139117929e-08,4.7920188500124908e-08,1.597426568270915,,,22.063041106188869,10.482423555262967,0,84.169630999999995,0
136,13.600000000000001,obstacle,0,constant_velocity,8.6312849258974431,-0.12352731997567845,,,0.25893226704668015,-0.071661611545734819,22.063041106188869,10.482423555262967,0,84.169630999999995,0
137,13.700000000000001,ego,-1,,22.219319597409559,2.5473413118164843e-08,-4.364179208395708e-08,1.5281432561428927,,,22.219319597409559,10.613115431124672,0,80.530078000000003,0
137,13.700000000000001,obstacle,0,turn_right,8.6569515489356004,-0.1314669368864462,,,0.25666623038157976,-0.079396169107677425,22.219319597409559,10.613115431124672,0,80.530078000000003,0
138,13.800000000000001,ego,-1,,22.37076008816673,1.5764210566384716e-08,-8.4707044024686093e-08,1.5006665590005013,,,22.37076008816673,10.738737465612223,0,80.831339999999997,0
138,13.800000000000001,obstacle,0,turn_left,8.6828447756402696,-0.13863309804101967,,,0.25893226704668015,-0.071661611545734819,22.37076008816673,10.738737465612223,0,80.831339999999997,0
139,13.9,ego,-1,,22.520501989620961,3.6681860890544565e-09,-7.6845585567951263e-08,1.4941714700840949,,,22.520501989620961,10.862450909625537,0,79.503454000000005,0
139,13.9,obstacle,0,turn_left,8.7089413038551537,-0.14501935437806113,,,0.26096528214884229,-0.063862563370414724,22.520501989620961,10.862450909625537,0,79.503454000000005,0
140,14,ego,-1,,22.669726350663904,-4.51782554871398e-09,-3.284961361057194e-08,1.4903157507747473,,,22.669726350663904,10.985648860172567,0,81.571263999999999,0
140,14,obstacle,0,constant_velocity,8.7350378320700379,-0.15140561071510261,,,0.26096528214884229,-0.063862563370414724,22.669726350663904,10.985648860172567,0,81.571263999999999,0
141,14.100000000000001,ego,-1,,22.818486519015377,-5.0450162822565351e-09,2.5797485748421585e-08,1.4848876162547078,,,22.818486519015377,11.108598121906649,0,80.734273000000002,0
141,14.100000000000001,obstacle,0,turn_right,8.7609310587747053,-0.15857177186967611,,,0.25893226704668021,-0.071661611545734832,22.818486519015377,11.108598121906649,0,80.734273000000002,0
142,14.200000000000001,ego,-1,,22.966634193545115,1.4800696692660271e-09,6.2319484961358677e-08,1.4780658743400741,,,22.966634193545115,11.230937501614378,0,81.346330999999992,0
142,14.200000000000001,obstacle,0,constant_velocity,8.7868242854793728,-0.16573793302424961,,,0.25893226704668021,-0.071661611545734832,22.966634193545115,11.230937501614378,0,81.346330999999992,0
143,14.300000000000001,ego,-1,,23.114043014496513,9.9744879632721226e-09,5.2921858522027666e-08,1.4701105446878731,,,23.114043014496513,11.352778063273629,0,79.160505000000001,0
143,14.300000000000001,obstacle,0,turn_right,8.81249090851753,-0.17367754993501736,,,0.25666623038157982,-0.079396169107677439,23.114043014496513,11.352778063273629,0,79.160505000000001,0
144,14.4,ego,-1,,23.260601533337521,1.2326753389695688e-08,-2.0897820991087167e-08,1.4610598321322814,,,23.260601533337521,11.473771560695958,0,78.690528999999998,0
144,14.4,obstacle,0,constant_velocity,8.8381575315556873,-0.18161716684578511,,,0.25666623038157982,-0.079396169107677439,23.260601533337521,11.473771560695958,0,78.690528999999998,0
145,14.5,ego,-1,,23.406200935129679,7.5852257153873682e-09,-4.4260416273275263e-08,1.4509282037108655,,,23.406200935129679,11.593809115082539,0,80.643361999999996,0
145,14.5,obstacle,0,constant_velocity,8.8638241545938445,-0.18955678375655285,,,0.25666623038157982,-0.079396169107677439,23.406200935129679,11.593809115082539,0,80.643361999999996,0
146,14.600000000000001,ego,-1,,23.550731640971733,6.4550661855956838e-10,-5.1780401792501585e-08,1.43968591313023,,,23.550731640971733,11.712781095357418,0,80.979855999999998,0
146,14.600000000000001,obstacle,0,constant_velocity,8.8894907776320018,-0.1974964006673206,,,0.25666623038157982,-0.079396169107677439,23.550731640971733,11.712781095357418,0,80.979855999999998,0
147,14.700000000000001,ego,-1,,23.694086271598827,-7.7040659963044352e-09,-6.4726435891493584e-08,1.427406699411637,,,23.694086271598827,11.830580076647378,0,79.108952000000002,0
147,14.700000000000001,obstacle,0,constant_velocity,8.915157400670159,-0.20543601757808835,,,0.25666623038157982,-0.079396169107677439,23.694086271598827,11.830580076647378,0,79.108952000000002,0
148,14.800000000000001,ego,-1,,23.83616366637434,-1.3177110153424022e-08,-1.223501820608341e-08,1.4141411960986336,,,23.83616366637434,11.947104855971618,0,78.466721000000007,0
148,14.800000000000001,obstacle,0,constant_velocity,8.9408240237083163,-0.2133756344888561,,,0.25666623038157982,-0.079396169107677439,23.83616366637434,11.947104855971618,0,78.466721000000007,0
