step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
10,0,0,turn_right,0.68000000000000005,0.68000000000000005,0,0.0091137247020996303,26,40,constant_velocity
11,0,0,constant_velocity,0.25925925925925924,0.25925925925925924,0.054445862992610311,0.0086546369928030345,7,40,constant_velocity
11,0,0,turn_left,0.1111111111111111,0.4481544273476793,0.078295125269686822,0.0086546369928030345,17,40,constant_velocity
11,0,0,turn_right,0.62962962962962965,0.29258631339306146,0.030557355256757707,0.0086546369928030345,16,40,constant_velocity
12,0,0,constant_velocity,0.2413793103448276,0,0.022499797191888549,0.0082633875369112104,0,40,turn_right
12,0,0,turn_left,0.10344827586206896,0.54565116225522781,0.046009642073359086,0.0082633875369112104,11,40,turn_right
12,0,0,turn_right,0.65517241379310343,0.45434883774477214,0.0040603229623513287,0.0082633875369112104,29,40,turn_right
13,0,0,constant_velocity,0.22580645161290322,0,0.013929648025249208,0.0082033219853934417,0,40,turn_left
13,0,0,turn_left,0.16129032258064516,0.59338653542762088,0.0275785312799538,0.0082033219853934417,25,40,turn_left
13,0,0,turn_right,0.61290322580645162,0.40661346457237901,0.0011208490587953784,0.0082033219853934417,15,40,turn_left
14,0,0,constant_velocity,0.27272727272727271,0.81420408667403066,0.049338083102268032,0.0078492176508975949,26,40,constant_velocity
14,0,0,turn_left,0.15151515151515152,0.1857959133259694,0.068618013324915211,0.0078492176508975949,14,40,constant_velocity
14,0,0,turn_right,0.5757575757575758,0,0.027703331561727412,0.0078492176508975949,0,40,constant_velocity
15,0,0,constant_velocity,0.31428571428571428,0,0.0019441086445627226,0.0075148459379091011,0,40,constant_velocity
15,0,0,turn_left,0.14285714285714285,0.59227365763185191,0.013688141447007016,0.0075148459379091011,27,40,constant_velocity
15,0,0,turn_right,0.54285714285714282,0.40772634236814798,0,0.0075148459379091011,13,40,constant_velocity
16,0,0,constant_velocity,0.29729729729729731,0,0.10621813444404907,0.0074011506837334505,0,40,turn_left
16,0,0,turn_left,0.1891891891891892,0.62570443452044877,0.12417319507246766,0.0074011506837334505,24,40,turn_left
16,0,0,turn_right,0.51351351351351349,0.37429556547955123,0.091504753989128607,0.0074011506837334505,16,40,turn_left
17,0,0,constant_velocity,0.28205128205128205,0,0.13836193489056806,0.0072022937361594982,0,40,turn_right
17,0,0,turn_left,0.17948717948717949,0.60065372958399621,0.15963405069607106,0.0072022937361594982,27,40,turn_right
17,0,0,turn_right,0.53846153846153844,0.39934627041600368,0.12000508025657514,0.0072022937361594982,13,40,turn_right
18,0,0,constant_velocity,0.26829268292682928,0,0.1013058908795407,0.0070041382122148976,0,40,turn_right
18,0,0,turn_left,0.17073170731707318,0.57731877830001932,0.12528020668300399,0.0070041382122148976,21,40,turn_right
18,0,0,turn_right,0.56097560975609762,0.42268122169998068,0.079916828065651979,0.0070041382122148976,19,40,turn_right
19,0,0,constant_velocity,0.2558139534883721,0,1.9867071361062694e-05,0.0068093900239533916,0,40,turn_right
19,0,0,turn_left,0.16279069767441862,0.55556936286102043,0.026755459102521528,0.0068093900239533916,19,40,turn_right
19,0,0,turn_right,0.58139534883720934,0.44443063713897968,0,0.0068093900239533916,21,40,turn_right
20,0,0,constant_velocity,0.28888888888888886,0,0.081918175456270254,0.0065908379301915544,0,40,constant_velocity
20,0,0,turn_left,0.15555555555555556,0.55632026561568726,0.11086637837098895,0.0065908379301915544,26,40,constant_velocity
20,0,0,turn_right,0.55555555555555558,0.44367973438431263,0.054367799013490647,0.0065908379301915544,14,40,constant_velocity
21,0,0,constant_velocity,0.27659574468085107,0,0.0053164984162172579,0.0065276038141157556,0,40,turn_left
21,0,0,turn_left,0.19148936170212766,0.58365987346658177,0.03231997374500134,0.0065276038141157556,24,40,turn_left
21,0,0,turn_right,0.53191489361702127,0.41634012653341823,0,0.0065276038141157556,16,40,turn_left
22,0,0,constant_velocity,0.26530612244897961,0,0.031410764131604957,0.0063764561995850403,0,40,turn_right
22,0,0,turn_left,0.18367346938775511,0.5643266499039028,0.054763569559611619,0.0063764561995850403,22,40,turn_right
22,0,0,turn_right,0.55102040816326525,0.43567335009609726,0.014578351591313252,0.0063764561995850403,18,40,turn_right
23,0,0,constant_velocity,0.29411764705882354,0,0.030368745330422595,0.0061934743458782479,0,40,constant_velocity
23,0,0,turn_left,0.17647058823529413,0.5643685260384822,0.048218574902911912,0.0061934743458782479,28,40,constant_velocity
23,0,0,turn_right,0.52941176470588236,0.4356314739615178,0.01676797383426594,0.0061934743458782479,12,40,constant_velocity
24,0,0,constant_velocity,0.32075471698113206,0.32075471698113206,0,0.0060180930115051557,13,40,constant_velocity
24,0,0,turn_left,0.16981132075471697,0.16981132075471697,0,0.0060180930115051557,3,40,constant_velocity
24,0,0,turn_right,0.50943396226415094,0.50943396226415094,0,0.0060180930115051557,24,40,constant_velocity
25,0,0,constant_velocity,0.34545454545454546,0.34545454545454546,0,0.0058503400196655954,14,40,constant_velocity
25,0,0,turn_left,0.16363636363636364,0.16363636363636364,0,0.0058503400196655954,8,40,constant_velocity
25,0,0,turn_right,0.49090909090909091,0.49090909090909091,0,0.0058503400196655954,18,40,constant_velocity
26,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.0058028758322231366,12,40,turn_left
26,0,0,turn_left,0.19298245614035087,0.19298245614035087,0,0.0058028758322231366,9,40,turn_left
26,0,0,turn_right,0.47368421052631576,0.47368421052631576,0,0.0058028758322231366,19,40,turn_left
27,0,0,constant_velocity,0.3559322033898305,0.3559322033898305,0,0.0056502971791588912,13,40,constant_velocity
27,0,0,turn_left,0.1864406779661017,0.1864406779661017,0,0.0056502971791588912,11,40,constant_velocity
27,0,0,turn_right,0.4576271186440678,0.4576271186440678,0,0.0056502971791588912,16,40,constant_velocity
28,0,0,constant_velocity,0.37704918032786883,0,0.026228552729012783,0.0055043815856550488,0,40,constant_velocity
28,0,0,turn_left,0.18032786885245902,0.58275497007282229,0.048345942967925881,0.0055043815856550488,21,40,constant_velocity
28,0,0,turn_right,0.44262295081967212,0.4172450299271776,0.0069852631133037191,0.0055043815856550488,19,40,constant_velocity
29,0,0,constant_velocity,0.3968253968253968,0,0.12630578095736525,0.0053648694859110349,0,40,constant_velocity
29,0,0,turn_left,0.17460317460317459,0.5814612331426563,0.15124126503256791,0.0053648694859110349,22,40,constant_velocity
29,0,0,turn_right,0.42857142857142855,0.4185387668573437,0.10378899736336306,0.0053648694859110349,18,40,constant_velocity
30,0,0,constant_velocity,0.41538461538461541,0.0089068835424656045,0.074085393830815333,0.005231477795078896,0,40,constant_velocity
30,0,0,turn_left,0.16923076923076924,0.57570850107291904,0.10229295393125076,0.005231477795078896,19,40,constant_velocity
30,0,0,turn_right,0.41538461538461541,0.41538461538461541,0.047547375086227694,0.005231477795078896,21,40,constant_velocity
31,0,0,constant_velocity,0.40298507462686567,0.0017893054514678264,0.091201439647182886,0.0051634975141411953,0,40,turn_right
31,0,0,turn_left,0.16417910447761194,0.56537487365300976,0.12107070500959766,0.0051634975141411953,23,40,turn_right
31,0,0,turn_right,0.43283582089552236,0.43283582089552236,0.062256515389857825,0.0051634975141411953,17,40,turn_right
32,0,0,constant_velocity,0.42028985507246375,0.028511859280654195,0.0028798391346666063,0.0050422882362997374,2,40,constant_velocity
32,0,0,turn_left,0.15942028985507245,0.55119828564688211,0.0288002597032469,0.0050422882362997374,22,40,constant_velocity
32,0,0,turn_right,0.42028985507246375,0.4202898550724638,0,0.0050422882362997374,16,40,constant_velocity
33,0,0,constant_velocity,0.43661971830985913,0.053870823933126255,0.016361714206715977,0.0049260812712873586,1,40,constant_velocity
33,0,0,turn_left,0.15492957746478872,0.53767847184152162,0.046793461076656551,0.0049260812712873586,26,40,constant_velocity
33,0,0,turn_right,0.40845070422535212,0.40845070422535212,0,0.0049260812712873586,13,40,constant_velocity
34,0,0,constant_velocity,0.45205479452054792,0.077964772988746933,0.033377771425006003,0.0048146392476040873,7,40,constant_velocity
34,0,0,turn_left,0.15068493150684931,0.52477495303865029,0.055246232911456306,0.0048146392476040873,15,40,constant_velocity
34,0,0,turn_right,0.39726027397260272,0.39726027397260272,0.015537611328944115,0.0048146392476040873,18,40,constant_velocity
35,0,0,constant_velocity,0.44,0.067198423223737369,0.01546628729653407,0.0047980566168699572,2,40,turn_left
35,0,0,turn_left,0.17333333333333334,0.54613491010959603,0.038260279046774537,0.0047980566168699572,19,40,turn_left
35,0,0,turn_right,0.38666666666666666,0.38666666666666666,0,0.0047980566168699572,19,40,turn_left
36,0,0,constant_velocity,0.42857142857142855,0.79758076466196204,0.017911006380000455,0.0047492494587238173,31,40,turn_right
36,0,0,turn_left,0.16883116883116883,0.16883116883116883,0.035164204372473556,0.0047492494587238173,8,40,turn_right
36,0,0,turn_right,0.40259740259740262,0.03358806650686913,0.00020005497044939258,0.0047492494587238173,1,40,turn_right
37,0,0,constant_velocity,0.41772151898734178,0.05054737280576771,0.0056267547675278168,0.0047256300707316443,0,40,turn_left
37,0,0,turn_left,0.189873417721519,0.55704756390309307,0.017792067804228137,0.0047256300707316443,20,40,turn_left
37,0,0,turn_right,0.39240506329113922,0.39240506329113922,0,0.0047256300707316443,20,40,turn_left
38,0,0,constant_velocity,0.40740740740740738,0.043878237952696297,0.005226973792982828,0.0046787182393655232,4,40,turn_right
38,0,0,turn_left,0.18518518518518517,0.54871435463989626,0.014858532088372581,0.0046787182393655232,20,40,turn_right
38,0,0,turn_right,0.40740740740740738,0.40740740740740738,0,0.0046787182393655232,16,40,turn_right
39,0,0,constant_velocity,0.39759036144578314,0.39759036144578314,0,0.0046299909918498397,17,40,turn_right
39,0,0,turn_left,0.18072289156626506,0.18072289156626506,0,0.0046299909918498397,5,40,turn_right
39,0,0,turn_right,0.42168674698795183,0.42168674698795183,0,0.0046299909918498397,18,40,turn_right
40,0,0,constant_velocity,0.38823529411764707,0.38823529411764707,0,0.0045800440039536284,10,40,turn_right
40,0,0,turn_left,0.17647058823529413,0.17647058823529413,0,0.0045800440039536284,7,40,turn_right
40,0,0,turn_right,0.43529411764705883,0.43529411764705883,0,0.0045800440039536284,23,40,turn_right
41,0,0,constant_velocity,0.37931034482758619,0.37931034482758619,0,0.0045594003941625957,15,40,turn_left
41,0,0,turn_left,0.19540229885057472,0.19540229885057472,0,0.0045594003941625957,10,40,turn_left
41,0,0,turn_right,0.42528735632183906,0.42528735632183906,0,0.0045594003941625957,15,40,turn_left
42,0,0,constant_velocity,0.3707865168539326,0.3707865168539326,0,0.0045323558720113781,16,40,turn_left
42,0,0,turn_left,0.21348314606741572,0.21348314606741572,0,0.0045323558720113781,9,40,turn_left
42,0,0,turn_right,0.4157303370786517,0.4157303370786517,0,0.0045323558720113781,15,40,turn_left
43,0,0,constant_velocity,0.38461538461538464,0.38461538461538464,0,0.0044536576045632534,18,40,constant_velocity
43,0,0,turn_left,0.2087912087912088,0.2087912087912088,0,0.0044536576045632534,4,40,constant_velocity
43,0,0,turn_right,0.40659340659340659,0.40659340659340659,0,0.0044536576045632534,18,40,constant_velocity
44,0,0,constant_velocity,0.37634408602150538,0.37634408602150538,0,0.0044243513995467386,14,40,turn_left
44,0,0,turn_left,0.22580645161290322,0.22580645161290322,0,0.0044243513995467386,10,40,turn_left
44,0,0,turn_right,0.39784946236559138,0.39784946236559138,0,0.0044243513995467386,16,40,turn_left
45,0,0,constant_velocity,0.36842105263157893,0.36842105263157893,0,0.0043912169714859966,19,40,turn_left
45,0,0,turn_left,0.24210526315789474,0.24210526315789474,0,0.0043912169714859966,12,40,turn_left
45,0,0,turn_right,0.38947368421052631,0.38947368421052631,0,0.0043912169714859966,9,40,turn_left
46,0,0,constant_velocity,0.36082474226804123,0.36082474226804123,0,0.0043551314866853855,15,40,turn_left
46,0,0,turn_left,0.25773195876288657,0.25773195876288657,0,0.0043551314866853855,10,40,turn_left
46,0,0,turn_right,0.38144329896907214,0.38144329896907214,0,0.0043551314866853855,15,40,turn_left
47,0,0,constant_velocity,0.35353535353535354,0.35353535353535354,0,0.0043225112667141085,15,40,turn_right
47,0,0,turn_left,0.25252525252525254,0.25252525252525254,0,0.0043225112667141085,7,40,turn_right
47,0,0,turn_right,0.39393939393939392,0.39393939393939392,0,0.0043225112667141085,18,40,turn_right
48,0,0,constant_velocity,0.36633663366336633,0.36633663366336633,0,0.0042558914854942068,12,40,constant_velocity
48,0,0,turn_left,0.24752475247524752,0.24752475247524752,0,0.0042558914854942068,11,40,constant_velocity
48,0,0,turn_right,0.38613861386138615,0.38613861386138615,0,0.0042558914854942068,17,40,constant_velocity
49,0,0,constant_velocity,0.37864077669902912,0.37864077669902912,0,0.00419103950017502,17,40,constant_velocity
49,0,0,turn_left,0.24271844660194175,0.24271844660194175,0,0.00419103950017502,12,40,constant_velocity
49,0,0,turn_right,0.37864077669902912,0.37864077669902912,0,0.00419103950017502,11,40,constant_velocity
50,0,0,constant_velocity,0.37142857142857144,0.37142857142857144,0,0.0041598126404448297,17,40,turn_left
50,0,0,turn_left,0.25714285714285712,0.25714285714285712,0,0.0041598126404448297,13,40,turn_left
50,0,0,turn_right,0.37142857142857144,0.37142857142857144,0,0.0041598126404448297,10,40,turn_left
51,0,0,constant_velocity,0.3644859813084112,0.3644859813084112,0,0.0041266734425031764,17,40,turn_left
51,0,0,turn_left,0.27102803738317754,0.27102803738317754,0,0.0041266734425031764,14,40,turn_left
51,0,0,turn_right,0.3644859813084112,0.3644859813084112,0,0.0041266734425031764,9,40,turn_left
52,0,0,constant_velocity,0.37614678899082571,0.37614678899082571,0,0.0040676155808475854,14,40,constant_velocity
52,0,0,turn_left,0.26605504587155965,0.26605504587155965,0,0.0040676155808475854,8,40,constant_velocity
52,0,0,turn_right,0.3577981651376147,0.3577981651376147,0,0.0040676155808475854,18,40,constant_velocity
53,0,0,constant_velocity,0.38738738738738737,0.38738738738738737,0,0.0040100260089413727,14,40,constant_velocity
53,0,0,turn_left,0.26126126126126126,0.26126126126126126,0,0.0040100260089413727,9,40,constant_velocity
53,0,0,turn_right,0.35135135135135137,0.35135135135135137,0,0.0040100260089413727,17,40,constant_velocity
54,0,0,constant_velocity,0.38053097345132741,0.38053097345132741,0,0.0039874768964089412,14,40,turn_right
54,0,0,turn_left,0.25663716814159293,0.25663716814159293,0,0.0039874768964089412,11,40,turn_right
54,0,0,turn_right,0.36283185840707965,0.36283185840707965,0,0.0039874768964089412,15,40,turn_right
55,0,0,constant_velocity,0.37391304347826088,0.37391304347826088,0,0.0039635576112566975,15,40,turn_right
55,0,0,turn_left,0.25217391304347825,0.25217391304347825,0,0.0039635576112566975,11,40,turn_right
55,0,0,turn_right,0.37391304347826088,0.37391304347826088,0,0.0039635576112566975,14,40,turn_right
56,0,0,constant_velocity,0.36752136752136755,0.36752136752136755,0,0.0039363802029112223,18,40,turn_left
56,0,0,turn_left,0.26495726495726496,0.26495726495726496,0,0.0039363802029112223,12,40,turn_left
56,0,0,turn_right,0.36752136752136755,0.36752136752136755,0,0.0039363802029112223,10,40,turn_left
57,0,0,constant_velocity,0.36134453781512604,0.36134453781512604,0,0.0039078407273676003,17,40,turn_left
57,0,0,turn_left,0.27731092436974791,0.27731092436974791,0,0.0039078407273676003,10,40,turn_left
57,0,0,turn_right,0.36134453781512604,0.36134453781512604,0,0.0039078407273676003,13,40,turn_left
58,0,0,constant_velocity,0.37190082644628097,0.37190082644628097,0,0.0038576289828646236,14,40,constant_velocity
58,0,0,turn_left,0.27272727272727271,0.27272727272727271,0,0.0038576289828646236,12,40,constant_velocity
58,0,0,turn_right,0.35537190082644626,0.35537190082644626,0,0.0038576289828646236,14,40,constant_velocity
59,0,0,constant_velocity,0.36585365853658536,0.36585365853658536,0,0.0038295193462358369,14,40,turn_left
59,0,0,turn_left,0.28455284552845528,0.28455284552845528,0,0.0038295193462358369,11,40,turn_left
59,0,0,turn_right,0.34959349593495936,0.34959349593495936,0,0.0038295193462358369,15,40,turn_left
