step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
24,2.4000000000000004,ego,-1,,4.7117537160578928,-0.57127938159252245,-0.32298395346769371,2.000754031477737,,,4.7117537160578928,0.19738170046750492,0,38.602530000000002,0
24,2.4000000000000004,obstacle,0,turn_right,5.6416218514624656,0.10090364208996092,,,0.26757842553924577,-0.024147291218754863,4.7117537160578928,0.19738170046750492,0,38.602530000000002,0
25,2.5,ego,-1,,4.8999033462386281,-0.64275892467202789,-0.40298387628041082,2.0257193129794056,,,4.8999033462386281,0.11831138030466759,0,42.491222,0
25,2.5,obstacle,0,turn_left,5.6684400848981555,0.099292614386440201,,,0.26818233435689592,-0.016110277035207135,4.8999033462386281,0.11831138030466759,0,42.491222,0
26,2.6000000000000001,ego,-1,,5.0899185328859602,-0.72283189725200858,-0.39470471359249476,2.0982445535767598,,,5.0899185328859602,0.068963823224208687,0,51.212989999999998,0
26,2.6000000000000001,obstacle,0,turn_right,5.6951979274520799,0.096877885264564714,,,0.26757842553924577,-0.024147291218754863,5.0899185328859602,0.068963823224208687,0,51.212989999999998,0
27,2.7000000000000002,ego,-1,,5.2884716940948069,-0.79634208763831449,-0.31470471561192881,2.13736729839649,,,5.2884716940948069,0.039920113416388237,0,38.370687000000004,0
27,2.7000000000000002,obstacle,0,turn_right,5.721871298872041,0.093661627817554827,,,0.26673371419961217,-0.032162574470098973,5.2884716940948069,0.039920113416388237,0,38.370687000000004,0
28,2.8000000000000003,ego,-1,,5.4890398647296932,-0.85294130755062236,-0.23470471584175256,2.0317682101532224,,,5.4890398647296932,0.027629110056655914,0,38.541806999999999,0
28,2.8000000000000003,obstacle,0,turn_right,5.7484361949241594,0.08964673646002197,,,0.26564896052118453,-0.04014891357532864,5.4890398647296932,0.027629110056655914,0,38.541806999999999,0
29,2.9000000000000004,ego,-1,,5.6877717680475204,-0.89213947521416248,-0.15470471615880166,2.0205276651751336,,,5.6877717680475204,0.032459691960678883,0,35.880583999999999,0
29,2.9000000000000004,obstacle,0,turn_left,5.7751095663441205,0.086430479013012082,,,0.26673371419961217,-0.032162574470098973,5.6877717680475204,0.032459691960678883,0,35.880583999999999,0
30,3,ego,-1,,5.8909852524934889,-0.91551750001392984,-0.074704717954077932,2.0716391428567769,,,5.8909852524934889,0.053498235032272357,0,37.232715999999996,0
30,3,obstacle,0,turn_left,5.8018674088980458,0.084015749891136596,,,0.26757842553924577,-0.024147291218754863,5.8909852524934889,0.053498235032272357,0,37.232715999999996,0
31,3.1000000000000001,ego,-1,,6.1002546872178041,-0.92275259315679214,0.0052949510953145124,2.1173670663903676,,,6.1002546872178041,0.091196895274675116,0,36.934618,0
31,3.1000000000000001,obstacle,0,turn_left,5.8286856423337357,0.082404722187615881,,,0.26818233435689592,-0.016110277035207135,6.1002546872178041,0.091196895274675116,0,36.934618,0
32,3.2000000000000002,ego,-1,,6.3138025295624747,-0.91304551113861465,0.085294510527253592,2.1591401791029923,,,6.3138025295624747,0.14441949119215702,0,37.720429000000003,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.8555038757694255,0.080793694484095166,,,0.26818233435689592,-0.016110277035207135,6.3138025295624747,0.14441949119215702,0,37.720429000000003,0
33,3.3000000000000003,ego,-1,,6.529225598039317,-0.8858949747883802,0.16529446183461816,2.1845633118946437,,,6.529225598039317,0.21120045354396022,0,36.598680000000002,0
33,3.3000000000000003,obstacle,0,turn_right,5.8822617183233499,0.07837896536221968,,,0.26757842553924577,-0.024147291218754863,6.529225598039317,0.21120045354396022,0,36.598680000000002,0
34,3.4000000000000004,ego,-1,,6.7437723325561434,-0.84121016022648187,0.24529375629566835,2.1996198339687361,,,6.7437723325561434,0.29016977199085181,0,37.137878999999998,0
34,3.4000000000000004,obstacle,0,constant_velocity,5.9090195608772742,0.075964236240344193,,,0.26757842553924577,-0.024147291218754863,6.7437723325561434,0.29016977199085181,0,37.137878999999998,0
35,3.5,ego,-1,,6.954913182524475,-0.77928427423970259,0.32527273650500343,2.2022474365998597,,,6.954913182524475,0.37844603905534302,0,37.293139000000004,0
35,3.5,obstacle,0,turn_right,5.9356929322972354,0.072747978793334306,,,0.26673371419961217,-0.032162574470098973,6.954913182524475,0.37844603905534302,0,37.293139000000004,0
36,3.6000000000000001,ego,-1,,7.16030052249672,-0.7007625805615757,0.40508972131895926,2.1966292933674505,,,7.16030052249672,0.47387846393806021,0,35.002771000000003,0
36,3.6000000000000001,obstacle,0,turn_right,5.9622578283493537,0.068733087435801449,,,0.26564896052118453,-0.04014891357532864,7.16030052249672,0.47387846393806021,0,35.002771000000003,0
37,3.7000000000000002,ego,-1,,7.3645962972891041,-0.62168276695583868,0.33349717424644476,2.1856478642580277,,,7.3645962972891041,0.48623786236843358,0,34.892094,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.988822724401472,0.064718196078268592,,,0.26564896052118453,-0.04014891357532864,7.3645962972891041,0.48623786236843358,0,34.892094,0
38,3.8000000000000003,ego,-1,,7.5733576782773673,-0.55763565745654975,0.26184556522270186,2.1825898182444674,,,7.5733576782773673,0.24520349377971717,0,36.187208999999996,0
38,3.8000000000000003,obstacle,0,turn_right,6.0152552384723776,0.059908283941437497,,,0.26432514070905472,-0.048099121368310876,7.5733576782773673,0.24520349377971717,0,36.187208999999996,0
39,3.9000000000000004,ego,-1,,7.7851878144745683,-0.50534793543417078,0.22215186705600798,2.1814570886672775,,,7.7851878144745683,0.073157924031311383,0,35.457422000000001,0
39,3.9000000000000004,obstacle,0,turn_left,6.041820134524496,0.055893392583904633,,,0.26564896052118453,-0.04014891357532864,7.7851878144745683,0.073157924031311383,0,35.457422000000001,0
40,4,ego,-1,,7.9970153532332313,-0.45509868133685538,0.24368771965977315,2.1727466534781108,,,7.9970153532332313,0.039619414743170656,0,34.164611999999998,0
40,4,obstacle,0,constant_velocity,6.0683850305766143,0.051878501226371769,,,0.26564896052118453,-0.04014891357532864,7.9970153532332313,0.039619414743170656,0,34.164611999999998,0
41,4.1000000000000005,ego,-1,,8.2067823725457245,-0.40147213535692017,0.25690262606053876,2.1575508436473201,,,8.2067823725457245,0.023815488036690091,0,33.916927999999999,0
41,4.1000000000000005,obstacle,0,constant_velocity,6.0949499266287326,0.047863609868838905,,,0.26564896052118453,-0.04014891357532864,8.2067823725457245,0.023815488036690091,0,33.916927999999999,0
42,4.2000000000000002,ego,-1,,8.4149423332012105,-0.34722683766571338,0.25294270828964238,2.1446895963450716,,,8.4149423332012105,0.010426242734588476,0,34.242628999999994,0
42,4.2000000000000002,obstacle,0,constant_velocity,6.1215148226808509,0.043848718511306041,,,0.26564896052118453,-0.04014891357532864,8.4149423332012105,0.010426242734588476,0,34.242628999999994,0
43,4.2999999999999998,ego,-1,,8.6226877890831055,-0.29576556857034042,0.23269363275639965,2.1358712000889626,,,8.6226877890831055,0.0061436664873005808,0,34.952466999999999,0
43,4.2999999999999998,obstacle,0,constant_velocity,6.1480797187329692,0.039833827153773177,,,0.26564896052118453,-0.04014891357532864,8.6226877890831055,0.0061436664873005808,0,34.952466999999999,0
44,4.4000000000000004,ego,-1,,8.8311343088839749,-0.25043175299181719,0.19559023581518437,2.1307587195757245,,,8.8311343088839749,0.018069991550504594,0,32.693758000000003,0
44,4.4000000000000004,obstacle,0,turn_right,6.1745122328038748,0.035023915016942089,,,0.26432514070905472,-0.048099121368310876,8.8311343088839749,0.018069991550504594,0,32.693758000000003,0
45,4.5,ego,-1,,9.0406884731593653,-0.21292254827964749,0.15863854752211501,2.1271771769074128,,,9.0406884731593653,0.080152467013380857,0,33.351609999999994,0
45,4.5,obstacle,0,turn_left,6.2010771288559932,0.031009023659409225,,,0.26564896052118453,-0.04014891357532864,9.0406884731593653,0.080152467013380857,0,33.351609999999994,0
46,4.6000000000000005,ego,-1,,9.2510057597586393,-0.18171550292579294,0.13597012811168172,2.1253127573552457,,,9.2510057597586393,0.19700293080887166,0,32.771042999999999,0
46,4.6000000000000005,obstacle,0,constant_velocity,6.2276420249081115,0.026994132301876361,,,0.26564896052118453,-0.04014891357532864,9.2510057597586393,0.19700293080887166,0,32.771042999999999,0
47,4.7000000000000002,ego,-1,,9.461767164736095,-0.15503467321210032,0.11587274307181997,2.1236285518182685,,,9.461767164736095,0.33773066651719152,0,32.348763000000005,0
47,4.7000000000000002,obstacle,0,constant_velocity,6.2542069209602298,0.022979240944343497,,,0.26564896052118453,-0.04014891357532864,9.461767164736095,0.33773066651719152,0,32.348763000000005,0
48,4.8000000000000007,ego,-1,,9.6728295622757052,-0.13211632499643339,0.1004496090109217,2.1224745939750189,,,9.6728295622757052,0.49549640919494409,0,32.848067999999998,0
48,4.8000000000000007,obstacle,0,turn_right,6.2806394350311354,0.01816932880751241,,,0.26432514070905472,-0.048099121368310876,9.6728295622757052,0.49549640919494409,0,32.848067999999998,0
49,4.9000000000000004,ego,-1,,9.8841271204472552,-0.11254136157696142,0.084305339649023814,2.1216184931838944,,,9.8841271204472552,0.66128095366186912,0,30.571125000000002,0
49,4.9000000000000004,obstacle,0,turn_left,6.3072043310832537,0.014154437449979544,,,0.26564896052118453,-0.04014891357532864,9.8841271204472552,0.66128095366186912,0,30.571125000000002,0
50,5,ego,-1,,10.095606220513568,-0.095937791828530072,0.072395907597354828,2.1210042883160822,,,10.095606220513568,0.83478201104457295,0,30.708981999999999,0
50,5,obstacle,0,turn_left,6.3338777025032149,0.010938180002969646,,,0.26673371419961217,-0.032162574470098973,10.095606220513568,0.83478201104457295,0,30.708981999999999,0
51,5.1000000000000005,ego,-1,,10.307206848391308,-0.081731136285282197,0.061680508961160022,2.120556044051745,,,10.307206848391308,1.0120293659545663,0,31.520533000000004,0
51,5.1000000000000005,obstacle,0,turn_left,6.3606355450571401,0.0085234508810941596,,,0.26757842553924577,-0.024147291218754863,10.307206848391308,1.0120293659545663,0,31.520533000000004,0
52,5.2000000000000002,ego,-1,,10.518899894913625,-0.069632980328375005,0.052494101094822249,2.1202281998490649,,,10.518899894913625,1.1919036730797836,0,31.468334000000002,0
52,5.2000000000000002,obstacle,0,turn_left,6.38745377849283,0.0069124231775734455,,,0.26818233435689592,-0.016110277035207135,10.518899894913625,1.1919036730797836,0,31.468334000000002,0
53,5.3000000000000007,ego,-1,,10.730659700108578,-0.059326916629729547,0.044766310411028555,2.1199913102418333,,,10.730659700108578,1.3735091881865802,0,30.521882000000002,0
53,5.3000000000000007,obstacle,0,constant_velocity,6.4142720119285199,0.0053013954740527315,,,0.26818233435689592,-0.016110277035207135,10.730659700108578,1.3735091881865802,0,30.521882000000002,0
54,5.4000000000000004,ego,-1,,10.942467738555626,-0.050541723034233724,0.038140377118399668,2.1198194965588995,,,10.942467738555626,1.5562315979063872,0,29.948349,0
54,5.4000000000000004,obstacle,0,constant_velocity,6.4410902453642098,0.0036903677705320179,,,0.26818233435689592,-0.016110277035207135,10.942467738555626,1.5562315979063872,0,29.948349,0
55,5.5,ego,-1,,11.154310970411034,-0.043057133004605896,0.032491780017667456,2.1196943172801288,,,11.154310970411034,1.7397128138415641,0,30.546558000000001,0
55,5.5,obstacle,0,constant_velocity,6.4679084787998997,0.0020793400670113043,,,0.26818233435689592,-0.016110277035207135,11.154310970411034,1.7397128138415641,0,30.546558000000001,0
56,5.6000000000000005,ego,-1,,11.366179726543701,-0.036680517565187365,0.027684034419999684,2.1196036242245815,,,11.366179726543701,1.9237087855032879,0,30.065628,0
56,5.6000000000000005,obstacle,0,constant_velocity,6.4947267122355896,0.00046831236349059073,,,0.26818233435689592,-0.016110277035207135,11.366179726543701,1.9237087855032879,0,30.065628,0
57,5.7000000000000002,ego,-1,,11.578067010555539,-0.031247734666497474,0.02358464483052608,2.1195377591554472,,,11.578067010555539,2.1080948162030735,0,30.394925000000001,0
57,5.7000000000000002,obstacle,0,turn_right,6.5214845547895139,-0.0019464167583848955,,,0.26757842553924577,-0.024147291218754863,11.578067010555539,2.1080948162030735,0,30.394925000000001,0
58,5.8000000000000007,ego,-1,,11.789967748616512,-0.026619423728448305,0.020092161524357371,2.1194899461292711,,,11.789967748616512,2.2927993605254855,0,30.418648999999998,0
58,5.8000000000000007,obstacle,0,turn_right,6.5481579262094751,-0.0051626742053947922,,,0.26673371419961217,-0.032162574470098973,11.789967748616512,2.2927993605254855,0,30.418648999999998,0
59,5.9000000000000004,ego,-1,,12.00187825100495,-0.022676505374603462,0.017116589594881371,2.1194552421194572,,,12.00187825100495,2.4776834780116612,0,29.818796000000003,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.5748312976294363,-0.0083789316524046902,,,0.26673371419961217,-0.032162574470098973,12.00187825100495,2.4776834780116612,0,29.818796000000003,0
60,6,ego,-1,,12.213795840017474,-0.01931753207932254,0.014581501390811741,2.1194300496452549,,,12.213795840017474,2.6626920802024223,0,28.404709,0
60,6,obstacle,0,constant_velocity,6.6015046690493975,-0.011595189099414588,,,0.26673371419961217,-0.032162574470098973,12.213795840017474,2.6626920802024223,0,28.404709,0
