step,solve_ms,success,certificate_requested,certified,applied_control_effort,scenario_count,backup_available,backup_removal_budget_exceeded,backup_dro_failed,braking_collision_feasible,any_homotopy_geometrically_feasible,last_qp_converged,sqp_sampled_collision_feasible,fallback_sampled_collision_feasible,nominal_fallback_attempted,used_nominal_fallback
42,34.381475999999999,1,0,0,0.094691688209494529,40,1,-1,-1,-1,-1,1,-1,-1,0,0
43,33.364761999999999,1,0,0,0.086288487321883364,40,1,-1,-1,-1,-1,1,-1,-1,0,0
44,33.119431999999996,1,0,0,0.037959586671799238,40,1,-1,-1,-1,-1,1,-1,-1,0,0
45,32.887938999999996,1,0,0,0.046776841177923835,40,1,-1,-1,-1,-1,1,-1,-1,0,0
46,32.098913000000003,1,0,0,0.025963150738153869,40,1,-1,-1,-1,-1,1,-1,-1,0,0
47,30.734016,1,0,0,0.020615598735141422,40,1,-1,-1,-1,-1,1,-1,-1,0,0
48,39.835087000000001,1,0,0,0.015140764252392729,40,1,-1,-1,-1,-1,1,-1,-1,0,0
49,31.513976999999997,1,0,0,0.010832238675027306,40,1,-1,-1,-1,-1,1,-1,-1,0,0
50,31.434276999999998,1,0,0,0.0079336048729176396,40,1,-1,-1,-1,-1,1,-1,-1,0,0
51,30.980969000000002,1,0,0,0.0057651374114484248,40,1,-1,-1,-1,-1,1,-1,-1,0,0
52,29.340528000000003,1,0,0,0.0041866457243195099,40,1,-1,-1,-1,-1,1,-1,-1,0,0
53,30.279145,1,0,0,0.0030413008118206487,40,1,-1,-1,-1,-1,1,-1,-1,0,0
54,30.523261999999999,1,0,0,0.0022086354588330246,40,1,-1,-1,-1,-1,1,-1,-1,0,0
55,29.162654,1,0,0,0.0016035163268121168,40,1,-1,-1,-1,-1,1,-1,-1,0,0
56,29.312475000000003,1,0,0,0.0011640188519706596,40,1,-1,-1,-1,-1,1,-1,-1,0,0
57,28.896615000000001,1,0,0,0.00084492254134865255,40,1,-1,-1,-1,-1,1,-1,-1,0,0
58,28.898400000000002,1,0,0,0.00061325728842721199,40,1,-1,-1,-1,-1,1,-1,-1,0,0
59,28.376352000000001,1,0,0,0.00044508086207902995,40,1,-1,-1,-1,-1,1,-1,-1,0,0
