step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
79,7.9000000000000004,obstacle,0,turn_left,7.1110512565989925,-0.03897686079449849,,,0.26854489717538937,-0.0080587646897387986,10.702098635754464,0.64197623207593035,0,96.821101000000013,0
80,8,ego,-1,,10.87706349016139,-0.013028164951990722,0.017969229780080191,1.7500398632822438,,,10.87706349016139,0.78950486195319591,0,94.44477599999999,0
80,8,obstacle,0,constant_velocity,7.1379057463165312,-0.039782737263472367,,,0.26854489717538937,-0.0080587646897387986,10.87706349016139,0.78950486195319591,0,94.44477599999999,0
81,8.0999999999999996,ego,-1,,11.052043652839076,-0.010151037516341241,0.01491299064305146,1.7500377948289334,,,11.052043652839076,0.93749373080484077,0,101.39242399999999,0
81,8.0999999999999996,obstacle,0,turn_left,7.1647723250877977,-0.039782737263472367,,,0.26866578771266175,1.7347234759768071e-18,11.052043652839076,0.93749373080484077,0,101.39242399999999,0
82,8.2000000000000011,ego,-1,,11.227027776462005,-0.0076521791873741321,0.013646035758397826,1.7500017426428573,,,11.227027776462005,1.0855808364622639,0,101.85612900000001,0
82,8.2000000000000011,obstacle,0,constant_velocity,7.1916389038590642,-0.039782737263472367,,,0.26866578771266175,1.7347234759768071e-18,11.227027776462005,1.0855808364622639,0,101.85612900000001,0
83,8.3000000000000007,ego,-1,,11.40201921181081,-0.0058058914064183318,0.0074546609066166378,1.7500273460818692,,,11.40201921181081,1.2336718260891371,0,98.598289000000008,0
83,8.3000000000000007,obstacle,0,turn_right,7.2184933935766029,-0.040588613732446245,,,0.26854489717538937,-0.0080587646897388003,11.40201921181081,1.2336718260891371,0,98.598289000000008,0
84,8.4000000000000004,ego,-1,,11.577016091894951,-0.0046065204482950142,0.0062524615447152754,1.7499926663411187,,,11.577016091894951,1.381813402965862,0,96.316045000000003,0
84,8.4000000000000004,obstacle,0,turn_left,7.2453599723478694,-0.040588613732446245,,,0.26866578771266175,0,11.577016091894951,1.381813402965862,0,96.316045000000003,0
85,8.5,ego,-1,,11.752012469588804,-0.0034873003909396691,0.0065387148108881181,1.750006480437422,,,11.752012469588804,1.5299450396003824,0,89.512596000000002,0
85,8.5,obstacle,0,constant_velocity,7.272226551119136,-0.040588613732446245,,,0.26866578771266175,0,11.752012469588804,1.5299450396003824,0,89.512596000000002,0
86,8.5999999999999996,ego,-1,,11.927010843382108,-0.0026305793401152694,0.0032523950621794191,1.750004511754401,,,11.927010843382108,1.6781190813764988,0,93.977793000000005,0
86,8.5999999999999996,obstacle,0,turn_left,7.2990810408366746,-0.039782737263472367,,,0.26854489717538937,0.008058764689738802,11.927010843382108,1.6781190813764988,0,93.977793000000005,0
87,8.7000000000000011,ego,-1,,12.102009954305013,-0.002061773807154364,0.0032482497308783617,1.7499961947361227,,,12.102009954305013,1.8262791729805621,0,103.27017199999999,0
87,8.7000000000000011,obstacle,0,turn_left,7.3258992742723645,-0.038171709559951653,,,0.26818233435689592,0.016110277035207135,12.102009954305013,1.8262791729805621,0,103.27017199999999,0
88,8.8000000000000007,ego,-1,,12.277009248622322,-0.0015749719127910243,0.0023152092115982657,1.7500033600863318,,,12.277009248622322,1.9744268604325896,0,96.795456000000001,0
88,8.8000000000000007,obstacle,0,turn_right,7.3527537639899032,-0.037365833090977768,,,0.26854489717538937,0.0080587646897387986,12.277009248622322,1.9744268604325896,0,96.795456000000001,0
89,8.9000000000000004,ego,-1,,12.452008952679813,-0.0012063149053332387,0.0018980144306545758,1.7499985126213546,,,12.452008952679813,2.1225944565967438,0,90.721676000000002,0
89,8.9000000000000004,obstacle,0,turn_left,7.3795719974255931,-0.035754805387457053,,,0.26818233435689592,0.016110277035207135,12.452008952679813,2.1225944565967438,0,90.721676000000002,0
90,9,ego,-1,,12.627008654967561,-0.00092334127917389716,0.0013359726393165679,1.7500001548671265,,,12.627008654967561,2.2707365690144332,0,91.110646000000003,0
90,9,obstacle,0,turn_right,7.4064264871431318,-0.034948928918483169,,,0.26854489717538937,0.0080587646897387986,12.627008654967561,2.2707365690144332,0,91.110646000000003,0
91,9.0999999999999996,ego,-1,,12.802008514347873,-0.00071237620536931229,0.0010750575308597244,1.7499995858830744,,,12.802008514347873,2.4188739190067476,0,90.189457000000004,0
91,9.0999999999999996,obstacle,0,constant_velocity,7.4332809768606705,-0.034143052449509291,,,0.26854489717538937,0.0080587646897387986,12.802008514347873,2.4188739190067476,0,90.189457000000004,0
92,9.2000000000000011,ego,-1,,12.977008392746248,-0.00054590090902068532,0.00082751803241419672,1.7499995746797223,,,12.977008392746248,2.5670114388236689,0,93.598820000000003,0
92,9.2000000000000011,obstacle,0,constant_velocity,7.4601354665782091,-0.033337175980535413,,,0.26854489717538937,0.0080587646897387986,12.977008392746248,2.5670114388236689,0,93.598820000000003,0
93,9.3000000000000007,ego,-1,,13.152008302516856,-0.00041856083369703546,0.00062779760723166234,1.7499995531495489,,,13.152008302516856,2.7151486368810929,0,98.805473000000006,0
93,9.3000000000000007,obstacle,0,constant_velocity,7.4869899562957478,-0.032531299511561536,,,0.26854489717538937,0.0080587646897387986,13.152008302516856,2.7151486368810929,0,98.805473000000006,0
94,9.4000000000000004,ego,-1,,13.327008229305696,-0.00032145580053180714,0.00048197455034733626,1.7499995245506053,,,13.327008229305696,2.8632799426207738,0,91.820488000000012,0
94,9.4000000000000004,obstacle,0,turn_right,7.5138565350670143,-0.032531299511561536,,,0.26866578771266175,-1.7347234759768071e-18,13.327008229305696,2.8632799426207738,0,91.820488000000012,0
95,9.5,ego,-1,,13.50200816523161,-0.00024680902144419783,0.00037113175687272109,1.7499995141675848,,,13.50200816523161,3.0114107665983214,0,96.760520999999997,0
95,9.5,obstacle,0,constant_velocity,7.5407231138382809,-0.032531299511561536,,,0.26866578771266175,-1.7347234759768071e-18,13.50200816523161,3.0114107665983214,0,96.760520999999997,0
96,9.6000000000000014,ego,-1,,13.677008106768913,-0.00018940816621078777,0.00028487821278464008,1.7499995059411078,,,13.677008106768913,3.1595413172511755,0,91.075581,0
96,9.6000000000000014,obstacle,0,constant_velocity,7.5675896926095474,-0.032531299511561536,,,0.26866578771266175,-1.7347234759768071e-18,13.677008106768913,3.1595413172511755,0,91.075581,0
97,9.7000000000000011,ego,-1,,13.852008051596158,-0.00014536631469244925,0.0002184573811763764,1.7499995020863317,,,13.852008051596158,3.3076778180799353,0,90.900112000000007,0
97,9.7000000000000011,obstacle,0,turn_left,7.5944441823270861,-0.031725423042587658,,,0.26854489717538937,0.0080587646897388003,13.852008051596158,3.3076778180799353,0,90.900112000000007,0
98,9.8000000000000007,ego,-1,,14.027007998395199,-0.00011158152752936936,0.00016765458468670258,1.7499994994944292,,,14.027007998395199,3.4558147372217762,0,93.776071999999999,0
98,9.8000000000000007,obstacle,0,constant_velocity,7.6212986720446247,-0.030919546573613777,,,0.26854489717538937,0.0080587646897388003,14.027007998395199,3.4558147372217762,0,93.776071999999999,0
99,9.9000000000000004,ego,-1,,14.20200794633042,-8.5648772708353022e-05,0.00012871984212469792,1.7499994978600919,,,14.20200794633042,3.6039831750895743,0,90.972473999999991,0
99,9.9000000000000004,obstacle,0,turn_left,7.6481169054803146,-0.029308518870093062,,,0.26818233435689592,0.016110277035207135,14.20200794633042,3.6039831750895743,0,90.972473999999991,0
100,10,ego,-1,,14.377007894938401,-6.5739846501590708e-05,9.881080893023528e-05,1.7499994970794566,,,14.377007894938401,3.75215279698764,0,91.36562099999999,0
100,10,obstacle,0,constant_velocity,7.6749351389160045,-0.027697491166572347,,,0.26818233435689592,0.016110277035207135,14.377007894938401,3.75215279698764,0,91.36562099999999,0
101,10.100000000000001,ego,-1,,14.552007843953835,-5.0458099730981486e-05,7.5837776028331546e-05,1.7499994966508436,,,14.552007843953835,3.9003235452511342,0,87.964686999999998,0
101,10.100000000000001,obstacle,0,constant_velocity,7.7017533723516944,-0.026086463463051632,,,0.26818233435689592,0.016110277035207135,14.552007843953835,3.9003235452511342,0,87.964686999999998,0
102,10.200000000000001,ego,-1,,14.727007793216943,-3.8729396503572151e-05,5.8204585231953597e-05,1.7499994965173848,,,14.727007793216943,4.0484630831609616,0,85.709777000000003,0
102,10.200000000000001,obstacle,0,turn_right,7.7286078620692331,-0.025280586994077755,,,0.26854489717538937,0.0080587646897387986,14.727007793216943,4.0484630831609616,0,85.709777000000003,0
103,10.300000000000001,ego,-1,,14.902007742623887,-2.9727365557429984e-05,4.4675798090237576e-05,1.7499994962788381,,,14.902007742623887,4.1965948109790112,0,86.654899,0
103,10.300000000000001,obstacle,0,turn_right,7.7554744408404996,-0.025280586994077755,,,0.26866578771266175,-1.7347234759768071e-18,14.902007742623887,4.1965948109790112,0,86.654899,0
104,10.4,ego,-1,,15.07700769210904,-2.2817443570773145e-05,3.4294761654323542e-05,1.7499994961683385,,,15.07700769210904,4.3447265916285271,0,89.660898000000003,0
104,10.4,obstacle,0,constant_velocity,7.7823410196117662,-0.025280586994077755,,,0.26866578771266175,-1.7347234759768071e-18,15.07700769210904,4.3447265916285271,0,89.660898000000003,0
105,10.5,ego,-1,,15.252007641640478,-1.7513516895418957e-05,2.6321560669486709e-05,1.7499994960772229,,,15.252007641640478,4.4928668454616778,0,84.412644,0
105,10.5,obstacle,0,turn_left,7.8091955093293048,-0.024474710525103874,,,0.26854489717538937,0.0080587646897388003,15.252007641640478,4.4928668454616778,0,84.412644,0
106,10.600000000000001,ego,-1,,15.427007591199834,-1.3442692658802349e-05,2.0202158293082293e-05,1.7499994960622824,,,15.427007591199834,4.6409988375749416,0,88.227870999999993,0
106,10.600000000000001,obstacle,0,turn_right,7.8360620881005714,-0.024474710525103874,,,0.26866578771266175,0,15.427007591199834,4.6409988375749416,0,88.227870999999993,0
107,10.700000000000001,ego,-1,,15.602007540779145,-1.03180509239608e-05,1.5508043247224725e-05,1.7499994960850684,,,15.602007540779145,4.7891464612593975,0,89.894238000000001,0
107,10.700000000000001,obstacle,0,turn_right,7.86291657781811,-0.025280586994077755,,,0.26854489717538937,-0.008058764689738802,15.602007540779145,4.7891464612593975,0,89.894238000000001,0
108,10.800000000000001,ego,-1,,15.77700749036743,-7.9196380151341072e-06,1.1902397890809316e-05,1.7499994960112377,,,15.77700749036743,4.9372784767630167,0,85.748086000000001,0
108,10.800000000000001,obstacle,0,turn_left,7.8897831565893766,-0.025280586994077755,,,0.26866578771266175,-1.7347234759768071e-18,15.77700749036743,4.9372784767630167,0,85.748086000000001,0
109,10.9,ego,-1,,15.952007439961907,-6.0787866424058082e-06,9.1359095707365323e-06,1.7499994960730803,,,15.952007439961907,5.085426064570516,0,84.064132999999998,0
109,10.9,obstacle,0,turn_right,7.9166376463069152,-0.026086463463051636,,,0.26854489717538937,-0.0080587646897388038,15.952007439961907,5.085426064570516,0,84.064132999999998,0
110,11,ego,-1,,16.127007389563342,-4.6658142242072971e-06,7.0123512874615305e-06,1.7499994960704017,,,16.127007389563342,5.2335736499526808,0,85.043969000000004,0
110,11,obstacle,0,constant_velocity,7.9434921360244539,-0.026892339932025517,,,0.26854489717538937,-0.0080587646897388038,16.127007389563342,5.2335736499526808,0,85.043969000000004,0
111,11.100000000000001,ego,-1,,16.302007339165819,-3.5812723653245372e-06,5.3824163834111262e-06,1.7499994960467062,,,16.302007339165819,5.3817610615763645,0,86.254047999999997,0
111,11.100000000000001,obstacle,0,turn_right,7.9703103694601438,-0.028503367635546232,,,0.26818233435689592,-0.016110277035207139,16.302007339165819,5.3817610615763645,0,86.254047999999997,0
112,11.200000000000001,ego,-1,,16.477007288763932,-2.748818176838689e-06,4.1313485106970418e-06,1.7499994959553993,,,16.477007288763932,5.5299086643964568,0,86.402901,0
112,11.200000000000001,obstacle,0,turn_left,7.9971648591776825,-0.029309244104520113,,,0.26854489717538937,-0.008058764689738802,16.477007288763932,5.5299086643964568,0,86.402901,0
113,11.300000000000001,ego,-1,,16.652007238360724,-2.1098742975081971e-06,3.1708693562246541e-06,1.7499994960038798,,,16.652007238360724,5.6780405662169908,0,80.791786000000002,0
113,11.300000000000001,obstacle,0,turn_left,8.0240314379489472,-0.029309244104520113,,,0.26866578771266175,-1.7347234759768071e-18,16.652007238360724,5.6780405662169908,0,80.791786000000002,0
114,11.4,ego,-1,,16.827007187961883,-1.6194526449960869e-06,2.4339511437666582e-06,1.7499994960330827,,,16.827007187961883,5.8261881514684815,0,87.851896999999994,0
114,11.4,obstacle,0,turn_right,8.0508859276664868,-0.030115120573493994,,,0.26854489717538937,-0.0080587646897388038,16.827007187961883,5.8261881514684815,0,87.851896999999994,0
115,11.5,ego,-1,,17.002007137560899,-1.2430109104935212e-06,1.8682413467360145e-06,1.7499994959554044,,,17.002007137560899,5.9743200978344815,0,84.991022000000001,0
115,11.5,obstacle,0,turn_left,8.0777525064377524,-0.030115120573493994,,,0.26866578771266175,-3.4694469519536142e-18,17.002007137560899,5.9743200978344815,0,84.991022000000001,0
116,11.600000000000001,ego,-1,,17.17700708715844,-9.5407697484807756e-07,1.4338617259771259e-06,1.7499994960002243,,,17.17700708715844,6.1224521023801222,0,82.297724000000002,0
116,11.600000000000001,obstacle,0,constant_velocity,8.1046190852090181,-0.030115120573493994,,,0.26866578771266175,-3.4694469519536142e-18,17.17700708715844,6.1224521023801222,0,82.297724000000002,0
117,11.700000000000001,ego,-1,,17.352007036755541,-7.3231101547358936e-07,1.1006071111257871e-06,1.7499994959445995,,,17.352007036755541,6.2705996565424673,0,82.094058000000004,0
117,11.700000000000001,obstacle,0,turn_right,8.1314735749265576,-0.030920997042467875,,,0.26854489717538937,-0.0080587646897388055,17.352007036755541,6.2705996565424673,0,82.094058000000004,0
118,11.800000000000001,ego,-1,,17.527006986347779,-5.6208581051390343e-07,8.4482436306808982e-07,1.7499994959018308,,,17.527006986347779,6.4187472139297554,0,82.395979999999994,0
118,11.800000000000001,obstacle,0,constant_velocity,8.1583280646440972,-0.031726873511441753,,,0.26854489717538937,-0.0080587646897388055,17.527006986347779,6.4187472139297554,0,82.395979999999994,0
119,11.9,ego,-1,,17.702006935939725,-4.314279508372149e-07,6.4840874907147368e-07,1.749999495938054,,,17.702006935939725,6.5669345580125063,0,84.183972999999995,0
119,11.9,obstacle,0,turn_right,8.185146298079788,-0.033337901214962468,,,0.26818233435689592,-0.016110277035207142,17.702006935939725,6.5669345580125063,0,84.183972999999995,0
120,12,ego,-1,,17.87700688553381,-3.3114525174185229e-07,4.9767957070195602e-07,1.7499994959442065,,,17.87700688553381,6.715082138197463,0,79.925668000000002,0
120,12,obstacle,0,turn_left,8.2120007877973276,-0.034143777683936352,,,0.26854489717538937,-0.0080587646897388055,17.87700688553381,6.715082138197463,0,79.925668000000002,0
121,12.100000000000001,ego,-1,,18.052006835132246,-2.5417029822732308e-07,3.8203443711613038e-07,1.7499994960248699,,,18.052006835132246,6.8632696195997944,0,76.704143999999999,0
121,12.100000000000001,obstacle,0,turn_right,8.2388190212330183,-0.035754805387457067,,,0.26818233435689592,-0.016110277035207142,18.052006835132246,6.8632696195997944,0,76.704143999999999,0
122,12.200000000000001,ego,-1,,18.227006784733121,-1.9508484353576985e-07,2.9322809668784514e-07,1.7499994959928209,,,18.227006784733121,7.011521414895622,0,76.479523,0
122,12.200000000000001,obstacle,0,turn_right,8.2655768637869418,-0.038169534509332553,,,0.26757842553924577,-0.02414729121875487,18.227006784733121,7.011521414895622,0,76.479523,0
123,12.300000000000001,ego,-1,,18.402006734332463,-1.4974106573667664e-07,2.2498665597815147e-07,1.7499994959941778,,,18.402006734332463,7.1598620955751739,0,77.050568999999996,0
123,12.300000000000001,obstacle,0,turn_right,8.2922502352069039,-0.041385791956342455,,,0.26673371419961217,-0.03216257447009898,18.402006734332463,7.1598620955751739,0,77.050568999999996,0
124,12.4,ego,-1,,18.577006683932208,-1.1493291079396197e-07,1.7282094365064226e-07,1.749999496000777,,,18.577006683932208,7.308316347831922,0,76.727322999999998,0
124,12.4,obstacle,0,turn_right,8.3188151312590222,-0.045400683313875319,,,0.26564896052118453,-0.040148913575328647,18.577006683932208,7.308316347831922,0,76.727322999999998,0
125,12.5,ego,-1,,18.752006633533568,-8.8215011767914511e-08,1.3252656172770157e-07,1.7499994960265035,,,18.752006633533568,7.4569089298126121,0,75.150570999999999,0
125,12.5,obstacle,0,turn_right,8.3452476453299269,-0.050210595450706406,,,0.26432514070905472,-0.048099121368310883,18.752006633533568,7.4569089298126121,0,75.150570999999999,0
126,12.600000000000001,ego,-1,,18.927006583133345,-6.7710363300434442e-08,1.0181234539037556e-07,1.7499994959690792,,,18.927006583133345,7.6055033424698761,0,76.532454999999999,0
126,12.600000000000001,obstacle,0,constant_velocity,8.3716801594008317,-0.055020507587537494,,,0.26432514070905472,-0.048099121368310883,18.927006583133345,7.6055033424698761,0,76.532454999999999,0
127,12.700000000000001,ego,-1,,19.102006532730744,-5.1967091546294565e-08,7.811081219178795e-08,1.7499994959789216,,,19.102006532730744,7.7540994920473638,0,77.377654000000007,0
127,12.700000000000001,obstacle,0,constant_velocity,8.3981126734717364,-0.059830419724368582,,,0.26432514070905472,-0.048099121368310883,19.102006532730744,7.7540994920473638,0,77.377654000000007,0
128,12.800000000000001,ego,-1,,19.277006482328851,-3.9889084294813603e-08,5.9923596151975066e-08,1.7499994959832479,,,19.277006482328851,7.9028592650214682,0,74.630505999999997,0
128,12.800000000000001,obstacle,0,turn_right,8.4243890180829055,-0.065431024044234079,,,0.2627634461116985,-0.056006043198654938,19.277006482328851,7.9028592650214682,0,74.630505999999997,0
129,12.9,ego,-1,,19.452006431927781,-3.0615479946742983e-08,4.606048406433943e-08,1.749999495995362,,,19.452006431927781,8.0518073717762491,0,74.754795000000001,0
129,12.9,obstacle,0,turn_right,8.4504855462977897,-0.07181728038127555,,,0.26096528214884224,-0.06386256337041471,19.452006431927781,8.0518073717762491,0,74.754795000000001,0
130,13,ego,-1,,19.627006381527277,-2.3495302128158024e-08,3.5313000155286034e-08,1.7499994959945422,,,19.627006381527277,8.2009684732855188,0,74.065406999999993,0
130,13,obstacle,0,turn_right,8.4763787730024571,-0.078983441535849033,,,0.25893226704668015,-0.071661611545734819,19.627006381527277,8.2009684732855188,0,74.065406999999993,0
131,13.100000000000001,ego,-1,,19.802006331126545,-1.8033875883846684e-08,2.7103317755858029e-08,1.7499994959908418,,,19.802006331126545,8.3503671432721074,0,73.548295999999993,0
131,13.100000000000001,obstacle,0,turn_right,8.5020453960406144,-0.086923058446616769,,,0.25666623038157976,-0.079396169107677425,19.802006331126545,8.3503671432721074,0,73.548295999999993,0
132,13.200000000000001,ego,-1,,19.977006280726449,-1.3840296066584101e-08,2.0823322530051481e-08,1.7499994960072343,,,19.977006280726449,8.4997704183676568,0,72.388723999999996,0
132,13.200000000000001,obstacle,0,constant_velocity,8.5277120190787716,-0.094862675357384518,,,0.25666623038157976,-0.079396169107677425,19.977006280726449,8.4997704183676568,0,72.388723999999996,0
133,13.300000000000001,ego,-1,,20.152006230326883,-1.0621931104030569e-08,1.5958001920630906e-08,1.7499994960014269,,,20.152006230326883,8.64894324052832,0,77.429190999999989,0
133,13.300000000000001,obstacle,0,turn_left,8.5536052457834408,-0.102028836511958,,,0.25893226704668015,-0.071661611545734819,20.152006230326883,8.64894324052832,0,77.429190999999989,0
134,13.4,ego,-1,,20.327006179926357,-8.1520675375532446e-09,1.2269018397143118e-08,1.7499994959880849,,,20.327006179926357,8.7981193082021871,0,83.871836000000002,0
134,13.4,obstacle,0,constant_velocity,8.5794984724881083,-0.10919499766653148,,,0.25893226704668015,-0.071661611545734819,20.327006179926357,8.7981193082021871,0,83.871836000000002,0
135,13.5,ego,-1,,20.502006129525999,-6.2547415443915044e-09,9.4147134839550006e-09,1.7499994960047087,,,20.502006129525999,8.947298474640661,0,75.282769000000002,0
135,13.5,obstacle,0,constant_velocity,8.6053916991927757,-0.11636115882110497,,,0.25893226704668015,-0.071661611545734819,20.502006129525999,8.947298474640661,0,75.282769000000002,0
136,13.600000000000001,ego,-1,,20.677006079125373,-4.7990097633930594e-09,7.2222259475206586e-09,1.7499994959827847,,,20.677006079125373,9.0964806018046591,0,73.78354800000001,0
136,13.600000000000001,obstacle,0,constant_velocity,8.6312849258974431,-0.12352731997567845,,,0.25893226704668015,-0.071661611545734819,20.677006079125373,9.0964806018046591,0,73.78354800000001,0
137,13.700000000000001,ego,-1,,20.852006028723714,-3.6827285031773803e-09,5.5352778435122153e-09,1.7499994959840282,,,20.852006028723714,9.2459020884599941,0,78.069518000000002,0
137,13.700000000000001,obstacle,0,turn_right,8.6569515489356004,-0.1314669368864462,,,0.25666623038157976,-0.079396169107677425,20.852006028723714,9.2459020884599941,0,78.069518000000002,0
138,13.800000000000001,ego,-1,,21.02700597832257,-2.8245741061599102e-09,4.2722038041645001e-09,1.749999495993094,,,21.02700597832257,9.39509014556171,0,77.359555,0
138,13.800000000000001,obstacle,0,turn_left,8.6828447756402696,-0.13863309804101967,,,0.25893226704668015,-0.071661611545734819,21.02700597832257,9.39509014556171,0,77.359555,0
139,13.9,ego,-1,,21.202005927920762,-2.1657995385887775e-09,3.2566505650341463e-09,1.7499994959707355,,,21.202005927920762,9.5440666957783389,0,74.550319000000002,0
139,13.9,obstacle,0,turn_left,8.7089413038551537,-0.14501935437806113,,,0.26096528214884229,-0.063862563370414724,21.202005927920762,9.5440666957783389,0,74.550319000000002,0
140,14,ego,-1,,21.377005877518769,-1.6625222619460068e-09,2.4950913960232543e-09,1.7499994959893737,,,21.377005877518769,9.6930450312536678,0,72.883155000000002,0
140,14,obstacle,0,constant_velocity,8.7350378320700379,-0.15140561071510261,,,0.26096528214884229,-0.063862563370414724,21.377005877518769,9.6930450312536678,0,72.883155000000002,0
141,14.100000000000001,ego,-1,,21.552005827117103,-1.2740534447982404e-09,1.9445535071820525e-09,1.7499994959772727,,,21.552005827117103,9.8422397889016704,0,73.493726999999993,0
141,14.100000000000001,obstacle,0,turn_right,8.7609310587747053,-0.15857177186967611,,,0.25893226704668021,-0.071661611545734832,21.552005827117103,9.8422397889016704,0,73.493726999999993,0
142,14.200000000000001,ego,-1,,21.722595865013229,9.895894600969359e-09,1.3011652931661341e-07,1.6618012619452838,,,21.722595865013229,9.9870274306688707,0,73.474806999999998,0
142,14.200000000000001,obstacle,0,constant_velocity,8.7868242854793728,-0.16573793302424961,,,0.25893226704668021,-0.071661611545734832,21.722595865013229,9.9870274306688707,0,73.474806999999998,0
143,14.300000000000001,ego,-1,,21.886216114937067,2.7206717474235985e-08,8.1226063761464679e-08,1.6106037365315093,,,21.886216114937067,10.125087078288137,0,71.902432000000005,0
143,14.300000000000001,obstacle,0,turn_right,8.81249090851753,-0.17367754993501736,,,0.25666623038157982,-0.079396169107677439,21.886216114937067,10.125087078288137,0,71.902432000000005,0
144,14.4,ego,-1,,22.046625965671641,3.4487686953130405e-08,9.4564991170402721e-09,1.5975932781599953,,,22.046625965671641,10.259939760744663,0,71.349760000000003,0
144,14.4,obstacle,0,constant_velocity,8.8381575315556873,-0.18161716684578511,,,0.25666623038157982,-0.079396169107677439,22.046625965671641,10.259939760744663,0,71.349760000000003,0
145,14.5,ego,-1,,22.202921187441216,2.6644942436485891e-08,-1.1070231120639453e-07,1.5283111572315369,,,22.202921187441216,10.39068134587316,0,71.726224000000002,0
145,14.5,obstacle,0,constant_velocity,8.8638241545938445,-0.18955678375655285,,,0.25666623038157982,-0.079396169107677439,22.202921187441216,10.39068134587316,0,71.726224000000002,0
146,14.600000000000001,ego,-1,,22.354383676914566,7.3998072211687015e-09,-1.4352064906191406e-07,1.5009386322354565,,,22.354383676914566,10.516593833244421,0,69.939282000000006,0
146,14.600000000000001,obstacle,0,constant_velocity,8.8894907776320018,-0.1974964006673206,,,0.25666623038157982,-0.079396169107677439,22.354383676914566,10.516593833244421,0,69.939282000000006,0
147,14.700000000000001,ego,-1,,22.504160045902911,-1.1837450024358216e-08,-1.1333776227083547e-07,1.4945887475314963,,,22.504160045902911,10.640823368372128,0,69.213780999999997,0
147,14.700000000000001,obstacle,0,constant_velocity,8.915157400670159,-0.20543601757808835,,,0.25666623038157982,-0.079396169107677439,22.504160045902911,10.640823368372128,0,69.213780999999997,0
148,14.800000000000001,ego,-1,,22.653433506865326,-2.3605238357899976e-08,-4.4301175936792427e-08,1.490880471716824,,,22.653433506865326,10.764552919086189,0,69.776522999999997,0
148,14.800000000000001,obstacle,0,constant_velocity,8.9408240237083163,-0.2133756344888561,,,0.25666623038157982,-0.079396169107677439,22.653433506865326,10.764552919086189,0,69.776522999999997,0
149,14.9,ego,-1,,22.802257248512568,-2.4274938291647457e-08,3.5348420303546983e-08,1.4855943612279841,,,22.802257248512568,10.887594590471082,0,66.567888000000011,0
149,14.9,obstacle,0,turn_left,8.9667172504129855,-0.22054179564342957,,,0.25893226704668021,-0.071661611545734832,22.802257248512568,10.887594590471082,0,66.567888000000011,0
150,15,ego,-1,,22.950482461552586,-1.5525487270017164e-08,8.2743379650049202e-08,1.4789098995723697,,,22.950482461552586,11.010281163748653,0,65.294825000000003,0
150,15,obstacle,0,turn_right,8.9923838734511428,-0.22848141255419732,,,0.25666623038157982,-0.079396169107677439,22.950482461552586,11.010281163748653,0,65.294825000000003,0
151,15.100000000000001,ego,-1,,23.09798234561401,3.0335696053713612e-11,1.2822339702096413e-07,1.4710877816561252,,,23.09798234561401,11.132245166417823,0,66.453739999999996,0
151,15.100000000000001,obstacle,0,constant_velocity,9.0180504964893,-0.23642102946496507,,,0.25666623038157982,-0.079396169107677439,23.09798234561401,11.132245166417823,0,66.453739999999996,0
152,15.200000000000001,ego,-1,,23.244643812356703,1.7377282395835551e-08,1.0831402215557974e-07,1.4621415531977764,,,23.244643812356703,11.253638496061015,0,67.249376999999996,0
152,15.200000000000001,obstacle,0,turn_right,9.0434674176326588,-0.24512695701261544,,,0.25416921143358678,-0.087059275476503772,23.244643812356703,11.253638496061015,0,67.249376999999996,0
153,15.300000000000001,ego,-1,,23.390353884950361,2.7884999326500467e-08,3.5830127898452249e-08,1.4520598986753988,,,23.390353884950361,11.374372018456299,0,67.58552499999999,0
153,15.300000000000001,obstacle,0,turn_right,9.0686117633677803,-0.25459136044998804,,,0.2514434573512106,-0.094644034373726066,23.390353884950361,11.374372018456299,0,67.58552499999999,0
154,15.4,ego,-1,,23.53500254109969,1.8683452865106249e-08,-1.6331205293699195e-07,1.4409132243111908,,,23.53500254109969,11.493759727028827,0,69.294801000000007,0
154,15.4,obstacle,0,turn_left,9.0940286845111391,-0.26329728799763841,,,0.25416921143358678,-0.087059275476503786,23.53500254109969,11.493759727028827,0,69.294801000000007,0
155,15.5,ego,-1,,23.678485775467919,-1.1005674500173681e-08,-2.50645418245827e-07,1.4287514630534763,,,23.678485775467919,11.612274310015108,0,68.711278000000007,0
155,15.5,obstacle,0,turn_right,9.1191730302462606,-0.272761691435011,,,0.2514434573512106,-0.09464403437372608,23.678485775467919,11.612274310015108,0,68.711278000000007,0
156,15.600000000000001,ego,-1,,23.820703591170734,-4.0868642881677712e-08,-1.6919009093291955e-07,1.4156048510028578,,,23.820703591170734,11.729527562697335,0,70.154797000000002,0
156,15.600000000000001,obstacle,0,constant_velocity,9.1443173759813821,-0.28222609487238359,,,0.2514434573512106,-0.09464403437372608,23.820703591170734,11.729527562697335,0,70.154797000000002,0
