step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
74,7.4000000000000004,ego,-1,,10.899810091999905,0.0018328457933171468,-0.0027386609802877468,1.7499969165652447,,,10.899810091999905,1.9535030815990078,0.0093448728096651567,103.980238,0
74,7.4000000000000004,obstacle,0,turn_right,6.0342455964611021,-0.46047962281293014,,,0.11429835699591663,-0.10024741992955268,10.899810091999905,1.9535030815990078,0.0093448728096651567,103.980238,0
75,7.5,ego,-1,,11.074809534020524,0.0014074215677817097,-0.0021233364099332128,1.75000232112497,,,11.074809534020524,2.1163345538824494,0.0092586185769990715,95.979106999999999,0
75,7.5,obstacle,0,constant_velocity,6.045675432160694,-0.47050436480588542,,,0.11429835699591663,-0.10024741992955268,11.074809534020524,2.1163345538824494,0.0092586185769990715,95.979106999999999,0
76,7.6000000000000005,ego,-1,,11.249809282816591,0.0010792292672440564,-0.0016274335617280406,1.7499988455308548,,,11.249809282816591,2.2796670691997001,0.0091857636884239008,96.964924999999994,0
76,7.6000000000000005,obstacle,0,turn_right,6.0567994276694863,-0.48086743964231032,,,0.11123995508792574,-0.10363074836424925,11.249809282816591,2.2796670691997001,0.0091857636884239008,96.964924999999994,0
77,7.7000000000000002,ego,-1,,11.424809043743792,0.00082849878062478529,-0.0012380597101791632,1.7499999874564318,,,11.424809043743792,2.4431189718610309,0.0091029257272436034,97.579349999999991,0
77,7.7000000000000002,obstacle,0,constant_velocity,6.0679234231782786,-0.49123051447873523,,,0.11123995508792574,-0.10363074836424925,11.424809043743792,2.4431189718610309,0.0091029257272436034,97.579349999999991,0
78,7.8000000000000007,ego,-1,,11.599808915551925,0.00063630094553574293,-0.00095848769132700557,1.7499995709631166,,,11.599808915551925,2.6070336047154488,0.0090328511786397676,95.013795999999999,0
78,7.8000000000000007,obstacle,0,turn_right,6.078731567651162,-0.50192259609076362,,,0.10808144472882741,-0.10692081612028365,11.599808915551925,2.6070336047154488,0.0090328511786397676,95.013795999999999,0
79,7.9000000000000004,ego,-1,,11.774808809124018,0.00048818860821802593,-0.00073422536022155519,1.7499995613717221,,,11.774808809124018,2.7713874447489131,0.0089632609282554246,92.664605999999992,0
79,7.9000000000000004,obstacle,0,turn_right,6.0892141344876372,-0.51293406232663852,,,0.10482566836475181,-0.11011466235874838,11.774808809124018,2.7713874447489131,0.0089632609282554246,92.664605999999992,0
80,8,ego,-1,,11.949808727185637,0.00037471086711558235,-0.00056266353462780159,1.7499995399931811,,,11.949808727185637,2.9358021170397226,0.0088857850889399546,94.259387000000004,0
80,8,obstacle,0,constant_velocity,6.0996967013241123,-0.52394552856251331,,,0.10482566836475181,-0.11011466235874838,11.949808727185637,2.9358021170397226,0.0088857850889399546,94.259387000000004,0
81,8.0999999999999996,ego,-1,,12.12480865842522,0.00028764588891849784,-0.00043236509624858992,1.7499995204351275,,,12.12480865842522,3.1002671392982304,0.0088092031586388762,100.540003,0
81,8.0999999999999996,obstacle,0,constant_velocity,6.1101792681605875,-0.5349569947983881,,,0.10482566836475181,-0.11011466235874838,12.12480865842522,3.1002671392982304,0.0088092031586388762,100.540003,0
82,8.2000000000000011,ego,-1,,12.299808597084965,0.00022077614020284581,-0.00033186083393486388,1.7499995097508485,,,12.299808597084965,3.2644093725925529,0.0088010159882395585,91.785952000000009,0
82,8.2000000000000011,obstacle,0,turn_left,6.12098741263347,-0.54564907641041638,,,0.10808144472882743,-0.10692081612028365,12.299808597084965,3.2644093725925529,0.0088010159882395585,91.785952000000009,0
83,8.3000000000000007,ego,-1,,12.474808540227921,0.00016945596936243933,-0.00025465557794655694,1.7499995044781376,,,12.474808540227921,3.4289516465592538,0.0087378782270972396,91.165966999999995,0
83,8.3000000000000007,obstacle,0,turn_right,6.1314699794699452,-0.55666054264629128,,,0.10482566836475182,-0.11011466235874838,12.474808540227921,3.4289516465592538,0.0087378782270972396,91.165966999999995,0
84,8.4000000000000004,ego,-1,,12.649808486040598,0.00013006900763406164,-0.00019548125928116572,1.7499995009336604,,,12.649808486040598,3.5938949267182245,0.0086751182019303794,91.824033999999997,0
84,8.4000000000000004,obstacle,0,turn_right,6.1416175350674118,-0.56798148392965198,,,0.10147555597466829,-0.11320941283360697,12.649808486040598,3.5938949267182245,0.0086751182019303794,91.824033999999997,0
85,8.5,ego,-1,,12.824808433410089,9.983512665683897e-05,-0.00015004890950051191,1.7499994989907557,,,12.824808433410089,3.7592412036349909,0.0086127678639425845,93.485551000000001,0
85,8.5,obstacle,0,turn_right,6.1514209473107719,-0.57960171217748413,,,0.098034122433602086,-0.11620228247832143,12.824808433410089,3.7592412036349909,0.0086127678639425845,93.485551000000001,0
86,8.5999999999999996,ego,-1,,12.999808381700248,7.6628804632637563e-05,-0.00011516627615590105,1.7499994977632207,,,12.999808381700248,3.9242299607745306,0.008605666884070046,93.096895000000004,0
86,8.5999999999999996,obstacle,0,turn_left,6.1615685029082385,-0.59092265346084483,,,0.1014755559746683,-0.11320941283360697,12.999808381700248,3.9242299607745306,0.008605666884070046,93.096895000000004,0
87,8.7000000000000011,ego,-1,,13.174808330529379,5.8817165848670412e-05,-8.8395368764285285e-05,1.7499994970527264,,,13.174808330529379,4.0892373976814511,0.0085369302769477077,92.911593999999994,0
87,8.7000000000000011,obstacle,0,constant_velocity,6.1717160585057051,-0.60224359474420552,,,0.1014755559746683,-0.11320941283360697,13.174808330529379,4.0892373976814511,0.0085369302769477077,92.911593999999994,0
88,8.8000000000000007,ego,-1,,13.349808279673182,4.5145647238567899e-05,-6.7850603295642117e-05,1.7499994965655057,,,13.349808279673182,4.2546383271657602,0.0084783384214804133,98.998913999999999,0
88,8.8000000000000007,obstacle,0,turn_right,6.1815194707490653,-0.61386382299203768,,,0.0980341224336021,-0.11620228247832143,13.349808279673182,4.2546383271657602,0.0084783384214804133,98.998913999999999,0
89,8.9000000000000004,ego,-1,,13.524808229003922,3.4651786942549086e-05,-5.2079263239159299e-05,1.7499994963781873,,,13.524808229003922,4.4204372829540315,0.00842011131064818,90.43081699999999,0
89,8.9000000000000004,obstacle,0,turn_right,6.1909699172290109,-0.62577288078325999,,,0.094504464799450405,-0.11909057791222416,13.524808229003922,4.4204372829540315,0.00842011131064818,90.43081699999999,0
90,9,ego,-1,,13.699808178451057,2.6597234775153433e-05,-3.9972788057377021e-05,1.7499994962930892,,,13.699808178451057,4.5862478721148179,0.0083553562585532148,89.443909000000005,0
90,9,obstacle,0,constant_velocity,6.2004203637089557,-0.63768193857448241,,,0.094504464799450405,-0.11909057791222416,13.699808178451057,4.5862478721148179,0.0083553562585532148,89.443909000000005,0
91,9.0999999999999996,ego,-1,,13.874808127964522,2.0414943714022748e-05,-3.0681987280987717e-05,1.7499994961728249,,,13.874808127964522,4.7524596910060373,0.0082990770791854362,87.991629000000003,0
91,9.0999999999999996,obstacle,0,turn_right,6.2095093396615395,-0.64986910856092028,,,0.09088975952583922,-0.12187169986437875,13.874808127964522,4.7524596910060373,0.0082990770791854362,87.991629000000003,0
92,9.2000000000000011,ego,-1,,14.049808077511104,1.5669656838858154e-05,-2.3549878342851808e-05,1.7499994960529441,,,14.049808077511104,4.9190777735251707,0.0082431699443356703,91.769602000000006,0
92,9.2000000000000011,obstacle,0,turn_right,6.2182286656218926,-0.66232342311219505,,,0.087193259603529485,-0.12454314551274835,14.049808077511104,4.9190777735251707,0.0082431699443356703,91.769602000000006,0
93,9.3000000000000007,ego,-1,,14.224808027077119,1.2027377688679238e-05,-1.8076181078130715e-05,1.7499994960297882,,,14.224808027077119,5.0861071070032526,0.0081876541011137224,91.923102,0
93,9.3000000000000007,obstacle,0,turn_right,6.2265704947851876,-0.6750336741858517,,,0.083418291632945035,-0.12710251073656659,14.224808027077119,5.0861071070032526,0.0081876541011137224,91.923102,0
94,9.4000000000000004,ego,-1,,14.399807976659508,9.2317091246987773e-06,-1.3874325998190026e-05,1.7499994960671794,,,14.399807976659508,5.2535525735784514,0.0081325464087316276,89.646701999999991,0
94,9.4000000000000004,obstacle,0,turn_right,6.2345273200682332,-0.68798842341384014,,,0.079568252830456696,-0.12954749227988402,14.399807976659508,5.2535525735784514,0.0081325464087316276,89.646701999999991,0
95,9.5,ego,-1,,14.574807926252459,7.0859003851719555e-06,-1.0649209516078709e-05,1.7499994960564831,,,14.574807926252459,5.4214189041664786,0.0080778615654873778,88.399811,0
95,9.5,obstacle,0,turn_right,6.2420919808653448,-0.70117601239627447,,,0.0756466079711169,-0.13187588982434295,14.574807926252459,5.4214189041664786,0.0080778615654873778,88.399811,0
96,9.6000000000000014,ego,-1,,14.749807875846166,5.4388541872502217e-06,-8.1741810242648479e-06,1.7499994959735647,,,14.749807875846166,5.5888746606738433,0.0080780076156871765,89.604642999999996,0
96,9.6000000000000014,obstacle,0,turn_left,6.2500488061483903,-0.71413076162426281,,,0.079568252830456696,-0.12954749227988399,14.749807875846166,5.5888746606738433,0.0080780076156871765,89.604642999999996,0
97,9.7000000000000011,ego,-1,,14.924807825441084,4.1746626273835315e-06,-6.2737266782422677e-06,1.7499994960166347,,,14.924807825441084,5.7559257615959574,0.0080748966914180112,86.989610999999996,0
97,9.7000000000000011,obstacle,0,turn_left,6.2583906353116845,-0.72684101269791945,,,0.083418291632945021,-0.12710251073656656,14.924807825441084,5.7559257615959574,0.0080748966914180112,86.989610999999996,0
98,9.8000000000000007,ego,-1,,15.099807775038931,3.2043222515064049e-06,-4.8158808113229896e-06,1.7499994959944161,,,15.099807775038931,5.923390475674287,0.0080230468650137002,86.01313300000001,0
98,9.8000000000000007,obstacle,0,turn_right,6.26634746059473,-0.7397957619259079,,,0.079568252830456682,-0.12954749227988399,15.099807775038931,5.923390475674287,0.0080230468650137002,86.01313300000001,0
99,9.9000000000000004,ego,-1,,15.274807724636421,2.459532898489865e-06,-3.6959999603575844e-06,1.7499994959872835,,,15.274807724636421,6.0904501439104406,0.0080182029168661788,84.526467999999994,0
99,9.9000000000000004,obstacle,0,turn_left,6.2746892897580242,-0.75250601299956454,,,0.083418291632945007,-0.12710251073656656,15.274807724636421,6.0904501439104406,0.0080182029168661788,84.526467999999994,0
100,10,ego,-1,,15.449807674238789,1.8878698353620148e-06,-2.8372940711594952e-06,1.7499994960788703,,,15.449807674238789,6.2579224865320073,0.007967883348904279,85.833203999999995,0
100,10,obstacle,0,turn_right,6.2826461150410697,-0.76546076222755299,,,0.079568252830456668,-0.12954749227988399,15.449807674238789,6.2579224865320073,0.007967883348904279,85.833203999999995,0
101,10.100000000000001,ego,-1,,15.624807623841559,1.4490581715562341e-06,-2.1776978165571906e-06,1.7499994959875886,,,15.624807623841559,6.4253981644966673,0.0079145913447445544,87.222847999999999,0
101,10.100000000000001,obstacle,0,constant_velocity,6.2906029403241153,-0.77841551145554144,,,0.079568252830456668,-0.12954749227988399,15.624807623841559,6.4253981644966673,0.0079145913447445544,87.222847999999999,0
102,10.200000000000001,ego,-1,,15.799807573441198,1.1122680980325701e-06,-1.6713327036669636e-06,1.7499994960117142,,,15.799807573441198,6.5932913768508179,0.0078657897745542816,88.585988,0
102,10.200000000000001,obstacle,0,turn_right,6.2981676011212269,-0.79160310043797577,,,0.075646607971116872,-0.13187588982434292,15.799807573441198,6.5932913768508179,0.0078657897745542816,88.585988,0
103,10.300000000000001,ego,-1,,15.974807523042173,8.5375634730382513e-07,-1.2830881555161444e-06,1.7499994960116287,,,15.974807523042173,6.7611872574368386,0.0078140757650276959,85.950279000000009,0
103,10.300000000000001,obstacle,0,constant_velocity,6.3057322619183385,-0.8047906894204101,,,0.075646607971116872,-0.13187588982434292,15.974807523042173,6.7611872574368386,0.0078140757650276959,85.950279000000009,0
104,10.4,ego,-1,,16.149807472643882,6.5531475294612314e-07,-9.848164331342097e-07,1.7499994960248413,,,16.149807472643882,6.9286714137727676,0.0078095633885685977,83.033940000000001,0
104,10.4,obstacle,0,turn_left,6.313689087201384,-0.81774543864839844,,,0.079568252830456668,-0.12954749227988399,16.149807472643882,6.9286714137727676,0.0078095633885685977,83.033940000000001,0
105,10.5,ego,-1,,16.324807422247545,5.0301150339067055e-07,-7.557926344729041e-07,1.7499994960497476,,,16.324807422247545,7.0961581081008314,0.0077586222261614409,81.454560999999998,0
105,10.5,obstacle,0,constant_velocity,6.3216459124844295,-0.83070018787638689,,,0.079568252830456668,-0.12954749227988399,16.324807422247545,7.0961581081008314,0.0077586222261614409,81.454560999999998,0
106,10.600000000000001,ego,-1,,16.499807371850927,3.8610665224331454e-07,-5.8026319196870835e-07,1.749999496018668,,,16.499807371850927,7.2640611901240044,0.0077133528241495738,81.894824,0
106,10.600000000000001,obstacle,0,turn_right,6.3292105732815411,-0.84388777685882121,,,0.075646607971116872,-0.13187588982434292,16.499807371850927,7.2640611901240044,0.0077133528241495738,81.894824,0
107,10.700000000000001,ego,-1,,16.674807321451105,2.9636754036243642e-07,-4.4532695346687158e-07,1.7499994959853529,,,16.674807321451105,7.4323857928732986,0.0076683503764743621,81.864255999999997,0
107,10.700000000000001,obstacle,0,turn_right,6.336376261908601,-0.85729633765575275,,,0.071656886270595924,-0.13408560796931546,16.674807321451105,7.4323857928732986,0.0076683503764743621,81.864255999999997,0
108,10.800000000000001,ego,-1,,16.849807271051212,2.2749786893993826e-07,-3.4175523232686141e-07,1.7499994960170224,,,16.849807271051212,7.6011367397060843,0.0076236258924783744,80.922783999999993,0
108,10.800000000000001,obstacle,0,turn_right,6.343136529729513,-0.87091380346751501,,,0.06760267820912616,-0.13617465811762264,16.849807271051212,7.6011367397060843,0.0076236258924783744,80.922783999999993,0
109,10.9,ego,-1,,17.024807220651564,1.7463286678526264e-07,-2.6241639486942075e-07,1.7499994959901948,,,17.024807220651564,7.7694646805802821,0.0076200328397332713,81.910533999999998,0
109,10.9,obstacle,0,turn_left,6.3503022183565729,-0.88432236426444655,,,0.071656886270595938,-0.13408560796931546,17.024807220651564,7.7694646805802821,0.0076200328397332713,81.910533999999998,0
110,11,ego,-1,,17.199807170249702,1.3404921365008261e-07,-2.0139691740140624e-07,1.7499994959726859,,,17.199807170249702,7.9382186319999617,0.0075765019290376691,82.808684,0
110,11,obstacle,0,turn_right,6.3570624861774849,-0.89793983007620881,,,0.067602678209126188,-0.13617465811762264,17.199807170249702,7.9382186319999617,0.0075765019290376691,82.808684,0
111,11.100000000000001,ego,-1,,17.374807119847414,1.0290348020488967e-07,-1.5455442449090382e-07,1.7499994959816085,,,17.374807119847414,8.1074031346365221,0.0075332423071229034,83.262854000000004,0
111,11.100000000000001,obstacle,0,turn_right,6.3634112494075161,-0.91175394610272265,,,0.063487632300312097,-0.13814116026513762,17.374807119847414,8.1074031346365221,0.0075332423071229034,83.262854000000004,0
112,11.200000000000001,ego,-1,,17.549807069447091,7.8995548234082005e-08,-1.186791624387767e-07,1.7499994960119749,,,17.549807069447091,8.2761596402314357,0.0075293169162460307,77.527250000000009,0
112,11.200000000000001,obstacle,0,turn_left,6.370171517228429,-0.92537141191448491,,,0.067602678209126188,-0.13617465811762261,17.549807069447091,8.2761596402314357,0.0075293169162460307,77.527250000000009,0
113,11.300000000000001,ego,-1,,17.724807019046935,6.0642214724638132e-08,-9.1073280935113674e-08,1.7499994959849463,,,17.724807019046935,8.4444930784763539,0.0075234551316123704,82.767834999999991,0
113,11.300000000000001,obstacle,0,turn_left,6.3773372058554889,-0.93877997271141644,,,0.071656886270595951,-0.13408560796931543,17.724807019046935,8.4444930784763539,0.0075234551316123704,82.767834999999991,0
114,11.4,ego,-1,,17.899806968646431,4.6559554613667335e-08,-6.987145239999543e-08,1.7499994960050103,,,17.899806968646431,8.6132519797627634,0.0074821808715902979,80.211659000000012,0
114,11.4,obstacle,0,turn_right,6.3840974736764009,-0.95239743852317871,,,0.067602678209126202,-0.13617465811762261,17.899806968646431,8.6132519797627634,0.0074821808715902979,80.211659000000012,0
115,11.5,ego,-1,,18.074806918246459,3.5740508045668097e-08,-5.3774829701519892e-08,1.7499994959955369,,,18.074806918246459,8.7824409503128944,0.0074411479995467713,77.695068000000006,0
115,11.5,obstacle,0,turn_right,6.3904462369064321,-0.96621155454969254,,,0.063487632300312125,-0.13814116026513759,18.074806918246459,8.7824409503128944,0.0074411479995467713,77.695068000000006,0
116,11.600000000000001,ego,-1,,18.249806867844352,2.7439501896519248e-08,-4.1093839326317281e-08,1.7499994959623191,,,18.249806867844352,8.9520642489074422,0.00740036433845796,80.893298000000001,0
116,11.600000000000001,obstacle,0,turn_right,6.3963777820872032,-0.98020988901895878,,,0.05931545180771438,-0.13998334469266255,18.249806867844352,8.9520642489074422,0.00740036433845796,80.893298000000001,0
117,11.700000000000001,ego,-1,,18.424806817442079,2.1076470714973106e-08,-3.1626537978651131e-08,1.7499994959921761,,,18.424806817442079,9.1221257783747784,0.0073598368759147867,78.382757999999995,0
117,11.700000000000001,obstacle,0,turn_right,6.4018867712284191,-0.99437984437481441,,,0.055089891412162577,-0.14169955355855643,18.424806817442079,9.1221257783747784,0.0073598368759147867,78.382757999999995,0
118,11.800000000000001,ego,-1,,18.599806767040072,1.617973750688483e-08,-2.4336143374520458e-08,1.7499994959676859,,,18.599806767040072,9.2917505954867359,0.0073554605194828815,90.381478999999999,0
118,11.800000000000001,obstacle,0,turn_left,6.4078183164091902,-1.0083781788440807,,,0.059315451807714387,-0.13998334469266258,18.599806767040072,9.2917505954867359,0.0073554605194828815,90.381478999999999,0
119,11.9,ego,-1,,18.774806716637336,1.2423882248639643e-08,-1.8587929082519483e-08,1.7499994959776068,,,18.774806716637336,9.4609428428375395,0.0073494419941393958,79.652832000000004,0
119,11.9,obstacle,0,turn_left,6.4141670796392214,-1.0221922948705944,,,0.063487632300312138,-0.13814116026513762,18.774806716637336,9.4609428428375395,0.0073494419941393958,79.652832000000004,0
120,12,ego,-1,,18.949806666236515,9.5442345695978117e-09,-1.4322339584853178e-08,1.7499994960059873,,,18.949806666236515,9.6301358500538115,0.0073085321464784548,78.180746999999997,0
120,12,obstacle,0,constant_velocity,6.4205158428692526,-1.0360064108971081,,,0.063487632300312138,-0.13814116026513762,18.949806666236515,9.6301358500538115,0.0073085321464784548,78.180746999999997,0
121,12.100000000000001,ego,-1,,19.124806615836373,7.3294319677411582e-09,-1.0989697440534119e-08,1.7499994959911467,,,19.124806615836373,9.7993295811406718,0.0072678891785924208,80.040194999999997,0
121,12.100000000000001,obstacle,0,constant_velocity,6.4268646060992838,-1.0498205269236218,,,0.063487632300312138,-0.13814116026513762,19.124806615836373,9.7993295811406718,0.0072678891785924208,80.040194999999997,0
122,12.200000000000001,ego,-1,,19.299806565435503,5.6304235093445584e-09,-8.4275476762618396e-09,1.7499994959914178,,,19.299806565435503,9.9689571827651786,0.0072306418496157435,77.854338999999996,0
122,12.200000000000001,obstacle,0,turn_right,6.4327961512800549,-1.0638188613928881,,,0.059315451807714394,-0.13998334469266258,19.299806565435503,9.9689571827651786,0.0072306418496157435,77.854338999999996,0
123,12.300000000000001,ego,-1,,19.474806515035183,4.3244029795095366e-09,-6.4984055348422883e-09,1.749999496002161,,,19.474806515035183,10.138152228061166,0.0072243610328187376,75.100668999999996,0
123,12.300000000000001,obstacle,0,turn_left,6.4391449145100861,-1.0776329774194018,,,0.063487632300312152,-0.13814116026513762,19.474806515035183,10.138152228061166,0.0072243610328187376,75.100668999999996,0
124,12.4,ego,-1,,19.649806464636374,3.3260834838557357e-09,-4.9109634155961497e-09,1.7499994960216541,,,19.649806464636374,10.30778101730211,0.0071880137071218342,76.262238999999994,0
124,12.4,obstacle,0,turn_right,6.4450764596908572,-1.091631311888668,,,0.059315451807714407,-0.13998334469266258,19.649806464636374,10.30778101730211,0.0071880137071218342,76.262238999999994,0
125,12.5,ego,-1,,19.824806414238214,2.5543519399273259e-09,-3.908828197877966e-09,1.7499994960151679,,,19.824806414238214,10.477410345076031,0.0071493148977008376,77.756276999999997,0
125,12.5,obstacle,0,constant_velocity,6.4510080048716283,-1.1056296463579343,,,0.059315451807714407,-0.13998334469266258,19.824806414238214,10.477410345076031,0.0071493148977008376,77.756276999999997,0
126,12.600000000000001,ego,-1,,19.999806363839479,1.9567617555983848e-09,-2.9207758756146964e-09,1.7499994960100986,,,19.999806363839479,10.64660713419012,0.0071426102597734083,76.024281000000002,0
126,12.600000000000001,obstacle,0,turn_left,6.4573567681016595,-1.119443762384448,,,0.063487632300312166,-0.13814116026513762,19.999806363839479,10.64660713419012,0.0071426102597734083,76.024281000000002,0
127,12.700000000000001,ego,-1,,20.174806313439273,1.5114037212252032e-09,-2.1690316973761757e-09,1.7499994959858063,,,20.174806313439273,10.815804475721976,0.0071044109218563389,78.166171000000006,0
127,12.700000000000001,obstacle,0,constant_velocity,6.4637055313316907,-1.1332578784109617,,,0.063487632300312166,-0.13814116026513762,20.174806313439273,10.815804475721976,0.0071044109218563389,78.166171000000006,0
128,12.800000000000001,ego,-1,,20.349806263038484,1.1592538396843192e-09,-1.8555395364718265e-09,1.74999949599841,,,20.349806263038484,10.984573847577204,0.0070967157477268205,72.353439000000009,0
128,12.800000000000001,obstacle,0,turn_left,6.4704657991526036,-1.146875344222724,,,0.067602678209126257,-0.13617465811762261,20.349806263038484,10.984573847577204,0.0070967157477268205,72.353439000000009,0
129,12.9,ego,-1,,20.524806212637188,8.9196739098609455e-10,-1.1991636141407714e-09,1.7499994959756231,,,20.524806212637188,11.153343791530007,0.0070590340907505777,74.090272999999996,0
129,12.9,obstacle,0,constant_velocity,6.4772260669735164,-1.1604928100344862,,,0.067602678209126257,-0.13617465811762261,20.524806212637188,11.153343791530007,0.0070590340907505777,74.090272999999996,0
130,13,ego,-1,,20.699806162235838,6.9267454767651392e-10,-1.078469536802015e-09,1.7499994959974037,,,20.699806162235838,11.322542716202497,0.007026140241213643,71.341955999999996,0
130,13,obstacle,0,turn_right,6.4835748302035476,-1.174306926061,,,0.06348763230031218,-0.13814116026513762,20.699806162235838,11.322542716202497,0.007026140241213643,71.341955999999996,0
131,13.100000000000001,ego,-1,,20.874806111834673,5.3037917422591738e-10,-7.763352654003966e-10,1.7499994959793279,,,20.874806111834673,11.49131370304843,0.0070181914223349275,74.863045,0
131,13.100000000000001,obstacle,0,turn_left,6.4903350980244605,-1.1879243918727622,,,0.067602678209126271,-0.13617465811762261,20.874806111834673,11.49131370304843,0.0070181914223349275,74.863045,0
132,13.200000000000001,ego,-1,,21.049806061433063,4.0898349843977828e-10,-6.1104428601939759e-10,1.7499994959885097,,,21.049806061433063,11.660513566778487,0.0069860377023301468,73.131921000000006,0
132,13.200000000000001,obstacle,0,turn_right,6.4966838612544917,-1.2017385078992759,,,0.063487632300312194,-0.13814116026513762,21.049806061433063,11.660513566778487,0.0069860377023301468,73.131921000000006,0
133,13.300000000000001,ego,-1,,21.224806011032172,3.1748951564205926e-10,-4.3460153282023778e-10,1.74999949599363,,,21.224806011032172,11.829713857637421,0.0069500742596113026,71.364749000000003,0
133,13.300000000000001,obstacle,0,constant_velocity,6.5030326244845229,-1.2155526239257897,,,0.063487632300312194,-0.13814116026513762,21.224806011032172,11.829713857637421,0.0069500742596113026,71.364749000000003,0
134,13.4,ego,-1,,21.399805960631962,2.4736944427469258e-10,-3.6677094217453279e-10,1.7499994960021483,,,21.399805960631962,11.99934738283884,0.0069186268823857927,75.552448999999996,0
134,13.4,obstacle,0,turn_right,6.508964169665294,-1.2295509583950559,,,0.059315451807714449,-0.13998334469266258,21.399805960631962,11.99934738283884,0.0069186268823857927,75.552448999999996,0
135,13.5,ego,-1,,21.574805910231987,1.9070997567237324e-10,-2.8076602834249337e-10,1.749999495998378,,,21.574805910231987,12.169418176547676,0.0068873037558617334,77.770682999999991,0
135,13.5,obstacle,0,turn_right,6.5144731588065099,-1.2437209137509115,,,0.055089891412162646,-0.14169955355855646,21.574805910231987,12.169418176547676,0.0068873037558617334,77.770682999999991,0
136,13.600000000000001,ego,-1,,21.746980857162225,-3.2536399887027553e-08,-3.8196789023917303e-07,1.6934994426064678,,,21.746980857162225,12.336677016176385,0.0068527099521989102,71.611565999999996,0
136,13.600000000000001,obstacle,0,constant_velocity,6.5199821479477258,-1.2578908691067672,,,0.055089891412162646,-0.14169955355855646,21.746980857162225,12.336677016176385,0.0068527099521989102,71.611565999999996,0
137,13.700000000000001,ego,-1,,21.914573503825928,-9.9605895618798704e-08,-4.1854705453991389e-07,1.6583534906678858,,,21.914573503825928,12.499814856142349,0.0068220682356588376,76.382831999999993,0
137,13.700000000000001,obstacle,0,turn_right,6.5250636233310049,-1.2722196933458354,,,0.050814753832796003,-0.14328824239068055,21.914573503825928,12.499814856142349,0.0068220682356588376,76.382831999999993,0
138,13.800000000000001,ego,-1,,22.077797120883151,-1.2721573513787442e-07,8.291475611179616e-08,1.6061188504766963,,,22.077797120883151,12.659047173937827,0.0067915537030702943,66.849471999999992,0
138,13.800000000000001,obstacle,0,turn_right,6.5297130119714923,-1.2866944914934673,,,0.046493886404872835,-0.14474798147631923,22.077797120883151,12.659047173937827,0.0067915537030702943,66.849471999999992,0
139,13.9,ego,-1,,22.234490622586215,-1.0043447752519777e-07,2.6039448032191626e-07,1.5277511835845925,,,22.234490622586215,12.811334755368206,0.0067858267849909603,70.929855000000003,0
139,13.9,obstacle,0,turn_left,6.5347944873547714,-1.3010233157325353,,,0.050814753832796003,-0.14328824239068053,22.234490622586215,12.811334755368206,0.0067858267849909603,70.929855000000003,0
140,14,ego,-1,,22.385880806077761,-5.9363081357912147e-08,2.822621539530574e-07,1.5000524862464211,,,22.385880806077761,12.958786766103362,0.00675595964442058,71.288642999999993,0
140,14,obstacle,0,turn_right,6.5394438759952589,-1.3154981138801671,,,0.046493886404872835,-0.1447479814763192,22.385880806077761,12.958786766103362,0.00675595964442058,71.288642999999993,0
141,14.100000000000001,ego,-1,,22.535572924144397,-2.2177743078545196e-08,2.1451487259435306e-07,1.4937898750863943,,,22.535572924144397,13.104548367307505,0.0067233736378571928,68.890518999999998,0
141,14.100000000000001,obstacle,0,constant_velocity,6.5440932646357464,-1.329972912027799,,,0.046493886404872835,-0.1447479814763192,22.535572924144397,13.104548367307505,0.0067233736378571928,68.890518999999998,0
142,14.200000000000001,ego,-1,,22.684753291879829,2.6286372814939167e-09,1.1801126538376465e-07,1.4898174796222852,,,22.684753291879829,13.250247453553589,0.0066941375576155754,67.000146000000001,0
142,14.200000000000001,obstacle,0,turn_right,6.548306382397489,-1.3445806577426815,,,0.042131177617428461,-0.14607745714882486,22.684753291879829,13.250247453553589,0.0066941375576155754,67.000146000000001,0
143,14.300000000000001,ego,-1,,22.833455939102453,1.3910085623789528e-08,3.366760727524616e-08,1.4842354648302019,,,22.833455939102453,13.395920445345228,0.006665024627479978,67.507846999999998,0
143,14.300000000000001,obstacle,0,turn_right,6.5520794377588789,-1.3593082050396645,,,0.037730553613897579,-0.14727547296982912,22.833455939102453,13.395920445345228,0.006665024627479978,67.507846999999998,0
144,14.4,ego,-1,,22.981531997432231,1.504890126247262e-08,-1.8326782939582473e-08,1.4772857017653309,,,22.981531997432231,13.540969724345835,0.0066336217837809292,66.389190999999997,0
144,14.4,obstacle,0,constant_velocity,6.5558524931202689,-1.3740357523366475,,,0.037730553613897579,-0.14727547296982912,22.981531997432231,13.540969724345835,0.0066336217837809292,66.389190999999997,0
145,14.5,ego,-1,,23.128856746640103,1.1164666348029609e-08,-3.4418162378911722e-08,1.4692092823921221,,,23.128856746640103,13.685722710496654,0.006605117530984729,67.325761999999997,0
145,14.5,obstacle,0,turn_right,6.5591820905861535,-1.3888698474172432,,,0.033295974658850161,-0.14834095080595672,23.128856746640103,13.685722710496654,0.006605117530984729,67.325761999999997,0
