step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
24,2.4000000000000004,ego,-1,,4.7015476099298663,-0.57489783671248285,-0.32884022159986115,1.9852258066455291,,,4.7015476099298663,0.19502623571107125,0,41.900368999999998,0
24,2.4000000000000004,obstacle,0,turn_right,5.6390085017016514,0.082561026536857762,,,0.2627634461116985,-0.056006043198654945,4.7015476099298663,0.19502623571107125,0,41.900368999999998,0
25,2.5,ego,-1,,4.887333032515591,-0.64671959149312164,-0.40884007003947281,1.9995328037376128,,,4.887333032515591,0.11316030649452768,0,55.322268999999999,0
25,2.5,obstacle,0,turn_left,5.6654410157725561,0.077751114400026675,,,0.26432514070905472,-0.048099121368310897,4.887333032515591,0.11316030649452768,0,55.322268999999999,0
26,2.6000000000000001,ego,-1,,5.0729940709163639,-0.73041922564376094,-0.43805314605620749,2.0737263011464138,,,5.0729940709163639,0.063378848027369594,0,46.883959000000004,0
26,2.6000000000000001,obstacle,0,turn_right,5.6917173603837252,0.072150510080161184,,,0.2627634461116985,-0.056006043198654952,5.0729940709163639,0.063378848027369594,0,46.883959000000004,0
27,2.7000000000000002,ego,-1,,5.265929341528369,-0.81152027778509828,-0.35805513007659573,2.1131467292406603,,,5.265929341528369,0.036827134375398751,0,38.123336999999999,0
27,2.7000000000000002,obstacle,0,turn_right,5.7178138885986094,0.065764253743119713,,,0.26096528214884224,-0.063862563370414724,5.265929341528369,0.036827134375398751,0,38.123336999999999,0
28,2.8000000000000003,ego,-1,,5.4611069819776183,-0.87585977688489969,-0.27805513011006394,1.9981259370127362,,,5.4611069819776183,0.026255266401432609,0,39.127466999999996,0
28,2.8000000000000003,obstacle,0,turn_right,5.7437071153032777,0.05859809258854623,,,0.25893226704668015,-0.071661611545734832,5.4611069819776183,0.026255266401432609,0,39.127466999999996,0
29,2.9000000000000004,ego,-1,,5.6544853941295274,-0.9227948149115659,-0.19805535101754168,1.9827901627484534,,,5.6544853941295274,0.031802560830987647,0,36.546885000000003,0
29,2.9000000000000004,obstacle,0,turn_left,5.7698036435181619,0.052211836251504752,,,0.26096528214884229,-0.063862563370414738,5.6544853941295274,0.031802560830987647,0,36.546885000000003,0
30,3,ego,-1,,5.8529020237991816,-0.95438313296270572,-0.11805568202956551,2.0365886002241247,,,5.8529020237991816,0.051064619280494217,0,37.600798999999995,0
30,3,obstacle,0,turn_right,5.7956968702228302,0.045045675096931262,,,0.25893226704668021,-0.071661611545734846,5.8529020237991816,0.051064619280494217,0,37.600798999999995,0
31,3.1000000000000001,ego,-1,,6.0585672056954998,-0.97043324466435055,-0.038055829460143256,2.0903218290845538,,,6.0585672056954998,0.086498837037444209,0,37.373913999999999,0
31,3.1000000000000001,obstacle,0,turn_left,5.8217933984377144,0.038659418759889784,,,0.26096528214884235,-0.063862563370414752,6.0585672056954998,0.086498837037444209,0,37.373913999999999,0
32,3.2000000000000002,ego,-1,,6.2699032611273751,-0.96999105459484458,0.04194274328425962,2.1375357230240501,,,6.2699032611273751,0.13748738622046042,0,39.176859999999998,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.8478899266525985,0.032273162422848306,,,0.26096528214884235,-0.063862563370414752,6.2699032611273751,0.13748738622046042,0,39.176859999999998,0
33,3.3000000000000003,ego,-1,,6.4847749998093915,-0.95231909352831923,0.12194126430424361,2.175558657160749,,,6.4847749998093915,0.20268070480089895,0,38.385036999999997,0
33,3.3000000000000003,obstacle,0,turn_right,5.8737831533572669,0.025107001268274816,,,0.25893226704668026,-0.07166161154573486,6.4847749998093915,0.20268070480089895,0,38.385036999999997,0
34,3.4000000000000004,ego,-1,,6.7006980460132519,-0.91702589938696355,0.20194124975419983,2.2013766969994033,,,6.7006980460132519,0.28073794162642129,0,37.884550000000004,0
34,3.4000000000000004,obstacle,0,turn_right,5.8994497763954241,0.017167384357507066,,,0.25666623038157987,-0.079396169107677481,6.7006980460132519,0.28073794162642129,0,37.884550000000004,0
35,3.5,ego,-1,,6.9150741771225812,-0.86411316239707092,0.28194118897362019,2.2159932805871456,,,6.9150741771225812,0.36980957668438408,0,39.823549999999997,0
35,3.5,obstacle,0,turn_right,5.9248666975387829,0.0084614568098566826,,,0.25416921143358684,-0.087059275476503828,6.9150741771225812,0.36980957668438408,0,39.823549999999997,0
36,3.6000000000000001,ego,-1,,7.1252660362418414,-0.79401058948201486,0.36188659001113976,2.216664775212386,,,7.1252660362418414,0.46777481290990508,0,34.954414,0
36,3.6000000000000001,obstacle,0,turn_right,5.9500110432739035,-0.0010029466275159309,,,0.25144345735121065,-0.094644034373726121,7.1252660362418414,0.46777481290990508,0,34.954414,0
37,3.7000000000000002,ego,-1,,7.331415075422913,-0.71375178071301593,0.38066462039080101,2.2078280005274276,,,7.331415075422913,0.57775957774237474,0,36.026130000000002,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.975155389009025,-0.010467350064888544,,,0.25144345735121065,-0.094644034373726121,7.331415075422913,0.57775957774237474,0,36.026130000000002,0
38,3.8000000000000003,ego,-1,,7.538667189915353,-0.63881733595690393,0.31317381784630532,2.2006660427770917,,,7.538667189915353,0.33686535262958572,0,36.169890000000002,0
38,3.8000000000000003,obstacle,0,turn_right,6.0000045311219399,-0.020681712067717819,,,0.2484914211291426,-0.10214362002829273,7.538667189915353,0.33686535262958572,0,36.169890000000002,0
39,3.9000000000000004,ego,-1,,7.7493727392273213,-0.57617502610792004,0.26476152752559323,2.1961658205186154,,,7.7493727392273213,0.13906394964257629,0,35.133468999999998,0
39,3.9000000000000004,obstacle,0,turn_left,6.0251488768570614,-0.030146115505090429,,,0.25144345735121065,-0.094644034373726135,7.7493727392273213,0.13906394964257629,0,35.133468999999998,0
40,4,ego,-1,,7.9609138109427082,-0.51886165114759286,0.26439997309888563,2.1871867090002501,,,7.9609138109427082,0.052108589843444353,0,36.036891000000004,0
40,4,obstacle,0,constant_velocity,6.0502932225921828,-0.039610518942463042,,,0.25144345735121065,-0.094644034373726135,7.9609138109427082,0.052108589843444353,0,36.036891000000004,0
41,4.1000000000000005,ego,-1,,8.1709125765123574,-0.46062868207380508,0.27662411261795061,2.1713062233586657,,,8.1709125765123574,0.023008065783612586,0,33.415422999999997,0
41,4.1000000000000005,obstacle,0,constant_velocity,6.0754375683273043,-0.049074922379835656,,,0.25144345735121065,-0.094644034373726135,8.1709125765123574,0.023008065783612586,0,33.415422999999997,0
42,4.2000000000000002,ego,-1,,8.3789367322324715,-0.40135577842224024,0.27853231390439986,2.1547700897567861,,,8.3789367322324715,0.010863196253163121,0,34.907345999999997,0
42,4.2000000000000002,obstacle,0,constant_velocity,6.1005819140624258,-0.058539325817208269,,,0.25144345735121065,-0.094644034373726135,8.3789367322324715,0.010863196253163121,0,34.907345999999997,0
43,4.2999999999999998,ego,-1,,8.5858974543828843,-0.3436719420177119,0.26509506557122392,2.1422456213558649,,,8.5858974543828843,0.0093803489464528989,0,35.200795999999997,0
43,4.2999999999999998,obstacle,0,constant_velocity,6.1257262597975473,-0.068003729254580883,,,0.25144345735121065,-0.094644034373726135,8.5858974543828843,0.0093803489464528989,0,35.200795999999997,0
44,4.4000000000000004,ego,-1,,8.7932661776158607,-0.29152044377786168,0.22764651240903216,2.1345246439282914,,,8.7932661776158607,0.011160427367611914,0,33.134216000000002,0
44,4.4000000000000004,obstacle,0,turn_right,6.1505754019104621,-0.078218091257410166,,,0.2484914211291426,-0.10214362002829275,8.7932661776158607,0.011160427367611914,0,33.134216000000002,0
45,4.5,ego,-1,,9.0019613526634839,-0.24776620701971958,0.18566586223530981,2.1304390119857408,,,9.0019613526634839,0.06034681046691559,0,33.587554999999995,0
45,4.5,obstacle,0,turn_left,6.1757197476455836,-0.087682494694782773,,,0.25144345735121065,-0.094644034373726149,9.0019613526634839,0.06034681046691559,0,33.587554999999995,0
46,4.6000000000000005,ego,-1,,9.2116946011485279,-0.21136155125899075,0.15805415136525022,2.1270820274937514,,,9.2116946011485279,0.17109158768590316,0,32.978104000000002,0
46,4.6000000000000005,obstacle,0,constant_velocity,6.2008640933807051,-0.097146898132155393,,,0.25144345735121065,-0.094644034373726149,9.2116946011485279,0.17109158768590316,0,32.978104000000002,0
47,4.7000000000000002,ego,-1,,9.4220372921672109,-0.18038829724043121,0.13434390523918061,2.1252353579567194,,,9.4220372921672109,0.31120860367337189,0,44.952914,0
47,4.7000000000000002,obstacle,0,constant_velocity,6.2260084391158266,-0.10661130156952801,,,0.25144345735121065,-0.094644034373726149,9.4220372921672109,0.31120860367337189,0,44.952914,0
48,4.8000000000000007,ego,-1,,9.6328047206296024,-0.15380443492635501,0.11658649912526302,2.123566662755326,,,9.6328047206296024,0.4713320277456079,0,37.67136,0
48,4.8000000000000007,obstacle,0,turn_right,6.2508575812287415,-0.1168256635723573,,,0.2484914211291426,-0.10214362002829276,9.6328047206296024,0.4713320277456079,0,37.67136,0
49,4.9000000000000004,ego,-1,,9.8438748726490832,-0.13102107593655643,0.098463452196696707,2.1224161027681685,,,9.8438748726490832,0.64035650752465068,0,39.286144,0
49,4.9000000000000004,obstacle,0,turn_left,6.2760019269638629,-0.12629006700972992,,,0.25144345735121065,-0.094644034373726163,9.8438748726490832,0.64035650752465068,0,39.286144,0
50,5,ego,-1,,10.055190499720611,-0.11168621713633145,0.084022560004642019,2.1215873622513075,,,10.055190499720611,0.81674952579837412,0,41.105409999999999,0
50,5,obstacle,0,turn_left,6.3014188481072217,-0.13499599455738029,,,0.25416921143358684,-0.087059275476503883,10.055190499720611,0.81674952579837412,0,41.105409999999999,0
51,5.1000000000000005,ego,-1,,10.266673582151524,-0.095170043239089869,0.071854274417521,2.1209794732305958,,,10.266673582151524,0.99755526802610794,0,33.008220999999999,0
51,5.1000000000000005,obstacle,0,turn_right,6.3265631938423423,-0.14446039799475291,,,0.25144345735121065,-0.094644034373726177,10.266673582151524,0.99755526802610794,0,33.008220999999999,0
52,5.2000000000000002,ego,-1,,10.47827982746548,-0.08108132953836554,0.061108827678437019,2.1205357121800388,,,10.47827982746548,1.1806209331431921,0,32.117112000000006,0
52,5.2000000000000002,obstacle,0,turn_left,6.3519801149857011,-0.15316632554240328,,,0.25416921143358684,-0.087059275476503897,10.47827982746548,1.1806209331431921,0,32.117112000000006,0
53,5.3000000000000007,ego,-1,,10.689976966915726,-0.06908391442133141,0.052114917487802205,2.120215159483493,,,10.689976966915726,1.3653233181762079,0,31.262060999999999,0
53,5.3000000000000007,obstacle,0,constant_velocity,6.3773970361290599,-0.16187225309005368,,,0.25416921143358684,-0.087059275476503897,10.689976966915726,1.3653233181762079,0,31.262060999999999,0
54,5.4000000000000004,ego,-1,,10.901739416490765,-0.058856026993579086,0.044407675870833642,2.1199814034142994,,,10.901739416490765,1.5510023488115807,0,31.322084,0
54,5.4000000000000004,obstacle,0,constant_velocity,6.4028139572724188,-0.17057818063770408,,,0.25416921143358684,-0.087059275476503897,10.901739416490765,1.5510023488115807,0,31.322084,0
55,5.5,ego,-1,,11.113549506379938,-0.050141127492609877,0.03783559609371244,2.1198122427643966,,,11.113549506379938,1.7375701189791084,0,38.240095000000004,0
55,5.5,obstacle,0,turn_right,6.4279583030075393,-0.1800425840750767,,,0.25144345735121065,-0.094644034373726191,11.113549506379938,1.7375701189791084,0,38.240095000000004,0
56,5.6000000000000005,ego,-1,,11.325394210144378,-0.042715941019719844,0.032235943989715014,2.1196891108613416,,,11.325394210144378,1.9245099020864969,0,40.162895999999996,0
56,5.6000000000000005,obstacle,0,constant_velocity,6.4531026487426608,-0.18950698751244932,,,0.25144345735121065,-0.094644034373726191,11.325394210144378,1.9245099020864969,0,40.162895999999996,0
57,5.7000000000000002,ego,-1,,11.537264029769375,-0.036389708918675809,0.027464389836409139,2.1195998353927488,,,11.537264029769375,2.1119862124392883,0,31.366486999999999,0
57,5.7000000000000002,obstacle,0,turn_right,6.4779517908555757,-0.19972134951527862,,,0.2484914211291426,-0.1021436200282928,11.537264029769375,2.1119862124392883,0,31.366486999999999,0
58,5.8000000000000007,ego,-1,,11.749152089366808,-0.031000008023545206,0.023397718666579255,2.1195350098328558,,,11.749152089366808,2.2999340352930062,0,32.670066999999996,0
58,5.8000000000000007,obstacle,0,turn_right,6.5024833667956479,-0.21067647784721077,,,0.24531575940072609,-0.10955128331932146,11.749152089366808,2.2999340352930062,0,32.670066999999996,0
59,5.9000000000000004,ego,-1,,11.961053389807535,-0.026408378598575633,0.019932922706053499,2.1194879497900363,,,11.961053389807535,2.4879478899335181,0,35.072065000000002,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.5270149427357209,-0.22163160617914293,,,0.24531575940072609,-0.10955128331932146,11.961053389807535,2.4879478899335181,0,35.072065000000002,0
60,6,ego,-1,,12.17296430023436,-0.022496711403192735,0.01698091204742274,2.1194537917336613,,,12.17296430023436,2.6759863458860904,0,30.118369999999999,0
60,6,obstacle,0,constant_velocity,6.551546518675794,-0.23258673451107509,,,0.24531575940072609,-0.10955128331932146,12.17296430023436,2.6759863458860904,0,30.118369999999999,0
