step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
7,0.70000000000000007,ego,-1,,-1.8046107040418189,-11.090274868439748,1.5829834143087975,2.0974812019560258,,,1.4097251315602524,0.87825916249374902,0.010992054963098,41.331380000000003,0
7,0.70000000000000007,obstacle,0,turn_right,-1.4554562099947874,-7.3007283480258458,,,0.051264361634260701,0.28171948295220345,1.4097251315602524,0.87825916249374902,0.010992054963098,41.331380000000003,0
8,0.80000000000000004,ego,-1,,-1.8073532364405278,-10.880742195000703,1.5847859216524698,2.093531783546057,,,1.6192578049992967,0.70385356428792112,0.010124300181929282,42.501611000000004,0
8,0.80000000000000004,obstacle,0,turn_right,-1.449487048873829,-7.2727228461735622,,,0.059691611209585375,0.28005501852284098,1.6192578049992967,0.70385356428792112,0.010124300181929282,42.501611000000004,0
9,0.90000000000000002,ego,-1,,-1.8101540655946493,-10.671521994623514,1.583578897129726,2.0912474080109678,,,1.8284780053764855,0.52992220229135256,0.0093683336962539984,39.802506999999999,0
9,0.90000000000000002,obstacle,0,turn_right,-1.4426805346374405,-7.2449089938255673,,,0.068065142363884307,0.27813852347995466,1.8284780053764855,0.52992220229135256,0.0093683336962539984,39.802506999999999,0
10,1,ego,-1,,-1.8118901234342044,-10.462434541017959,1.5746190002816005,2.0906597953023445,,,2.0375654589820407,0.35304960407540342,0.0095747149697871115,42.390903999999999,0
10,1,obstacle,0,turn_left,-1.4367113735164818,-7.2169034919732837,,,0.059691611209585368,0.28005501852284104,2.0375654589820407,0.35304960407540342,0.0095747149697871115,42.390903999999999,0
11,1.1000000000000001,ego,-1,,-1.8109139620036083,-10.253309919656346,1.5576397467276599,2.0919284395649274,,,2.2466900803436545,0.17185458460686265,0.0091137247020996303,49.897339000000002,0
11,1.1000000000000001,obstacle,0,constant_velocity,-1.4307422123955233,-7.1888979901209993,,,0.059691611209585368,0.28005501852284104,2.2466900803436545,0.17185458460686265,0.0091137247020996303,49.897339000000002,0
12,1.2000000000000002,ego,-1,,-1.813880437675178,-10.044089224469232,1.6123018653435019,2.0934270855709527,,,2.4559107755307679,0.05297324453442176,0.0086546369928030345,42.49559,0
12,1.2000000000000002,obstacle,0,constant_velocity,-1.4247730512745649,-7.1608924882687148,,,0.059691611209585368,0.28005501852284104,2.4559107755307679,0.05297324453442176,0.0086546369928030345,42.49559,0
13,1.3,ego,-1,,-1.8299671199845944,-9.8352786589586838,1.6830515753617052,2.096032682738072,,,2.6647213410413162,0.0068012538204674788,0.0082633875369112104,43.254560999999995,0
13,1.3,obstacle,0,turn_right,-1.4179665370381764,-7.1330786359207199,,,0.068065142363884307,0.27813852347995471,2.6647213410413162,0.0068012538204674788,0.0082633875369112104,43.254560999999995,0
14,1.4000000000000001,ego,-1,,-1.8592189861976054,-9.6273381208354412,1.738019425190185,2.1042550723287503,,,2.8726618791645588,0.0045959402840468622,0.0082033219853934417,40.290671000000003,0
14,1.4000000000000001,obstacle,0,turn_left,-1.4119973759172177,-7.1050731340684363,,,0.059691611209585368,0.28005501852284109,2.8726618791645588,0.0045959402840468622,0.0082033219853934417,40.290671000000003,0
15,1.5,ego,-1,,-1.8971342295401143,-9.4199395837037567,1.7651888401648619,2.1125898809229544,,,3.0800604162962433,0.0064126872725857043,0.0078492176508975949,40.937302000000003,0
15,1.5,obstacle,0,constant_velocity,-1.4060282147962593,-7.0770676322161519,,,0.059691611209585368,0.28005501852284109,3.0800604162962433,0.0064126872725857043,0.0078492176508975949,40.937302000000003,0
16,1.6000000000000001,ego,-1,,-1.938431028127922,-9.2126848507469816,1.7697639123733193,2.1139939786890798,,,3.2873151492530184,0.0062944891601757202,0.0075788757243256608,39.479292000000001,0
16,1.6000000000000001,obstacle,0,turn_right,-1.3992217005598708,-7.0492537798681569,,,0.068065142363884307,0.27813852347995477,3.2873151492530184,0.0062944891601757202,0.0075788757243256608,39.479292000000001,0
17,1.7000000000000002,ego,-1,,-1.9781230171724105,-9.0086265818708693,1.7559792253220319,2.0436936159124062,,,3.4913734181291307,0.0033672071081547461,0.0074809874897283505,39.558188999999999,0
17,1.7000000000000002,obstacle,0,turn_left,-1.3932525394389121,-7.0212482780158734,,,0.059691611209585368,0.28005501852284115,3.4913734181291307,0.0033672071081547461,0.0074809874897283505,39.558188999999999,0
18,1.8,ego,-1,,-2.0125148826151031,-8.811065038978052,1.7301581887250816,1.9670717825332247,,,3.688934961021948,0.0064237277829547468,0.0072559114314280655,40.895143000000004,0
18,1.8,obstacle,0,turn_right,-1.3864460252025237,-6.9934344256678784,,,0.068065142363884307,0.27813852347995482,3.688934961021948,0.0064237277829547468,0.0072559114314280655,40.895143000000004,0
19,1.9000000000000001,ego,-1,,-2.0396348451887811,-8.6174350338235861,1.6896644693114169,1.9435954362029677,,,3.8825649661764139,0.0082063258940632267,0.0070367132204662468,40.314164999999996,0
19,1.9000000000000001,obstacle,0,turn_right,-1.3788082832540922,-6.9658372534139064,,,0.076377419484315021,0.27597172253972357,3.8825649661764139,0.0082063258940632267,0.0070367132204662468,40.314164999999996,0
20,2,ego,-1,,-2.0572478032644739,-8.4212982481107233,1.6313027331323682,1.9954838085460644,,,4.0787017518892767,0.00724227084352147,0.00682493088838672,44.763797000000004,0
20,2,obstacle,0,turn_right,-1.3703461870458391,-6.9384815968462323,,,0.084620962082531004,0.27355656567673908,4.0787017518892767,0.00724227084352147,0.00682493088838672,44.763797000000004,0
21,2.1000000000000001,ego,-1,,-2.0702401321029211,-8.2199417931232919,1.6391305223170725,2.0400300598627985,,,4.2800582068767081,0.13866494136349705,0.0066199382394157708,38.851516000000004,0
21,2.1000000000000001,obstacle,0,constant_velocity,-1.361884090837586,-6.9111259402785583,,,0.084620962082531004,0.27355656567673908,4.2800582068767081,0.13866494136349705,0.0066199382394157708,38.851516000000004,0
22,2.2000000000000002,ego,-1,,-2.0855569579958728,-8.0151906891079356,1.6517709579479565,2.0664614391074894,,,4.4848093108920644,0.29107620363826658,0.0065667531322656427,43.400173000000002,0
22,2.2000000000000002,obstacle,0,turn_left,-1.3542463488891545,-6.8835287680245862,,,0.076377419484315021,0.27597172253972357,4.4848093108920644,0.29107620363826658,0.0065667531322656427,43.400173000000002,0
23,2.3000000000000003,ego,-1,,-2.1067210478217446,-7.8083898683682351,1.6937084250442842,2.0914626666741793,,,4.6916101316317649,0.26890998779316555,0.0064022788316050964,45.629657999999999,0
23,2.3000000000000003,obstacle,0,turn_right,-1.3457842526809014,-6.8561731114569122,,,0.084620962082531004,0.27355656567673908,4.6916101316317649,0.26890998779316555,0.0064022788316050964,45.629657999999999,0
24,2.4000000000000004,ego,-1,,-2.1407925139484814,-7.6011144730114477,1.773603336853103,2.1107953640984105,,,4.8988855269885523,0.16485847514989005,0.0062422475374147302,43.515610000000002,0
24,2.4000000000000004,obstacle,0,turn_right,-1.3365054175282396,-6.8290835888199961,,,0.092788351526616311,0.27089522636915975,4.8988855269885523,0.16485847514989005,0.0062422475374147302,43.515610000000002,0
25,2.5,ego,-1,,-2.1886020579325449,-7.3946356494751964,1.8229949380029085,2.1284682400746986,,,5.1053643505248036,0.095558107489955635,0.0060818789213125078,41.308667,0
25,2.5,obstacle,0,constant_velocity,-1.327226582375578,-6.80199406618308,,,0.092788351526616311,0.27089522636915975,5.1053643505248036,0.095558107489955635,0.0060818789213125078,41.308667,0
26,2.6000000000000001,ego,-1,,-2.2344884681358841,-7.1866628679771747,1.7529314115993269,2.1318979033762155,,,5.3133371320228253,0.054784459886744186,0.0059260065326599068,40.486227999999997,0
26,2.6000000000000001,obstacle,0,constant_velocity,-1.3179477472229164,-6.7749045435461639,,,0.092788351526616311,0.27089522636915975,5.3133371320228253,0.054784459886744186,0.0059260065326599068,40.486227999999997,0
27,2.7000000000000002,ego,-1,,-2.2645441104677246,-6.9767303696586982,1.6729315819937483,2.1106950889295879,,,5.5232696303413018,0.03217147839690071,0.0058875531343482689,39.706968000000003,0
27,2.7000000000000002,obstacle,0,turn_left,-1.3094856510146633,-6.7475488869784899,,,0.084620962082531018,0.27355656567673908,5.5232696303413018,0.03217147839690071,0.0058875531343482689,39.706968000000003,0
28,2.8000000000000003,ego,-1,,-2.2776539226893839,-6.7659837719408715,1.5929317755172043,2.1135104480819917,,,5.7340162280591285,0.027703252098942532,0.0057424171750002327,38.986158000000003,0
28,2.8000000000000003,obstacle,0,constant_velocity,-1.3010235548064102,-6.7201932304108158,,,0.084620962082531018,0.27355656567673908,5.7340162280591285,0.027703252098942532,0.0057424171750002327,38.986158000000003,0
29,2.9000000000000004,ego,-1,,-2.2738523554066772,-6.553854931296514,1.5129317795972539,2.1308792700434052,,,5.946145068703486,0.041930254581770687,0.0056335069982870493,39.413589000000002,0
29,2.9000000000000004,obstacle,0,turn_right,-1.2917447196537484,-6.6931037077738997,,,0.092788351526616325,0.27089522636915975,5.946145068703486,0.041930254581770687,0.0056335069982870493,39.413589000000002,0
30,3,ego,-1,,-2.2529840929296552,-6.3413654873222951,1.4329318094225019,2.1404937084564679,,,6.1586345126777049,0.073377921339018881,0.0055024623343393961,40.008652999999995,0
30,3,obstacle,0,constant_velocity,-1.2824658845010868,-6.6660141851369836,,,0.092788351526616325,0.27089522636915975,6.1586345126777049,0.073377921339018881,0.0055024623343393961,40.008652999999995,0
31,3.1000000000000001,ego,-1,,-2.2151133681070179,-6.1306848133390845,1.3529593560478586,2.1417937872889854,,,6.3693151866609155,0.12114511500594238,0.0054033730284947625,40.571576999999998,0
31,3.1000000000000001,obstacle,0,turn_right,-1.2723786607293515,-6.6392151751727111,,,0.10087223771735351,0.26799009964272741,6.3693151866609155,0.12114511500594238,0.0054033730284947625,40.571576999999998,0
32,3.2000000000000002,ego,-1,,-2.1646824934682214,-5.9230133967961365,1.312147509023998,2.1326432476422914,,,6.5769866032038635,0.1864255053610242,0.0053056167921589946,37.383778,0
32,3.2000000000000002,obstacle,0,turn_right,-1.2614921261590697,-6.6127307951811698,,,0.10886534570281686,0.26484379991540563,6.5769866032038635,0.1864255053610242,0.0053056167921589946,37.383778,0
33,3.3000000000000003,ego,-1,,-2.1160935342071432,-5.7154701263961982,1.3695064025707384,2.131043171783217,,,6.7845298736038018,0.27772990675580367,0.0051939231782418428,39.108407,0
33,3.3000000000000003,obstacle,0,constant_velocity,-1.2506055915887879,-6.5862464151896294,,,0.10886534570281686,0.26484379991540563,6.7845298736038018,0.27772990675580367,0.0051939231782418428,39.108407,0
34,3.4000000000000004,ego,-1,,-2.0762562152937276,-5.5061875056156886,1.3958857414127752,2.1298890887857422,,,6.9938124943843114,0.39529316751404009,0.0050855355529590505,38.030329000000002,0
34,3.4000000000000004,obstacle,0,constant_velocity,-1.2397190570185062,-6.559762035198089,,,0.10886534570281686,0.26484379991540563,6.9938124943843114,0.39529316751404009,0.0050855355529590505,38.030329000000002,0
35,3.5,ego,-1,,-2.0430429404660662,-5.2957495467987883,1.4326270685837013,2.1312075872327587,,,7.2042504532012117,0.36910670702265325,0.0049805024024537972,38.836348000000001,0
35,3.5,obstacle,0,constant_velocity,-1.2288325224482244,-6.5332776552065486,,,0.10886534570281686,0.26484379991540563,7.2042504532012117,0.36910670702265325,0.0049805024024537972,38.836348000000001,0
36,3.6000000000000001,ego,-1,,-2.0172318563811094,-5.0841823694879587,1.4661651776684381,2.1317088232829002,,,7.4158176305120413,0.20692532241673689,0.0049033374780444146,37.861472999999997,0
36,3.6000000000000001,obstacle,0,turn_right,-1.2171564742256904,-6.50713173934209,,,0.11676048222533807,0.26145915864458019,7.4158176305120413,0.20692532241673689,0.0049033374780444146,37.861472999999997,0
37,3.7000000000000002,ego,-1,,-1.995828174645192,-4.8721751969879215,1.4741956874368218,2.1299998854578752,,,7.6278248030120785,0.10539329101350803,0.0048269601634196909,36.177761000000004,0
37,3.7000000000000002,obstacle,0,turn_right,-1.2047014200061952,-6.4813478171641963,,,0.12455054219495258,0.25783922177893837,7.6278248030120785,0.10539329101350803,0.0048269601634196909,36.177761000000004,0
38,3.8000000000000003,ego,-1,,-1.9739343340598174,-4.6605074314633752,1.4612560742247815,2.1259707460545614,,,7.8394925685366248,0.069451672145486087,0.0047515902489900239,34.13796,0
38,3.8000000000000003,obstacle,0,turn_right,-1.1914785684978451,-6.4559490924624638,,,0.13222851508350103,0.25398724701732089,7.8394925685366248,0.069451672145486087,0.0047515902489900239,34.13796,0
39,3.9000000000000004,ego,-1,,-1.9505007741857465,-4.4493077520183348,1.4593311917132941,2.1239445598376623,,,8.0506922479816652,0.045487587964026965,0.004677393352497135,36.266817000000003,0
39,3.9000000000000004,obstacle,0,turn_right,-1.1774998193744819,-6.4309584223747622,,,0.13978749123363132,0.24990670087701269,8.0506922479816652,0.045487587964026965,0.004677393352497135,36.266817000000003,0
40,4,ego,-1,,-1.9280409162696501,-4.2381941655634225,1.4702852203967407,2.122175660073466,,,8.2618058344365775,0.03226471579975454,0.0046044921804584069,35.157649999999997,0
40,4,obstacle,0,turn_right,-1.1627777525667795,-6.4063982968173514,,,0.14722066807702394,0.24560125557411142,8.2618058344365775,0.03226471579975454,0.0046044921804584069,35.157649999999997,0
41,4.1000000000000005,ego,-1,,-1.9084824680073857,-4.0269063202485498,1.4866985728386135,2.1216950869581876,,,8.4730936797514502,0.047346217693674197,0.0045329753673211256,36.483473000000004,0
41,4.1000000000000005,obstacle,0,turn_right,-1.1473256169411552,-6.3822908182454734,,,0.15452135625624422,0.24107478571878085,8.4730936797514502,0.047346217693674197,0.0045329753673211256,36.483473000000004,0
42,4.2000000000000002,ego,-1,,-1.8922653176331026,-3.8154123244766733,1.5018368205396964,2.120642262063007,,,8.6845876755233267,0.10278481200914524,0.0044629044533325869,35.681089999999998,0
42,4.2000000000000002,obstacle,0,turn_right,-1.1311573183766839,-6.3586576817626375,,,0.16168298564471251,0.23633136482836328,8.6845876755233267,0.10278481200914524,0.0044629044533325869,35.681089999999998,0
43,4.2999999999999998,ego,-1,,-1.8786443601296725,-3.6037885930587934,1.5112051088446126,2.1206058128982272,,,8.896211406941207,0.19770542971334226,0.0044794353064586141,35.449617000000003,0
43,4.2999999999999998,obstacle,0,turn_left,-1.1157051827510593,-6.3345502031907595,,,0.15452135625624419,0.24107478571878088,8.896211406941207,0.19770542971334226,0.0044794353064586141,35.449617000000003,0
44,4.4000000000000004,ego,-1,,-1.8670394286764627,-3.392071248425399,1.5208708636871087,2.120113865866295,,,9.107928751574601,0.31450699537270066,0.0044106126877864922,33.452197000000005,0
44,4.4000000000000004,obstacle,0,constant_velocity,-1.100253047125435,-6.3104427246188814,,,0.15452135625624419,0.24107478571878088,9.107928751574601,0.31450699537270066,0.0044106126877864922,33.452197000000005,0
45,4.5,ego,-1,,-1.8571203376474026,-3.1803003361123174,1.5271127248250995,2.1199546993593787,,,9.3196996638876826,0.45315140245733243,0.0043484196224781533,37.473225999999997,0
45,4.5,obstacle,0,turn_right,-1.0840847485609637,-6.2868095881360455,,,0.16168298564471248,0.23633136482836331,9.3196996638876826,0.45315140245733243,0.0043484196224781533,37.473225999999997,0
46,4.6000000000000005,ego,-1,,-1.8486346663957607,-2.9684837688423276,1.534400020198539,2.1197841443147269,,,9.5315162311576724,0.6010198912425504,0.0043564138115635169,34.288853000000003,0
46,4.6000000000000005,obstacle,0,turn_left,-1.0686326129353392,-6.2627021095641675,,,0.15452135625624416,0.24107478571878091,9.5315162311576724,0.6010198912425504,0.0043564138115635169,34.288853000000003,0
47,4.7000000000000002,ego,-1,,-1.8414540983638539,-2.7566329578469855,1.5394297078146362,2.1196696601591611,,,9.7433670421530145,0.75901669393132098,0.0043552889400357625,33.868937000000003,0
47,4.7000000000000002,obstacle,0,turn_left,-1.0539105461276368,-6.2381419840067567,,,0.14722066807702389,0.24560125557411147,9.7433670421530145,0.75901669393132098,0.0043552889400357625,33.868937000000003,0
48,4.8000000000000007,ego,-1,,-1.835306671651475,-2.5447595160671086,1.5441500188966355,2.1195863881827388,,,9.9552404839328901,0.92392064894205306,0.0042994641342366784,33.384259,0
48,4.8000000000000007,obstacle,0,turn_right,-1.0384584105020125,-6.2140345054348787,,,0.15452135625624419,0.24107478571878091,9.9552404839328901,0.92392064894205306,0.0042994641342366784,33.384259,0
49,4.9000000000000004,ego,-1,,-1.8300782951544186,-2.3328685811139542,1.5481029707065681,2.1195249684807909,,,10.167131418886045,1.0938341983212163,0.0042395544337132081,32.593147999999999,0
49,4.9000000000000004,obstacle,0,constant_velocity,-1.023006274876388,-6.1899270268630007,,,0.15452135625624419,0.24107478571878091,10.167131418886045,1.0938341983212163,0.0042395544337132081,32.593147999999999,0
50,5,ego,-1,,-1.8256237892436031,-2.1209652251280326,1.5514530792339305,2.1194804297698187,,,10.379034774871968,1.2674278937696328,0.00418072012657134,32.742708,0
50,5,obstacle,0,constant_velocity,-1.0075541392507636,-6.1658195482911227,,,0.15452135625624419,0.24107478571878091,10.379034774871968,1.2674278937696328,0.00418072012657134,32.742708,0
51,5.1000000000000005,ego,-1,,-1.8218280379668716,-1.9090528369257058,1.554319633013721,2.1194486218518787,,,10.590947163074294,1.4430968242497599,0.0041769159057402422,33.230761999999999,0
51,5.1000000000000005,obstacle,0,turn_left,-0.99283207244306126,-6.1412594227337118,,,0.14722066807702391,0.24560125557411147,10.590947163074294,1.4430968242497599,0.0041769159057402422,33.230761999999999,0
52,5.2000000000000002,ego,-1,,-1.8185947583011992,-1.6971338668886478,1.5567610910383038,2.1194251093164791,,,10.802866133111353,1.6202650844820103,0.0041676017980461465,31.377592000000003,0
52,5.2000000000000002,obstacle,0,turn_left,-0.97885332331969821,-6.1162687526460102,,,0.13978749123363129,0.24990670087701275,10.802866133111353,1.6202650844820103,0.0041676017980461465,31.377592000000003,0
53,5.3000000000000007,ego,-1,,-1.8158403914664456,-1.4852101375773445,1.5588390842538797,2.1194082087335451,,,11.014789862422656,1.799136209840593,0.0041118605802704308,30.744917000000001,0
53,5.3000000000000007,obstacle,0,constant_velocity,-0.96487457419633504,-6.0912780825583086,,,0.13978749123363129,0.24990670087701275,11.014789862422656,1.799136209840593,0.0041118605802704308,30.744917000000001,0
54,5.4000000000000004,ego,-1,,-1.8134939337889013,-1.2732829489807631,1.5606104773130987,2.1193959092075252,,,11.226717051019238,1.9793495105561021,0.0040572152722208243,31.301128999999996,0
54,5.4000000000000004,obstacle,0,constant_velocity,-0.95089582507297188,-6.066287412470607,,,0.13978749123363129,0.24990670087701275,11.226717051019238,1.9793495105561021,0.0040572152722208243,31.301128999999996,0
55,5.5,ego,-1,,-1.8114950608361189,-1.0613532510467252,1.5621191892486546,2.1193869764694955,,,11.438646748953275,2.1612613994302601,0.0040157291821116894,30.536206,0
55,5.5,obstacle,0,turn_right,-0.9361737582652695,-6.0417272869131962,,,0.14722066807702391,0.24560125557411147,11.438646748953275,2.1612613994302601,0.0040157291821116894,30.536206,0
56,5.6000000000000005,ego,-1,,-1.8097922686512755,-0.8494217324921024,1.5634045427665382,2.1193804973269672,,,11.650578267507896,2.3446589288040682,0.0039744843783467701,30.597722000000001,0
56,5.6000000000000005,obstacle,0,turn_right,-0.92072162263964508,-6.0176198083413182,,,0.15452135625624422,0.24107478571878091,11.650578267507896,2.3446589288040682,0.0039744843783467701,30.597722000000001,0
57,5.7000000000000002,ego,-1,,-1.8083417102426218,-0.63748889276059684,1.5644994751483592,2.1193757902610129,,,11.862511107239401,2.5281070854738497,0.0039666105034777801,31.403461,0
57,5.7000000000000002,obstacle,0,turn_left,-0.90599955583194269,-5.9930596827839073,,,0.14722066807702394,0.24560125557411147,11.862511107239401,2.5281070854738497,0.0039666105034777801,31.403461,0
58,5.8000000000000007,ego,-1,,-1.8071060215288275,-0.42555509460048369,1.5654322286943956,2.1193723733266419,,,12.074444905399513,2.711521418535872,0.0039551448993074027,30.087887000000002,0
58,5.8000000000000007,obstacle,0,turn_left,-0.89202080670857964,-5.9680690126962057,,,0.13978749123363132,0.24990670087701275,12.074444905399513,2.711521418535872,0.0039551448993074027,30.087887000000002,0
59,5.9000000000000004,ego,-1,,-1.8060533772719625,-0.21362060104294461,1.566226831105799,2.1193698921477044,,,12.286379398957052,2.8954208399772945,0.0039071141835936912,29.914151999999998,0
59,5.9000000000000004,obstacle,0,constant_velocity,-0.87804205758521647,-5.9430783426085041,,,0.13978749123363132,0.24990670087701275,12.286379398957052,2.8954208399772945,0.0039071141835936912,29.914151999999998,0
60,6,ego,-1,,-1.8051566655440496,-0.0016856030203727668,1.5669037338699756,2.1193680895553801,,,12.498314396979625,3.080319846503655,0.0038711410414803216,29.806290000000001,0
60,6,obstacle,0,turn_right,-0.86331999077751409,-5.9185182170510933,,,0.14722066807702394,0.24560125557411147,12.498314396979625,3.080319846503655,0.0038711410414803216,29.806290000000001,0
